X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
173,23,1,0,2,6,47,Jump Shot,2PT Field Goal,CHA,WAS,Washington Wizards,20150309,Regular Season,train
-11,11,1,0,2,3,34,Driving Layup Shot,2PT Field Goal,CHA,WAS,Washington Wizards,20150309,Regular Season,train
-232,37,0,1,2,1,15,Jump Shot,3PT Field Goal,CHA,WAS,Washington Wizards,20150309,Regular Season,train
100,119,0,0,2,0,41,Jump Shot,2PT Field Goal,CHA,WAS,Washington Wizards,20150309,Regular Season,train
18,7,0,0,2,0,1,Layup Shot,2PT Field Goal,CHA,WAS,Washington Wizards,20150309,Regular Season,train
-146,97,1,0,3,7,42,Jump Shot,2PT Field Goal,CHA,WAS,Washington Wizards,20150309,Regular Season,test
13,12,0,0,3,4,50,Layup Shot,2PT Field Goal,CHA,WAS,Washington Wizards,20150309,Regular Season,train
7,14,0,0,3,4,18,Driving Layup Shot,2PT Field Goal,CHA,WAS,Washington Wizards,20150309,Regular Season,train
0,1,1,0,3,2,32,Dunk Shot,2PT Field Goal,CHA,WAS,Washington Wizards,20150309,Regular Season,test
64,173,1,0,4,8,11,Jump Shot,2PT Field Goal,CHA,WAS,Washington Wizards,20150309,Regular Season,train
-60,168,0,0,4,5,31,Jump Shot,2PT Field Goal,CHA,WAS,Washington Wizards,20150309,Regular Season,train
-23,9,1,0,4,4,26,Driving Layup Shot,2PT Field Goal,CHA,WAS,Washington Wizards,20150309,Regular Season,train
-163,127,0,0,1,10,36,Jump Shot,2PT Field Goal,WAS,MEM,Washington Wizards,20150312,Regular Season,train
-117,261,0,1,1,5,22,Jump Shot,3PT Field Goal,WAS,MEM,Washington Wizards,20150312,Regular Season,train
42,14,0,0,1,4,24,Jump Shot,2PT Field Goal,WAS,MEM,Washington Wizards,20150312,Regular Season,train
121,157,0,0,3,11,39,Jump Shot,2PT Field Goal,WAS,MEM,Washington Wizards,20150312,Regular Season,test
0,1,1,0,3,8,12,Running Slam Dunk Shot,2PT Field Goal,WAS,MEM,Washington Wizards,20150312,Regular Season,train
168,80,1,0,3,6,42,Jump Shot,2PT Field Goal,WAS,MEM,Washington Wizards,20150312,Regular Season,train
4,58,0,0,3,5,36,Jump Shot,2PT Field Goal,WAS,MEM,Washington Wizards,20150312,Regular Season,train
-24,164,1,0,3,2,9,Pullup Jump shot,2PT Field Goal,WAS,MEM,Washington Wizards,20150312,Regular Season,train
17,-8,1,0,4,11,15,Running Layup Shot,2PT Field Goal,WAS,MEM,Washington Wizards,20150312,Regular Season,train
-86,261,0,1,4,9,20,Jump Shot,3PT Field Goal,WAS,MEM,Washington Wizards,20150312,Regular Season,train
239,-3,0,1,4,8,12,Jump Shot,3PT Field Goal,WAS,MEM,Washington Wizards,20150312,Regular Season,test
187,94,0,0,1,10,31,Jump Shot,2PT Field Goal,WAS,SAC,Washington Wizards,20150314,Regular Season,train
-26,173,0,0,1,8,46,Jump Shot,2PT Field Goal,WAS,SAC,Washington Wizards,20150314,Regular Season,train
-7,0,1,0,1,8,25,Tip Shot,2PT Field Goal,WAS,SAC,Washington Wizards,20150314,Regular Season,train
203,175,0,1,1,5,32,Jump Shot,3PT Field Goal,WAS,SAC,Washington Wizards,20150314,Regular Season,train
-41,214,0,0,1,3,30,Jump Shot,2PT Field Goal,WAS,SAC,Washington Wizards,20150314,Regular Season,train
129,225,0,1,2,3,31,Jump Shot,3PT Field Goal,WAS,SAC,Washington Wizards,20150314,Regular Season,train
177,197,1,1,2,2,33,Jump Shot,3PT Field Goal,WAS,SAC,Washington Wizards,20150314,Regular Season,train
-217,159,0,1,3,11,23,Jump Shot,3PT Field Goal,WAS,SAC,Washington Wizards,20150314,Regular Season,train
110,124,1,0,3,2,10,Jump Shot,2PT Field Goal,WAS,SAC,Washington Wizards,20150314,Regular Season,train
160,116,0,0,4,7,31,Jump Shot,2PT Field Goal,WAS,SAC,Washington Wizards,20150314,Regular Season,train
138,131,0,0,4,6,18,Jump Shot,2PT Field Goal,WAS,SAC,Washington Wizards,20150314,Regular Season,train
-207,165,0,1,4,5,40,Jump Shot,3PT Field Goal,WAS,SAC,Washington Wizards,20150314,Regular Season,train
215,135,1,1,4,3,54,Jump Shot,3PT Field Goal,WAS,SAC,Washington Wizards,20150314,Regular Season,train
10,58,0,0,1,11,43,Jump Shot,2PT Field Goal,WAS,POR,Washington Wizards,20150316,Regular Season,train
0,1,1,0,1,4,58,Running Slam Dunk Shot,2PT Field Goal,WAS,POR,Washington Wizards,20150316,Regular Season,train
-153,213,1,1,2,9,3,Step Back Jump shot,3PT Field Goal,WAS,POR,Washington Wizards,20150316,Regular Season,test
94,149,0,0,2,5,7,Jump Shot,2PT Field Goal,WAS,POR,Washington Wizards,20150316,Regular Season,train
6,4,1,0,2,2,41,Layup Shot,2PT Field Goal,WAS,POR,Washington Wizards,20150316,Regular Season,test
-193,164,1,1,2,2,31,Jump Shot,3PT Field Goal,WAS,POR,Washington Wizards,20150316,Regular Season,train
185,208,1,1,3,11,23,Jump Shot,3PT Field Goal,WAS,POR,Washington Wizards,20150316,Regular Season,train
-158,99,0,0,3,7,13,Jump Shot,2PT Field Goal,WAS,POR,Washington Wizards,20150316,Regular Season,test
181,75,0,0,4,10,7,Jump Shot,2PT Field Goal,WAS,POR,Washington Wizards,20150316,Regular Season,train
160,77,0,0,4,9,8,Jump Shot,2PT Field Goal,WAS,POR,Washington Wizards,20150316,Regular Season,train
231,34,1,1,4,8,31,Jump Shot,3PT Field Goal,WAS,POR,Washington Wizards,20150316,Regular Season,test
106,149,1,0,4,4,50,Jump Shot,2PT Field Goal,WAS,POR,Washington Wizards,20150316,Regular Season,train
23,143,1,0,4,1,27,Pullup Jump shot,2PT Field Goal,WAS,POR,Washington Wizards,20150316,Regular Season,train
125,127,1,0,1,5,40,Jump Shot,2PT Field Goal,UTA,WAS,Washington Wizards,20150318,Regular Season,train
-13,1,1,0,2,6,45,Layup Shot,2PT Field Goal,UTA,WAS,Washington Wizards,20150318,Regular Season,test
-89,160,1,0,2,5,36,Jump Shot,2PT Field Goal,UTA,WAS,Washington Wizards,20150318,Regular Season,train
223,-8,0,1,2,3,14,Jump Shot,3PT Field Goal,UTA,WAS,Washington Wizards,20150318,Regular Season,train
-100,80,1,0,2,1,31,Jump Shot,2PT Field Goal,UTA,WAS,Washington Wizards,20150318,Regular Season,train
15,198,0,0,3,5,11,Jump Shot,2PT Field Goal,UTA,WAS,Washington Wizards,20150318,Regular Season,train
146,14,0,0,4,10,2,Jump Shot,2PT Field Goal,UTA,WAS,Washington Wizards,20150318,Regular Season,train
-45,162,0,0,4,4,31,Jump Shot,2PT Field Goal,UTA,WAS,Washington Wizards,20150318,Regular Season,train
-235,30,0,1,4,1,41,Jump Shot,3PT Field Goal,UTA,WAS,Washington Wizards,20150318,Regular Season,train
12,25,0,0,4,0,23,Layup Shot,2PT Field Goal,UTA,WAS,Washington Wizards,20150318,Regular Season,train
-174,85,0,0,1,5,16,Jump Shot,2PT Field Goal,LAC,WAS,Washington Wizards,20150320,Regular Season,train
72,246,1,1,2,8,55,Jump Shot,3PT Field Goal,LAC,WAS,Washington Wizards,20150320,Regular Season,train
39,137,1,0,2,8,12,Jump Shot,2PT Field Goal,LAC,WAS,Washington Wizards,20150320,Regular Season,train
77,238,1,1,2,7,35,Jump Shot,3PT Field Goal,LAC,WAS,Washington Wizards,20150320,Regular Season,train
-138,206,0,1,2,2,53,Jump Shot,3PT Field Goal,LAC,WAS,Washington Wizards,20150320,Regular Season,train
-234,26,1,1,2,2,18,Jump Shot,3PT Field Goal,LAC,WAS,Washington Wizards,20150320,Regular Season,train
-32,91,1,0,3,11,6,Turnaround Fadeaway shot,2PT Field Goal,LAC,WAS,Washington Wizards,20150320,Regular Season,train
129,140,0,0,3,5,40,Jump Shot,2PT Field Goal,LAC,WAS,Washington Wizards,20150320,Regular Season,train
177,173,0,1,4,7,39,Jump Shot,3PT Field Goal,LAC,WAS,Washington Wizards,20150320,Regular Season,train
81,143,0,0,4,6,10,Jump Shot,2PT Field Goal,LAC,WAS,Washington Wizards,20150320,Regular Season,test
-27,244,1,1,1,10,59,Jump Shot,3PT Field Goal,SAC,WAS,Washington Wizards,20150322,Regular Season,train
116,217,0,1,1,10,8,Jump Shot,3PT Field Goal,SAC,WAS,Washington Wizards,20150322,Regular Season,train
32,3,1,0,1,8,15,Driving Layup Shot,2PT Field Goal,SAC,WAS,Washington Wizards,20150322,Regular Season,train
0,1,1,0,1,6,52,Driving Dunk Shot,2PT Field Goal,SAC,WAS,Washington Wizards,20150322,Regular Season,train
47,151,1,0,1,6,6,Jump Shot,2PT Field Goal,SAC,WAS,Washington Wizards,20150322,Regular Season,train
61,20,0,0,2,9,18,Jump Shot,2PT Field Goal,SAC,WAS,Washington Wizards,20150322,Regular Season,test
53,244,0,1,2,5,43,Jump Shot,3PT Field Goal,SAC,WAS,Washington Wizards,20150322,Regular Season,train
-23,6,1,0,2,2,45,Layup Shot,2PT Field Goal,SAC,WAS,Washington Wizards,20150322,Regular Season,test
0,3,1,0,2,1,40,Tip Shot,2PT Field Goal,SAC,WAS,Washington Wizards,20150322,Regular Season,train
-40,145,1,0,2,0,20,Pullup Jump shot,2PT Field Goal,SAC,WAS,Washington Wizards,20150322,Regular Season,train
103,0,0,0,3,10,37,Jump Shot,2PT Field Goal,SAC,WAS,Washington Wizards,20150322,Regular Season,train
0,1,1,0,3,10,1,Slam Dunk Shot,2PT Field Goal,SAC,WAS,Washington Wizards,20150322,Regular Season,test
177,168,0,1,3,8,56,Jump Shot,3PT Field Goal,SAC,WAS,Washington Wizards,20150322,Regular Season,train
-101,123,0,0,1,10,1,Pullup Jump shot,2PT Field Goal,GSW,WAS,Washington Wizards,20150323,Regular Season,test
217,124,1,1,1,7,56,Step Back Jump shot,3PT Field Goal,GSW,WAS,Washington Wizards,20150323,Regular Season,train
181,211,0,1,1,3,34,Pullup Jump shot,3PT Field Goal,GSW,WAS,Washington Wizards,20150323,Regular Season,train
185,0,0,0,2,11,15,Pullup Jump shot,2PT Field Goal,GSW,WAS,Washington Wizards,20150323,Regular Season,train
-141,82,1,0,2,9,57,Pullup Jump shot,2PT Field Goal,GSW,WAS,Washington Wizards,20150323,Regular Season,train
144,224,1,1,2,0,31,Pullup Jump shot,3PT Field Goal,GSW,WAS,Washington Wizards,20150323,Regular Season,train
29,178,0,0,3,10,34,Jump Shot,2PT Field Goal,GSW,WAS,Washington Wizards,20150323,Regular Season,train
-144,113,0,0,3,5,14,Pullup Jump shot,2PT Field Goal,GSW,WAS,Washington Wizards,20150323,Regular Season,train
132,142,0,0,3,4,34,Pullup Jump shot,2PT Field Goal,GSW,WAS,Washington Wizards,20150323,Regular Season,train
-144,37,1,0,4,7,33,Pullup Bank shot,2PT Field Goal,GSW,WAS,Washington Wizards,20150323,Regular Season,train
53,246,0,1,4,5,55,Pullup Jump shot,3PT Field Goal,GSW,WAS,Washington Wizards,20150323,Regular Season,test
129,142,1,0,1,8,36,Pullup Jump shot,2PT Field Goal,WAS,IND,Washington Wizards,20150325,Regular Season,train
193,162,0,1,1,8,12,Jump Shot,3PT Field Goal,WAS,IND,Washington Wizards,20150325,Regular Season,test
236,11,1,1,1,7,48,Jump Shot,3PT Field Goal,WAS,IND,Washington Wizards,20150325,Regular Season,train
152,105,0,0,1,5,23,Jump Shot,2PT Field Goal,WAS,IND,Washington Wizards,20150325,Regular Season,train
-122,162,0,0,1,2,47,Jump Shot,2PT Field Goal,WAS,IND,Washington Wizards,20150325,Regular Season,train
166,131,0,0,1,8,50,Jump Shot,2PT Field Goal,WAS,CHA,Washington Wizards,20150327,Regular Season,train
7,3,1,0,1,6,37,Layup Shot,2PT Field Goal,WAS,CHA,Washington Wizards,20150327,Regular Season,train
0,1,1,0,2,9,23,Putback Slam Dunk Shot,2PT Field Goal,WAS,CHA,Washington Wizards,20150327,Regular Season,train
-217,154,1,1,2,8,47,Step Back Jump shot,3PT Field Goal,WAS,CHA,Washington Wizards,20150327,Regular Season,train
10,200,0,0,2,1,30,Jump Shot,2PT Field Goal,WAS,CHA,Washington Wizards,20150327,Regular Season,train
-152,197,1,1,2,0,41,Jump Shot,3PT Field Goal,WAS,CHA,Washington Wizards,20150327,Regular Season,train
-16,164,0,0,3,7,42,Jump Shot,2PT Field Goal,WAS,CHA,Washington Wizards,20150327,Regular Season,train
-32,44,1,0,3,6,6,Jump Shot,2PT Field Goal,WAS,CHA,Washington Wizards,20150327,Regular Season,train
0,-6,1,0,3,5,21,Layup Shot,2PT Field Goal,WAS,CHA,Washington Wizards,20150327,Regular Season,train
-43,134,1,0,4,8,45,Pullup Jump shot,2PT Field Goal,WAS,CHA,Washington Wizards,20150327,Regular Season,train
40,181,0,0,4,4,57,Jump Shot,2PT Field Goal,WAS,CHA,Washington Wizards,20150327,Regular Season,train
12,44,0,0,4,3,25,Jump Shot,2PT Field Goal,WAS,CHA,Washington Wizards,20150327,Regular Season,test
18,272,0,1,4,1,44,Jump Shot,3PT Field Goal,WAS,CHA,Washington Wizards,20150327,Regular Season,train
122,127,0,0,4,0,43,Jump Shot,2PT Field Goal,WAS,CHA,Washington Wizards,20150327,Regular Season,train
-98,36,0,0,5,3,49,Jump Shot,2PT Field Goal,WAS,CHA,Washington Wizards,20150327,Regular Season,test
36,12,0,0,5,0,26,Jump Shot,2PT Field Goal,WAS,CHA,Washington Wizards,20150327,Regular Season,train
103,110,0,0,6,4,44,Jump Shot,2PT Field Goal,WAS,CHA,Washington Wizards,20150327,Regular Season,train
0,115,0,0,6,0,42,Jump Shot,2PT Field Goal,WAS,CHA,Washington Wizards,20150327,Regular Season,test
231,20,0,1,1,11,11,Jump Shot,3PT Field Goal,WAS,HOU,Washington Wizards,20150329,Regular Season,train
6,-3,1,0,1,10,51,Alley Oop Layup shot,2PT Field Goal,WAS,HOU,Washington Wizards,20150329,Regular Season,train
144,71,0,0,1,3,26,Jump Shot,2PT Field Goal,WAS,HOU,Washington Wizards,20150329,Regular Season,train
163,6,0,0,2,8,20,Jump Shot,2PT Field Goal,WAS,HOU,Washington Wizards,20150329,Regular Season,train
17,-10,1,0,2,3,57,Reverse Layup Shot,2PT Field Goal,WAS,HOU,Washington Wizards,20150329,Regular Season,train
-142,230,1,1,2,2,32,Pullup Jump shot,3PT Field Goal,WAS,HOU,Washington Wizards,20150329,Regular Season,test
-116,153,0,0,3,5,19,Jump Shot,2PT Field Goal,WAS,HOU,Washington Wizards,20150329,Regular Season,train
83,258,0,1,3,1,34,Jump Shot,3PT Field Goal,WAS,HOU,Washington Wizards,20150329,Regular Season,train
143,107,0,0,4,8,13,Jump Shot,2PT Field Goal,WAS,HOU,Washington Wizards,20150329,Regular Season,train
0,6,1,0,4,3,35,Driving Layup Shot,2PT Field Goal,WAS,HOU,Washington Wizards,20150329,Regular Season,train
-218,134,0,1,4,0,25,Jump Shot,3PT Field Goal,WAS,HOU,Washington Wizards,20150329,Regular Season,train
91,1,0,0,1,9,32,Jump Shot,2PT Field Goal,WAS,PHI,Washington Wizards,20150401,Regular Season,test
-134,146,1,0,1,8,36,Pullup Jump shot,2PT Field Goal,WAS,PHI,Washington Wizards,20150401,Regular Season,train
149,6,0,0,1,8,3,Jump Shot,2PT Field Goal,WAS,PHI,Washington Wizards,20150401,Regular Season,test
-157,7,1,0,1,7,17,Pullup Jump shot,2PT Field Goal,WAS,PHI,Washington Wizards,20150401,Regular Season,train
17,23,0,0,1,4,35,Layup Shot,2PT Field Goal,WAS,PHI,Washington Wizards,20150401,Regular Season,train
152,88,0,0,1,3,31,Jump Shot,2PT Field Goal,WAS,PHI,Washington Wizards,20150401,Regular Season,test
-117,132,1,0,2,11,26,Pullup Jump shot,2PT Field Goal,WAS,PHI,Washington Wizards,20150401,Regular Season,train
-109,239,0,1,2,10,6,Jump Shot,3PT Field Goal,WAS,PHI,Washington Wizards,20150401,Regular Season,train
0,1,1,0,2,8,6,Running Dunk Shot,2PT Field Goal,WAS,PHI,Washington Wizards,20150401,Regular Season,train
17,20,1,0,2,4,34,Driving Layup Shot,2PT Field Goal,WAS,PHI,Washington Wizards,20150401,Regular Season,test
-2,146,1,0,2,2,8,Pullup Jump shot,2PT Field Goal,WAS,PHI,Washington Wizards,20150401,Regular Season,train
-87,239,0,1,2,1,36,Jump Shot,3PT Field Goal,WAS,PHI,Washington Wizards,20150401,Regular Season,train
91,121,0,0,3,10,59,Jump Shot,2PT Field Goal,WAS,PHI,Washington Wizards,20150401,Regular Season,train
95,78,1,0,3,8,41,Jump Shot,2PT Field Goal,WAS,PHI,Washington Wizards,20150401,Regular Season,train
-157,216,0,1,3,6,57,Jump Shot,3PT Field Goal,WAS,PHI,Washington Wizards,20150401,Regular Season,train
15,-10,1,0,3,4,59,Driving Finger Roll Layup Shot,2PT Field Goal,WAS,PHI,Washington Wizards,20150401,Regular Season,train
1,14,1,0,3,3,52,Running Layup Shot,2PT Field Goal,WAS,PHI,Washington Wizards,20150401,Regular Season,train
-95,39,0,0,4,5,3,Jump Shot,2PT Field Goal,WAS,PHI,Washington Wizards,20150401,Regular Season,test
-142,63,0,0,1,11,42,Jump Shot,2PT Field Goal,WAS,NYK,Washington Wizards,20150403,Regular Season,train
1,7,0,0,1,10,46,Layup Shot,2PT Field Goal,WAS,NYK,Washington Wizards,20150403,Regular Season,train
-120,227,0,1,1,6,18,Jump Shot,3PT Field Goal,WAS,NYK,Washington Wizards,20150403,Regular Season,train
-112,33,1,0,1,5,42,Fadeaway Bank shot,2PT Field Goal,WAS,NYK,Washington Wizards,20150403,Regular Season,train
10,19,0,0,2,11,15,Layup Shot,2PT Field Goal,WAS,NYK,Washington Wizards,20150403,Regular Season,train
-105,132,0,0,2,9,51,Jump Shot,2PT Field Goal,WAS,NYK,Washington Wizards,20150403,Regular Season,train
13,4,1,0,2,7,49,Driving Finger Roll Layup Shot,2PT Field Goal,WAS,NYK,Washington Wizards,20150403,Regular Season,train
-106,14,0,0,2,2,40,Jump Shot,2PT Field Goal,WAS,NYK,Washington Wizards,20150403,Regular Season,train
-48,126,0,0,3,11,20,Jump Shot,2PT Field Goal,WAS,NYK,Washington Wizards,20150403,Regular Season,train
9,6,1,0,3,10,48,Finger Roll Layup Shot,2PT Field Goal,WAS,NYK,Washington Wizards,20150403,Regular Season,train
-228,88,1,1,3,10,12,Jump Shot,3PT Field Goal,WAS,NYK,Washington Wizards,20150403,Regular Season,train
59,118,1,0,3,7,28,Floating Jump shot,2PT Field Goal,WAS,NYK,Washington Wizards,20150403,Regular Season,train
1,1,1,0,3,4,7,Reverse Layup Shot,2PT Field Goal,WAS,NYK,Washington Wizards,20150403,Regular Season,test
-10,1,0,0,4,10,21,Layup Shot,2PT Field Goal,WAS,NYK,Washington Wizards,20150403,Regular Season,train
15,213,0,0,4,9,55,Jump Shot,2PT Field Goal,WAS,NYK,Washington Wizards,20150403,Regular Season,train
127,140,1,0,4,8,51,Fadeaway Jump Shot,2PT Field Goal,WAS,NYK,Washington Wizards,20150403,Regular Season,train
105,71,0,0,4,7,49,Jump Shot,2PT Field Goal,WAS,NYK,Washington Wizards,20150403,Regular Season,train
157,222,1,1,4,7,3,Jump Shot,3PT Field Goal,WAS,NYK,Washington Wizards,20150403,Regular Season,train
-67,145,1,0,1,9,9,Jump Shot,2PT Field Goal,MEM,WAS,Washington Wizards,20150404,Regular Season,test
0,1,1,0,1,8,0,Dunk Shot,2PT Field Goal,MEM,WAS,Washington Wizards,20150404,Regular Season,train
-144,-3,0,0,1,5,1,Jump Shot,2PT Field Goal,MEM,WAS,Washington Wizards,20150404,Regular Season,train
173,-8,0,0,2,11,43,Jump Shot,2PT Field Goal,MEM,WAS,Washington Wizards,20150404,Regular Season,train
73,33,0,0,2,9,39,Jump Shot,2PT Field Goal,MEM,WAS,Washington Wizards,20150404,Regular Season,train
9,3,1,0,2,6,47,Layup Shot,2PT Field Goal,MEM,WAS,Washington Wizards,20150404,Regular Season,test
-97,154,1,0,2,6,25,Pullup Jump shot,2PT Field Goal,MEM,WAS,Washington Wizards,20150404,Regular Season,train
-175,179,0,1,2,5,57,Jump Shot,3PT Field Goal,MEM,WAS,Washington Wizards,20150404,Regular Season,train
-224,6,0,1,2,2,59,Jump Shot,3PT Field Goal,MEM,WAS,Washington Wizards,20150404,Regular Season,train
136,156,1,0,3,11,5,Pullup Jump shot,2PT Field Goal,MEM,WAS,Washington Wizards,20150404,Regular Season,train
173,175,0,1,3,9,8,Jump Shot,3PT Field Goal,MEM,WAS,Washington Wizards,20150404,Regular Season,test
1,0,1,0,3,8,2,Layup Shot,2PT Field Goal,MEM,WAS,Washington Wizards,20150404,Regular Season,train
-158,116,0,0,3,7,21,Jump Shot,2PT Field Goal,MEM,WAS,Washington Wizards,20150404,Regular Season,train
95,34,1,0,3,5,42,Jump Bank Shot,2PT Field Goal,MEM,WAS,Washington Wizards,20150404,Regular Season,test
94,249,0,1,4,10,6,Jump Shot,3PT Field Goal,MEM,WAS,Washington Wizards,20150404,Regular Season,train
0,1,1,0,4,6,52,Driving Slam Dunk Shot,2PT Field Goal,MEM,WAS,Washington Wizards,20150404,Regular Season,train
-229,102,0,1,4,6,20,Jump Shot,3PT Field Goal,MEM,WAS,Washington Wizards,20150404,Regular Season,train
-52,14,1,0,4,3,57,Turnaround Jump Shot,2PT Field Goal,MEM,WAS,Washington Wizards,20150404,Regular Season,test
-153,208,0,1,4,3,21,Jump Shot,3PT Field Goal,MEM,WAS,Washington Wizards,20150404,Regular Season,train
37,183,0,0,4,2,2,Jump Shot,2PT Field Goal,MEM,WAS,Washington Wizards,20150404,Regular Season,train
0,1,1,0,4,1,3,Driving Dunk Shot,2PT Field Goal,MEM,WAS,Washington Wizards,20150404,Regular Season,test
0,1,1,0,1,11,49,Dunk Shot,2PT Field Goal,PHI,WAS,Washington Wizards,20150408,Regular Season,test
-150,0,1,0,1,7,10,Pullup Jump shot,2PT Field Goal,PHI,WAS,Washington Wizards,20150408,Regular Season,train
0,12,0,0,2,4,14,Layup Shot,2PT Field Goal,PHI,WAS,Washington Wizards,20150408,Regular Season,train
18,3,1,0,2,2,54,Driving Layup Shot,2PT Field Goal,PHI,WAS,Washington Wizards,20150408,Regular Season,train
151,-8,1,0,3,10,55,Turnaround Jump Shot,2PT Field Goal,PHI,WAS,Washington Wizards,20150408,Regular Season,train
-10,260,1,1,3,9,55,Jump Shot,3PT Field Goal,PHI,WAS,Washington Wizards,20150408,Regular Season,train
-86,247,1,1,3,9,36,Jump Shot,3PT Field Goal,PHI,WAS,Washington Wizards,20150408,Regular Season,train
-158,138,0,0,3,8,38,Jump Shot,2PT Field Goal,PHI,WAS,Washington Wizards,20150408,Regular Season,test
-190,159,1,1,3,4,24,Jump Shot,3PT Field Goal,PHI,WAS,Washington Wizards,20150408,Regular Season,train
152,162,0,0,1,9,11,Jump Shot,2PT Field Goal,BKN,WAS,Washington Wizards,20150410,Regular Season,train
-82,72,0,0,1,7,19,Jump Shot,2PT Field Goal,BKN,WAS,Washington Wizards,20150410,Regular Season,train
143,159,0,0,2,9,23,Jump Shot,2PT Field Goal,BKN,WAS,Washington Wizards,20150410,Regular Season,test
114,115,0,0,2,8,16,Step Back Jump shot,2PT Field Goal,BKN,WAS,Washington Wizards,20150410,Regular Season,test
48,173,0,0,2,7,23,Jump Shot,2PT Field Goal,BKN,WAS,Washington Wizards,20150410,Regular Season,test
195,4,1,0,2,4,59,Jump Shot,2PT Field Goal,BKN,WAS,Washington Wizards,20150410,Regular Season,train
-8,0,1,0,2,4,23,Layup Shot,2PT Field Goal,BKN,WAS,Washington Wizards,20150410,Regular Season,train
0,1,1,0,2,3,21,Slam Dunk Shot,2PT Field Goal,BKN,WAS,Washington Wizards,20150410,Regular Season,test
-23,4,1,0,2,2,2,Layup Shot,2PT Field Goal,BKN,WAS,Washington Wizards,20150410,Regular Season,test
21,-5,1,0,2,1,7,Driving Layup Shot,2PT Field Goal,BKN,WAS,Washington Wizards,20150410,Regular Season,train
15,244,1,1,2,0,15,Jump Shot,3PT Field Goal,BKN,WAS,Washington Wizards,20150410,Regular Season,train
-79,238,1,1,3,11,44,Jump Shot,3PT Field Goal,BKN,WAS,Washington Wizards,20150410,Regular Season,train
89,227,1,1,3,11,5,Jump Shot,3PT Field Goal,BKN,WAS,Washington Wizards,20150410,Regular Season,train
-67,47,0,0,3,10,25,Jump Shot,2PT Field Goal,BKN,WAS,Washington Wizards,20150410,Regular Season,test
-18,1,1,0,3,7,1,Layup Shot,2PT Field Goal,BKN,WAS,Washington Wizards,20150410,Regular Season,train
-109,157,1,0,3,6,1,Pullup Jump shot,2PT Field Goal,BKN,WAS,Washington Wizards,20150410,Regular Season,test
192,20,0,0,3,5,33,Jump Shot,2PT Field Goal,BKN,WAS,Washington Wizards,20150410,Regular Season,train
-196,143,0,1,4,11,27,Jump Shot,3PT Field Goal,BKN,WAS,Washington Wizards,20150410,Regular Season,test
-109,156,0,0,4,9,49,Jump Shot,2PT Field Goal,BKN,WAS,Washington Wizards,20150410,Regular Season,train
187,220,0,1,1,11,39,Jump Shot,3PT Field Goal,WAS,ATL,Washington Wizards,20150412,Regular Season,train
125,132,0,0,1,9,22,Jump Shot,2PT Field Goal,WAS,ATL,Washington Wizards,20150412,Regular Season,train
177,205,0,1,1,5,28,Jump Shot,3PT Field Goal,WAS,ATL,Washington Wizards,20150412,Regular Season,train
-149,219,1,1,1,4,18,Pullup Jump shot,3PT Field Goal,WAS,ATL,Washington Wizards,20150412,Regular Season,train
129,118,0,0,2,11,14,Jump Shot,2PT Field Goal,WAS,ATL,Washington Wizards,20150412,Regular Season,train
-34,26,0,0,2,10,18,Jump Shot,2PT Field Goal,WAS,ATL,Washington Wizards,20150412,Regular Season,train
0,1,1,0,2,8,42,Putback Dunk Shot,2PT Field Goal,WAS,ATL,Washington Wizards,20150412,Regular Season,train
100,146,0,0,2,7,7,Jump Shot,2PT Field Goal,WAS,ATL,Washington Wizards,20150412,Regular Season,train
47,254,1,1,3,10,55,Jump Shot,3PT Field Goal,WAS,ATL,Washington Wizards,20150412,Regular Season,train
-198,203,0,1,3,8,5,Jump Shot,3PT Field Goal,WAS,ATL,Washington Wizards,20150412,Regular Season,train
2,-2,0,0,3,7,13,Layup Shot,2PT Field Goal,WAS,ATL,Washington Wizards,20150412,Regular Season,test
0,1,1,0,3,6,41,Reverse Slam Dunk Shot,2PT Field Goal,WAS,ATL,Washington Wizards,20150412,Regular Season,test
53,254,0,1,3,6,11,Jump Shot,3PT Field Goal,WAS,ATL,Washington Wizards,20150412,Regular Season,test
-149,-2,1,0,4,9,37,Jump Shot,2PT Field Goal,WAS,ATL,Washington Wizards,20150412,Regular Season,test
-51,195,0,0,4,9,1,Jump Shot,2PT Field Goal,WAS,ATL,Washington Wizards,20150412,Regular Season,test
69,260,0,1,4,3,42,Jump Shot,3PT Field Goal,WAS,ATL,Washington Wizards,20150412,Regular Season,train
-82,178,1,0,4,0,30,Pullup Jump shot,2PT Field Goal,WAS,ATL,Washington Wizards,20150412,Regular Season,train
-240,0,0,1,1,11,8,Jump Shot,3PT Field Goal,IND,WAS,Washington Wizards,20150414,Regular Season,train
122,25,1,0,1,9,10,Running Bank shot,2PT Field Goal,IND,WAS,Washington Wizards,20150414,Regular Season,test
72,71,1,0,1,7,54,Jump Shot,2PT Field Goal,IND,WAS,Washington Wizards,20150414,Regular Season,train
-134,137,0,0,1,7,13,Jump Shot,2PT Field Goal,IND,WAS,Washington Wizards,20150414,Regular Season,train
10,255,0,1,1,6,15,Jump Shot,3PT Field Goal,IND,WAS,Washington Wizards,20150414,Regular Season,train
