X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
77,146,0,0,1,8,4,Jump Shot,2PT Field Goal,CLE,DAL,Cleveland Cavaliers,20140120,Regular Season,test
154,80,0,0,1,6,0,Jump Shot,2PT Field Goal,CLE,DAL,Cleveland Cavaliers,20140120,Regular Season,train
4,-11,1,0,1,3,12,Driving Layup Shot,2PT Field Goal,CLE,DAL,Cleveland Cavaliers,20140120,Regular Season,train
45,189,1,0,2,8,30,Jump Shot,2PT Field Goal,CLE,DAL,Cleveland Cavaliers,20140120,Regular Season,test
-79,124,0,0,2,8,2,Jump Shot,2PT Field Goal,CLE,DAL,Cleveland Cavaliers,20140120,Regular Season,train
103,64,0,0,2,7,9,Step Back Jump shot,2PT Field Goal,CLE,DAL,Cleveland Cavaliers,20140120,Regular Season,train
160,200,1,1,2,5,32,Jump Shot,3PT Field Goal,CLE,DAL,Cleveland Cavaliers,20140120,Regular Season,test
-169,184,0,1,2,2,56,Jump Shot,3PT Field Goal,CLE,DAL,Cleveland Cavaliers,20140120,Regular Season,train
-32,279,0,1,2,0,0,Jump Shot,3PT Field Goal,CLE,DAL,Cleveland Cavaliers,20140120,Regular Season,test
211,-10,1,0,3,11,31,Jump Shot,2PT Field Goal,CLE,DAL,Cleveland Cavaliers,20140120,Regular Season,test
-92,102,0,0,3,9,45,Jump Shot,2PT Field Goal,CLE,DAL,Cleveland Cavaliers,20140120,Regular Season,train
50,50,1,0,3,8,38,Floating Jump shot,2PT Field Goal,CLE,DAL,Cleveland Cavaliers,20140120,Regular Season,train
-49,194,1,0,3,8,8,Jump Shot,2PT Field Goal,CLE,DAL,Cleveland Cavaliers,20140120,Regular Season,train
135,242,1,1,3,7,24,Jump Shot,3PT Field Goal,CLE,DAL,Cleveland Cavaliers,20140120,Regular Season,train
124,131,1,0,3,4,15,Jump Shot,2PT Field Goal,CLE,DAL,Cleveland Cavaliers,20140120,Regular Season,test
-71,241,0,1,3,3,46,Jump Shot,3PT Field Goal,CLE,DAL,Cleveland Cavaliers,20140120,Regular Season,train
-171,50,1,0,3,3,19,Step Back Jump shot,2PT Field Goal,CLE,DAL,Cleveland Cavaliers,20140120,Regular Season,test
97,183,0,0,3,2,30,Jump Shot,2PT Field Goal,CLE,DAL,Cleveland Cavaliers,20140120,Regular Season,train
12,0,0,0,4,8,42,Reverse Layup Shot,2PT Field Goal,CLE,DAL,Cleveland Cavaliers,20140120,Regular Season,test
-149,17,0,0,4,7,57,Jump Shot,2PT Field Goal,CLE,DAL,Cleveland Cavaliers,20140120,Regular Season,train
2,6,0,0,4,7,14,Running Layup Shot,2PT Field Goal,CLE,DAL,Cleveland Cavaliers,20140120,Regular Season,train
-43,159,1,0,4,4,41,Jump Shot,2PT Field Goal,CLE,DAL,Cleveland Cavaliers,20140120,Regular Season,train
135,44,0,0,4,3,1,Jump Shot,2PT Field Goal,CLE,DAL,Cleveland Cavaliers,20140120,Regular Season,test
-215,119,0,1,4,2,52,Jump Shot,3PT Field Goal,CLE,DAL,Cleveland Cavaliers,20140120,Regular Season,train
99,61,0,0,4,2,11,Jump Shot,2PT Field Goal,CLE,DAL,Cleveland Cavaliers,20140120,Regular Season,test
18,184,0,0,4,0,55,Jump Shot,2PT Field Goal,CLE,DAL,Cleveland Cavaliers,20140120,Regular Season,train
-149,104,0,0,1,9,40,Jump Shot,2PT Field Goal,CLE,CHI,Cleveland Cavaliers,20140122,Regular Season,test
-62,39,1,0,1,9,0,Turnaround Jump Shot,2PT Field Goal,CLE,CHI,Cleveland Cavaliers,20140122,Regular Season,train
-141,78,0,0,1,8,26,Turnaround Jump Shot,2PT Field Goal,CLE,CHI,Cleveland Cavaliers,20140122,Regular Season,test
133,88,0,0,1,6,57,Jump Shot,2PT Field Goal,CLE,CHI,Cleveland Cavaliers,20140122,Regular Season,train
-166,187,1,1,2,5,45,Jump Shot,3PT Field Goal,CLE,CHI,Cleveland Cavaliers,20140122,Regular Season,test
173,187,1,1,2,4,53,Jump Shot,3PT Field Goal,CLE,CHI,Cleveland Cavaliers,20140122,Regular Season,train
-175,208,1,1,2,4,21,Jump Shot,3PT Field Goal,CLE,CHI,Cleveland Cavaliers,20140122,Regular Season,train
141,201,0,1,2,3,17,Jump Shot,3PT Field Goal,CLE,CHI,Cleveland Cavaliers,20140122,Regular Season,train
-190,156,1,1,2,2,11,Jump Shot,3PT Field Goal,CLE,CHI,Cleveland Cavaliers,20140122,Regular Season,test
143,37,0,0,2,0,59,Step Back Jump shot,2PT Field Goal,CLE,CHI,Cleveland Cavaliers,20140122,Regular Season,test
106,222,1,1,2,0,36,Jump Shot,3PT Field Goal,CLE,CHI,Cleveland Cavaliers,20140122,Regular Season,train
-139,45,0,0,3,11,9,Jump Bank Shot,2PT Field Goal,CLE,CHI,Cleveland Cavaliers,20140122,Regular Season,train
234,41,0,1,3,8,38,Jump Shot,3PT Field Goal,CLE,CHI,Cleveland Cavaliers,20140122,Regular Season,train
118,44,0,0,3,5,41,Jump Bank Shot,2PT Field Goal,CLE,CHI,Cleveland Cavaliers,20140122,Regular Season,train
159,78,1,0,3,1,49,Jump Shot,2PT Field Goal,CLE,CHI,Cleveland Cavaliers,20140122,Regular Season,train
54,206,0,0,3,0,0,Jump Shot,2PT Field Goal,CLE,CHI,Cleveland Cavaliers,20140122,Regular Season,train
7,110,1,0,4,6,7,Pullup Jump shot,2PT Field Goal,CLE,CHI,Cleveland Cavaliers,20140122,Regular Season,train
103,34,1,0,4,4,56,Jump Bank Shot,2PT Field Goal,CLE,CHI,Cleveland Cavaliers,20140122,Regular Season,train
1,4,1,0,4,2,10,Driving Layup Shot,2PT Field Goal,CLE,CHI,Cleveland Cavaliers,20140122,Regular Season,train
81,148,0,0,1,9,7,Jump Shot,2PT Field Goal,CLE,MIL,Cleveland Cavaliers,20140124,Regular Season,train
-179,181,1,1,1,4,30,Jump Shot,3PT Field Goal,CLE,MIL,Cleveland Cavaliers,20140124,Regular Season,train
-160,-11,1,0,1,3,20,Step Back Jump shot,2PT Field Goal,CLE,MIL,Cleveland Cavaliers,20140124,Regular Season,test
67,42,1,0,2,5,40,Pullup Jump shot,2PT Field Goal,CLE,MIL,Cleveland Cavaliers,20140124,Regular Season,train
103,230,0,1,2,3,0,Jump Shot,3PT Field Goal,CLE,MIL,Cleveland Cavaliers,20140124,Regular Season,train
190,175,0,1,3,7,50,Jump Shot,3PT Field Goal,CLE,MIL,Cleveland Cavaliers,20140124,Regular Season,test
16,14,0,0,3,6,17,Tip Shot,2PT Field Goal,CLE,MIL,Cleveland Cavaliers,20140124,Regular Season,train
2,1,1,0,3,3,31,Reverse Layup Shot,2PT Field Goal,CLE,MIL,Cleveland Cavaliers,20140124,Regular Season,test
125,129,0,0,3,3,2,Jump Shot,2PT Field Goal,CLE,MIL,Cleveland Cavaliers,20140124,Regular Season,train
2,53,0,0,3,1,47,Jump Shot,2PT Field Goal,CLE,MIL,Cleveland Cavaliers,20140124,Regular Season,train
-153,205,0,1,1,11,17,Jump Shot,3PT Field Goal,CLE,PHX,Cleveland Cavaliers,20140126,Regular Season,train
-2,17,0,0,1,9,16,Layup Shot,2PT Field Goal,CLE,PHX,Cleveland Cavaliers,20140126,Regular Season,train
-153,75,1,0,1,5,0,Turnaround Jump Shot,2PT Field Goal,CLE,PHX,Cleveland Cavaliers,20140126,Regular Season,train
-2,60,1,0,1,2,38,Running Jump Shot,2PT Field Goal,CLE,PHX,Cleveland Cavaliers,20140126,Regular Season,train
10,192,1,0,1,1,9,Jump Shot,2PT Field Goal,CLE,PHX,Cleveland Cavaliers,20140126,Regular Season,train
54,206,0,0,2,5,57,Jump Shot,2PT Field Goal,CLE,PHX,Cleveland Cavaliers,20140126,Regular Season,train
-175,-21,1,0,2,4,43,Jump Shot,2PT Field Goal,CLE,PHX,Cleveland Cavaliers,20140126,Regular Season,train
-131,219,0,1,2,4,20,Jump Shot,3PT Field Goal,CLE,PHX,Cleveland Cavaliers,20140126,Regular Season,train
-112,86,1,0,2,3,19,Jump Shot,2PT Field Goal,CLE,PHX,Cleveland Cavaliers,20140126,Regular Season,train
129,61,0,0,3,9,52,Fadeaway Jump Shot,2PT Field Goal,CLE,PHX,Cleveland Cavaliers,20140126,Regular Season,train
-21,164,0,0,3,6,52,Jump Shot,2PT Field Goal,CLE,PHX,Cleveland Cavaliers,20140126,Regular Season,train
32,41,0,0,3,5,18,Running Jump Shot,2PT Field Goal,CLE,PHX,Cleveland Cavaliers,20140126,Regular Season,test
-37,104,0,0,3,4,49,Jump Shot,2PT Field Goal,CLE,PHX,Cleveland Cavaliers,20140126,Regular Season,train
47,47,0,0,3,4,23,Running Jump Shot,2PT Field Goal,CLE,PHX,Cleveland Cavaliers,20140126,Regular Season,train
100,3,0,0,4,9,4,Pullup Jump shot,2PT Field Goal,CLE,PHX,Cleveland Cavaliers,20140126,Regular Season,test
-5,6,1,0,4,7,39,Layup Shot,2PT Field Goal,CLE,PHX,Cleveland Cavaliers,20140126,Regular Season,train
-43,20,0,0,4,6,49,Jump Shot,2PT Field Goal,CLE,PHX,Cleveland Cavaliers,20140126,Regular Season,test
163,-28,0,0,4,6,21,Jump Shot,2PT Field Goal,CLE,PHX,Cleveland Cavaliers,20140126,Regular Season,train
-4,7,1,0,4,5,14,Driving Layup Shot,2PT Field Goal,CLE,PHX,Cleveland Cavaliers,20140126,Regular Season,train
124,39,0,0,4,4,7,Pullup Jump shot,2PT Field Goal,CLE,PHX,Cleveland Cavaliers,20140126,Regular Season,train
136,63,1,0,4,1,34,Jump Shot,2PT Field Goal,CLE,PHX,Cleveland Cavaliers,20140126,Regular Season,test
4,11,0,0,4,1,3,Driving Layup Shot,2PT Field Goal,CLE,PHX,Cleveland Cavaliers,20140126,Regular Season,train
144,208,0,1,4,0,53,Jump Shot,3PT Field Goal,CLE,PHX,Cleveland Cavaliers,20140126,Regular Season,train
-179,179,0,1,1,10,33,Jump Shot,3PT Field Goal,CLE,NOP,Cleveland Cavaliers,20140128,Regular Season,test
-149,208,1,1,1,6,36,Jump Shot,3PT Field Goal,CLE,NOP,Cleveland Cavaliers,20140128,Regular Season,test
135,-32,0,0,1,6,0,Step Back Jump shot,2PT Field Goal,CLE,NOP,Cleveland Cavaliers,20140128,Regular Season,train
0,3,1,0,1,4,40,Layup Shot,2PT Field Goal,CLE,NOP,Cleveland Cavaliers,20140128,Regular Season,test
-131,91,1,0,1,3,5,Step Back Jump shot,2PT Field Goal,CLE,NOP,Cleveland Cavaliers,20140128,Regular Season,test
10,-2,1,0,2,5,25,Driving Layup Shot,2PT Field Goal,CLE,NOP,Cleveland Cavaliers,20140128,Regular Season,train
203,154,0,1,2,3,11,Jump Shot,3PT Field Goal,CLE,NOP,Cleveland Cavaliers,20140128,Regular Season,train
151,205,0,1,2,2,47,Jump Shot,3PT Field Goal,CLE,NOP,Cleveland Cavaliers,20140128,Regular Season,train
15,12,0,0,2,1,35,Driving Layup Shot,2PT Field Goal,CLE,NOP,Cleveland Cavaliers,20140128,Regular Season,train
-182,104,0,0,3,10,1,Jump Shot,2PT Field Goal,CLE,NOP,Cleveland Cavaliers,20140128,Regular Season,train
9,4,1,0,3,8,28,Driving Layup Shot,2PT Field Goal,CLE,NOP,Cleveland Cavaliers,20140128,Regular Season,train
0,-2,1,0,3,7,50,Layup Shot,2PT Field Goal,CLE,NOP,Cleveland Cavaliers,20140128,Regular Season,train
-105,135,0,0,3,7,21,Jump Shot,2PT Field Goal,CLE,NOP,Cleveland Cavaliers,20140128,Regular Season,train
-56,53,1,0,3,5,48,Floating Jump shot,2PT Field Goal,CLE,NOP,Cleveland Cavaliers,20140128,Regular Season,train
152,-25,0,0,3,5,17,Jump Shot,2PT Field Goal,CLE,NOP,Cleveland Cavaliers,20140128,Regular Season,test
-19,108,1,0,4,4,55,Jump Shot,2PT Field Goal,CLE,NOP,Cleveland Cavaliers,20140128,Regular Season,train
-120,61,0,0,4,1,38,Jump Shot,2PT Field Goal,CLE,NOP,Cleveland Cavaliers,20140128,Regular Season,train
-26,201,1,0,1,8,33,Jump Shot,2PT Field Goal,NYK,CLE,Cleveland Cavaliers,20140130,Regular Season,test
129,195,0,0,1,6,12,Jump Shot,2PT Field Goal,NYK,CLE,Cleveland Cavaliers,20140130,Regular Season,train
12,15,0,0,1,1,52,Driving Layup Shot,2PT Field Goal,NYK,CLE,Cleveland Cavaliers,20140130,Regular Season,train
-29,198,0,0,1,1,25,Jump Shot,2PT Field Goal,NYK,CLE,Cleveland Cavaliers,20140130,Regular Season,train
18,6,1,0,2,8,56,Driving Layup Shot,2PT Field Goal,NYK,CLE,Cleveland Cavaliers,20140130,Regular Season,test
45,219,1,0,2,8,22,Jump Shot,2PT Field Goal,NYK,CLE,Cleveland Cavaliers,20140130,Regular Season,train
18,216,0,0,2,7,30,Jump Shot,2PT Field Goal,NYK,CLE,Cleveland Cavaliers,20140130,Regular Season,train
-112,9,1,0,2,7,16,Jump Shot,2PT Field Goal,NYK,CLE,Cleveland Cavaliers,20140130,Regular Season,test
203,159,0,1,2,6,42,Jump Shot,3PT Field Goal,NYK,CLE,Cleveland Cavaliers,20140130,Regular Season,train
-147,209,0,1,2,4,9,Jump Shot,3PT Field Goal,NYK,CLE,Cleveland Cavaliers,20140130,Regular Season,train
-2,6,1,0,2,1,46,Driving Layup Shot,2PT Field Goal,NYK,CLE,Cleveland Cavaliers,20140130,Regular Season,train
-226,9,0,1,2,0,16,Jump Shot,3PT Field Goal,NYK,CLE,Cleveland Cavaliers,20140130,Regular Season,train
237,3,0,1,3,10,57,Jump Shot,3PT Field Goal,NYK,CLE,Cleveland Cavaliers,20140130,Regular Season,train
-160,-3,0,0,3,10,24,Jump Shot,2PT Field Goal,NYK,CLE,Cleveland Cavaliers,20140130,Regular Season,train
21,14,1,0,3,9,31,Reverse Layup Shot,2PT Field Goal,NYK,CLE,Cleveland Cavaliers,20140130,Regular Season,train
-15,15,0,0,3,8,30,Layup Shot,2PT Field Goal,NYK,CLE,Cleveland Cavaliers,20140130,Regular Season,train
187,17,0,0,3,6,52,Jump Shot,2PT Field Goal,NYK,CLE,Cleveland Cavaliers,20140130,Regular Season,test
18,12,1,0,3,4,53,Driving Layup Shot,2PT Field Goal,NYK,CLE,Cleveland Cavaliers,20140130,Regular Season,train
86,55,1,0,3,4,28,Fadeaway Jump Shot,2PT Field Goal,NYK,CLE,Cleveland Cavaliers,20140130,Regular Season,train
130,1,0,0,3,3,56,Jump Shot,2PT Field Goal,NYK,CLE,Cleveland Cavaliers,20140130,Regular Season,train
2,6,1,0,3,0,23,Driving Layup Shot,2PT Field Goal,NYK,CLE,Cleveland Cavaliers,20140130,Regular Season,train
-155,189,1,1,4,11,1,Jump Shot,3PT Field Goal,NYK,CLE,Cleveland Cavaliers,20140130,Regular Season,train
-11,31,0,0,4,10,37,Layup Shot,2PT Field Goal,NYK,CLE,Cleveland Cavaliers,20140130,Regular Season,train
10,148,0,0,4,9,33,Jump Shot,2PT Field Goal,NYK,CLE,Cleveland Cavaliers,20140130,Regular Season,train
-32,48,0,0,4,7,26,Jump Shot,2PT Field Goal,NYK,CLE,Cleveland Cavaliers,20140130,Regular Season,train
171,131,1,0,1,10,41,Jump Shot,2PT Field Goal,HOU,CLE,Cleveland Cavaliers,20140201,Regular Season,test
-2,3,1,0,1,9,36,Dunk Shot,2PT Field Goal,HOU,CLE,Cleveland Cavaliers,20140201,Regular Season,train
6,34,0,0,1,7,25,Driving Layup Shot,2PT Field Goal,HOU,CLE,Cleveland Cavaliers,20140201,Regular Season,test
1,175,1,0,1,5,39,Pullup Jump shot,2PT Field Goal,HOU,CLE,Cleveland Cavaliers,20140201,Regular Season,train
181,198,0,1,1,4,59,Jump Shot,3PT Field Goal,HOU,CLE,Cleveland Cavaliers,20140201,Regular Season,train
-138,209,1,1,1,3,3,Jump Shot,3PT Field Goal,HOU,CLE,Cleveland Cavaliers,20140201,Regular Season,test
-232,4,1,1,1,0,53,Jump Shot,3PT Field Goal,HOU,CLE,Cleveland Cavaliers,20140201,Regular Season,test
-187,105,0,0,1,0,22,Jump Shot,2PT Field Goal,HOU,CLE,Cleveland Cavaliers,20140201,Regular Season,train
97,23,0,0,2,5,1,Running Bank shot,2PT Field Goal,HOU,CLE,Cleveland Cavaliers,20140201,Regular Season,train
-23,12,1,0,2,3,22,Layup Shot,2PT Field Goal,HOU,CLE,Cleveland Cavaliers,20140201,Regular Season,train
-108,228,0,1,2,2,40,Jump Shot,3PT Field Goal,HOU,CLE,Cleveland Cavaliers,20140201,Regular Season,train
23,15,0,0,2,0,47,Driving Layup Shot,2PT Field Goal,HOU,CLE,Cleveland Cavaliers,20140201,Regular Season,train
102,235,0,1,3,9,28,Jump Shot,3PT Field Goal,HOU,CLE,Cleveland Cavaliers,20140201,Regular Season,train
-146,145,1,0,4,7,3,Pullup Jump shot,2PT Field Goal,HOU,CLE,Cleveland Cavaliers,20140201,Regular Season,train
34,17,0,0,4,6,32,Driving Finger Roll Layup Shot,2PT Field Goal,HOU,CLE,Cleveland Cavaliers,20140201,Regular Season,train
143,-3,1,0,4,5,55,Fadeaway Jump Shot,2PT Field Goal,HOU,CLE,Cleveland Cavaliers,20140201,Regular Season,train
-171,196,0,1,4,3,45,Pullup Jump shot,3PT Field Goal,HOU,CLE,Cleveland Cavaliers,20140201,Regular Season,train
136,-25,0,0,4,2,26,Pullup Jump shot,2PT Field Goal,HOU,CLE,Cleveland Cavaliers,20140201,Regular Season,train
-188,197,0,1,4,1,14,Jump Shot,3PT Field Goal,HOU,CLE,Cleveland Cavaliers,20140201,Regular Season,train
7,6,1,0,1,11,2,Driving Layup Shot,2PT Field Goal,DAL,CLE,Cleveland Cavaliers,20140203,Regular Season,test
179,82,0,0,1,8,58,Jump Shot,2PT Field Goal,DAL,CLE,Cleveland Cavaliers,20140203,Regular Season,train
73,230,1,1,1,6,31,Jump Shot,3PT Field Goal,DAL,CLE,Cleveland Cavaliers,20140203,Regular Season,train
192,153,1,1,1,5,57,Jump Shot,3PT Field Goal,DAL,CLE,Cleveland Cavaliers,20140203,Regular Season,test
140,225,0,1,1,4,11,Jump Shot,3PT Field Goal,DAL,CLE,Cleveland Cavaliers,20140203,Regular Season,train
-190,151,0,1,1,0,13,Jump Shot,3PT Field Goal,DAL,CLE,Cleveland Cavaliers,20140203,Regular Season,train
-48,123,0,0,2,6,22,Pullup Jump shot,2PT Field Goal,DAL,CLE,Cleveland Cavaliers,20140203,Regular Season,test
15,121,1,0,2,3,16,Running Jump Shot,2PT Field Goal,DAL,CLE,Cleveland Cavaliers,20140203,Regular Season,test
114,82,0,0,2,0,41,Step Back Jump shot,2PT Field Goal,DAL,CLE,Cleveland Cavaliers,20140203,Regular Season,test
-172,3,1,0,3,9,52,Fadeaway Jump Shot,2PT Field Goal,DAL,CLE,Cleveland Cavaliers,20140203,Regular Season,train
94,227,0,1,3,7,40,Jump Shot,3PT Field Goal,DAL,CLE,Cleveland Cavaliers,20140203,Regular Season,train
6,203,0,0,3,5,49,Pullup Jump shot,2PT Field Goal,DAL,CLE,Cleveland Cavaliers,20140203,Regular Season,test
225,20,0,1,4,8,42,Jump Shot,3PT Field Goal,DAL,CLE,Cleveland Cavaliers,20140203,Regular Season,test
13,241,1,1,4,7,56,Jump Shot,3PT Field Goal,DAL,CLE,Cleveland Cavaliers,20140203,Regular Season,train
69,85,1,0,4,6,26,Pullup Jump shot,2PT Field Goal,DAL,CLE,Cleveland Cavaliers,20140203,Regular Season,test
70,241,1,1,4,4,29,Pullup Jump shot,3PT Field Goal,DAL,CLE,Cleveland Cavaliers,20140203,Regular Season,train
7,7,0,0,4,3,28,Driving Layup Shot,2PT Field Goal,DAL,CLE,Cleveland Cavaliers,20140203,Regular Season,train
226,4,0,1,4,3,25,Fadeaway Jump Shot,3PT Field Goal,DAL,CLE,Cleveland Cavaliers,20140203,Regular Season,test
-16,255,0,1,1,11,38,Jump Shot,3PT Field Goal,CLE,LAL,Cleveland Cavaliers,20140205,Regular Season,test
121,217,0,1,1,9,53,Jump Shot,3PT Field Goal,CLE,LAL,Cleveland Cavaliers,20140205,Regular Season,train
-179,-8,1,0,1,1,23,Step Back Jump shot,2PT Field Goal,CLE,LAL,Cleveland Cavaliers,20140205,Regular Season,train
-93,77,0,0,1,0,56,Jump Shot,2PT Field Goal,CLE,LAL,Cleveland Cavaliers,20140205,Regular Season,train
-93,153,1,0,2,10,14,Jump Shot,2PT Field Goal,CLE,LAL,Cleveland Cavaliers,20140205,Regular Season,test
113,41,0,0,2,9,19,Jump Shot,2PT Field Goal,CLE,LAL,Cleveland Cavaliers,20140205,Regular Season,test
-21,279,0,1,2,7,50,Jump Shot,3PT Field Goal,CLE,LAL,Cleveland Cavaliers,20140205,Regular Season,train
-153,86,1,0,2,5,5,Jump Shot,2PT Field Goal,CLE,LAL,Cleveland Cavaliers,20140205,Regular Season,test
-149,206,0,1,2,4,41,Jump Shot,3PT Field Goal,CLE,LAL,Cleveland Cavaliers,20140205,Regular Season,train
70,162,0,0,2,1,35,Jump Shot,2PT Field Goal,CLE,LAL,Cleveland Cavaliers,20140205,Regular Season,train
2,4,1,0,2,1,33,Driving Layup Shot,2PT Field Goal,CLE,LAL,Cleveland Cavaliers,20140205,Regular Season,train
-224,23,0,1,2,0,53,Jump Shot,3PT Field Goal,CLE,LAL,Cleveland Cavaliers,20140205,Regular Season,train
154,135,0,0,3,9,57,Jump Shot,2PT Field Goal,CLE,LAL,Cleveland Cavaliers,20140205,Regular Season,train
-57,192,1,0,3,8,41,Jump Shot,2PT Field Goal,CLE,LAL,Cleveland Cavaliers,20140205,Regular Season,test
157,135,1,0,1,11,1,Step Back Jump shot,2PT Field Goal,WAS,CLE,Cleveland Cavaliers,20140207,Regular Season,train
2,19,1,0,1,9,58,Driving Finger Roll Layup Shot,2PT Field Goal,WAS,CLE,Cleveland Cavaliers,20140207,Regular Season,train
-188,178,0,1,1,8,52,Jump Shot,3PT Field Goal,WAS,CLE,Cleveland Cavaliers,20140207,Regular Season,train
-2,211,0,0,2,6,55,Jump Shot,2PT Field Goal,WAS,CLE,Cleveland Cavaliers,20140207,Regular Season,test
106,132,1,0,2,3,41,Fadeaway Jump Shot,2PT Field Goal,WAS,CLE,Cleveland Cavaliers,20140207,Regular Season,train
-128,146,0,0,2,2,36,Jump Shot,2PT Field Goal,WAS,CLE,Cleveland Cavaliers,20140207,Regular Season,test
20,285,0,1,2,1,53,Jump Shot,3PT Field Goal,WAS,CLE,Cleveland Cavaliers,20140207,Regular Season,train
18,15,1,0,3,9,31,Driving Finger Roll Layup Shot,2PT Field Goal,WAS,CLE,Cleveland Cavaliers,20140207,Regular Season,train
-4,-13,1,0,4,5,40,Layup Shot,2PT Field Goal,WAS,CLE,Cleveland Cavaliers,20140207,Regular Season,test
125,151,0,0,4,2,20,Jump Shot,2PT Field Goal,WAS,CLE,Cleveland Cavaliers,20140207,Regular Season,train
-43,-8,0,0,4,0,31,Jump Shot,2PT Field Goal,WAS,CLE,Cleveland Cavaliers,20140207,Regular Season,train
0,-2,1,0,1,10,50,Layup Shot,2PT Field Goal,CLE,MEM,Cleveland Cavaliers,20140209,Regular Season,train
34,205,0,0,1,9,9,Jump Shot,2PT Field Goal,CLE,MEM,Cleveland Cavaliers,20140209,Regular Season,test
-19,255,1,1,1,7,27,Jump Shot,3PT Field Goal,CLE,MEM,Cleveland Cavaliers,20140209,Regular Season,train
81,162,0,0,1,5,42,Jump Shot,2PT Field Goal,CLE,MEM,Cleveland Cavaliers,20140209,Regular Season,test
-199,175,1,1,1,4,29,Jump Shot,3PT Field Goal,CLE,MEM,Cleveland Cavaliers,20140209,Regular Season,train
0,9,1,0,1,0,50,Driving Layup Shot,2PT Field Goal,CLE,MEM,Cleveland Cavaliers,20140209,Regular Season,train
67,252,1,1,1,0,1,Jump Shot,3PT Field Goal,CLE,MEM,Cleveland Cavaliers,20140209,Regular Season,train
-131,124,0,0,2,4,3,Jump Shot,2PT Field Goal,CLE,MEM,Cleveland Cavaliers,20140209,Regular Season,train
-160,105,0,0,3,6,24,Jump Shot,2PT Field Goal,CLE,MEM,Cleveland Cavaliers,20140209,Regular Season,train
160,-17,0,0,3,5,58,Jump Shot,2PT Field Goal,CLE,MEM,Cleveland Cavaliers,20140209,Regular Season,train
-152,83,0,0,3,3,10,Jump Shot,2PT Field Goal,CLE,MEM,Cleveland Cavaliers,20140209,Regular Season,test
91,235,1,1,3,2,20,Jump Shot,3PT Field Goal,CLE,MEM,Cleveland Cavaliers,20140209,Regular Season,test
-11,11,1,0,3,1,48,Driving Layup Shot,2PT Field Goal,CLE,MEM,Cleveland Cavaliers,20140209,Regular Season,train
111,26,0,0,4,4,10,Fadeaway Bank shot,2PT Field Goal,CLE,MEM,Cleveland Cavaliers,20140209,Regular Season,train
73,96,1,0,4,1,28,Jump Shot,2PT Field Goal,CLE,MEM,Cleveland Cavaliers,20140209,Regular Season,train
56,203,0,0,4,0,43,Step Back Jump shot,2PT Field Goal,CLE,MEM,Cleveland Cavaliers,20140209,Regular Season,train
4,19,1,0,4,0,18,Layup Shot,2PT Field Goal,CLE,MEM,Cleveland Cavaliers,20140209,Regular Season,train
-21,282,0,1,1,8,31,Jump Shot,3PT Field Goal,CLE,SAC,Cleveland Cavaliers,20140211,Regular Season,train
108,121,1,0,1,7,28,Jump Shot,2PT Field Goal,CLE,SAC,Cleveland Cavaliers,20140211,Regular Season,test
-122,236,0,1,1,6,22,Jump Shot,3PT Field Goal,CLE,SAC,Cleveland Cavaliers,20140211,Regular Season,train
-161,244,1,1,1,4,53,Jump Shot,3PT Field Goal,CLE,SAC,Cleveland Cavaliers,20140211,Regular Season,train
-2,4,1,0,1,2,12,Driving Layup Shot,2PT Field Goal,CLE,SAC,Cleveland Cavaliers,20140211,Regular Season,train
-142,20,0,0,2,2,29,Jump Shot,2PT Field Goal,CLE,SAC,Cleveland Cavaliers,20140211,Regular Season,train
84,88,0,0,2,0,1,Jump Shot,2PT Field Goal,CLE,SAC,Cleveland Cavaliers,20140211,Regular Season,train
-229,112,0,1,3,11,43,Jump Shot,3PT Field Goal,CLE,SAC,Cleveland Cavaliers,20140211,Regular Season,train
-201,165,1,1,3,8,34,Jump Shot,3PT Field Goal,CLE,SAC,Cleveland Cavaliers,20140211,Regular Season,test
37,72,0,0,3,4,48,Jump Shot,2PT Field Goal,CLE,SAC,Cleveland Cavaliers,20140211,Regular Season,train
223,116,1,1,4,7,32,Jump Shot,3PT Field Goal,CLE,SAC,Cleveland Cavaliers,20140211,Regular Season,train
-215,15,0,0,4,1,39,Jump Shot,2PT Field Goal,CLE,SAC,Cleveland Cavaliers,20140211,Regular Season,train
-116,170,0,0,1,10,11,Jump Shot,2PT Field Goal,DET,CLE,Cleveland Cavaliers,20140212,Regular Season,train
1,41,0,0,1,8,21,Jump Shot,2PT Field Goal,DET,CLE,Cleveland Cavaliers,20140212,Regular Season,train
-89,12,1,0,1,8,16,Jump Shot,2PT Field Goal,DET,CLE,Cleveland Cavaliers,20140212,Regular Season,train
4,9,0,0,1,6,21,Layup Shot,2PT Field Goal,DET,CLE,Cleveland Cavaliers,20140212,Regular Season,train
-73,72,0,0,1,3,55,Jump Shot,2PT Field Goal,DET,CLE,Cleveland Cavaliers,20140212,Regular Season,train
70,126,1,0,2,6,59,Jump Shot,2PT Field Goal,DET,CLE,Cleveland Cavaliers,20140212,Regular Season,train
-77,131,0,0,2,4,54,Jump Shot,2PT Field Goal,DET,CLE,Cleveland Cavaliers,20140212,Regular Season,train
