X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
-187,-2,1,0,2,0,55,Step Back Jump shot,2PT Field Goal,HOU,MIA,Miami Heat,20140304,Regular Season,test
-18,9,1,0,3,10,51,Layup Shot,2PT Field Goal,HOU,MIA,Miami Heat,20140304,Regular Season,train
-190,64,0,0,3,9,39,Pullup Jump shot,2PT Field Goal,HOU,MIA,Miami Heat,20140304,Regular Season,test
-231,-16,0,1,3,6,37,Jump Shot,3PT Field Goal,HOU,MIA,Miami Heat,20140304,Regular Season,train
1,69,0,0,4,6,16,Running Jump Shot,2PT Field Goal,HOU,MIA,Miami Heat,20140304,Regular Season,train
-19,37,1,0,4,6,12,Jump Shot,2PT Field Goal,HOU,MIA,Miami Heat,20140304,Regular Season,train
-38,30,0,0,4,5,42,Driving Layup Shot,2PT Field Goal,HOU,MIA,Miami Heat,20140304,Regular Season,train
-4,48,1,0,4,0,54,Turnaround Jump Shot,2PT Field Goal,HOU,MIA,Miami Heat,20140304,Regular Season,test
95,-3,0,0,1,10,53,Turnaround Jump Shot,2PT Field Goal,SAS,MIA,Miami Heat,20140306,Regular Season,train
-24,6,0,0,1,7,51,Layup Shot,2PT Field Goal,SAS,MIA,Miami Heat,20140306,Regular Season,train
-8,-10,1,0,1,7,4,Layup Shot,2PT Field Goal,SAS,MIA,Miami Heat,20140306,Regular Season,test
-32,30,0,0,1,6,28,Jump Shot,2PT Field Goal,SAS,MIA,Miami Heat,20140306,Regular Season,train
48,37,0,0,2,8,24,Running Jump Shot,2PT Field Goal,SAS,MIA,Miami Heat,20140306,Regular Season,test
9,-2,1,0,2,0,44,Driving Dunk Shot,2PT Field Goal,SAS,MIA,Miami Heat,20140306,Regular Season,train
-2,15,1,0,3,10,46,Layup Shot,2PT Field Goal,SAS,MIA,Miami Heat,20140306,Regular Season,train
32,11,1,0,3,8,56,Driving Jump shot,2PT Field Goal,SAS,MIA,Miami Heat,20140306,Regular Season,test
192,9,1,0,3,7,54,Jump Shot,2PT Field Goal,SAS,MIA,Miami Heat,20140306,Regular Season,train
-152,97,0,0,3,5,30,Jump Shot,2PT Field Goal,SAS,MIA,Miami Heat,20140306,Regular Season,train
138,105,0,0,4,11,39,Jump Shot,2PT Field Goal,SAS,MIA,Miami Heat,20140306,Regular Season,train
28,105,1,0,4,7,14,Running Jump Shot,2PT Field Goal,SAS,MIA,Miami Heat,20140306,Regular Season,train
-136,11,0,0,4,4,35,Turnaround Fadeaway shot,2PT Field Goal,SAS,MIA,Miami Heat,20140306,Regular Season,train
-90,165,1,0,4,2,17,Jump Shot,2PT Field Goal,SAS,MIA,Miami Heat,20140306,Regular Season,train
-180,165,0,1,4,1,47,Jump Shot,3PT Field Goal,SAS,MIA,Miami Heat,20140306,Regular Season,test
18,0,1,0,1,11,42,Dunk Shot,2PT Field Goal,CHI,MIA,Miami Heat,20140309,Regular Season,train
-117,151,0,0,1,8,9,Turnaround Fadeaway shot,2PT Field Goal,CHI,MIA,Miami Heat,20140309,Regular Season,test
-18,131,0,0,1,7,17,Jump Shot,2PT Field Goal,CHI,MIA,Miami Heat,20140309,Regular Season,test
20,3,1,0,1,7,11,Putback Layup Shot,2PT Field Goal,CHI,MIA,Miami Heat,20140309,Regular Season,train
34,15,1,0,1,4,34,Jump Bank Shot,2PT Field Goal,CHI,MIA,Miami Heat,20140309,Regular Season,train
-125,4,1,0,2,9,23,Turnaround Jump Shot,2PT Field Goal,CHI,MIA,Miami Heat,20140309,Regular Season,train
-34,20,1,0,2,5,29,Driving Layup Shot,2PT Field Goal,CHI,MIA,Miami Heat,20140309,Regular Season,train
-157,124,1,0,2,0,27,Jump Shot,2PT Field Goal,CHI,MIA,Miami Heat,20140309,Regular Season,train
18,-5,1,0,3,9,24,Dunk Shot,2PT Field Goal,CHI,MIA,Miami Heat,20140309,Regular Season,train
-13,167,0,0,3,7,49,Jump Shot,2PT Field Goal,CHI,MIA,Miami Heat,20140309,Regular Season,train
28,1,0,0,3,7,37,Layup Shot,2PT Field Goal,CHI,MIA,Miami Heat,20140309,Regular Season,train
88,30,0,0,4,6,59,Jump Bank Shot,2PT Field Goal,CHI,MIA,Miami Heat,20140309,Regular Season,train
9,17,0,0,4,4,4,Layup Shot,2PT Field Goal,CHI,MIA,Miami Heat,20140309,Regular Season,train
-130,200,0,1,4,1,49,Jump Shot,3PT Field Goal,CHI,MIA,Miami Heat,20140309,Regular Season,train
-78,145,0,0,5,3,45,Jump Shot,2PT Field Goal,CHI,MIA,Miami Heat,20140309,Regular Season,train
193,146,0,1,5,0,49,Jump Shot,3PT Field Goal,CHI,MIA,Miami Heat,20140309,Regular Season,test
20,12,1,0,1,9,39,Layup Shot,2PT Field Goal,MIA,WAS,Miami Heat,20140310,Regular Season,train
62,50,1,0,1,8,59,Turnaround Hook Shot,2PT Field Goal,MIA,WAS,Miami Heat,20140310,Regular Season,train
20,9,0,0,1,7,0,Layup Shot,2PT Field Goal,MIA,WAS,Miami Heat,20140310,Regular Season,train
-177,20,0,0,2,11,19,Jump Shot,2PT Field Goal,MIA,WAS,Miami Heat,20140310,Regular Season,train
12,50,1,0,2,8,5,Jump Shot,2PT Field Goal,MIA,WAS,Miami Heat,20140310,Regular Season,train
91,41,0,0,2,7,34,Jump Bank Shot,2PT Field Goal,MIA,WAS,Miami Heat,20140310,Regular Season,train
21,6,0,0,2,7,32,Tip Shot,2PT Field Goal,MIA,WAS,Miami Heat,20140310,Regular Season,train
100,44,0,0,3,8,35,Fadeaway Jump Shot,2PT Field Goal,MIA,WAS,Miami Heat,20140310,Regular Season,train
6,12,0,0,3,4,38,Layup Shot,2PT Field Goal,MIA,WAS,Miami Heat,20140310,Regular Season,train
-187,14,0,0,4,11,41,Jump Shot,2PT Field Goal,MIA,WAS,Miami Heat,20140310,Regular Season,train
-128,157,1,0,4,9,52,Jump Shot,2PT Field Goal,MIA,WAS,Miami Heat,20140310,Regular Season,train
-191,67,1,0,4,6,54,Jump Shot,2PT Field Goal,MIA,WAS,Miami Heat,20140310,Regular Season,train
4,15,1,0,4,5,39,Driving Layup Shot,2PT Field Goal,MIA,WAS,Miami Heat,20140310,Regular Season,train
-37,33,0,0,4,4,33,Jump Shot,2PT Field Goal,MIA,WAS,Miami Heat,20140310,Regular Season,train
18,3,1,0,4,3,13,Driving Layup Shot,2PT Field Goal,MIA,WAS,Miami Heat,20140310,Regular Season,train
-86,140,1,0,4,1,48,Pullup Jump shot,2PT Field Goal,MIA,WAS,Miami Heat,20140310,Regular Season,train
-95,154,0,0,4,0,35,Jump Shot,2PT Field Goal,MIA,WAS,Miami Heat,20140310,Regular Season,train
91,129,1,0,1,10,36,Jump Shot,2PT Field Goal,MIA,BKN,Miami Heat,20140312,Regular Season,train
21,7,1,0,1,9,27,Driving Layup Shot,2PT Field Goal,MIA,BKN,Miami Heat,20140312,Regular Season,train
6,66,0,0,1,8,16,Turnaround Jump Shot,2PT Field Goal,MIA,BKN,Miami Heat,20140312,Regular Season,test
-10,1,1,0,1,5,50,Driving Layup Shot,2PT Field Goal,MIA,BKN,Miami Heat,20140312,Regular Season,test
23,6,1,0,2,9,58,Driving Layup Shot,2PT Field Goal,MIA,BKN,Miami Heat,20140312,Regular Season,train
-123,86,1,0,2,6,55,Fadeaway Jump Shot,2PT Field Goal,MIA,BKN,Miami Heat,20140312,Regular Season,test
86,140,1,0,3,9,47,Jump Shot,2PT Field Goal,MIA,BKN,Miami Heat,20140312,Regular Season,train
-187,11,0,0,3,8,45,Jump Shot,2PT Field Goal,MIA,BKN,Miami Heat,20140312,Regular Season,test
13,26,1,0,3,4,34,Driving Hook Shot,2PT Field Goal,MIA,BKN,Miami Heat,20140312,Regular Season,train
83,142,1,0,4,7,50,Jump Shot,2PT Field Goal,MIA,BKN,Miami Heat,20140312,Regular Season,train
-97,94,0,0,4,0,55,Turnaround Jump Shot,2PT Field Goal,MIA,BKN,Miami Heat,20140312,Regular Season,train
15,63,0,0,1,11,24,Turnaround Jump Shot,2PT Field Goal,MIA,DEN,Miami Heat,20140314,Regular Season,train
2,11,1,0,1,9,38,Driving Layup Shot,2PT Field Goal,MIA,DEN,Miami Heat,20140314,Regular Season,train
-67,42,1,0,1,6,31,Turnaround Hook Shot,2PT Field Goal,MIA,DEN,Miami Heat,20140314,Regular Season,train
-89,7,0,0,1,5,57,Jump Bank Shot,2PT Field Goal,MIA,DEN,Miami Heat,20140314,Regular Season,train
-2,41,1,0,1,5,54,Jump Shot,2PT Field Goal,MIA,DEN,Miami Heat,20140314,Regular Season,train
6,12,0,0,1,4,47,Reverse Layup Shot,2PT Field Goal,MIA,DEN,Miami Heat,20140314,Regular Season,train
-8,9,1,0,1,2,7,Driving Layup Shot,2PT Field Goal,MIA,DEN,Miami Heat,20140314,Regular Season,train
10,9,0,0,1,1,37,Layup Shot,2PT Field Goal,MIA,DEN,Miami Heat,20140314,Regular Season,train
-32,34,0,0,1,0,50,Driving Jump shot,2PT Field Goal,MIA,DEN,Miami Heat,20140314,Regular Season,train
12,15,1,0,1,0,29,Layup Shot,2PT Field Goal,MIA,DEN,Miami Heat,20140314,Regular Season,train
9,14,0,0,2,2,36,Driving Layup Shot,2PT Field Goal,MIA,DEN,Miami Heat,20140314,Regular Season,train
59,67,1,0,2,2,29,Jump Shot,2PT Field Goal,MIA,DEN,Miami Heat,20140314,Regular Season,train
7,12,0,0,2,0,19,Layup Shot,2PT Field Goal,MIA,DEN,Miami Heat,20140314,Regular Season,test
-144,17,0,0,3,10,15,Jump Shot,2PT Field Goal,MIA,DEN,Miami Heat,20140314,Regular Season,train
1,86,0,0,3,8,41,Floating Jump shot,2PT Field Goal,MIA,DEN,Miami Heat,20140314,Regular Season,test
-8,99,0,0,3,7,1,Turnaround Jump Shot,2PT Field Goal,MIA,DEN,Miami Heat,20140314,Regular Season,train
6,11,1,0,3,0,27,Layup Shot,2PT Field Goal,MIA,DEN,Miami Heat,20140314,Regular Season,train
0,83,1,0,4,9,7,Driving Jump shot,2PT Field Goal,MIA,DEN,Miami Heat,20140314,Regular Season,train
9,7,1,0,1,10,40,Driving Dunk Shot,2PT Field Goal,MIA,HOU,Miami Heat,20140316,Regular Season,train
72,74,1,0,1,8,40,Fadeaway Jump Shot,2PT Field Goal,MIA,HOU,Miami Heat,20140316,Regular Season,train
-26,69,0,0,1,5,39,Jump Shot,2PT Field Goal,MIA,HOU,Miami Heat,20140316,Regular Season,train
31,77,0,0,1,5,35,Floating Jump shot,2PT Field Goal,MIA,HOU,Miami Heat,20140316,Regular Season,test
-120,99,1,0,2,8,38,Step Back Jump shot,2PT Field Goal,MIA,HOU,Miami Heat,20140316,Regular Season,train
99,22,0,0,2,8,1,Jump Bank Shot,2PT Field Goal,MIA,HOU,Miami Heat,20140316,Regular Season,train
15,60,1,0,2,5,30,Driving Jump shot,2PT Field Goal,MIA,HOU,Miami Heat,20140316,Regular Season,train
1,14,1,0,2,1,36,Layup Shot,2PT Field Goal,MIA,HOU,Miami Heat,20140316,Regular Season,train
-123,154,0,0,3,9,58,Jump Shot,2PT Field Goal,MIA,HOU,Miami Heat,20140316,Regular Season,test
-142,113,1,0,3,3,43,Jump Shot,2PT Field Goal,MIA,HOU,Miami Heat,20140316,Regular Season,train
-87,146,0,0,3,3,13,Jump Shot,2PT Field Goal,MIA,HOU,Miami Heat,20140316,Regular Season,train
-119,53,1,0,4,6,57,Jump Shot,2PT Field Goal,MIA,HOU,Miami Heat,20140316,Regular Season,train
75,121,1,0,4,5,14,Jump Shot,2PT Field Goal,MIA,HOU,Miami Heat,20140316,Regular Season,test
-62,48,1,0,4,4,15,Driving Jump shot,2PT Field Goal,MIA,HOU,Miami Heat,20140316,Regular Season,train
42,154,1,0,4,0,23,Jump Shot,2PT Field Goal,MIA,HOU,Miami Heat,20140316,Regular Season,test
-108,153,0,0,1,10,28,Jump Shot,2PT Field Goal,BOS,MIA,Miami Heat,20140319,Regular Season,train
-8,14,1,0,1,9,3,Layup Shot,2PT Field Goal,BOS,MIA,Miami Heat,20140319,Regular Season,test
-119,55,1,0,1,7,20,Turnaround Fadeaway shot,2PT Field Goal,BOS,MIA,Miami Heat,20140319,Regular Season,train
124,56,1,0,2,7,12,Turnaround Fadeaway shot,2PT Field Goal,BOS,MIA,Miami Heat,20140319,Regular Season,train
-35,154,0,0,2,5,39,Jump Shot,2PT Field Goal,BOS,MIA,Miami Heat,20140319,Regular Season,test
-123,6,1,0,2,3,12,Turnaround Jump Shot,2PT Field Goal,BOS,MIA,Miami Heat,20140319,Regular Season,test
160,66,0,0,2,1,20,Jump Shot,2PT Field Goal,BOS,MIA,Miami Heat,20140319,Regular Season,train
-5,0,1,0,2,1,9,Layup Shot,2PT Field Goal,BOS,MIA,Miami Heat,20140319,Regular Season,train
-190,96,0,0,3,10,5,Jump Shot,2PT Field Goal,BOS,MIA,Miami Heat,20140319,Regular Season,test
-8,14,1,0,3,8,52,Dunk Shot,2PT Field Goal,BOS,MIA,Miami Heat,20140319,Regular Season,train
-122,34,0,0,3,4,3,Jump Shot,2PT Field Goal,BOS,MIA,Miami Heat,20140319,Regular Season,train
16,28,0,0,4,11,25,Layup Shot,2PT Field Goal,BOS,MIA,Miami Heat,20140319,Regular Season,test
-2,4,0,0,4,11,1,Driving Layup Shot,2PT Field Goal,BOS,MIA,Miami Heat,20140319,Regular Season,train
-164,56,0,0,4,10,46,Jump Shot,2PT Field Goal,BOS,MIA,Miami Heat,20140319,Regular Season,train
-5,6,0,0,4,9,12,Layup Shot,2PT Field Goal,BOS,MIA,Miami Heat,20140319,Regular Season,train
-204,143,0,1,4,6,42,Jump Shot,3PT Field Goal,BOS,MIA,Miami Heat,20140319,Regular Season,train
-23,4,1,0,4,1,32,Layup Shot,2PT Field Goal,BOS,MIA,Miami Heat,20140319,Regular Season,train
124,60,0,0,1,10,47,Fadeaway Jump Shot,2PT Field Goal,MIA,MEM,Miami Heat,20140321,Regular Season,train
-65,159,1,0,1,7,46,Jump Shot,2PT Field Goal,MIA,MEM,Miami Heat,20140321,Regular Season,train
-10,55,0,0,2,11,15,Jump Shot,2PT Field Goal,MIA,MEM,Miami Heat,20140321,Regular Season,train
56,55,0,0,2,6,18,Running Hook Shot,2PT Field Goal,MIA,MEM,Miami Heat,20140321,Regular Season,train
94,145,0,0,3,8,21,Jump Shot,2PT Field Goal,MIA,MEM,Miami Heat,20140321,Regular Season,train
-90,159,1,0,3,4,2,Jump Shot,2PT Field Goal,MIA,MEM,Miami Heat,20140321,Regular Season,test
127,167,1,0,4,8,34,Jump Shot,2PT Field Goal,MIA,MEM,Miami Heat,20140321,Regular Season,train
-133,85,1,0,4,8,7,Fadeaway Jump Shot,2PT Field Goal,MIA,MEM,Miami Heat,20140321,Regular Season,test
-198,7,0,0,4,7,39,Jump Shot,2PT Field Goal,MIA,MEM,Miami Heat,20140321,Regular Season,train
-30,71,0,0,4,4,15,Jump Shot,2PT Field Goal,MIA,MEM,Miami Heat,20140321,Regular Season,train
-29,28,1,0,4,1,32,Jump Shot,2PT Field Goal,MIA,MEM,Miami Heat,20140321,Regular Season,train
23,14,1,0,1,11,4,Driving Layup Shot,2PT Field Goal,IND,MIA,Miami Heat,20140326,Regular Season,train
-37,26,1,0,1,8,37,Running Jump Shot,2PT Field Goal,IND,MIA,Miami Heat,20140326,Regular Season,train
-13,61,0,0,1,7,40,Jump Shot,2PT Field Goal,IND,MIA,Miami Heat,20140326,Regular Season,train
190,36,0,0,1,4,39,Jump Shot,2PT Field Goal,IND,MIA,Miami Heat,20140326,Regular Season,train
-175,14,1,0,2,11,23,Step Back Jump shot,2PT Field Goal,IND,MIA,Miami Heat,20140326,Regular Season,train
-93,167,0,0,2,9,30,Jump Shot,2PT Field Goal,IND,MIA,Miami Heat,20140326,Regular Season,test
9,0,1,0,2,5,23,Dunk Shot,2PT Field Goal,IND,MIA,Miami Heat,20140326,Regular Season,test
13,91,1,0,3,7,26,Running Jump Shot,2PT Field Goal,IND,MIA,Miami Heat,20140326,Regular Season,train
-127,142,0,0,4,7,16,Jump Shot,2PT Field Goal,IND,MIA,Miami Heat,20140326,Regular Season,test
-172,45,0,0,4,5,43,Jump Shot,2PT Field Goal,IND,MIA,Miami Heat,20140326,Regular Season,test
-2,0,1,0,4,3,54,Dunk Shot,2PT Field Goal,IND,MIA,Miami Heat,20140326,Regular Season,test
6,3,1,0,1,11,43,Running Dunk Shot,2PT Field Goal,ATL,MIA,Miami Heat,20140412,Regular Season,train
-92,187,1,0,1,9,48,Jump Shot,2PT Field Goal,ATL,MIA,Miami Heat,20140412,Regular Season,train
20,1,1,0,1,7,50,Driving Layup Shot,2PT Field Goal,ATL,MIA,Miami Heat,20140412,Regular Season,train
108,42,1,0,2,10,1,Turnaround Jump Shot,2PT Field Goal,ATL,MIA,Miami Heat,20140412,Regular Season,train
-8,47,1,0,2,9,38,Running Jump Shot,2PT Field Goal,ATL,MIA,Miami Heat,20140412,Regular Season,train
-64,99,1,0,2,8,49,Running Jump Shot,2PT Field Goal,ATL,MIA,Miami Heat,20140412,Regular Season,train
28,26,1,0,2,8,22,Running Jump Shot,2PT Field Goal,ATL,MIA,Miami Heat,20140412,Regular Season,train
-52,159,0,0,3,10,31,Jump Shot,2PT Field Goal,ATL,MIA,Miami Heat,20140412,Regular Season,test
-235,26,0,1,3,8,19,Jump Shot,3PT Field Goal,ATL,MIA,Miami Heat,20140412,Regular Season,test
88,50,0,0,4,10,48,Turnaround Jump Shot,2PT Field Goal,ATL,MIA,Miami Heat,20140412,Regular Season,train
-8,108,1,0,4,9,53,Turnaround Jump Shot,2PT Field Goal,ATL,MIA,Miami Heat,20140412,Regular Season,train
7,11,1,0,4,8,57,Running Layup Shot,2PT Field Goal,ATL,MIA,Miami Heat,20140412,Regular Season,train
20,4,1,0,4,7,43,Driving Layup Shot,2PT Field Goal,ATL,MIA,Miami Heat,20140412,Regular Season,test
18,-2,0,0,4,6,52,Driving Layup Shot,2PT Field Goal,ATL,MIA,Miami Heat,20140412,Regular Season,train
-21,36,0,0,1,10,27,Jump Shot,2PT Field Goal,WAS,MIA,Miami Heat,20140414,Regular Season,train
9,0,1,0,1,6,0,Layup Shot,2PT Field Goal,WAS,MIA,Miami Heat,20140414,Regular Season,test
12,19,1,0,2,8,7,Finger Roll Layup Shot,2PT Field Goal,WAS,MIA,Miami Heat,20140414,Regular Season,train
-5,108,1,0,2,5,24,Turnaround Jump Shot,2PT Field Goal,WAS,MIA,Miami Heat,20140414,Regular Season,test
-8,19,0,0,2,5,6,Layup Shot,2PT Field Goal,WAS,MIA,Miami Heat,20140414,Regular Season,train
-86,241,0,1,2,3,53,Jump Shot,3PT Field Goal,WAS,MIA,Miami Heat,20140414,Regular Season,train
-196,-6,0,0,3,8,58,Jump Shot,2PT Field Goal,WAS,MIA,Miami Heat,20140414,Regular Season,test
-8,20,1,0,3,8,8,Layup Shot,2PT Field Goal,WAS,MIA,Miami Heat,20140414,Regular Season,train
-15,36,0,0,3,6,24,Jump Shot,2PT Field Goal,WAS,MIA,Miami Heat,20140414,Regular Season,train
-13,9,0,0,1,11,31,Hook Shot,2PT Field Goal,MIA,PHI,Miami Heat,20140416,Regular Season,train
-92,45,0,0,1,8,5,Fadeaway Jump Shot,2PT Field Goal,MIA,PHI,Miami Heat,20140416,Regular Season,test
12,34,1,0,1,6,35,Jump Hook Shot,2PT Field Goal,MIA,PHI,Miami Heat,20140416,Regular Season,train
-38,14,1,0,1,5,46,Jump Shot,2PT Field Goal,MIA,PHI,Miami Heat,20140416,Regular Season,test
-8,1,1,0,1,5,22,Dunk Shot,2PT Field Goal,MIA,PHI,Miami Heat,20140416,Regular Season,train
149,195,0,1,2,7,31,Jump Shot,3PT Field Goal,MIA,PHI,Miami Heat,20140416,Regular Season,train
13,3,1,0,2,6,4,Driving Finger Roll Layup Shot,2PT Field Goal,MIA,PHI,Miami Heat,20140416,Regular Season,train
-139,44,0,0,2,5,9,Fadeaway Jump Shot,2PT Field Goal,MIA,PHI,Miami Heat,20140416,Regular Season,train
-7,0,0,0,2,3,43,Layup Shot,2PT Field Goal,MIA,PHI,Miami Heat,20140416,Regular Season,train
-15,47,0,0,2,3,36,Jump Shot,2PT Field Goal,MIA,PHI,Miami Heat,20140416,Regular Season,train
-29,37,0,0,2,1,27,Jump Shot,2PT Field Goal,MIA,PHI,Miami Heat,20140416,Regular Season,test
12,-3,1,0,2,1,18,Tip Shot,2PT Field Goal,MIA,PHI,Miami Heat,20140416,Regular Season,train
18,0,1,0,3,11,0,Driving Layup Shot,2PT Field Goal,MIA,PHI,Miami Heat,20140416,Regular Season,train
-172,172,0,1,3,8,55,Jump Shot,3PT Field Goal,MIA,PHI,Miami Heat,20140416,Regular Season,train
217,129,0,1,1,9,41,Jump Shot,3PT Field Goal,MIA,WAS,Miami Heat,20141029,Regular Season,test
56,19,1,0,1,7,20,Driving Jump shot,2PT Field Goal,MIA,WAS,Miami Heat,20141029,Regular Season,train
-152,63,1,0,2,8,7,Jump Shot,2PT Field Goal,MIA,WAS,Miami Heat,20141029,Regular Season,train
-75,37,0,0,2,4,47,Driving Jump shot,2PT Field Goal,MIA,WAS,Miami Heat,20141029,Regular Season,train
-73,140,0,0,2,4,17,Jump Shot,2PT Field Goal,MIA,WAS,Miami Heat,20141029,Regular Season,test
59,31,0,0,2,2,40,Floating Jump shot,2PT Field Goal,MIA,WAS,Miami Heat,20141029,Regular Season,train
31,66,1,0,2,1,50,Jump Shot,2PT Field Goal,MIA,WAS,Miami Heat,20141029,Regular Season,train
53,30,1,0,2,1,12,Pullup Jump shot,2PT Field Goal,MIA,WAS,Miami Heat,20141029,Regular Season,train
-71,140,0,0,3,9,52,Jump Shot,2PT Field Goal,MIA,WAS,Miami Heat,20141029,Regular Season,train
-185,19,0,0,3,6,22,Turnaround Jump Shot,2PT Field Goal,MIA,WAS,Miami Heat,20141029,Regular Season,train
7,9,0,0,3,4,4,Driving Layup Shot,2PT Field Goal,MIA,WAS,Miami Heat,20141029,Regular Season,test
13,118,0,0,4,5,40,Jump Shot,2PT Field Goal,MIA,WAS,Miami Heat,20141029,Regular Season,test
-169,105,1,0,4,3,45,Jump Shot,2PT Field Goal,MIA,WAS,Miami Heat,20141029,Regular Season,train
-180,19,1,0,4,1,55,Jump Shot,2PT Field Goal,MIA,WAS,Miami Heat,20141029,Regular Season,train
-187,170,1,1,4,1,1,Turnaround Jump Shot,3PT Field Goal,MIA,WAS,Miami Heat,20141029,Regular Season,test
-205,135,1,1,4,0,3,Jump Shot,3PT Field Goal,MIA,WAS,Miami Heat,20141029,Regular Season,train
-7,11,0,0,1,9,22,Layup Shot,2PT Field Goal,PHI,MIA,Miami Heat,20141101,Regular Season,test
176,-3,0,0,1,7,31,Jump Shot,2PT Field Goal,PHI,MIA,Miami Heat,20141101,Regular Season,train
-18,0,0,0,1,5,4,Layup Shot,2PT Field Goal,PHI,MIA,Miami Heat,20141101,Regular Season,test
162,6,0,0,2,7,57,Jump Shot,2PT Field Goal,PHI,MIA,Miami Heat,20141101,Regular Season,train
29,160,0,0,2,5,42,Jump Shot,2PT Field Goal,PHI,MIA,Miami Heat,20141101,Regular Season,train
-40,-17,1,0,2,4,38,Hook Shot,2PT Field Goal,PHI,MIA,Miami Heat,20141101,Regular Season,test
-239,-16,0,1,2,3,34,Jump Shot,3PT Field Goal,PHI,MIA,Miami Heat,20141101,Regular Season,train
-60,4,0,0,2,3,14,Jump Shot,2PT Field Goal,PHI,MIA,Miami Heat,20141101,Regular Season,test
4,0,1,0,2,2,7,Driving Layup Shot,2PT Field Goal,PHI,MIA,Miami Heat,20141101,Regular Season,test
2,172,0,0,3,11,13,Jump Shot,2PT Field Goal,PHI,MIA,Miami Heat,20141101,Regular Season,train
-149,-3,1,0,3,10,5,Turnaround Jump Shot,2PT Field Goal,PHI,MIA,Miami Heat,20141101,Regular Season,train
-23,6,0,0,3,5,16,Layup Shot,2PT Field Goal,PHI,MIA,Miami Heat,20141101,Regular Season,train
2,9,0,0,3,3,59,Layup Shot,2PT Field Goal,PHI,MIA,Miami Heat,20141101,Regular Season,train
-207,-17,0,0,4,7,49,Jump Shot,2PT Field Goal,PHI,MIA,Miami Heat,20141101,Regular Season,train
-41,4,0,0,4,6,52,Jump Shot,2PT Field Goal,PHI,MIA,Miami Heat,20141101,Regular Season,train
159,-25,0,0,4,5,29,Turnaround Jump Shot,2PT Field Goal,PHI,MIA,Miami Heat,20141101,Regular Season,train
21,12,1,0,4,4,38,Layup Shot,2PT Field Goal,PHI,MIA,Miami Heat,20141101,Regular Season,train
-4,22,0,0,4,3,41,Layup Shot,2PT Field Goal,PHI,MIA,Miami Heat,20141101,Regular Season,train
43,12,1,0,1,7,42,Turnaround Bank shot,2PT Field Goal,MIA,TOR,Miami Heat,20141102,Regular Season,train
-100,67,1,0,1,6,30,Turnaround Fadeaway shot,2PT Field Goal,MIA,TOR,Miami Heat,20141102,Regular Season,train
72,45,1,0,1,5,41,Driving Hook Shot,2PT Field Goal,MIA,TOR,Miami Heat,20141102,Regular Season,train
23,41,1,0,1,4,30,Turnaround Jump Shot,2PT Field Goal,MIA,TOR,Miami Heat,20141102,Regular Season,test
143,113,0,0,2,7,8,Step Back Jump shot,2PT Field Goal,MIA,TOR,Miami Heat,20141102,Regular Season,train
9,0,1,0,2,6,45,Tip Shot,2PT Field Goal,MIA,TOR,Miami Heat,20141102,Regular Season,train
-52,71,0,0,2,4,8,Jump Shot,2PT Field Goal,MIA,TOR,Miami Heat,20141102,Regular Season,train
-205,-5,1,0,3,9,44,Jump Shot,2PT Field Goal,MIA,TOR,Miami Heat,20141102,Regular Season,test
77,235,1,1,3,4,53,Jump Bank Shot,3PT Field Goal,MIA,TOR,Miami Heat,20141102,Regular Season,train
36,186,0,0,4,6,50,Jump Shot,2PT Field Goal,MIA,TOR,Miami Heat,20141102,Regular Season,test
-84,142,0,0,4,5,51,Jump Shot,2PT Field Goal,MIA,TOR,Miami Heat,20141102,Regular Season,test
-161,-2,0,0,1,8,51,Jump Shot,2PT Field Goal,MIA,HOU,Miami Heat,20141104,Regular Season,test
-127,86,1,0,1,6,31,Jump Bank Shot,2PT Field Goal,MIA,HOU,Miami Heat,20141104,Regular Season,train
-149,4,1,0,1,5,10,Jump Shot,2PT Field Goal,MIA,HOU,Miami Heat,20141104,Regular Season,train
-141,83,1,0,2,8,2,Step Back Jump shot,2PT Field Goal,MIA,HOU,Miami Heat,20141104,Regular Season,train
12,55,1,0,2,6,55,Hook Shot,2PT Field Goal,MIA,HOU,Miami Heat,20141104,Regular Season,test
9,3,1,0,2,5,17,Driving Layup Shot,2PT Field Goal,MIA,HOU,Miami Heat,20141104,Regular Season,test
-169,119,1,0,3,9,35,Jump Shot,2PT Field Goal,MIA,HOU,Miami Heat,20141104,Regular Season,train
4,15,1,0,3,5,45,Driving Finger Roll Layup Shot,2PT Field Goal,MIA,HOU,Miami Heat,20141104,Regular Season,train
159,198,0,1,4,9,43,Jump Shot,3PT Field Goal,MIA,HOU,Miami Heat,20141104,Regular Season,train
31,246,0,1,4,8,38,Jump Shot,3PT Field Goal,MIA,HOU,Miami Heat,20141104,Regular Season,train
163,15,0,0,4,5,38,Jump Shot,2PT Field Goal,MIA,HOU,Miami Heat,20141104,Regular Season,train
-141,23,0,0,1,11,27,Turnaround Jump Shot,2PT Field Goal,CHA,MIA,Miami Heat,20141105,Regular Season,train
23,66,0,0,1,8,10,Jump Shot,2PT Field Goal,CHA,MIA,Miami Heat,20141105,Regular Season,train
-13,12,0,0,2,7,23,Layup Shot,2PT Field Goal,CHA,MIA,Miami Heat,20141105,Regular Season,train
