X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
0,1,1,0,4,6,7,Running Dunk Shot,2PT Field Goal,POR,LAL,Portland Trail Blazers,20160123,Regular Season,train
12,8,1,0,4,5,12,Driving Layup Shot,2PT Field Goal,POR,LAL,Portland Trail Blazers,20160123,Regular Season,train
120,13,0,0,1,10,30,Turnaround Fadeaway shot,2PT Field Goal,POR,SAC,Portland Trail Blazers,20160126,Regular Season,test
60,154,1,0,1,10,14,Pullup Jump shot,2PT Field Goal,POR,SAC,Portland Trail Blazers,20160126,Regular Season,train
86,223,0,1,1,8,45,Jump Shot,3PT Field Goal,POR,SAC,Portland Trail Blazers,20160126,Regular Season,train
-142,247,0,1,1,8,9,Jump Shot,3PT Field Goal,POR,SAC,Portland Trail Blazers,20160126,Regular Season,train
-191,38,1,0,1,7,30,Pullup Jump shot,2PT Field Goal,POR,SAC,Portland Trail Blazers,20160126,Regular Season,train
-140,208,1,1,2,10,0,Pullup Jump shot,3PT Field Goal,POR,SAC,Portland Trail Blazers,20160126,Regular Season,train
-25,7,0,0,2,8,54,Driving Finger Roll Layup Shot,2PT Field Goal,POR,SAC,Portland Trail Blazers,20160126,Regular Season,test
45,31,1,0,2,7,43,Driving Floating Bank Jump Shot,2PT Field Goal,POR,SAC,Portland Trail Blazers,20160126,Regular Season,train
-16,2,0,0,2,6,13,Driving Layup Shot,2PT Field Goal,POR,SAC,Portland Trail Blazers,20160126,Regular Season,train
-109,144,1,0,2,0,1,Turnaround Fadeaway shot,2PT Field Goal,POR,SAC,Portland Trail Blazers,20160126,Regular Season,test
-16,8,0,0,3,6,42,Driving Layup Shot,2PT Field Goal,POR,SAC,Portland Trail Blazers,20160126,Regular Season,train
168,11,0,0,3,5,13,Fadeaway Jump Shot,2PT Field Goal,POR,SAC,Portland Trail Blazers,20160126,Regular Season,test
125,224,0,1,4,11,16,Jump Shot,3PT Field Goal,POR,SAC,Portland Trail Blazers,20160126,Regular Season,test
9,38,1,0,4,9,29,Jump Shot,2PT Field Goal,POR,SAC,Portland Trail Blazers,20160126,Regular Season,test
9,7,1,0,4,7,25,Driving Finger Roll Layup Shot,2PT Field Goal,POR,SAC,Portland Trail Blazers,20160126,Regular Season,test
-32,38,0,0,4,6,45,Jump Shot,2PT Field Goal,POR,SAC,Portland Trail Blazers,20160126,Regular Season,train
46,237,0,1,1,11,5,Jump Shot,3PT Field Goal,POR,CHA,Portland Trail Blazers,20160129,Regular Season,train
-84,7,0,0,1,9,6,Floating Jump shot,2PT Field Goal,POR,CHA,Portland Trail Blazers,20160129,Regular Season,test
2,13,0,0,1,7,41,Driving Finger Roll Layup Shot,2PT Field Goal,POR,CHA,Portland Trail Blazers,20160129,Regular Season,train
-30,2,0,0,1,7,31,Driving Finger Roll Layup Shot,2PT Field Goal,POR,CHA,Portland Trail Blazers,20160129,Regular Season,test
-17,0,0,0,1,6,7,Layup Shot,2PT Field Goal,POR,CHA,Portland Trail Blazers,20160129,Regular Season,train
64,237,0,1,1,5,16,Jump Shot,3PT Field Goal,POR,CHA,Portland Trail Blazers,20160129,Regular Season,train
-142,198,1,1,2,8,55,Pullup Jump shot,3PT Field Goal,POR,CHA,Portland Trail Blazers,20160129,Regular Season,train
-20,0,1,0,2,8,28,Driving Reverse Layup Shot,2PT Field Goal,POR,CHA,Portland Trail Blazers,20160129,Regular Season,train
19,3,0,0,2,7,29,Layup Shot,2PT Field Goal,POR,CHA,Portland Trail Blazers,20160129,Regular Season,train
184,120,0,0,2,6,59,Pullup Jump shot,2PT Field Goal,POR,CHA,Portland Trail Blazers,20160129,Regular Season,test
-107,2,1,0,3,10,52,Pullup Jump shot,2PT Field Goal,POR,CHA,Portland Trail Blazers,20160129,Regular Season,train
148,126,1,0,3,9,26,Pullup Jump shot,2PT Field Goal,POR,CHA,Portland Trail Blazers,20160129,Regular Season,test
14,2,1,0,3,7,22,Driving Layup Shot,2PT Field Goal,POR,CHA,Portland Trail Blazers,20160129,Regular Season,train
-27,121,1,0,3,6,17,Pullup Jump shot,2PT Field Goal,POR,CHA,Portland Trail Blazers,20160129,Regular Season,test
202,90,0,0,3,5,52,Jump Shot,2PT Field Goal,POR,CHA,Portland Trail Blazers,20160129,Regular Season,train
-79,131,1,0,4,10,11,Running Jump Shot,2PT Field Goal,POR,CHA,Portland Trail Blazers,20160129,Regular Season,train
-202,31,0,0,1,10,42,Fadeaway Jump Shot,2PT Field Goal,POR,MIN,Portland Trail Blazers,20160131,Regular Season,train
-48,180,1,0,1,9,48,Step Back Jump shot,2PT Field Goal,POR,MIN,Portland Trail Blazers,20160131,Regular Season,train
-29,13,0,0,1,7,0,Running Jump Shot,2PT Field Goal,POR,MIN,Portland Trail Blazers,20160131,Regular Season,train
33,7,1,0,2,10,28,Driving Layup Shot,2PT Field Goal,POR,MIN,Portland Trail Blazers,20160131,Regular Season,train
-65,242,0,1,2,7,4,Pullup Jump shot,3PT Field Goal,POR,MIN,Portland Trail Blazers,20160131,Regular Season,train
-81,11,0,0,2,5,56,Step Back Jump shot,2PT Field Goal,POR,MIN,Portland Trail Blazers,20160131,Regular Season,test
-6,16,1,0,2,5,24,Driving Reverse Layup Shot,2PT Field Goal,POR,MIN,Portland Trail Blazers,20160131,Regular Season,train
42,223,1,0,2,4,20,Pullup Jump shot,2PT Field Goal,POR,MIN,Portland Trail Blazers,20160131,Regular Season,train
-4,87,0,0,3,10,31,Driving Floating Jump Shot,2PT Field Goal,POR,MIN,Portland Trail Blazers,20160131,Regular Season,train
-102,52,0,0,3,9,54,Jump Bank Shot,2PT Field Goal,POR,MIN,Portland Trail Blazers,20160131,Regular Season,train
145,95,1,0,3,9,22,Pullup Jump shot,2PT Field Goal,POR,MIN,Portland Trail Blazers,20160131,Regular Season,train
158,75,1,0,3,8,25,Fadeaway Jump Shot,2PT Field Goal,POR,MIN,Portland Trail Blazers,20160131,Regular Season,test
218,115,0,1,3,7,38,Jump Shot,3PT Field Goal,POR,MIN,Portland Trail Blazers,20160131,Regular Season,train
-14,2,1,0,3,6,15,Driving Finger Roll Layup Shot,2PT Field Goal,POR,MIN,Portland Trail Blazers,20160131,Regular Season,train
-120,218,0,1,3,2,47,Pullup Jump shot,3PT Field Goal,POR,MIN,Portland Trail Blazers,20160131,Regular Season,train
-6,21,0,0,3,0,58,Driving Layup Shot,2PT Field Goal,POR,MIN,Portland Trail Blazers,20160131,Regular Season,train
-7,-1,1,0,3,0,0,Driving Reverse Layup Shot,2PT Field Goal,POR,MIN,Portland Trail Blazers,20160131,Regular Season,train
97,7,1,0,4,11,50,Pullup Jump shot,2PT Field Goal,POR,MIN,Portland Trail Blazers,20160131,Regular Season,train
166,13,0,0,4,3,7,Step Back Jump shot,2PT Field Goal,POR,MIN,Portland Trail Blazers,20160131,Regular Season,train
17,7,1,0,1,9,56,Driving Layup Shot,2PT Field Goal,POR,MIL,Portland Trail Blazers,20160202,Regular Season,train
161,183,1,1,1,9,31,Jump Shot,3PT Field Goal,POR,MIL,Portland Trail Blazers,20160202,Regular Season,test
-204,134,0,1,1,8,41,Jump Shot,3PT Field Goal,POR,MIL,Portland Trail Blazers,20160202,Regular Season,test
-135,57,1,0,1,6,22,Fadeaway Jump Shot,2PT Field Goal,POR,MIL,Portland Trail Blazers,20160202,Regular Season,test
-227,95,0,1,1,5,18,Jump Shot,3PT Field Goal,POR,MIL,Portland Trail Blazers,20160202,Regular Season,train
-38,7,0,0,2,9,47,Jump Shot,2PT Field Goal,POR,MIL,Portland Trail Blazers,20160202,Regular Season,train
9,3,1,0,2,8,55,Driving Layup Shot,2PT Field Goal,POR,MIL,Portland Trail Blazers,20160202,Regular Season,train
146,11,0,0,2,6,22,Step Back Jump shot,2PT Field Goal,POR,MIL,Portland Trail Blazers,20160202,Regular Season,train
55,237,1,1,2,5,35,Jump Shot,3PT Field Goal,POR,MIL,Portland Trail Blazers,20160202,Regular Season,test
76,165,0,0,3,10,53,Jump Shot,2PT Field Goal,POR,MIL,Portland Trail Blazers,20160202,Regular Season,test
-16,244,0,1,3,6,14,Jump Shot,3PT Field Goal,POR,MIL,Portland Trail Blazers,20160202,Regular Season,test
-223,0,1,1,3,4,47,Jump Shot,3PT Field Goal,POR,MIL,Portland Trail Blazers,20160202,Regular Season,test
-11,0,0,0,3,4,17,Driving Layup Shot,2PT Field Goal,POR,MIL,Portland Trail Blazers,20160202,Regular Season,test
-14,-1,1,0,3,2,59,Running Layup Shot,2PT Field Goal,POR,MIL,Portland Trail Blazers,20160202,Regular Season,test
200,3,1,0,4,9,1,Step Back Jump shot,2PT Field Goal,POR,MIL,Portland Trail Blazers,20160202,Regular Season,train
-86,149,0,0,4,8,30,Floating Jump shot,2PT Field Goal,POR,MIL,Portland Trail Blazers,20160202,Regular Season,train
9,2,1,0,4,7,59,Running Layup Shot,2PT Field Goal,POR,MIL,Portland Trail Blazers,20160202,Regular Season,test
17,2,1,0,4,3,16,Driving Reverse Layup Shot,2PT Field Goal,POR,MIL,Portland Trail Blazers,20160202,Regular Season,train
-94,146,0,0,1,10,22,Pullup Jump shot,2PT Field Goal,POR,TOR,Portland Trail Blazers,20160204,Regular Season,train
50,237,1,1,1,9,19,Jump Shot,3PT Field Goal,POR,TOR,Portland Trail Blazers,20160204,Regular Season,train
27,8,0,0,1,7,28,Driving Layup Shot,2PT Field Goal,POR,TOR,Portland Trail Blazers,20160204,Regular Season,train
-20,2,0,0,2,9,1,Driving Layup Shot,2PT Field Goal,POR,TOR,Portland Trail Blazers,20160204,Regular Season,train
-220,111,0,1,2,8,48,Jump Shot,3PT Field Goal,POR,TOR,Portland Trail Blazers,20160204,Regular Season,train
-6,149,1,0,2,7,49,Pullup Jump shot,2PT Field Goal,POR,TOR,Portland Trail Blazers,20160204,Regular Season,train
4,38,1,0,2,5,17,Floating Jump shot,2PT Field Goal,POR,TOR,Portland Trail Blazers,20160204,Regular Season,train
117,213,0,1,2,4,44,Pullup Jump shot,3PT Field Goal,POR,TOR,Portland Trail Blazers,20160204,Regular Season,train
-223,-10,1,1,2,3,57,Jump Shot,3PT Field Goal,POR,TOR,Portland Trail Blazers,20160204,Regular Season,train
223,82,1,1,3,9,55,Jump Shot,3PT Field Goal,POR,TOR,Portland Trail Blazers,20160204,Regular Season,train
-27,41,0,0,3,9,14,Floating Jump shot,2PT Field Goal,POR,TOR,Portland Trail Blazers,20160204,Regular Season,test
-32,146,1,0,3,5,33,Pullup Jump shot,2PT Field Goal,POR,TOR,Portland Trail Blazers,20160204,Regular Season,test
151,62,0,0,4,10,52,Running Pull-Up Jump Shot,2PT Field Goal,POR,TOR,Portland Trail Blazers,20160204,Regular Season,train
-48,149,1,0,4,10,25,Pullup Jump shot,2PT Field Goal,POR,TOR,Portland Trail Blazers,20160204,Regular Season,train
-76,61,0,0,4,7,58,Pullup Jump shot,2PT Field Goal,POR,TOR,Portland Trail Blazers,20160204,Regular Season,train
-29,85,0,0,4,7,1,Fadeaway Jump Shot,2PT Field Goal,POR,TOR,Portland Trail Blazers,20160204,Regular Season,train
-223,-1,1,1,4,3,37,Jump Shot,3PT Field Goal,POR,TOR,Portland Trail Blazers,20160204,Regular Season,test
-115,16,0,0,4,0,35,Pullup Jump shot,2PT Field Goal,POR,TOR,Portland Trail Blazers,20160204,Regular Season,train
9,8,0,0,1,10,11,Layup Shot,2PT Field Goal,HOU,POR,Portland Trail Blazers,20160206,Regular Season,train
-61,77,1,0,1,9,1,Step Back Jump shot,2PT Field Goal,HOU,POR,Portland Trail Blazers,20160206,Regular Season,train
-171,61,0,0,2,9,49,Pullup Jump shot,2PT Field Goal,HOU,POR,Portland Trail Blazers,20160206,Regular Season,train
-42,8,1,0,2,9,16,Driving Layup Shot,2PT Field Goal,HOU,POR,Portland Trail Blazers,20160206,Regular Season,train
-91,249,0,1,2,7,51,Jump Shot,3PT Field Goal,HOU,POR,Portland Trail Blazers,20160206,Regular Season,train
-238,28,1,1,2,2,45,Jump Shot,3PT Field Goal,HOU,POR,Portland Trail Blazers,20160206,Regular Season,test
-74,13,1,0,3,10,18,Driving Floating Bank Jump Shot,2PT Field Goal,HOU,POR,Portland Trail Blazers,20160206,Regular Season,test
151,205,1,1,3,6,58,Jump Shot,3PT Field Goal,HOU,POR,Portland Trail Blazers,20160206,Regular Season,train
-209,156,0,1,3,0,31,Jump Shot,3PT Field Goal,HOU,POR,Portland Trail Blazers,20160206,Regular Season,train
-96,46,1,0,4,10,58,Driving Floating Bank Jump Shot,2PT Field Goal,HOU,POR,Portland Trail Blazers,20160206,Regular Season,train
-184,188,0,1,4,4,53,Jump Shot,3PT Field Goal,HOU,POR,Portland Trail Blazers,20160206,Regular Season,train
-225,134,0,1,4,3,56,Jump Shot,3PT Field Goal,HOU,POR,Portland Trail Blazers,20160206,Regular Season,test
-102,149,0,0,4,2,32,Pullup Jump shot,2PT Field Goal,HOU,POR,Portland Trail Blazers,20160206,Regular Season,test
-151,7,0,0,1,10,3,Pullup Jump shot,2PT Field Goal,MEM,POR,Portland Trail Blazers,20160208,Regular Season,train
127,218,0,1,1,8,58,Jump Shot,3PT Field Goal,MEM,POR,Portland Trail Blazers,20160208,Regular Season,train
151,203,0,1,1,8,29,Jump Shot,3PT Field Goal,MEM,POR,Portland Trail Blazers,20160208,Regular Season,train
9,41,0,0,1,5,17,Jump Shot,2PT Field Goal,MEM,POR,Portland Trail Blazers,20160208,Regular Season,train
-70,41,0,0,2,10,2,Driving Floating Jump Shot,2PT Field Goal,MEM,POR,Portland Trail Blazers,20160208,Regular Season,train
4,92,1,0,2,8,24,Jump Shot,2PT Field Goal,MEM,POR,Portland Trail Blazers,20160208,Regular Season,test
-2,249,1,1,2,6,36,Jump Shot,3PT Field Goal,MEM,POR,Portland Trail Blazers,20160208,Regular Season,train
-6,-10,0,0,2,5,47,Driving Layup Shot,2PT Field Goal,MEM,POR,Portland Trail Blazers,20160208,Regular Season,train
-228,-1,0,1,3,8,36,Jump Shot,3PT Field Goal,MEM,POR,Portland Trail Blazers,20160208,Regular Season,train
66,106,1,0,3,7,18,Jump Shot,2PT Field Goal,MEM,POR,Portland Trail Blazers,20160208,Regular Season,train
12,2,1,0,3,0,58,Running Layup Shot,2PT Field Goal,MEM,POR,Portland Trail Blazers,20160208,Regular Season,train
-47,21,0,0,3,0,32,Jump Shot,2PT Field Goal,MEM,POR,Portland Trail Blazers,20160208,Regular Season,test
-122,218,0,1,4,11,24,Jump Shot,3PT Field Goal,MEM,POR,Portland Trail Blazers,20160208,Regular Season,train
-9,11,0,0,4,5,5,Driving Layup Shot,2PT Field Goal,MEM,POR,Portland Trail Blazers,20160208,Regular Season,test
-17,2,0,0,4,3,51,Layup Shot,2PT Field Goal,MEM,POR,Portland Trail Blazers,20160208,Regular Season,train
2,2,1,0,4,3,40,Running Finger Roll Layup Shot,2PT Field Goal,MEM,POR,Portland Trail Blazers,20160208,Regular Season,train
171,90,1,0,4,2,54,Step Back Jump shot,2PT Field Goal,MEM,POR,Portland Trail Blazers,20160208,Regular Season,train
6,87,1,0,4,0,55,Jump Shot,2PT Field Goal,MEM,POR,Portland Trail Blazers,20160208,Regular Season,test
2,8,0,0,4,0,1,Layup Shot,2PT Field Goal,MEM,POR,Portland Trail Blazers,20160208,Regular Season,train
10,8,1,0,5,3,34,Driving Finger Roll Layup Shot,2PT Field Goal,MEM,POR,Portland Trail Blazers,20160208,Regular Season,test
-76,121,1,0,5,2,56,Pullup Jump shot,2PT Field Goal,MEM,POR,Portland Trail Blazers,20160208,Regular Season,test
-24,126,1,0,5,2,12,Jump Shot,2PT Field Goal,MEM,POR,Portland Trail Blazers,20160208,Regular Season,train
-2,2,0,0,5,1,51,Running Layup Shot,2PT Field Goal,MEM,POR,Portland Trail Blazers,20160208,Regular Season,test
-84,31,0,0,5,0,14,Jump Shot,2PT Field Goal,MEM,POR,Portland Trail Blazers,20160208,Regular Season,train
-230,2,1,1,1,10,3,Jump Shot,3PT Field Goal,POR,HOU,Portland Trail Blazers,20160210,Regular Season,train
-202,185,0,1,1,9,38,Jump Shot,3PT Field Goal,POR,HOU,Portland Trail Blazers,20160210,Regular Season,test
-11,-1,0,0,1,6,18,Driving Layup Shot,2PT Field Goal,POR,HOU,Portland Trail Blazers,20160210,Regular Season,train
-143,11,0,0,2,10,57,Pullup Jump shot,2PT Field Goal,POR,HOU,Portland Trail Blazers,20160210,Regular Season,train
20,11,0,0,2,9,43,Driving Layup Shot,2PT Field Goal,POR,HOU,Portland Trail Blazers,20160210,Regular Season,test
86,146,1,0,2,7,22,Pullup Jump shot,2PT Field Goal,POR,HOU,Portland Trail Blazers,20160210,Regular Season,test
-1,11,1,0,2,5,44,Driving Layup Shot,2PT Field Goal,POR,HOU,Portland Trail Blazers,20160210,Regular Season,train
-79,110,0,0,2,0,32,Turnaround Fadeaway shot,2PT Field Goal,POR,HOU,Portland Trail Blazers,20160210,Regular Season,train
51,23,1,0,3,9,45,Driving Floating Bank Jump Shot,2PT Field Goal,POR,HOU,Portland Trail Blazers,20160210,Regular Season,test
9,277,1,1,3,8,57,Jump Shot,3PT Field Goal,POR,HOU,Portland Trail Blazers,20160210,Regular Season,train
-20,8,0,0,3,7,52,Layup Shot,2PT Field Goal,POR,HOU,Portland Trail Blazers,20160210,Regular Season,test
155,31,0,0,3,6,37,Step Back Jump shot,2PT Field Goal,POR,HOU,Portland Trail Blazers,20160210,Regular Season,train
-34,8,0,0,3,0,10,Floating Jump shot,2PT Field Goal,POR,HOU,Portland Trail Blazers,20160210,Regular Season,test
-112,213,0,1,3,0,0,Jump Shot,3PT Field Goal,POR,HOU,Portland Trail Blazers,20160210,Regular Season,train
-99,228,0,1,4,9,46,Jump Shot,3PT Field Goal,POR,HOU,Portland Trail Blazers,20160210,Regular Season,train
-179,110,1,0,4,1,42,Jump Shot,2PT Field Goal,POR,HOU,Portland Trail Blazers,20160210,Regular Season,train
-204,170,1,1,1,10,36,Jump Shot,3PT Field Goal,POR,GSW,Portland Trail Blazers,20160219,Regular Season,train
143,7,1,0,1,9,26,Floating Jump shot,2PT Field Goal,POR,GSW,Portland Trail Blazers,20160219,Regular Season,train
192,3,0,0,1,5,49,Jump Shot,2PT Field Goal,POR,GSW,Portland Trail Blazers,20160219,Regular Season,train
-32,8,0,0,1,4,58,Jump Shot,2PT Field Goal,POR,GSW,Portland Trail Blazers,20160219,Regular Season,train
145,7,0,0,2,9,11,Fadeaway Jump Shot,2PT Field Goal,POR,GSW,Portland Trail Blazers,20160219,Regular Season,train
-181,165,0,1,2,8,46,Jump Shot,3PT Field Goal,POR,GSW,Portland Trail Blazers,20160219,Regular Season,train
-84,47,0,0,2,6,26,Jump Shot,2PT Field Goal,POR,GSW,Portland Trail Blazers,20160219,Regular Season,train
-17,2,1,0,2,6,4,Driving Reverse Layup Shot,2PT Field Goal,POR,GSW,Portland Trail Blazers,20160219,Regular Season,train
9,-6,1,0,2,2,56,Driving Layup Shot,2PT Field Goal,POR,GSW,Portland Trail Blazers,20160219,Regular Season,train
-161,16,1,0,3,11,41,Jump Shot,2PT Field Goal,POR,GSW,Portland Trail Blazers,20160219,Regular Season,train
112,159,0,0,3,11,9,Step Back Jump shot,2PT Field Goal,POR,GSW,Portland Trail Blazers,20160219,Regular Season,train
-58,237,1,1,3,9,35,Jump Shot,3PT Field Goal,POR,GSW,Portland Trail Blazers,20160219,Regular Season,test
2,144,1,0,3,7,35,Floating Jump shot,2PT Field Goal,POR,GSW,Portland Trail Blazers,20160219,Regular Season,train
38,198,0,0,3,6,56,Jump Shot,2PT Field Goal,POR,GSW,Portland Trail Blazers,20160219,Regular Season,train
66,183,0,0,3,0,31,Turnaround Jump Shot,2PT Field Goal,POR,GSW,Portland Trail Blazers,20160219,Regular Season,train
-7,41,1,0,4,11,28,Driving Floating Jump Shot,2PT Field Goal,POR,GSW,Portland Trail Blazers,20160219,Regular Season,test
-81,41,0,0,4,10,1,Driving Floating Jump Shot,2PT Field Goal,POR,GSW,Portland Trail Blazers,20160219,Regular Season,train
-230,41,1,1,4,7,26,Step Back Jump shot,3PT Field Goal,POR,GSW,Portland Trail Blazers,20160219,Regular Season,test
230,11,1,1,1,11,27,Jump Shot,3PT Field Goal,POR,UTA,Portland Trail Blazers,20160221,Regular Season,train
-135,3,1,0,1,9,16,Step Back Jump shot,2PT Field Goal,POR,UTA,Portland Trail Blazers,20160221,Regular Season,train
-99,18,1,0,1,7,21,Step Back Jump shot,2PT Field Goal,POR,UTA,Portland Trail Blazers,20160221,Regular Season,test
120,8,0,0,1,6,37,Step Back Jump shot,2PT Field Goal,POR,UTA,Portland Trail Blazers,20160221,Regular Season,train
-86,223,0,1,2,9,45,Jump Shot,3PT Field Goal,POR,UTA,Portland Trail Blazers,20160221,Regular Season,test
6,129,0,0,2,9,14,Pullup Jump shot,2PT Field Goal,POR,UTA,Portland Trail Blazers,20160221,Regular Season,test
-96,224,1,1,2,2,16,Jump Shot,3PT Field Goal,POR,UTA,Portland Trail Blazers,20160221,Regular Season,train
0,1,1,0,2,0,39,Driving Dunk Shot,2PT Field Goal,POR,UTA,Portland Trail Blazers,20160221,Regular Season,test
-19,-1,1,0,2,0,7,Driving Reverse Layup Shot,2PT Field Goal,POR,UTA,Portland Trail Blazers,20160221,Regular Season,train
81,75,0,0,3,10,32,Jump Shot,2PT Field Goal,POR,UTA,Portland Trail Blazers,20160221,Regular Season,test
-225,90,1,1,3,6,56,Jump Shot,3PT Field Goal,POR,UTA,Portland Trail Blazers,20160221,Regular Season,test
-7,126,0,0,3,6,12,Floating Jump shot,2PT Field Goal,POR,UTA,Portland Trail Blazers,20160221,Regular Season,test
24,11,0,0,4,11,22,Layup Shot,2PT Field Goal,POR,UTA,Portland Trail Blazers,20160221,Regular Season,test
-17,257,0,1,4,10,55,Jump Shot,3PT Field Goal,POR,UTA,Portland Trail Blazers,20160221,Regular Season,train
-7,-5,1,0,4,10,39,Running Layup Shot,2PT Field Goal,POR,UTA,Portland Trail Blazers,20160221,Regular Season,train
1,7,1,0,4,9,31,Driving Layup Shot,2PT Field Goal,POR,UTA,Portland Trail Blazers,20160221,Regular Season,train
87,193,0,0,4,7,2,Jump Shot,2PT Field Goal,POR,UTA,Portland Trail Blazers,20160221,Regular Season,train
-6,43,0,0,4,6,31,Jump Shot,2PT Field Goal,POR,UTA,Portland Trail Blazers,20160221,Regular Season,train
-191,178,1,1,4,5,40,Jump Shot,3PT Field Goal,POR,UTA,Portland Trail Blazers,20160221,Regular Season,train
58,16,0,0,4,3,26,Floating Jump shot,2PT Field Goal,POR,UTA,Portland Trail Blazers,20160221,Regular Season,train
24,8,1,0,4,1,18,Driving Layup Shot,2PT Field Goal,POR,UTA,Portland Trail Blazers,20160221,Regular Season,train
-16,95,1,0,1,10,54,Fadeaway Jump Shot,2PT Field Goal,POR,BKN,Portland Trail Blazers,20160223,Regular Season,test
141,11,0,0,1,8,57,Turnaround Fadeaway shot,2PT Field Goal,POR,BKN,Portland Trail Blazers,20160223,Regular Season,train
-196,149,1,1,1,7,15,Jump Shot,3PT Field Goal,POR,BKN,Portland Trail Blazers,20160223,Regular Season,train
66,51,0,0,1,5,51,Floating Jump shot,2PT Field Goal,POR,BKN,Portland Trail Blazers,20160223,Regular Season,test
48,21,1,0,1,5,50,Jump Shot,2PT Field Goal,POR,BKN,Portland Trail Blazers,20160223,Regular Season,train
161,80,0,0,1,5,12,Step Back Jump shot,2PT Field Goal,POR,BKN,Portland Trail Blazers,20160223,Regular Season,train
228,3,1,1,1,4,13,Jump Shot,3PT Field Goal,POR,BKN,Portland Trail Blazers,20160223,Regular Season,train
74,234,0,1,1,3,0,Jump Shot,3PT Field Goal,POR,BKN,Portland Trail Blazers,20160223,Regular Season,train
-37,3,1,0,2,7,39,Turnaround Bank shot,2PT Field Goal,POR,BKN,Portland Trail Blazers,20160223,Regular Season,train
-215,116,1,1,2,5,47,Jump Shot,3PT Field Goal,POR,BKN,Portland Trail Blazers,20160223,Regular Season,train
35,61,0,0,2,4,44,Jump Shot,2PT Field Goal,POR,BKN,Portland Trail Blazers,20160223,Regular Season,test
-223,21,1,1,2,1,5,Jump Shot,3PT Field Goal,POR,BKN,Portland Trail Blazers,20160223,Regular Season,test
-66,43,1,0,3,11,29,Floating Jump shot,2PT Field Goal,POR,BKN,Portland Trail Blazers,20160223,Regular Season,test
56,237,0,1,3,9,16,Jump Shot,3PT Field Goal,POR,BKN,Portland Trail Blazers,20160223,Regular Season,train
-173,136,0,0,3,2,10,Jump Shot,2PT Field Goal,POR,BKN,Portland Trail Blazers,20160223,Regular Season,train
-19,7,1,0,3,0,0,Driving Layup Shot,2PT Field Goal,POR,BKN,Portland Trail Blazers,20160223,Regular Season,train
14,228,1,0,4,9,26,Pullup Jump shot,2PT Field Goal,POR,BKN,Portland Trail Blazers,20160223,Regular Season,train
-104,124,1,0,4,6,30,Running Pull-Up Jump Shot,2PT Field Goal,POR,BKN,Portland Trail Blazers,20160223,Regular Season,train
19,160,1,0,4,3,46,Pullup Jump shot,2PT Field Goal,POR,BKN,Portland Trail Blazers,20160223,Regular Season,test
-232,11,1,1,4,1,56,Jump Shot,3PT Field Goal,POR,BKN,Portland Trail Blazers,20160223,Regular Season,test
138,126,0,0,1,10,44,Pullup Jump shot,2PT Field Goal,POR,HOU,Portland Trail Blazers,20160225,Regular Season,train
-155,16,1,0,1,9,30,Step Back Jump shot,2PT Field Goal,POR,HOU,Portland Trail Blazers,20160225,Regular Season,train
79,237,0,1,1,9,7,Jump Shot,3PT Field Goal,POR,HOU,Portland Trail Blazers,20160225,Regular Season,train
6,-1,0,0,1,7,7,Driving Layup Shot,2PT Field Goal,POR,HOU,Portland Trail Blazers,20160225,Regular Season,test
-4,139,1,0,1,5,33,Pullup Jump shot,2PT Field Goal,POR,HOU,Portland Trail Blazers,20160225,Regular Season,train
163,193,1,1,2,11,45,Jump Shot,3PT Field Goal,POR,HOU,Portland Trail Blazers,20160225,Regular Season,train
-30,159,1,0,2,8,55,Jump Shot,2PT Field Goal,POR,HOU,Portland Trail Blazers,20160225,Regular Season,test
-129,-1,0,0,2,7,31,Jump Shot,2PT Field Goal,POR,HOU,Portland Trail Blazers,20160225,Regular Season,train
163,208,0,1,2,6,35,Jump Shot,3PT Field Goal,POR,HOU,Portland Trail Blazers,20160225,Regular Season,test
-19,75,1,0,2,5,23,Floating Jump shot,2PT Field Goal,POR,HOU,Portland Trail Blazers,20160225,Regular Season,test
56,287,0,1,2,0,0,Jump Shot,3PT Field Goal,POR,HOU,Portland Trail Blazers,20160225,Regular Season,train
-2,126,1,0,3,10,8,Turnaround Jump Shot,2PT Field Goal,POR,HOU,Portland Trail Blazers,20160225,Regular Season,train
223,116,1,1,3,9,38,Jump Shot,3PT Field Goal,POR,HOU,Portland Trail Blazers,20160225,Regular Season,test
143,2,1,0,3,8,45,Turnaround Jump Shot,2PT Field Goal,POR,HOU,Portland Trail Blazers,20160225,Regular Season,train
-101,-1,0,0,3,0,31,Jump Shot,2PT Field Goal,POR,HOU,Portland Trail Blazers,20160225,Regular Season,test
92,18,0,0,4,9,42,Jump Shot,2PT Field Goal,POR,HOU,Portland Trail Blazers,20160225,Regular Season,train
171,203,0,1,4,4,27,Jump Shot,3PT Field Goal,POR,HOU,Portland Trail Blazers,20160225,Regular Season,train
-122,61,1,0,4,2,47,Jump Shot,2PT Field Goal,POR,HOU,Portland Trail Blazers,20160225,Regular Season,train
-235,-1,0,1,4,0,49,Jump Shot,3PT Field Goal,POR,HOU,Portland Trail Blazers,20160225,Regular Season,train
