X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
-207,151,0,1,1,7,18,Jump Shot,3PT Field Goal,MIN,CHA,Charlotte Bobcats,20140110,Regular Season,train
-106,225,1,1,1,5,9,Jump Shot,3PT Field Goal,MIN,CHA,Charlotte Bobcats,20140110,Regular Season,train
-4,14,1,0,1,2,54,Driving Finger Roll Layup Shot,2PT Field Goal,MIN,CHA,Charlotte Bobcats,20140110,Regular Season,train
-112,105,1,0,2,7,40,Pullup Jump shot,2PT Field Goal,MIN,CHA,Charlotte Bobcats,20140110,Regular Season,train
9,9,0,0,2,7,5,Layup Shot,2PT Field Goal,MIN,CHA,Charlotte Bobcats,20140110,Regular Season,train
-27,192,0,0,2,6,9,Jump Shot,2PT Field Goal,MIN,CHA,Charlotte Bobcats,20140110,Regular Season,train
54,181,1,0,2,2,51,Pullup Jump shot,2PT Field Goal,MIN,CHA,Charlotte Bobcats,20140110,Regular Season,train
144,63,1,0,2,2,19,Step Back Jump shot,2PT Field Goal,MIN,CHA,Charlotte Bobcats,20140110,Regular Season,test
2,3,1,0,2,0,23,Driving Finger Roll Layup Shot,2PT Field Goal,MIN,CHA,Charlotte Bobcats,20140110,Regular Season,test
130,162,1,0,3,7,33,Pullup Jump shot,2PT Field Goal,MIN,CHA,Charlotte Bobcats,20140110,Regular Season,train
155,26,0,0,3,4,28,Jump Shot,2PT Field Goal,MIN,CHA,Charlotte Bobcats,20140110,Regular Season,train
9,249,0,1,3,3,12,Jump Shot,3PT Field Goal,MIN,CHA,Charlotte Bobcats,20140110,Regular Season,test
-101,160,0,0,3,2,8,Jump Shot,2PT Field Goal,MIN,CHA,Charlotte Bobcats,20140110,Regular Season,test
141,37,0,0,3,1,51,Jump Shot,2PT Field Goal,MIN,CHA,Charlotte Bobcats,20140110,Regular Season,train
-108,213,0,1,3,1,21,Jump Shot,3PT Field Goal,MIN,CHA,Charlotte Bobcats,20140110,Regular Season,test
-64,101,0,0,1,10,19,Jump Shot,2PT Field Goal,CHI,CHA,Charlotte Bobcats,20140111,Regular Season,test
196,63,1,0,1,7,21,Jump Shot,2PT Field Goal,CHI,CHA,Charlotte Bobcats,20140111,Regular Season,train
-158,110,1,0,1,5,26,Jump Shot,2PT Field Goal,CHI,CHA,Charlotte Bobcats,20140111,Regular Season,train
-108,143,0,0,1,3,26,Jump Shot,2PT Field Goal,CHI,CHA,Charlotte Bobcats,20140111,Regular Season,train
-157,101,0,0,2,10,54,Jump Shot,2PT Field Goal,CHI,CHA,Charlotte Bobcats,20140111,Regular Season,test
-139,134,0,0,2,2,37,Jump Shot,2PT Field Goal,CHI,CHA,Charlotte Bobcats,20140111,Regular Season,test
146,149,0,0,3,9,38,Jump Shot,2PT Field Goal,CHI,CHA,Charlotte Bobcats,20140111,Regular Season,train
-175,184,0,1,3,7,23,Jump Shot,3PT Field Goal,CHI,CHA,Charlotte Bobcats,20140111,Regular Season,train
15,6,1,0,3,6,15,Driving Layup Shot,2PT Field Goal,CHI,CHA,Charlotte Bobcats,20140111,Regular Season,train
0,175,1,0,3,4,44,Jump Shot,2PT Field Goal,CHI,CHA,Charlotte Bobcats,20140111,Regular Season,train
59,104,1,0,3,4,5,Jump Shot,2PT Field Goal,CHI,CHA,Charlotte Bobcats,20140111,Regular Season,train
9,252,1,1,3,1,3,Jump Shot,3PT Field Goal,CHI,CHA,Charlotte Bobcats,20140111,Regular Season,test
20,3,1,0,3,0,0,Driving Layup Shot,2PT Field Goal,CHI,CHA,Charlotte Bobcats,20140111,Regular Season,train
-98,236,0,1,4,9,8,Jump Shot,3PT Field Goal,CHI,CHA,Charlotte Bobcats,20140111,Regular Season,test
-68,249,1,1,4,5,39,Jump Shot,3PT Field Goal,CHI,CHA,Charlotte Bobcats,20140111,Regular Season,test
151,123,0,0,4,4,2,Jump Shot,2PT Field Goal,CHI,CHA,Charlotte Bobcats,20140111,Regular Season,train
-82,143,1,0,4,3,3,Jump Shot,2PT Field Goal,CHI,CHA,Charlotte Bobcats,20140111,Regular Season,train
0,61,0,0,4,0,48,Jump Shot,2PT Field Goal,CHI,CHA,Charlotte Bobcats,20140111,Regular Season,train
6,12,1,0,4,0,11,Layup Shot,2PT Field Goal,CHI,CHA,Charlotte Bobcats,20140111,Regular Season,train
-112,230,0,1,4,0,3,Jump Shot,3PT Field Goal,CHI,CHA,Charlotte Bobcats,20140111,Regular Season,train
-98,238,0,1,1,6,1,Jump Shot,3PT Field Goal,CHA,NYK,Charlotte Bobcats,20140114,Regular Season,train
-62,254,0,1,1,2,34,Jump Shot,3PT Field Goal,CHA,NYK,Charlotte Bobcats,20140114,Regular Season,train
2,28,0,0,2,5,13,Layup Shot,2PT Field Goal,CHA,NYK,Charlotte Bobcats,20140114,Regular Season,train
-79,149,1,0,2,3,30,Jump Shot,2PT Field Goal,CHA,NYK,Charlotte Bobcats,20140114,Regular Season,train
95,143,1,0,2,2,57,Jump Shot,2PT Field Goal,CHA,NYK,Charlotte Bobcats,20140114,Regular Season,test
181,15,1,0,3,9,48,Jump Shot,2PT Field Goal,CHA,NYK,Charlotte Bobcats,20140114,Regular Season,test
10,192,0,0,3,6,35,Jump Shot,2PT Field Goal,CHA,NYK,Charlotte Bobcats,20140114,Regular Season,test
-41,143,0,0,3,5,22,Jump Shot,2PT Field Goal,CHA,NYK,Charlotte Bobcats,20140114,Regular Season,test
-152,209,0,1,3,1,15,Jump Shot,3PT Field Goal,CHA,NYK,Charlotte Bobcats,20140114,Regular Season,train
130,131,1,0,3,0,53,Jump Shot,2PT Field Goal,CHA,NYK,Charlotte Bobcats,20140114,Regular Season,train
-34,190,1,0,3,0,26,Step Back Jump shot,2PT Field Goal,CHA,NYK,Charlotte Bobcats,20140114,Regular Season,train
15,-3,1,0,4,9,59,Layup Shot,2PT Field Goal,CHA,NYK,Charlotte Bobcats,20140114,Regular Season,test
81,280,1,1,4,9,17,Jump Shot,3PT Field Goal,CHA,NYK,Charlotte Bobcats,20140114,Regular Season,train
174,187,1,1,4,8,36,Jump Shot,3PT Field Goal,CHA,NYK,Charlotte Bobcats,20140114,Regular Season,train
125,137,1,0,4,4,53,Step Back Jump shot,2PT Field Goal,CHA,NYK,Charlotte Bobcats,20140114,Regular Season,test
17,7,1,0,1,8,20,Driving Layup Shot,2PT Field Goal,PHI,CHA,Charlotte Bobcats,20140115,Regular Season,train
12,255,0,1,1,4,6,Jump Shot,3PT Field Goal,PHI,CHA,Charlotte Bobcats,20140115,Regular Season,train
1,-11,1,0,1,0,39,Driving Layup Shot,2PT Field Goal,PHI,CHA,Charlotte Bobcats,20140115,Regular Season,train
-177,208,0,1,1,0,15,Jump Shot,3PT Field Goal,PHI,CHA,Charlotte Bobcats,20140115,Regular Season,train
231,14,0,1,2,5,6,Jump Shot,3PT Field Goal,PHI,CHA,Charlotte Bobcats,20140115,Regular Season,test
9,9,1,0,2,4,37,Driving Finger Roll Layup Shot,2PT Field Goal,PHI,CHA,Charlotte Bobcats,20140115,Regular Season,train
-27,252,1,1,2,0,36,Pullup Jump shot,3PT Field Goal,PHI,CHA,Charlotte Bobcats,20140115,Regular Season,train
162,195,0,1,2,0,0,Jump Shot,3PT Field Goal,PHI,CHA,Charlotte Bobcats,20140115,Regular Season,test
0,3,1,0,3,10,14,Layup Shot,2PT Field Goal,PHI,CHA,Charlotte Bobcats,20140115,Regular Season,train
29,225,0,0,3,8,44,Jump Shot,2PT Field Goal,PHI,CHA,Charlotte Bobcats,20140115,Regular Season,train
129,82,0,0,3,7,10,Jump Shot,2PT Field Goal,PHI,CHA,Charlotte Bobcats,20140115,Regular Season,train
10,178,1,0,3,6,11,Step Back Jump shot,2PT Field Goal,PHI,CHA,Charlotte Bobcats,20140115,Regular Season,train
132,135,0,0,3,4,49,Jump Shot,2PT Field Goal,PHI,CHA,Charlotte Bobcats,20140115,Regular Season,train
-8,28,0,0,3,2,25,Layup Shot,2PT Field Goal,PHI,CHA,Charlotte Bobcats,20140115,Regular Season,train
121,156,1,0,3,0,41,Jump Shot,2PT Field Goal,PHI,CHA,Charlotte Bobcats,20140115,Regular Season,test
10,183,0,0,4,11,14,Jump Shot,2PT Field Goal,PHI,CHA,Charlotte Bobcats,20140115,Regular Season,train
108,132,0,0,4,9,37,Jump Shot,2PT Field Goal,PHI,CHA,Charlotte Bobcats,20140115,Regular Season,train
144,238,1,1,4,5,42,Jump Shot,3PT Field Goal,PHI,CHA,Charlotte Bobcats,20140115,Regular Season,test
-144,108,0,0,4,3,10,Jump Shot,2PT Field Goal,PHI,CHA,Charlotte Bobcats,20140115,Regular Season,train
125,135,1,0,4,0,15,Pullup Jump shot,2PT Field Goal,PHI,CHA,Charlotte Bobcats,20140115,Regular Season,test
-215,131,0,1,4,0,1,Jump Shot,3PT Field Goal,PHI,CHA,Charlotte Bobcats,20140115,Regular Season,train
15,1,1,0,1,8,29,Reverse Layup Shot,2PT Field Goal,ORL,CHA,Charlotte Bobcats,20140117,Regular Season,train
-127,176,1,0,1,7,26,Jump Shot,2PT Field Goal,ORL,CHA,Charlotte Bobcats,20140117,Regular Season,train
20,-6,1,0,1,6,10,Driving Layup Shot,2PT Field Goal,ORL,CHA,Charlotte Bobcats,20140117,Regular Season,train
32,250,1,1,1,1,24,Pullup Jump shot,3PT Field Goal,ORL,CHA,Charlotte Bobcats,20140117,Regular Season,train
106,110,0,0,1,1,2,Pullup Jump shot,2PT Field Goal,ORL,CHA,Charlotte Bobcats,20140117,Regular Season,train
-139,89,1,0,2,3,37,Pullup Jump shot,2PT Field Goal,ORL,CHA,Charlotte Bobcats,20140117,Regular Season,train
-2,33,0,0,2,3,2,Driving Layup Shot,2PT Field Goal,ORL,CHA,Charlotte Bobcats,20140117,Regular Season,train
50,77,0,0,2,0,1,Running Jump Shot,2PT Field Goal,ORL,CHA,Charlotte Bobcats,20140117,Regular Season,train
-76,252,0,1,3,11,39,Jump Shot,3PT Field Goal,ORL,CHA,Charlotte Bobcats,20140117,Regular Season,train
13,41,1,0,3,9,42,Running Jump Shot,2PT Field Goal,ORL,CHA,Charlotte Bobcats,20140117,Regular Season,train
-76,145,0,0,3,4,13,Pullup Jump shot,2PT Field Goal,ORL,CHA,Charlotte Bobcats,20140117,Regular Season,train
54,93,0,0,3,0,3,Fadeaway Jump Shot,2PT Field Goal,ORL,CHA,Charlotte Bobcats,20140117,Regular Season,train
73,118,0,0,4,10,36,Pullup Jump shot,2PT Field Goal,ORL,CHA,Charlotte Bobcats,20140117,Regular Season,train
23,78,1,0,4,9,53,Jump Shot,2PT Field Goal,ORL,CHA,Charlotte Bobcats,20140117,Regular Season,train
-86,107,0,0,4,9,28,Pullup Jump shot,2PT Field Goal,ORL,CHA,Charlotte Bobcats,20140117,Regular Season,train
-133,224,0,1,4,2,0,Jump Shot,3PT Field Goal,ORL,CHA,Charlotte Bobcats,20140117,Regular Season,train
92,233,0,1,1,9,58,Jump Shot,3PT Field Goal,CHA,MIA,Charlotte Bobcats,20140118,Regular Season,train
151,205,0,1,1,7,13,Pullup Jump shot,3PT Field Goal,CHA,MIA,Charlotte Bobcats,20140118,Regular Season,train
-30,255,0,1,1,3,16,Jump Shot,3PT Field Goal,CHA,MIA,Charlotte Bobcats,20140118,Regular Season,train
-12,-9,1,0,1,1,41,Reverse Layup Shot,2PT Field Goal,CHA,MIA,Charlotte Bobcats,20140118,Regular Season,test
-81,145,0,0,2,0,1,Jump Shot,2PT Field Goal,CHA,MIA,Charlotte Bobcats,20140118,Regular Season,train
-40,222,0,0,3,11,14,Jump Shot,2PT Field Goal,CHA,MIA,Charlotte Bobcats,20140118,Regular Season,train
-14,-1,0,0,3,7,55,Layup Shot,2PT Field Goal,CHA,MIA,Charlotte Bobcats,20140118,Regular Season,train
0,9,1,0,1,10,14,Driving Layup Shot,2PT Field Goal,GSW,CHA,Charlotte Bobcats,20140204,Regular Season,train
140,220,0,1,1,8,47,Jump Shot,3PT Field Goal,GSW,CHA,Charlotte Bobcats,20140204,Regular Season,train
-13,15,0,0,1,1,18,Layup Shot,2PT Field Goal,GSW,CHA,Charlotte Bobcats,20140204,Regular Season,train
-103,134,0,0,2,9,28,Pullup Jump shot,2PT Field Goal,GSW,CHA,Charlotte Bobcats,20140204,Regular Season,train
-18,183,1,0,2,6,10,Step Back Jump shot,2PT Field Goal,GSW,CHA,Charlotte Bobcats,20140204,Regular Season,train
-155,23,0,0,3,11,36,Step Back Jump shot,2PT Field Goal,GSW,CHA,Charlotte Bobcats,20140204,Regular Season,train
-13,168,0,0,3,9,48,Jump Shot,2PT Field Goal,GSW,CHA,Charlotte Bobcats,20140204,Regular Season,train
-175,183,0,1,4,11,11,Jump Shot,3PT Field Goal,GSW,CHA,Charlotte Bobcats,20140204,Regular Season,train
-152,208,1,1,4,9,14,Pullup Jump shot,3PT Field Goal,GSW,CHA,Charlotte Bobcats,20140204,Regular Season,train
-125,241,0,1,4,6,35,Pullup Jump shot,3PT Field Goal,GSW,CHA,Charlotte Bobcats,20140204,Regular Season,train
-8,20,0,0,4,5,14,Driving Layup Shot,2PT Field Goal,GSW,CHA,Charlotte Bobcats,20140204,Regular Season,train
146,151,1,0,1,5,39,Jump Shot,2PT Field Goal,CHA,SAS,Charlotte Bobcats,20140208,Regular Season,train
154,200,0,1,1,3,55,Jump Shot,3PT Field Goal,CHA,SAS,Charlotte Bobcats,20140208,Regular Season,train
141,75,1,0,1,0,0,Jump Shot,2PT Field Goal,CHA,SAS,Charlotte Bobcats,20140208,Regular Season,test
4,291,0,1,2,9,17,Jump Shot,3PT Field Goal,CHA,SAS,Charlotte Bobcats,20140208,Regular Season,train
-101,123,0,0,2,2,1,Jump Shot,2PT Field Goal,CHA,SAS,Charlotte Bobcats,20140208,Regular Season,train
-30,4,0,0,2,0,27,Jump Shot,2PT Field Goal,CHA,SAS,Charlotte Bobcats,20140208,Regular Season,train
-7,168,0,0,2,0,7,Jump Shot,2PT Field Goal,CHA,SAS,Charlotte Bobcats,20140208,Regular Season,test
-16,102,1,0,3,8,56,Jump Shot,2PT Field Goal,CHA,SAS,Charlotte Bobcats,20140208,Regular Season,test
110,189,0,0,3,7,59,Jump Shot,2PT Field Goal,CHA,SAS,Charlotte Bobcats,20140208,Regular Season,train
119,138,0,0,3,4,30,Jump Shot,2PT Field Goal,CHA,SAS,Charlotte Bobcats,20140208,Regular Season,test
42,60,1,0,3,3,37,Jump Shot,2PT Field Goal,CHA,SAS,Charlotte Bobcats,20140208,Regular Season,train
53,157,1,0,3,0,52,Pullup Jump shot,2PT Field Goal,CHA,SAS,Charlotte Bobcats,20140208,Regular Season,train
61,140,0,0,3,0,15,Pullup Jump shot,2PT Field Goal,CHA,SAS,Charlotte Bobcats,20140208,Regular Season,train
32,34,1,0,3,0,0,Driving Jump shot,2PT Field Goal,CHA,SAS,Charlotte Bobcats,20140208,Regular Season,train
84,99,0,0,4,10,10,Jump Shot,2PT Field Goal,CHA,SAS,Charlotte Bobcats,20140208,Regular Season,test
-5,4,1,0,4,9,56,Driving Layup Shot,2PT Field Goal,CHA,SAS,Charlotte Bobcats,20140208,Regular Season,test
36,173,0,0,4,9,29,Jump Shot,2PT Field Goal,CHA,SAS,Charlotte Bobcats,20140208,Regular Season,train
-158,77,0,0,4,4,1,Jump Shot,2PT Field Goal,CHA,SAS,Charlotte Bobcats,20140208,Regular Season,train
122,224,0,1,4,2,54,Jump Shot,3PT Field Goal,CHA,SAS,Charlotte Bobcats,20140208,Regular Season,train
48,157,0,0,1,9,44,Pullup Jump shot,2PT Field Goal,CHA,DAL,Charlotte Bobcats,20140211,Regular Season,train
92,241,0,1,1,6,45,Jump Shot,3PT Field Goal,CHA,DAL,Charlotte Bobcats,20140211,Regular Season,train
130,459,0,1,1,0,0,Jump Shot,3PT Field Goal,CHA,DAL,Charlotte Bobcats,20140211,Regular Season,train
61,149,0,0,2,4,3,Jump Shot,2PT Field Goal,CHA,DAL,Charlotte Bobcats,20140211,Regular Season,train
-116,225,0,1,3,11,38,Jump Shot,3PT Field Goal,CHA,DAL,Charlotte Bobcats,20140211,Regular Season,train
-75,239,0,1,3,9,51,Jump Shot,3PT Field Goal,CHA,DAL,Charlotte Bobcats,20140211,Regular Season,test
-13,3,1,0,3,9,36,Layup Shot,2PT Field Goal,CHA,DAL,Charlotte Bobcats,20140211,Regular Season,train
146,235,1,1,3,8,9,Jump Shot,3PT Field Goal,CHA,DAL,Charlotte Bobcats,20140211,Regular Season,test
135,235,0,1,3,7,10,Jump Shot,3PT Field Goal,CHA,DAL,Charlotte Bobcats,20140211,Regular Season,train
43,36,1,0,1,11,21,Floating Jump shot,2PT Field Goal,BKN,CHA,Charlotte Bobcats,20140212,Regular Season,train
72,115,1,0,1,2,38,Jump Shot,2PT Field Goal,BKN,CHA,Charlotte Bobcats,20140212,Regular Season,train
103,138,0,0,2,11,25,Jump Shot,2PT Field Goal,BKN,CHA,Charlotte Bobcats,20140212,Regular Season,train
4,15,0,0,2,10,58,Layup Shot,2PT Field Goal,BKN,CHA,Charlotte Bobcats,20140212,Regular Season,train
-120,220,0,1,2,10,46,Jump Shot,3PT Field Goal,BKN,CHA,Charlotte Bobcats,20140212,Regular Season,train
-117,134,0,0,2,9,57,Jump Shot,2PT Field Goal,BKN,CHA,Charlotte Bobcats,20140212,Regular Season,test
121,151,0,0,3,11,14,Jump Shot,2PT Field Goal,BKN,CHA,Charlotte Bobcats,20140212,Regular Season,train
34,249,0,1,3,9,44,Jump Shot,3PT Field Goal,BKN,CHA,Charlotte Bobcats,20140212,Regular Season,train
106,179,1,0,3,3,28,Jump Shot,2PT Field Goal,BKN,CHA,Charlotte Bobcats,20140212,Regular Season,train
-229,0,1,1,3,2,53,Jump Shot,3PT Field Goal,BKN,CHA,Charlotte Bobcats,20140212,Regular Season,train
69,203,0,0,3,1,45,Jump Shot,2PT Field Goal,BKN,CHA,Charlotte Bobcats,20140212,Regular Season,test
-37,85,1,0,3,0,40,Floating Jump shot,2PT Field Goal,BKN,CHA,Charlotte Bobcats,20140212,Regular Season,train
-191,154,1,1,3,0,4,Jump Shot,3PT Field Goal,BKN,CHA,Charlotte Bobcats,20140212,Regular Season,train
81,135,0,0,4,11,46,Jump Shot,2PT Field Goal,BKN,CHA,Charlotte Bobcats,20140212,Regular Season,train
-106,131,0,0,4,9,16,Jump Shot,2PT Field Goal,BKN,CHA,Charlotte Bobcats,20140212,Regular Season,test
-142,97,0,0,4,8,40,Jump Shot,2PT Field Goal,BKN,CHA,Charlotte Bobcats,20140212,Regular Season,train
18,19,0,0,4,8,17,Driving Finger Roll Layup Shot,2PT Field Goal,BKN,CHA,Charlotte Bobcats,20140212,Regular Season,train
78,148,0,0,1,2,51,Jump Shot,2PT Field Goal,DET,CHA,Charlotte Bobcats,20140218,Regular Season,train
-4,4,1,0,1,2,45,Layup Shot,2PT Field Goal,DET,CHA,Charlotte Bobcats,20140218,Regular Season,train
-2,9,1,0,1,1,49,Driving Layup Shot,2PT Field Goal,DET,CHA,Charlotte Bobcats,20140218,Regular Season,train
122,238,1,1,2,10,36,Jump Shot,3PT Field Goal,DET,CHA,Charlotte Bobcats,20140218,Regular Season,train
-70,33,0,0,2,3,18,Jump Shot,2PT Field Goal,DET,CHA,Charlotte Bobcats,20140218,Regular Season,test
-109,238,1,1,3,10,55,Jump Shot,3PT Field Goal,DET,CHA,Charlotte Bobcats,20140218,Regular Season,test
-8,0,1,0,3,7,26,Driving Layup Shot,2PT Field Goal,DET,CHA,Charlotte Bobcats,20140218,Regular Season,test
-82,4,1,0,3,5,25,Jump Shot,2PT Field Goal,DET,CHA,Charlotte Bobcats,20140218,Regular Season,train
1,0,0,0,3,4,3,Layup Shot,2PT Field Goal,DET,CHA,Charlotte Bobcats,20140218,Regular Season,train
121,235,0,1,3,0,38,Jump Shot,3PT Field Goal,DET,CHA,Charlotte Bobcats,20140218,Regular Season,test
-105,153,0,0,3,0,3,Jump Shot,2PT Field Goal,DET,CHA,Charlotte Bobcats,20140218,Regular Season,test
-84,257,1,1,4,11,16,Jump Shot,3PT Field Goal,DET,CHA,Charlotte Bobcats,20140218,Regular Season,train
193,167,0,1,4,8,38,Jump Shot,3PT Field Goal,DET,CHA,Charlotte Bobcats,20140218,Regular Season,train
-174,200,0,1,4,6,33,Jump Shot,3PT Field Goal,DET,CHA,Charlotte Bobcats,20140218,Regular Season,test
7,6,1,0,4,4,29,Driving Reverse Layup Shot,2PT Field Goal,DET,CHA,Charlotte Bobcats,20140218,Regular Season,train
21,263,0,1,4,0,32,Jump Shot,3PT Field Goal,DET,CHA,Charlotte Bobcats,20140218,Regular Season,train
140,219,1,1,1,10,33,Jump Shot,3PT Field Goal,CHA,DET,Charlotte Bobcats,20140219,Regular Season,train
-152,126,1,0,1,1,53,Jump Shot,2PT Field Goal,CHA,DET,Charlotte Bobcats,20140219,Regular Season,train
174,690,0,1,1,0,0,Jump Shot,3PT Field Goal,CHA,DET,Charlotte Bobcats,20140219,Regular Season,train
-67,189,0,0,2,9,58,Jump Shot,2PT Field Goal,CHA,DET,Charlotte Bobcats,20140219,Regular Season,train
-15,36,0,0,2,3,50,Running Jump Shot,2PT Field Goal,CHA,DET,Charlotte Bobcats,20140219,Regular Season,test
236,20,0,1,2,1,42,Jump Shot,3PT Field Goal,CHA,DET,Charlotte Bobcats,20140219,Regular Season,test
-202,345,0,1,2,0,0,Running Jump Shot,3PT Field Goal,CHA,DET,Charlotte Bobcats,20140219,Regular Season,test
190,183,1,1,3,10,31,Jump Shot,3PT Field Goal,CHA,DET,Charlotte Bobcats,20140219,Regular Season,test
-138,105,0,0,3,5,38,Jump Shot,2PT Field Goal,CHA,DET,Charlotte Bobcats,20140219,Regular Season,train
165,42,0,0,3,5,0,Jump Shot,2PT Field Goal,CHA,DET,Charlotte Bobcats,20140219,Regular Season,train
10,0,1,0,3,3,32,Layup Shot,2PT Field Goal,CHA,DET,Charlotte Bobcats,20140219,Regular Season,test
54,244,1,1,3,0,28,Jump Shot,3PT Field Goal,CHA,DET,Charlotte Bobcats,20140219,Regular Season,test
64,249,0,1,3,0,1,Jump Shot,3PT Field Goal,CHA,DET,Charlotte Bobcats,20140219,Regular Season,train
-125,132,0,0,4,11,38,Jump Shot,2PT Field Goal,CHA,DET,Charlotte Bobcats,20140219,Regular Season,test
-13,4,0,0,4,11,12,Layup Shot,2PT Field Goal,CHA,DET,Charlotte Bobcats,20140219,Regular Season,train
-13,12,1,0,4,9,47,Driving Reverse Layup Shot,2PT Field Goal,CHA,DET,Charlotte Bobcats,20140219,Regular Season,train
69,123,0,0,4,9,16,Jump Shot,2PT Field Goal,CHA,DET,Charlotte Bobcats,20140219,Regular Season,train
4,186,1,0,4,7,44,Pullup Jump shot,2PT Field Goal,CHA,DET,Charlotte Bobcats,20140219,Regular Season,test
13,-5,1,0,4,6,24,Driving Layup Shot,2PT Field Goal,CHA,DET,Charlotte Bobcats,20140219,Regular Season,train
-40,257,0,1,4,5,50,Jump Shot,3PT Field Goal,CHA,DET,Charlotte Bobcats,20140219,Regular Season,train
29,7,0,0,1,8,12,Layup Shot,2PT Field Goal,CHA,NOP,Charlotte Bobcats,20140221,Regular Season,train
185,179,0,1,1,5,48,Jump Shot,3PT Field Goal,CHA,NOP,Charlotte Bobcats,20140221,Regular Season,test
102,80,0,0,1,1,53,Jump Shot,2PT Field Goal,CHA,NOP,Charlotte Bobcats,20140221,Regular Season,test
9,107,1,0,1,0,3,Pullup Jump shot,2PT Field Goal,CHA,NOP,Charlotte Bobcats,20140221,Regular Season,train
154,25,0,0,2,0,0,Driving Jump shot,2PT Field Goal,CHA,NOP,Charlotte Bobcats,20140221,Regular Season,test
113,227,0,1,3,9,24,Jump Shot,3PT Field Goal,CHA,NOP,Charlotte Bobcats,20140221,Regular Season,train
-81,263,0,1,3,5,22,Jump Shot,3PT Field Goal,CHA,NOP,Charlotte Bobcats,20140221,Regular Season,test
162,17,1,0,3,1,59,Jump Shot,2PT Field Goal,CHA,NOP,Charlotte Bobcats,20140221,Regular Season,test
-223,108,0,1,3,0,28,Jump Shot,3PT Field Goal,CHA,NOP,Charlotte Bobcats,20140221,Regular Season,train
9,0,0,0,4,2,56,Layup Shot,2PT Field Goal,CHA,NOP,Charlotte Bobcats,20140221,Regular Season,train
-18,12,1,0,4,1,44,Driving Layup Shot,2PT Field Goal,CHA,NOP,Charlotte Bobcats,20140221,Regular Season,test
-232,28,1,1,1,8,50,Jump Shot,3PT Field Goal,CHA,MEM,Charlotte Bobcats,20140222,Regular Season,train
15,6,1,0,1,4,58,Driving Layup Shot,2PT Field Goal,CHA,MEM,Charlotte Bobcats,20140222,Regular Season,test
-103,164,1,0,1,3,1,Jump Shot,2PT Field Goal,CHA,MEM,Charlotte Bobcats,20140222,Regular Season,train
29,260,1,1,1,0,44,Jump Shot,3PT Field Goal,CHA,MEM,Charlotte Bobcats,20140222,Regular Season,train
103,102,1,0,1,0,22,Pullup Jump shot,2PT Field Goal,CHA,MEM,Charlotte Bobcats,20140222,Regular Season,test
207,129,0,1,2,3,37,Jump Shot,3PT Field Goal,CHA,MEM,Charlotte Bobcats,20140222,Regular Season,train
111,227,0,1,2,0,0,Jump Shot,3PT Field Goal,CHA,MEM,Charlotte Bobcats,20140222,Regular Season,train
-120,222,1,1,3,10,31,Jump Shot,3PT Field Goal,CHA,MEM,Charlotte Bobcats,20140222,Regular Season,train
-5,0,1,0,3,9,22,Layup Shot,2PT Field Goal,CHA,MEM,Charlotte Bobcats,20140222,Regular Season,test
13,159,0,0,3,6,32,Jump Shot,2PT Field Goal,CHA,MEM,Charlotte Bobcats,20140222,Regular Season,train
-183,23,0,0,3,5,39,Jump Shot,2PT Field Goal,CHA,MEM,Charlotte Bobcats,20140222,Regular Season,train
170,194,0,1,3,3,38,Jump Shot,3PT Field Goal,CHA,MEM,Charlotte Bobcats,20140222,Regular Season,train
2,23,0,0,3,0,1,Layup Shot,2PT Field Goal,CHA,MEM,Charlotte Bobcats,20140222,Regular Season,train
121,236,0,1,4,9,9,Jump Shot,3PT Field Goal,CHA,MEM,Charlotte Bobcats,20140222,Regular Season,train
12,30,1,0,4,7,55,Jump Shot,2PT Field Goal,CHA,MEM,Charlotte Bobcats,20140222,Regular Season,train
127,108,0,0,4,5,52,Jump Shot,2PT Field Goal,CHA,MEM,Charlotte Bobcats,20140222,Regular Season,train
69,19,0,0,4,4,44,Jump Shot,2PT Field Goal,CHA,MEM,Charlotte Bobcats,20140222,Regular Season,train
13,1,1,0,4,2,46,Driving Layup Shot,2PT Field Goal,CHA,MEM,Charlotte Bobcats,20140222,Regular Season,train
-56,201,0,0,4,1,51,Jump Shot,2PT Field Goal,CHA,MEM,Charlotte Bobcats,20140222,Regular Season,train
20,14,0,0,4,1,2,Layup Shot,2PT Field Goal,CHA,MEM,Charlotte Bobcats,20140222,Regular Season,test
-119,85,0,0,1,10,13,Jump Shot,2PT Field Goal,SAS,CHA,Charlotte Bobcats,20140228,Regular Season,train
14,11,0,0,1,8,9,Layup Shot,2PT Field Goal,SAS,CHA,Charlotte Bobcats,20140228,Regular Season,test
198,149,1,1,1,5,32,Jump Shot,3PT Field Goal,SAS,CHA,Charlotte Bobcats,20140228,Regular Season,train
124,7,0,0,1,2,40,Jump Shot,2PT Field Goal,SAS,CHA,Charlotte Bobcats,20140228,Regular Season,train
61,64,0,0,1,0,0,Jump Shot,2PT Field Goal,SAS,CHA,Charlotte Bobcats,20140228,Regular Season,train
18,20,0,0,2,2,49,Layup Shot,2PT Field Goal,SAS,CHA,Charlotte Bobcats,20140228,Regular Season,train
