X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
9,173,1,0,3,8,26,Jump Shot,2PT Field Goal,DEN,SAS,San Antonio Spurs,20131105,Regular Season,test
1,19,1,0,3,6,12,Driving Dunk Shot,2PT Field Goal,DEN,SAS,San Antonio Spurs,20131105,Regular Season,test
37,47,0,0,3,5,3,Jump Shot,2PT Field Goal,DEN,SAS,San Antonio Spurs,20131105,Regular Season,train
1,14,1,0,3,4,6,Dunk Shot,2PT Field Goal,DEN,SAS,San Antonio Spurs,20131105,Regular Season,train
4,80,0,0,3,3,7,Hook Shot,2PT Field Goal,DEN,SAS,San Antonio Spurs,20131105,Regular Season,train
6,53,1,0,4,8,1,Hook Shot,2PT Field Goal,DEN,SAS,San Antonio Spurs,20131105,Regular Season,train
-128,25,0,0,4,7,20,Fadeaway Jump Shot,2PT Field Goal,DEN,SAS,San Antonio Spurs,20131105,Regular Season,train
-2,14,1,0,4,2,23,Dunk Shot,2PT Field Goal,DEN,SAS,San Antonio Spurs,20131105,Regular Season,train
-130,219,0,1,4,0,47,Jump Shot,3PT Field Goal,DEN,SAS,San Antonio Spurs,20131105,Regular Season,train
-21,-6,0,0,1,11,10,Layup Shot,2PT Field Goal,SAS,PHX,San Antonio Spurs,20131106,Regular Season,train
162,-3,0,0,1,8,38,Pullup Jump shot,2PT Field Goal,SAS,PHX,San Antonio Spurs,20131106,Regular Season,train
24,-3,0,0,1,7,52,Layup Shot,2PT Field Goal,SAS,PHX,San Antonio Spurs,20131106,Regular Season,test
1,0,1,0,1,5,2,Slam Dunk Shot,2PT Field Goal,SAS,PHX,San Antonio Spurs,20131106,Regular Season,train
-18,140,1,0,2,6,25,Pullup Jump shot,2PT Field Goal,SAS,PHX,San Antonio Spurs,20131106,Regular Season,test
-157,197,0,1,2,4,40,Jump Shot,3PT Field Goal,SAS,PHX,San Antonio Spurs,20131106,Regular Season,train
-37,142,1,0,2,2,55,Jump Shot,2PT Field Goal,SAS,PHX,San Antonio Spurs,20131106,Regular Season,train
9,9,1,0,3,4,3,Layup Shot,2PT Field Goal,SAS,PHX,San Antonio Spurs,20131106,Regular Season,train
222,-3,0,1,4,7,12,Jump Shot,3PT Field Goal,SAS,PHX,San Antonio Spurs,20131106,Regular Season,train
80,250,1,1,1,10,56,Jump Shot,3PT Field Goal,SAS,GSW,San Antonio Spurs,20131108,Regular Season,train
154,-14,1,0,1,4,25,Jump Shot,2PT Field Goal,SAS,GSW,San Antonio Spurs,20131108,Regular Season,train
-179,61,1,0,2,2,51,Jump Shot,2PT Field Goal,SAS,GSW,San Antonio Spurs,20131108,Regular Season,train
17,26,1,0,3,11,1,Jump Shot,2PT Field Goal,SAS,GSW,San Antonio Spurs,20131108,Regular Season,test
-7,179,1,0,3,9,41,Step Back Jump shot,2PT Field Goal,SAS,GSW,San Antonio Spurs,20131108,Regular Season,train
16,-5,1,0,3,9,4,Layup Shot,2PT Field Goal,SAS,GSW,San Antonio Spurs,20131108,Regular Season,train
99,12,0,0,3,4,35,Running Jump Shot,2PT Field Goal,SAS,GSW,San Antonio Spurs,20131108,Regular Season,train
-86,235,0,1,4,0,19,Jump Shot,3PT Field Goal,SAS,GSW,San Antonio Spurs,20131108,Regular Season,train
-24,14,1,0,1,1,24,Driving Layup Shot,2PT Field Goal,NYK,SAS,San Antonio Spurs,20131110,Regular Season,train
26,19,1,0,2,11,20,Driving Layup Shot,2PT Field Goal,NYK,SAS,San Antonio Spurs,20131110,Regular Season,train
-23,17,1,0,2,8,21,Driving Layup Shot,2PT Field Goal,NYK,SAS,San Antonio Spurs,20131110,Regular Season,test
15,17,1,0,2,5,13,Driving Dunk Shot,2PT Field Goal,NYK,SAS,San Antonio Spurs,20131110,Regular Season,train
237,22,0,1,2,2,56,Jump Shot,3PT Field Goal,NYK,SAS,San Antonio Spurs,20131110,Regular Season,train
239,47,1,1,2,2,19,Jump Shot,3PT Field Goal,NYK,SAS,San Antonio Spurs,20131110,Regular Season,train
-225,59,0,1,2,1,13,Jump Shot,3PT Field Goal,NYK,SAS,San Antonio Spurs,20131110,Regular Season,train
-48,110,1,0,4,11,39,Fadeaway Jump Shot,2PT Field Goal,NYK,SAS,San Antonio Spurs,20131110,Regular Season,train
75,22,1,0,4,11,5,Fadeaway Jump Shot,2PT Field Goal,NYK,SAS,San Antonio Spurs,20131110,Regular Season,train
0,25,0,0,4,8,54,Layup Shot,2PT Field Goal,NYK,SAS,San Antonio Spurs,20131110,Regular Season,train
-15,11,0,0,1,11,15,Layup Shot,2PT Field Goal,PHI,SAS,San Antonio Spurs,20131111,Regular Season,test
121,77,1,0,1,9,13,Pullup Jump shot,2PT Field Goal,PHI,SAS,San Antonio Spurs,20131111,Regular Season,train
-237,-5,0,1,1,8,14,Jump Shot,3PT Field Goal,PHI,SAS,San Antonio Spurs,20131111,Regular Season,train
-32,14,0,0,2,11,1,Jump Shot,2PT Field Goal,PHI,SAS,San Antonio Spurs,20131111,Regular Season,train
-248,-5,0,1,2,2,15,Jump Shot,3PT Field Goal,PHI,SAS,San Antonio Spurs,20131111,Regular Season,train
6,11,1,0,3,11,41,Layup Shot,2PT Field Goal,PHI,SAS,San Antonio Spurs,20131111,Regular Season,test
-7,33,1,0,3,10,7,Running Bank shot,2PT Field Goal,PHI,SAS,San Antonio Spurs,20131111,Regular Season,train
-228,-19,1,1,3,7,59,Jump Shot,3PT Field Goal,PHI,SAS,San Antonio Spurs,20131111,Regular Season,train
119,113,1,0,3,6,51,Pullup Jump shot,2PT Field Goal,PHI,SAS,San Antonio Spurs,20131111,Regular Season,train
138,101,1,0,3,6,23,Pullup Jump shot,2PT Field Goal,PHI,SAS,San Antonio Spurs,20131111,Regular Season,train
-119,7,0,0,3,0,21,Jump Shot,2PT Field Goal,PHI,SAS,San Antonio Spurs,20131111,Regular Season,train
192,149,0,1,4,9,59,Jump Shot,3PT Field Goal,PHI,SAS,San Antonio Spurs,20131111,Regular Season,train
-19,20,1,0,1,11,42,Layup Shot,2PT Field Goal,SAS,WAS,San Antonio Spurs,20131113,Regular Season,test
-237,-2,1,1,1,11,6,Jump Shot,3PT Field Goal,SAS,WAS,San Antonio Spurs,20131113,Regular Season,test
-229,-6,1,1,1,10,3,Jump Shot,3PT Field Goal,SAS,WAS,San Antonio Spurs,20131113,Regular Season,train
-8,-3,1,0,2,0,20,Dunk Shot,2PT Field Goal,SAS,WAS,San Antonio Spurs,20131113,Regular Season,train
-175,189,0,1,3,9,46,Jump Shot,3PT Field Goal,SAS,WAS,San Antonio Spurs,20131113,Regular Season,train
-166,113,1,0,3,8,44,Turnaround Jump Shot,2PT Field Goal,SAS,WAS,San Antonio Spurs,20131113,Regular Season,test
-237,-8,0,1,3,6,2,Jump Shot,3PT Field Goal,SAS,WAS,San Antonio Spurs,20131113,Regular Season,train
-188,37,0,0,1,11,44,Jump Shot,2PT Field Goal,UTA,SAS,San Antonio Spurs,20131115,Regular Season,train
105,157,0,0,1,6,20,Jump Shot,2PT Field Goal,UTA,SAS,San Antonio Spurs,20131115,Regular Season,train
-21,11,0,0,1,5,40,Layup Shot,2PT Field Goal,UTA,SAS,San Antonio Spurs,20131115,Regular Season,train
7,1,1,0,1,5,19,Layup Shot,2PT Field Goal,UTA,SAS,San Antonio Spurs,20131115,Regular Season,train
242,36,0,1,1,4,44,Jump Shot,3PT Field Goal,UTA,SAS,San Antonio Spurs,20131115,Regular Season,train
7,9,1,0,3,1,24,Dunk Shot,2PT Field Goal,UTA,SAS,San Antonio Spurs,20131115,Regular Season,train
-169,178,0,1,3,0,13,Jump Shot,3PT Field Goal,UTA,SAS,San Antonio Spurs,20131115,Regular Season,train
13,0,1,0,4,0,31,Layup Shot,2PT Field Goal,UTA,SAS,San Antonio Spurs,20131115,Regular Season,test
17,-2,1,0,1,9,39,Layup Shot,2PT Field Goal,SAS,BOS,San Antonio Spurs,20131120,Regular Season,train
228,22,0,1,1,5,27,Jump Shot,3PT Field Goal,SAS,BOS,San Antonio Spurs,20131120,Regular Season,train
-169,129,1,0,2,2,52,Jump Shot,2PT Field Goal,SAS,BOS,San Antonio Spurs,20131120,Regular Season,test
10,3,0,0,2,2,32,Layup Shot,2PT Field Goal,SAS,BOS,San Antonio Spurs,20131120,Regular Season,train
-235,-6,0,1,2,0,31,Jump Shot,3PT Field Goal,SAS,BOS,San Antonio Spurs,20131120,Regular Season,train
-4,17,1,0,3,10,19,Driving Layup Shot,2PT Field Goal,SAS,BOS,San Antonio Spurs,20131120,Regular Season,train
-40,187,1,0,3,9,44,Jump Shot,2PT Field Goal,SAS,BOS,San Antonio Spurs,20131120,Regular Season,train
40,7,0,0,3,8,12,Jump Shot,2PT Field Goal,SAS,BOS,San Antonio Spurs,20131120,Regular Season,test
0,6,1,0,3,8,10,Layup Shot,2PT Field Goal,SAS,BOS,San Antonio Spurs,20131120,Regular Season,train
-155,200,1,1,3,7,51,Jump Shot,3PT Field Goal,SAS,BOS,San Antonio Spurs,20131120,Regular Season,train
212,143,0,1,3,5,19,Jump Shot,3PT Field Goal,SAS,BOS,San Antonio Spurs,20131120,Regular Season,train
29,172,0,0,3,3,5,Jump Shot,2PT Field Goal,SAS,BOS,San Antonio Spurs,20131120,Regular Season,train
4,12,1,0,3,0,47,Layup Shot,2PT Field Goal,SAS,BOS,San Antonio Spurs,20131120,Regular Season,train
-134,227,0,1,4,1,57,Jump Shot,3PT Field Goal,SAS,BOS,San Antonio Spurs,20131120,Regular Season,train
-120,154,0,0,1,8,15,Pullup Jump shot,2PT Field Goal,MEM,SAS,San Antonio Spurs,20131122,Regular Season,train
28,1,1,0,1,7,43,Reverse Layup Shot,2PT Field Goal,MEM,SAS,San Antonio Spurs,20131122,Regular Season,train
-10,-3,1,0,2,5,37,Driving Layup Shot,2PT Field Goal,MEM,SAS,San Antonio Spurs,20131122,Regular Season,train
-153,22,1,0,2,3,4,Jump Shot,2PT Field Goal,MEM,SAS,San Antonio Spurs,20131122,Regular Season,train
163,4,1,0,2,0,7,Jump Shot,2PT Field Goal,MEM,SAS,San Antonio Spurs,20131122,Regular Season,train
138,97,0,0,3,10,26,Step Back Jump shot,2PT Field Goal,MEM,SAS,San Antonio Spurs,20131122,Regular Season,train
149,15,0,0,3,9,16,Step Back Jump shot,2PT Field Goal,MEM,SAS,San Antonio Spurs,20131122,Regular Season,train
6,7,0,0,3,7,36,Tip Shot,2PT Field Goal,MEM,SAS,San Antonio Spurs,20131122,Regular Season,train
-13,11,1,0,3,7,34,Layup Shot,2PT Field Goal,MEM,SAS,San Antonio Spurs,20131122,Regular Season,train
113,224,0,1,4,9,40,Jump Shot,3PT Field Goal,MEM,SAS,San Antonio Spurs,20131122,Regular Season,train
-146,118,1,0,4,8,25,Pullup Jump shot,2PT Field Goal,MEM,SAS,San Antonio Spurs,20131122,Regular Season,train
-41,11,1,0,1,11,17,Jump Shot,2PT Field Goal,SAS,CLE,San Antonio Spurs,20131123,Regular Season,test
181,176,1,1,2,6,37,Jump Shot,3PT Field Goal,SAS,CLE,San Antonio Spurs,20131123,Regular Season,train
-5,20,1,0,2,4,31,Dunk Shot,2PT Field Goal,SAS,CLE,San Antonio Spurs,20131123,Regular Season,test
59,71,0,0,2,2,54,Jump Shot,2PT Field Goal,SAS,CLE,San Antonio Spurs,20131123,Regular Season,train
-128,216,0,1,1,11,1,Jump Shot,3PT Field Goal,SAS,NOP,San Antonio Spurs,20131125,Regular Season,train
-7,17,0,0,2,4,25,Layup Shot,2PT Field Goal,SAS,NOP,San Antonio Spurs,20131125,Regular Season,train
-21,4,0,0,2,4,24,Layup Shot,2PT Field Goal,SAS,NOP,San Antonio Spurs,20131125,Regular Season,train
31,75,0,0,2,1,59,Jump Shot,2PT Field Goal,SAS,NOP,San Antonio Spurs,20131125,Regular Season,test
7,19,1,0,2,1,19,Reverse Layup Shot,2PT Field Goal,SAS,NOP,San Antonio Spurs,20131125,Regular Season,train
-127,140,0,0,3,11,15,Pullup Jump shot,2PT Field Goal,SAS,NOP,San Antonio Spurs,20131125,Regular Season,train
15,7,1,0,3,9,45,Dunk Shot,2PT Field Goal,SAS,NOP,San Antonio Spurs,20131125,Regular Season,test
-8,4,1,0,3,8,5,Dunk Shot,2PT Field Goal,SAS,NOP,San Antonio Spurs,20131125,Regular Season,train
-196,149,0,1,1,7,5,Jump Shot,3PT Field Goal,OKC,SAS,San Antonio Spurs,20131127,Regular Season,train
230,20,0,1,1,5,4,Jump Shot,3PT Field Goal,OKC,SAS,San Antonio Spurs,20131127,Regular Season,train
4,12,1,0,1,3,19,Dunk Shot,2PT Field Goal,OKC,SAS,San Antonio Spurs,20131127,Regular Season,train
228,0,1,1,1,2,36,Jump Shot,3PT Field Goal,OKC,SAS,San Antonio Spurs,20131127,Regular Season,train
-40,241,0,1,1,0,34,Jump Shot,3PT Field Goal,OKC,SAS,San Antonio Spurs,20131127,Regular Season,train
-59,37,0,0,2,6,20,Running Jump Shot,2PT Field Goal,OKC,SAS,San Antonio Spurs,20131127,Regular Season,test
9,6,1,0,2,5,57,Driving Dunk Shot,2PT Field Goal,OKC,SAS,San Antonio Spurs,20131127,Regular Season,train
-7,4,1,0,2,4,47,Dunk Shot,2PT Field Goal,OKC,SAS,San Antonio Spurs,20131127,Regular Season,train
159,66,1,0,2,4,16,Jump Shot,2PT Field Goal,OKC,SAS,San Antonio Spurs,20131127,Regular Season,train
9,-2,1,0,2,2,25,Layup Shot,2PT Field Goal,OKC,SAS,San Antonio Spurs,20131127,Regular Season,test
222,4,0,1,2,1,43,Jump Shot,3PT Field Goal,OKC,SAS,San Antonio Spurs,20131127,Regular Season,train
65,75,0,0,2,0,0,Running Jump Shot,2PT Field Goal,OKC,SAS,San Antonio Spurs,20131127,Regular Season,test
-133,78,0,0,3,10,0,Jump Shot,2PT Field Goal,OKC,SAS,San Antonio Spurs,20131127,Regular Season,train
-8,20,0,0,3,4,10,Layup Shot,2PT Field Goal,OKC,SAS,San Antonio Spurs,20131127,Regular Season,train
-45,12,0,0,3,4,8,Jump Shot,2PT Field Goal,OKC,SAS,San Antonio Spurs,20131127,Regular Season,train
17,4,0,0,4,5,13,Layup Shot,2PT Field Goal,OKC,SAS,San Antonio Spurs,20131127,Regular Season,train
6,14,0,0,4,3,2,Layup Shot,2PT Field Goal,OKC,SAS,San Antonio Spurs,20131127,Regular Season,train
-16,-5,0,0,4,2,23,Layup Shot,2PT Field Goal,OKC,SAS,San Antonio Spurs,20131127,Regular Season,train
-5,22,1,0,1,9,18,Layup Shot,2PT Field Goal,ORL,SAS,San Antonio Spurs,20131129,Regular Season,train
1,7,1,0,1,7,30,Layup Shot,2PT Field Goal,ORL,SAS,San Antonio Spurs,20131129,Regular Season,train
-166,201,0,1,1,6,59,Jump Shot,3PT Field Goal,ORL,SAS,San Antonio Spurs,20131129,Regular Season,train
-10,3,1,0,1,5,49,Dunk Shot,2PT Field Goal,ORL,SAS,San Antonio Spurs,20131129,Regular Season,train
10,33,1,0,2,5,14,Layup Shot,2PT Field Goal,ORL,SAS,San Antonio Spurs,20131129,Regular Season,test
155,26,1,0,2,2,30,Fadeaway Jump Shot,2PT Field Goal,ORL,SAS,San Antonio Spurs,20131129,Regular Season,train
72,197,0,0,3,10,2,Jump Shot,2PT Field Goal,ORL,SAS,San Antonio Spurs,20131129,Regular Season,train
-183,167,0,1,1,5,59,Jump Shot,3PT Field Goal,SAS,HOU,San Antonio Spurs,20131130,Regular Season,train
-226,-17,0,1,1,5,16,Jump Shot,3PT Field Goal,SAS,HOU,San Antonio Spurs,20131130,Regular Season,train
17,25,1,0,2,8,17,Driving Jump shot,2PT Field Goal,SAS,HOU,San Antonio Spurs,20131130,Regular Season,train
-130,58,1,0,3,11,39,Jump Shot,2PT Field Goal,SAS,HOU,San Antonio Spurs,20131130,Regular Season,train
51,63,1,0,3,10,31,Jump Shot,2PT Field Goal,SAS,HOU,San Antonio Spurs,20131130,Regular Season,train
-11,23,0,0,3,9,59,Layup Shot,2PT Field Goal,SAS,HOU,San Antonio Spurs,20131130,Regular Season,train
-92,192,0,0,4,4,48,Jump Shot,2PT Field Goal,SAS,HOU,San Antonio Spurs,20131130,Regular Season,train
53,246,0,1,4,4,27,Jump Shot,3PT Field Goal,SAS,HOU,San Antonio Spurs,20131130,Regular Season,train
-138,115,0,0,1,7,9,Jump Shot,2PT Field Goal,SAS,ATL,San Antonio Spurs,20131202,Regular Season,train
-10,-6,1,0,1,5,25,Reverse Layup Shot,2PT Field Goal,SAS,ATL,San Antonio Spurs,20131202,Regular Season,train
173,64,0,0,2,2,14,Jump Shot,2PT Field Goal,SAS,ATL,San Antonio Spurs,20131202,Regular Season,train
154,200,0,1,3,11,27,Jump Shot,3PT Field Goal,SAS,ATL,San Antonio Spurs,20131202,Regular Season,train
226,39,0,1,3,10,34,Jump Shot,3PT Field Goal,SAS,ATL,San Antonio Spurs,20131202,Regular Season,train
-4,3,0,0,4,1,54,Dunk Shot,2PT Field Goal,SAS,ATL,San Antonio Spurs,20131202,Regular Season,train
92,53,1,0,4,1,1,Jump Shot,2PT Field Goal,SAS,ATL,San Antonio Spurs,20131202,Regular Season,train
-128,45,0,0,1,11,43,Jump Shot,2PT Field Goal,MIN,SAS,San Antonio Spurs,20140408,Regular Season,test
-7,6,1,0,1,7,50,Dunk Shot,2PT Field Goal,MIN,SAS,San Antonio Spurs,20140408,Regular Season,test
28,48,1,0,2,9,12,Floating Jump shot,2PT Field Goal,MIN,SAS,San Antonio Spurs,20140408,Regular Season,train
6,14,1,0,2,8,40,Driving Layup Shot,2PT Field Goal,MIN,SAS,San Antonio Spurs,20140408,Regular Season,train
-95,34,0,0,2,6,40,Jump Shot,2PT Field Goal,MIN,SAS,San Antonio Spurs,20140408,Regular Season,test
129,181,0,0,2,6,24,Jump Shot,2PT Field Goal,MIN,SAS,San Antonio Spurs,20140408,Regular Season,train
-51,242,0,1,3,9,2,Jump Shot,3PT Field Goal,MIN,SAS,San Antonio Spurs,20140408,Regular Season,test
-8,-8,1,0,4,8,19,Driving Dunk Shot,2PT Field Goal,MIN,SAS,San Antonio Spurs,20140408,Regular Season,train
-18,20,1,0,4,7,42,Layup Shot,2PT Field Goal,MIN,SAS,San Antonio Spurs,20140408,Regular Season,train
75,233,0,1,4,5,44,Jump Shot,3PT Field Goal,MIN,SAS,San Antonio Spurs,20140408,Regular Season,train
234,67,0,1,1,9,12,Jump Shot,3PT Field Goal,SAS,IND,San Antonio Spurs,20131207,Regular Season,train
-223,-2,1,1,1,7,40,Jump Shot,3PT Field Goal,SAS,IND,San Antonio Spurs,20131207,Regular Season,test
135,63,1,0,1,3,17,Turnaround Fadeaway shot,2PT Field Goal,SAS,IND,San Antonio Spurs,20131207,Regular Season,train
121,14,0,0,1,0,12,Jump Shot,2PT Field Goal,SAS,IND,San Antonio Spurs,20131207,Regular Season,train
-7,6,1,0,2,3,49,Driving Layup Shot,2PT Field Goal,SAS,IND,San Antonio Spurs,20131207,Regular Season,test
152,146,1,0,3,10,22,Jump Shot,2PT Field Goal,SAS,IND,San Antonio Spurs,20131207,Regular Season,test
1,1,1,0,3,6,6,Dunk Shot,2PT Field Goal,SAS,IND,San Antonio Spurs,20131207,Regular Season,test
-86,137,0,0,3,5,22,Pullup Jump shot,2PT Field Goal,SAS,IND,San Antonio Spurs,20131207,Regular Season,train
-235,-17,0,1,3,0,1,Jump Shot,3PT Field Goal,SAS,IND,San Antonio Spurs,20131207,Regular Season,train
0,7,1,0,4,11,39,Driving Dunk Shot,2PT Field Goal,SAS,IND,San Antonio Spurs,20131207,Regular Season,train
9,0,1,0,4,8,28,Driving Dunk Shot,2PT Field Goal,SAS,IND,San Antonio Spurs,20131207,Regular Season,train
-237,-14,1,1,4,6,51,Jump Shot,3PT Field Goal,SAS,IND,San Antonio Spurs,20131207,Regular Season,test
-59,181,0,0,4,5,26,Pullup Jump shot,2PT Field Goal,SAS,IND,San Antonio Spurs,20131207,Regular Season,train
-234,1,1,1,1,8,24,Jump Shot,3PT Field Goal,TOR,SAS,San Antonio Spurs,20131210,Regular Season,train
-234,-19,0,1,1,4,15,Jump Shot,3PT Field Goal,TOR,SAS,San Antonio Spurs,20131210,Regular Season,train
-24,14,0,0,2,3,22,Driving Dunk Shot,2PT Field Goal,TOR,SAS,San Antonio Spurs,20131210,Regular Season,train
10,3,1,0,2,0,5,Layup Shot,2PT Field Goal,TOR,SAS,San Antonio Spurs,20131210,Regular Season,train
15,15,1,0,3,10,32,Driving Reverse Layup Shot,2PT Field Goal,TOR,SAS,San Antonio Spurs,20131210,Regular Season,train
4,17,0,0,3,7,56,Layup Shot,2PT Field Goal,TOR,SAS,San Antonio Spurs,20131210,Regular Season,train
-231,-3,0,1,3,6,29,Jump Shot,3PT Field Goal,TOR,SAS,San Antonio Spurs,20131210,Regular Season,test
81,55,0,0,4,8,0,Step Back Jump shot,2PT Field Goal,TOR,SAS,San Antonio Spurs,20131210,Regular Season,train
-13,-2,1,0,1,10,2,Layup Shot,2PT Field Goal,MIL,SAS,San Antonio Spurs,20131211,Regular Season,train
95,19,0,0,1,6,38,Jump Shot,2PT Field Goal,MIL,SAS,San Antonio Spurs,20131211,Regular Season,train
143,22,0,0,1,4,21,Jump Shot,2PT Field Goal,MIL,SAS,San Antonio Spurs,20131211,Regular Season,test
-2,0,1,0,3,11,39,Dunk Shot,2PT Field Goal,MIL,SAS,San Antonio Spurs,20131211,Regular Season,train
-168,127,0,0,3,10,2,Jump Shot,2PT Field Goal,MIL,SAS,San Antonio Spurs,20131211,Regular Season,test
171,12,0,0,3,6,24,Jump Shot,2PT Field Goal,MIL,SAS,San Antonio Spurs,20131211,Regular Season,train
-11,0,0,0,3,5,15,Layup Shot,2PT Field Goal,MIL,SAS,San Antonio Spurs,20131211,Regular Season,train
1,1,1,0,3,3,15,Alley Oop Layup shot,2PT Field Goal,MIL,SAS,San Antonio Spurs,20131211,Regular Season,test
-226,0,1,1,1,11,39,Jump Shot,3PT Field Goal,SAS,MIN,San Antonio Spurs,20131213,Regular Season,train
110,224,1,1,1,10,21,Jump Shot,3PT Field Goal,SAS,MIN,San Antonio Spurs,20131213,Regular Season,test
-7,140,0,0,1,8,50,Jump Shot,2PT Field Goal,SAS,MIN,San Antonio Spurs,20131213,Regular Season,train
144,85,1,0,2,5,30,Jump Shot,2PT Field Goal,SAS,MIN,San Antonio Spurs,20131213,Regular Season,test
7,1,1,0,3,11,43,Dunk Shot,2PT Field Goal,SAS,MIN,San Antonio Spurs,20131213,Regular Season,train
9,-5,1,0,3,7,58,Layup Shot,2PT Field Goal,SAS,MIN,San Antonio Spurs,20131213,Regular Season,train
237,4,1,1,3,7,36,Jump Shot,3PT Field Goal,SAS,MIN,San Antonio Spurs,20131213,Regular Season,train
-4,12,1,0,3,7,7,Layup Shot,2PT Field Goal,SAS,MIN,San Antonio Spurs,20131213,Regular Season,train
48,154,1,0,3,6,19,Pullup Jump shot,2PT Field Goal,SAS,MIN,San Antonio Spurs,20131213,Regular Season,test
129,211,0,1,3,4,50,Jump Shot,3PT Field Goal,SAS,MIN,San Antonio Spurs,20131213,Regular Season,train
-229,15,0,1,3,2,13,Jump Shot,3PT Field Goal,SAS,MIN,San Antonio Spurs,20131213,Regular Season,test
-223,14,0,1,1,9,45,Jump Shot,3PT Field Goal,UTA,SAS,San Antonio Spurs,20131214,Regular Season,test
37,9,1,0,2,9,35,Running Bank shot,2PT Field Goal,UTA,SAS,San Antonio Spurs,20131214,Regular Season,train
-68,101,1,0,2,8,13,Fadeaway Jump Shot,2PT Field Goal,UTA,SAS,San Antonio Spurs,20131214,Regular Season,train
-15,1,1,0,2,2,57,Layup Shot,2PT Field Goal,UTA,SAS,San Antonio Spurs,20131214,Regular Season,train
1,0,1,0,3,9,53,Dunk Shot,2PT Field Goal,UTA,SAS,San Antonio Spurs,20131214,Regular Season,train
237,19,1,1,3,6,15,Jump Shot,3PT Field Goal,UTA,SAS,San Antonio Spurs,20131214,Regular Season,train
-239,15,0,1,4,7,14,Jump Shot,3PT Field Goal,UTA,SAS,San Antonio Spurs,20131214,Regular Season,train
-10,4,1,0,4,2,33,Layup Shot,2PT Field Goal,UTA,SAS,San Antonio Spurs,20131214,Regular Season,train
136,23,1,0,1,11,28,Jump Shot,2PT Field Goal,LAC,SAS,San Antonio Spurs,20131216,Regular Season,train
215,143,0,1,1,8,45,Jump Shot,3PT Field Goal,LAC,SAS,San Antonio Spurs,20131216,Regular Season,train
-97,55,0,0,2,3,21,Jump Shot,2PT Field Goal,LAC,SAS,San Antonio Spurs,20131216,Regular Season,train
-49,61,1,0,2,0,32,Jump Shot,2PT Field Goal,LAC,SAS,San Antonio Spurs,20131216,Regular Season,train
4,0,1,0,3,10,55,Tip Shot,2PT Field Goal,LAC,SAS,San Antonio Spurs,20131216,Regular Season,test
233,-6,0,1,3,10,25,Jump Shot,3PT Field Goal,LAC,SAS,San Antonio Spurs,20131216,Regular Season,train
18,-8,1,0,3,8,48,Layup Shot,2PT Field Goal,LAC,SAS,San Antonio Spurs,20131216,Regular Season,train
-163,39,0,0,3,8,18,Pullup Jump shot,2PT Field Goal,LAC,SAS,San Antonio Spurs,20131216,Regular Season,test
-56,31,1,0,3,3,53,Hook Shot,2PT Field Goal,LAC,SAS,San Antonio Spurs,20131216,Regular Season,train
-139,-2,1,0,4,4,33,Turnaround Jump Shot,2PT Field Goal,LAC,SAS,San Antonio Spurs,20131216,Regular Season,test
-142,20,0,0,4,2,56,Jump Shot,2PT Field Goal,LAC,SAS,San Antonio Spurs,20131216,Regular Season,train
-32,25,0,0,1,9,2,Jump Shot,2PT Field Goal,PHX,SAS,San Antonio Spurs,20131218,Regular Season,train
-84,52,1,0,1,7,57,Hook Shot,2PT Field Goal,PHX,SAS,San Antonio Spurs,20131218,Regular Season,train
-5,0,0,0,1,7,34,Reverse Layup Shot,2PT Field Goal,PHX,SAS,San Antonio Spurs,20131218,Regular Season,train
80,15,0,0,2,7,50,Jump Shot,2PT Field Goal,PHX,SAS,San Antonio Spurs,20131218,Regular Season,test
-19,162,0,0,2,7,14,Jump Shot,2PT Field Goal,PHX,SAS,San Antonio Spurs,20131218,Regular Season,test
-57,15,0,0,2,4,57,Jump Shot,2PT Field Goal,PHX,SAS,San Antonio Spurs,20131218,Regular Season,train
-26,7,1,0,2,4,55,Layup Shot,2PT Field Goal,PHX,SAS,San Antonio Spurs,20131218,Regular Season,train
-229,80,1,1,2,4,23,Jump Shot,3PT Field Goal,PHX,SAS,San Antonio Spurs,20131218,Regular Season,test
-196,163,1,1,2,1,59,Jump Shot,3PT Field Goal,PHX,SAS,San Antonio Spurs,20131218,Regular Season,train
-27,50,0,0,3,11,30,Jump Shot,2PT Field Goal,PHX,SAS,San Antonio Spurs,20131218,Regular Season,test
-8,0,1,0,3,10,57,Layup Shot,2PT Field Goal,PHX,SAS,San Antonio Spurs,20131218,Regular Season,train
15,-2,0,0,3,5,22,Layup Shot,2PT Field Goal,PHX,SAS,San Antonio Spurs,20131218,Regular Season,test
-43,247,0,1,4,9,38,Jump Shot,3PT Field Goal,PHX,SAS,San Antonio Spurs,20131218,Regular Season,train
42,30,0,0,4,6,36,Running Jump Shot,2PT Field Goal,PHX,SAS,San Antonio Spurs,20131218,Regular Season,train
24,-3,0,0,4,6,32,Layup Shot,2PT Field Goal,PHX,SAS,San Antonio Spurs,20131218,Regular Season,test
1,132,1,0,1,7,38,Pullup Jump shot,2PT Field Goal,GSW,SAS,San Antonio Spurs,20131219,Regular Season,test
-153,42,0,0,1,3,57,Pullup Jump shot,2PT Field Goal,GSW,SAS,San Antonio Spurs,20131219,Regular Season,test
