X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
75,173,0,0,2,7,14,Jump Shot,2PT Field Goal,GSW,WAS,Golden State Warriors,20130323,Regular Season,train
-11,14,1,0,2,4,23,Driving Layup Shot,2PT Field Goal,GSW,WAS,Golden State Warriors,20130323,Regular Season,test
-131,227,1,1,2,3,52,Pullup Jump shot,3PT Field Goal,GSW,WAS,Golden State Warriors,20130323,Regular Season,test
125,235,0,1,3,7,7,Pullup Jump shot,3PT Field Goal,GSW,WAS,Golden State Warriors,20130323,Regular Season,test
162,113,0,0,3,6,34,Jump Shot,2PT Field Goal,GSW,WAS,Golden State Warriors,20130323,Regular Season,train
204,146,0,1,3,3,39,Jump Shot,3PT Field Goal,GSW,WAS,Golden State Warriors,20130323,Regular Season,train
-152,211,1,1,3,2,41,Pullup Jump shot,3PT Field Goal,GSW,WAS,Golden State Warriors,20130323,Regular Season,train
113,160,0,0,4,4,32,Jump Shot,2PT Field Goal,GSW,WAS,Golden State Warriors,20130323,Regular Season,train
-133,121,0,0,4,3,8,Jump Shot,2PT Field Goal,GSW,WAS,Golden State Warriors,20130323,Regular Season,train
-180,200,0,1,1,11,23,Pullup Jump shot,3PT Field Goal,GSW,LAL,Golden State Warriors,20130325,Regular Season,test
-64,183,0,0,1,9,36,Pullup Jump shot,2PT Field Goal,GSW,LAL,Golden State Warriors,20130325,Regular Season,train
129,121,1,0,1,8,14,Pullup Jump shot,2PT Field Goal,GSW,LAL,Golden State Warriors,20130325,Regular Season,test
-185,192,1,1,1,7,47,Pullup Jump shot,3PT Field Goal,GSW,LAL,Golden State Warriors,20130325,Regular Season,train
152,213,1,1,1,4,24,Pullup Jump shot,3PT Field Goal,GSW,LAL,Golden State Warriors,20130325,Regular Season,test
-228,17,1,1,1,2,0,Step Back Jump shot,3PT Field Goal,GSW,LAL,Golden State Warriors,20130325,Regular Season,train
-131,9,0,0,1,1,7,Jump Shot,2PT Field Goal,GSW,LAL,Golden State Warriors,20130325,Regular Season,train
-188,613,0,1,1,0,0,Jump Shot,3PT Field Goal,GSW,LAL,Golden State Warriors,20130325,Regular Season,test
-235,12,0,1,2,10,17,Jump Shot,3PT Field Goal,GSW,LAL,Golden State Warriors,20130325,Regular Season,train
40,39,1,0,2,9,6,Driving Bank shot,2PT Field Goal,GSW,LAL,Golden State Warriors,20130325,Regular Season,train
-114,25,0,0,2,8,7,Turnaround Fadeaway shot,2PT Field Goal,GSW,LAL,Golden State Warriors,20130325,Regular Season,train
-234,55,1,1,2,1,18,Pullup Jump shot,3PT Field Goal,GSW,LAL,Golden State Warriors,20130325,Regular Season,train
-87,252,1,1,3,10,48,Pullup Jump shot,3PT Field Goal,GSW,LAL,Golden State Warriors,20130325,Regular Season,test
-21,271,1,1,3,9,1,Pullup Jump shot,3PT Field Goal,GSW,LAL,Golden State Warriors,20130325,Regular Season,test
15,25,0,0,3,7,59,Layup Shot,2PT Field Goal,GSW,LAL,Golden State Warriors,20130325,Regular Season,test
174,285,0,1,3,0,0,Jump Shot,3PT Field Goal,GSW,LAL,Golden State Warriors,20130325,Regular Season,train
-13,15,0,0,4,6,43,Layup Shot,2PT Field Goal,GSW,LAL,Golden State Warriors,20130325,Regular Season,test
-139,230,0,1,4,4,22,Pullup Jump shot,3PT Field Goal,GSW,LAL,Golden State Warriors,20130325,Regular Season,test
97,156,0,0,1,9,38,Step Back Jump shot,2PT Field Goal,GSW,SAC,Golden State Warriors,20130327,Regular Season,train
-188,173,1,1,1,6,31,Pullup Jump shot,3PT Field Goal,GSW,SAC,Golden State Warriors,20130327,Regular Season,train
146,151,0,0,1,3,2,Pullup Jump shot,2PT Field Goal,GSW,SAC,Golden State Warriors,20130327,Regular Season,train
-201,53,0,0,2,9,35,Jump Shot,2PT Field Goal,GSW,SAC,Golden State Warriors,20130327,Regular Season,train
-64,20,0,0,3,10,51,Driving Bank shot,2PT Field Goal,GSW,SAC,Golden State Warriors,20130327,Regular Season,train
10,268,0,1,3,7,20,Jump Shot,3PT Field Goal,GSW,SAC,Golden State Warriors,20130327,Regular Season,test
-171,208,0,1,4,9,21,Jump Shot,3PT Field Goal,GSW,SAC,Golden State Warriors,20130327,Regular Season,train
237,42,0,1,4,7,24,Jump Shot,3PT Field Goal,GSW,SAC,Golden State Warriors,20130327,Regular Season,test
140,134,0,0,4,5,3,Turnaround Jump Shot,2PT Field Goal,GSW,SAC,Golden State Warriors,20130327,Regular Season,train
241,7,0,1,4,4,1,Pullup Jump shot,3PT Field Goal,GSW,SAC,Golden State Warriors,20130327,Regular Season,train
190,175,0,1,4,3,53,Pullup Jump shot,3PT Field Goal,GSW,SAC,Golden State Warriors,20130327,Regular Season,train
-205,146,0,1,4,2,13,Pullup Jump shot,3PT Field Goal,GSW,SAC,Golden State Warriors,20130327,Regular Season,train
17,271,0,1,4,0,8,Jump Shot,3PT Field Goal,GSW,SAC,Golden State Warriors,20130327,Regular Season,train
-199,143,1,1,1,8,53,Step Back Jump shot,3PT Field Goal,GSW,POR,Golden State Warriors,20130330,Regular Season,train
182,80,0,0,1,6,53,Pullup Jump shot,2PT Field Goal,GSW,POR,Golden State Warriors,20130330,Regular Season,train
-198,20,0,0,1,6,48,Jump Shot,2PT Field Goal,GSW,POR,Golden State Warriors,20130330,Regular Season,test
192,190,0,1,2,5,54,Jump Shot,3PT Field Goal,GSW,POR,Golden State Warriors,20130330,Regular Season,train
152,231,0,1,2,4,39,Jump Shot,3PT Field Goal,GSW,POR,Golden State Warriors,20130330,Regular Season,train
209,153,0,1,3,6,25,Jump Shot,3PT Field Goal,GSW,POR,Golden State Warriors,20130330,Regular Season,train
15,11,0,0,1,10,20,Layup Shot,2PT Field Goal,GSW,NOH,Golden State Warriors,20130403,Regular Season,train
138,146,1,0,1,8,16,Pullup Jump shot,2PT Field Goal,GSW,NOH,Golden State Warriors,20130403,Regular Season,test
237,15,0,1,2,11,24,Pullup Jump shot,3PT Field Goal,GSW,NOH,Golden State Warriors,20130403,Regular Season,test
4,25,1,0,2,10,2,Running Finger Roll Layup Shot,2PT Field Goal,GSW,NOH,Golden State Warriors,20130403,Regular Season,test
-133,39,0,0,2,5,12,Step Back Jump shot,2PT Field Goal,GSW,NOH,Golden State Warriors,20130403,Regular Season,train
13,14,1,0,2,3,58,Driving Layup Shot,2PT Field Goal,GSW,NOH,Golden State Warriors,20130403,Regular Season,train
17,97,0,0,2,2,10,Fadeaway Jump Shot,2PT Field Goal,GSW,NOH,Golden State Warriors,20130403,Regular Season,train
0,89,0,0,2,1,11,Jump Shot,2PT Field Goal,GSW,NOH,Golden State Warriors,20130403,Regular Season,train
155,213,0,1,3,9,5,Jump Shot,3PT Field Goal,GSW,NOH,Golden State Warriors,20130403,Regular Season,train
-152,131,1,0,3,6,48,Pullup Jump shot,2PT Field Goal,GSW,NOH,Golden State Warriors,20130403,Regular Season,train
92,37,0,0,3,3,59,Turnaround Hook Shot,2PT Field Goal,GSW,NOH,Golden State Warriors,20130403,Regular Season,train
-155,115,0,0,1,11,44,Jump Shot,2PT Field Goal,PHX,GSW,Golden State Warriors,20130405,Regular Season,train
0,3,1,0,1,11,18,Dunk Shot,2PT Field Goal,PHX,GSW,Golden State Warriors,20130405,Regular Season,train
173,11,1,0,1,0,3,Jump Shot,2PT Field Goal,PHX,GSW,Golden State Warriors,20130405,Regular Season,train
4,20,1,0,2,10,47,Layup Shot,2PT Field Goal,PHX,GSW,Golden State Warriors,20130405,Regular Season,train
-11,142,1,0,2,7,31,Jump Shot,2PT Field Goal,PHX,GSW,Golden State Warriors,20130405,Regular Season,test
228,71,0,1,2,6,57,Jump Shot,3PT Field Goal,PHX,GSW,Golden State Warriors,20130405,Regular Season,test
43,93,0,0,2,2,50,Jump Shot,2PT Field Goal,PHX,GSW,Golden State Warriors,20130405,Regular Season,train
34,0,1,0,2,1,13,Jump Bank Shot,2PT Field Goal,PHX,GSW,Golden State Warriors,20130405,Regular Season,train
226,-5,1,1,3,9,11,Jump Shot,3PT Field Goal,PHX,GSW,Golden State Warriors,20130405,Regular Season,test
-172,61,1,0,3,8,22,Jump Shot,2PT Field Goal,PHX,GSW,Golden State Warriors,20130405,Regular Season,train
146,31,0,0,3,7,49,Jump Shot,2PT Field Goal,PHX,GSW,Golden State Warriors,20130405,Regular Season,train
4,0,1,0,3,5,14,Driving Layup Shot,2PT Field Goal,PHX,GSW,Golden State Warriors,20130405,Regular Season,train
-48,252,1,1,3,1,14,Jump Shot,3PT Field Goal,PHX,GSW,Golden State Warriors,20130405,Regular Season,train
203,138,1,1,3,0,48,Jump Shot,3PT Field Goal,PHX,GSW,Golden State Warriors,20130405,Regular Season,train
18,165,0,0,4,11,46,Jump Shot,2PT Field Goal,PHX,GSW,Golden State Warriors,20130405,Regular Season,test
-92,129,0,0,4,7,12,Jump Shot,2PT Field Goal,PHX,GSW,Golden State Warriors,20130405,Regular Season,train
-161,71,0,0,4,4,25,Jump Shot,2PT Field Goal,PHX,GSW,Golden State Warriors,20130405,Regular Season,train
-163,0,0,0,4,3,38,Jump Shot,2PT Field Goal,PHX,GSW,Golden State Warriors,20130405,Regular Season,train
-133,108,0,0,1,5,33,Jump Shot,2PT Field Goal,GSW,UTA,Golden State Warriors,20130407,Regular Season,train
-125,30,0,0,1,4,52,Pullup Jump shot,2PT Field Goal,GSW,UTA,Golden State Warriors,20130407,Regular Season,train
-128,156,1,0,1,1,15,Pullup Jump shot,2PT Field Goal,GSW,UTA,Golden State Warriors,20130407,Regular Season,train
119,187,0,0,2,6,54,Jump Shot,2PT Field Goal,GSW,UTA,Golden State Warriors,20130407,Regular Season,train
231,4,1,1,2,6,15,Step Back Jump shot,3PT Field Goal,GSW,UTA,Golden State Warriors,20130407,Regular Season,train
62,101,0,0,3,10,0,Jump Shot,2PT Field Goal,GSW,UTA,Golden State Warriors,20130407,Regular Season,test
9,22,1,0,3,9,17,Driving Layup Shot,2PT Field Goal,GSW,UTA,Golden State Warriors,20130407,Regular Season,train
-205,176,0,1,3,8,12,Jump Shot,3PT Field Goal,GSW,UTA,Golden State Warriors,20130407,Regular Season,test
-5,23,1,0,3,7,31,Driving Finger Roll Layup Shot,2PT Field Goal,GSW,UTA,Golden State Warriors,20130407,Regular Season,train
119,66,1,0,3,6,56,Turnaround Fadeaway shot,2PT Field Goal,GSW,UTA,Golden State Warriors,20130407,Regular Season,test
65,34,1,0,3,4,56,Turnaround Hook Shot,2PT Field Goal,GSW,UTA,Golden State Warriors,20130407,Regular Season,train
140,58,0,0,3,4,30,Turnaround Fadeaway shot,2PT Field Goal,GSW,UTA,Golden State Warriors,20130407,Regular Season,train
-11,12,1,0,4,9,36,Driving Layup Shot,2PT Field Goal,GSW,UTA,Golden State Warriors,20130407,Regular Season,train
-125,17,0,0,4,7,26,Running Jump Shot,2PT Field Goal,GSW,UTA,Golden State Warriors,20130407,Regular Season,train
-228,36,1,1,4,4,2,Step Back Jump shot,3PT Field Goal,GSW,UTA,Golden State Warriors,20130407,Regular Season,train
-8,12,1,0,1,10,5,Reverse Layup Shot,2PT Field Goal,GSW,MIN,Golden State Warriors,20130409,Regular Season,train
-32,173,1,0,1,5,31,Pullup Jump shot,2PT Field Goal,GSW,MIN,Golden State Warriors,20130409,Regular Season,train
125,230,1,1,1,4,25,Pullup Jump shot,3PT Field Goal,GSW,MIN,Golden State Warriors,20130409,Regular Season,train
231,20,1,1,1,3,52,Pullup Jump shot,3PT Field Goal,GSW,MIN,Golden State Warriors,20130409,Regular Season,train
-41,198,1,0,1,1,6,Pullup Jump shot,2PT Field Goal,GSW,MIN,Golden State Warriors,20130409,Regular Season,test
-180,201,1,1,2,9,38,Pullup Jump shot,3PT Field Goal,GSW,MIN,Golden State Warriors,20130409,Regular Season,train
233,77,1,1,2,8,8,Pullup Jump shot,3PT Field Goal,GSW,MIN,Golden State Warriors,20130409,Regular Season,train
239,9,1,1,2,7,23,Pullup Jump shot,3PT Field Goal,GSW,MIN,Golden State Warriors,20130409,Regular Season,train
-146,19,1,0,2,5,23,Step Back Jump shot,2PT Field Goal,GSW,MIN,Golden State Warriors,20130409,Regular Season,train
222,153,0,1,2,4,39,Pullup Jump shot,3PT Field Goal,GSW,MIN,Golden State Warriors,20130409,Regular Season,train
-16,75,0,0,2,3,14,Floating Jump shot,2PT Field Goal,GSW,MIN,Golden State Warriors,20130409,Regular Season,train
6,64,0,0,3,11,10,Jump Shot,2PT Field Goal,GSW,MIN,Golden State Warriors,20130409,Regular Season,train
-8,22,0,0,3,10,29,Layup Shot,2PT Field Goal,GSW,MIN,Golden State Warriors,20130409,Regular Season,train
201,156,0,1,3,10,12,Jump Shot,3PT Field Goal,GSW,MIN,Golden State Warriors,20130409,Regular Season,train
140,25,0,0,3,9,14,Turnaround Fadeaway shot,2PT Field Goal,GSW,MIN,Golden State Warriors,20130409,Regular Season,train
10,261,1,1,3,7,26,Step Back Jump shot,3PT Field Goal,GSW,MIN,Golden State Warriors,20130409,Regular Season,train
-175,203,0,1,3,0,47,Jump Shot,3PT Field Goal,GSW,MIN,Golden State Warriors,20130409,Regular Season,train
-174,642,0,1,3,0,0,Jump Shot,3PT Field Goal,GSW,MIN,Golden State Warriors,20130409,Regular Season,train
69,118,0,0,4,10,42,Turnaround Jump Shot,2PT Field Goal,GSW,MIN,Golden State Warriors,20130409,Regular Season,train
-198,170,0,1,1,7,37,Jump Shot,3PT Field Goal,GSW,OKC,Golden State Warriors,20130411,Regular Season,train
95,140,1,0,1,2,45,Jump Bank Shot,2PT Field Goal,GSW,OKC,Golden State Warriors,20130411,Regular Season,test
-125,72,0,0,2,7,34,Turnaround Bank shot,2PT Field Goal,GSW,OKC,Golden State Warriors,20130411,Regular Season,test
-183,195,0,1,2,6,7,Pullup Jump shot,3PT Field Goal,GSW,OKC,Golden State Warriors,20130411,Regular Season,train
136,143,1,0,2,3,3,Pullup Jump shot,2PT Field Goal,GSW,OKC,Golden State Warriors,20130411,Regular Season,test
124,148,0,0,2,1,20,Jump Shot,2PT Field Goal,GSW,OKC,Golden State Warriors,20130411,Regular Season,train
4,1,0,0,3,10,40,Driving Slam Dunk Shot,2PT Field Goal,GSW,OKC,Golden State Warriors,20130411,Regular Season,train
15,55,0,0,3,6,45,Floating Jump shot,2PT Field Goal,GSW,OKC,Golden State Warriors,20130411,Regular Season,test
116,123,0,0,3,5,4,Jump Shot,2PT Field Goal,GSW,OKC,Golden State Warriors,20130411,Regular Season,train
106,236,0,1,3,4,12,Jump Shot,3PT Field Goal,GSW,OKC,Golden State Warriors,20130411,Regular Season,train
200,3,0,0,1,11,16,Jump Shot,2PT Field Goal,LAL,GSW,Golden State Warriors,20130412,Regular Season,test
-198,-3,1,0,1,10,41,Jump Shot,2PT Field Goal,LAL,GSW,Golden State Warriors,20130412,Regular Season,train
214,129,0,1,1,5,46,Jump Shot,3PT Field Goal,LAL,GSW,Golden State Warriors,20130412,Regular Season,test
-23,15,0,0,1,4,15,Layup Shot,2PT Field Goal,LAL,GSW,Golden State Warriors,20130412,Regular Season,train
-10,214,0,0,2,11,46,Jump Shot,2PT Field Goal,LAL,GSW,Golden State Warriors,20130412,Regular Season,train
65,167,1,0,2,9,4,Pullup Jump shot,2PT Field Goal,LAL,GSW,Golden State Warriors,20130412,Regular Season,train
97,146,1,0,2,5,34,Fadeaway Jump Shot,2PT Field Goal,LAL,GSW,Golden State Warriors,20130412,Regular Season,train
155,192,0,1,2,5,0,Jump Shot,3PT Field Goal,LAL,GSW,Golden State Warriors,20130412,Regular Season,train
-62,238,0,1,2,4,5,Jump Shot,3PT Field Goal,LAL,GSW,Golden State Warriors,20130412,Regular Season,test
103,37,1,0,3,10,15,Jump Shot,2PT Field Goal,LAL,GSW,Golden State Warriors,20130412,Regular Season,train
-81,105,1,0,3,9,47,Pullup Jump shot,2PT Field Goal,LAL,GSW,Golden State Warriors,20130412,Regular Season,train
-136,-8,1,0,3,9,12,Fadeaway Jump Shot,2PT Field Goal,LAL,GSW,Golden State Warriors,20130412,Regular Season,train
211,126,0,1,3,8,15,Jump Shot,3PT Field Goal,LAL,GSW,Golden State Warriors,20130412,Regular Season,train
-8,4,1,0,3,7,46,Driving Layup Shot,2PT Field Goal,LAL,GSW,Golden State Warriors,20130412,Regular Season,train
-226,115,1,1,3,7,3,Jump Shot,3PT Field Goal,LAL,GSW,Golden State Warriors,20130412,Regular Season,train
-174,108,0,0,3,6,30,Jump Shot,2PT Field Goal,LAL,GSW,Golden State Warriors,20130412,Regular Season,test
-128,7,0,0,3,6,13,Jump Shot,2PT Field Goal,LAL,GSW,Golden State Warriors,20130412,Regular Season,train
0,20,1,0,4,11,39,Driving Dunk Shot,2PT Field Goal,LAL,GSW,Golden State Warriors,20130412,Regular Season,train
187,78,0,0,4,11,2,Jump Shot,2PT Field Goal,LAL,GSW,Golden State Warriors,20130412,Regular Season,test
102,189,0,0,4,9,56,Jump Shot,2PT Field Goal,LAL,GSW,Golden State Warriors,20130412,Regular Season,train
-205,-2,0,0,4,9,2,Jump Shot,2PT Field Goal,LAL,GSW,Golden State Warriors,20130412,Regular Season,train
-232,1,0,1,4,8,58,Jump Shot,3PT Field Goal,LAL,GSW,Golden State Warriors,20130412,Regular Season,train
-144,206,1,1,4,1,24,Jump Shot,3PT Field Goal,LAL,GSW,Golden State Warriors,20130412,Regular Season,train
135,-13,0,0,4,0,49,Jump Shot,2PT Field Goal,LAL,GSW,Golden State Warriors,20130412,Regular Season,train
190,165,0,1,1,8,52,Pullup Jump shot,3PT Field Goal,GSW,SAS,Golden State Warriors,20130415,Regular Season,train
119,104,1,0,1,7,0,Step Back Jump shot,2PT Field Goal,GSW,SAS,Golden State Warriors,20130415,Regular Season,train
70,67,1,0,1,4,43,Step Back Jump shot,2PT Field Goal,GSW,SAS,Golden State Warriors,20130415,Regular Season,test
-5,14,1,0,1,3,16,Driving Layup Shot,2PT Field Goal,GSW,SAS,Golden State Warriors,20130415,Regular Season,test
67,91,1,0,2,8,55,Turnaround Hook Shot,2PT Field Goal,GSW,SAS,Golden State Warriors,20130415,Regular Season,train
195,151,0,1,2,8,24,Jump Shot,3PT Field Goal,GSW,SAS,Golden State Warriors,20130415,Regular Season,train
54,23,0,0,2,6,20,Jump Shot,2PT Field Goal,GSW,SAS,Golden State Warriors,20130415,Regular Season,train
15,17,1,0,2,5,14,Driving Layup Shot,2PT Field Goal,GSW,SAS,Golden State Warriors,20130415,Regular Season,train
-139,26,1,0,3,11,3,Jump Shot,2PT Field Goal,GSW,SAS,Golden State Warriors,20130415,Regular Season,test
159,213,1,1,3,7,36,Pullup Jump shot,3PT Field Goal,GSW,SAS,Golden State Warriors,20130415,Regular Season,test
127,230,0,1,3,6,26,Jump Shot,3PT Field Goal,GSW,SAS,Golden State Warriors,20130415,Regular Season,train
-4,-3,0,0,3,6,18,Tip Shot,2PT Field Goal,GSW,SAS,Golden State Warriors,20130415,Regular Season,train
-4,22,0,0,3,4,48,Layup Shot,2PT Field Goal,GSW,SAS,Golden State Warriors,20130415,Regular Season,train
9,20,1,0,3,2,38,Driving Layup Shot,2PT Field Goal,GSW,SAS,Golden State Warriors,20130415,Regular Season,train
111,116,0,0,4,11,18,Jump Shot,2PT Field Goal,GSW,SAS,Golden State Warriors,20130415,Regular Season,train
110,159,1,0,4,8,34,Pullup Jump shot,2PT Field Goal,GSW,SAS,Golden State Warriors,20130415,Regular Season,train
206,39,1,0,4,5,30,Pullup Jump shot,2PT Field Goal,GSW,SAS,Golden State Warriors,20130415,Regular Season,test
155,153,0,0,1,11,43,Jump Shot,2PT Field Goal,POR,GSW,Golden State Warriors,20130417,Regular Season,train
-59,110,0,0,1,10,52,Turnaround Jump Shot,2PT Field Goal,POR,GSW,Golden State Warriors,20130417,Regular Season,test
239,4,1,1,1,8,52,Jump Shot,3PT Field Goal,POR,GSW,Golden State Warriors,20130417,Regular Season,train
-139,94,0,0,1,7,38,Jump Shot,2PT Field Goal,POR,GSW,Golden State Warriors,20130417,Regular Season,train
-60,126,0,0,1,5,18,Jump Shot,2PT Field Goal,POR,GSW,Golden State Warriors,20130417,Regular Season,train
84,143,0,0,1,2,6,Jump Shot,2PT Field Goal,POR,GSW,Golden State Warriors,20130417,Regular Season,train
-2,15,1,0,1,1,14,Alley Oop Layup shot,2PT Field Goal,POR,GSW,Golden State Warriors,20130417,Regular Season,train
185,20,1,0,2,5,11,Jump Shot,2PT Field Goal,POR,GSW,Golden State Warriors,20130417,Regular Season,train
-232,0,1,1,2,3,45,Jump Shot,3PT Field Goal,POR,GSW,Golden State Warriors,20130417,Regular Season,train
10,42,0,0,2,2,56,Jump Shot,2PT Field Goal,POR,GSW,Golden State Warriors,20130417,Regular Season,train
119,25,1,0,2,1,51,Turnaround Jump Shot,2PT Field Goal,POR,GSW,Golden State Warriors,20130417,Regular Season,test
89,235,1,1,3,9,28,Jump Shot,3PT Field Goal,POR,GSW,Golden State Warriors,20130417,Regular Season,train
-228,3,0,1,3,7,32,Jump Shot,3PT Field Goal,POR,GSW,Golden State Warriors,20130417,Regular Season,train
-172,72,0,0,3,6,2,Jump Shot,2PT Field Goal,POR,GSW,Golden State Warriors,20130417,Regular Season,train
-7,6,1,0,3,5,45,Dunk Shot,2PT Field Goal,POR,GSW,Golden State Warriors,20130417,Regular Season,train
-136,214,1,1,3,4,25,Jump Shot,3PT Field Goal,POR,GSW,Golden State Warriors,20130417,Regular Season,train
-93,154,0,0,3,1,36,Jump Shot,2PT Field Goal,POR,GSW,Golden State Warriors,20130417,Regular Season,train
-179,176,0,1,4,8,42,Jump Shot,3PT Field Goal,POR,GSW,Golden State Warriors,20130417,Regular Season,train
-235,23,1,1,4,7,18,Jump Shot,3PT Field Goal,POR,GSW,Golden State Warriors,20130417,Regular Season,train
31,265,1,1,1,10,57,Pullup Jump shot,3PT Field Goal,GSW,LAL,Golden State Warriors,20131030,Regular Season,train
-136,52,0,0,1,10,22,Pullup Bank shot,2PT Field Goal,GSW,LAL,Golden State Warriors,20131030,Regular Season,train
15,4,1,0,1,9,25,Driving Reverse Layup Shot,2PT Field Goal,GSW,LAL,Golden State Warriors,20131030,Regular Season,train
-234,-11,1,1,1,8,24,Jump Shot,3PT Field Goal,GSW,LAL,Golden State Warriors,20131030,Regular Season,train
-35,167,1,0,1,5,0,Pullup Jump shot,2PT Field Goal,GSW,LAL,Golden State Warriors,20131030,Regular Season,train
-147,208,1,1,1,4,6,Pullup Jump shot,3PT Field Goal,GSW,LAL,Golden State Warriors,20131030,Regular Season,test
110,247,1,1,1,1,44,Pullup Jump shot,3PT Field Goal,GSW,LAL,Golden State Warriors,20131030,Regular Season,train
140,159,1,0,2,7,4,Jump Shot,2PT Field Goal,GSW,LAL,Golden State Warriors,20131030,Regular Season,train
-237,0,0,1,2,5,55,Pullup Jump shot,3PT Field Goal,GSW,LAL,Golden State Warriors,20131030,Regular Season,test
95,42,1,0,2,2,29,Pullup Jump shot,2PT Field Goal,GSW,LAL,Golden State Warriors,20131030,Regular Season,test
151,206,1,1,2,2,3,Pullup Jump shot,3PT Field Goal,GSW,LAL,Golden State Warriors,20131030,Regular Season,train
0,6,1,0,2,0,15,Driving Layup Shot,2PT Field Goal,GSW,LAL,Golden State Warriors,20131030,Regular Season,train
-10,9,1,0,3,10,44,Reverse Layup Shot,2PT Field Goal,GSW,LAL,Golden State Warriors,20131030,Regular Season,train
129,129,1,0,3,8,52,Pullup Jump shot,2PT Field Goal,GSW,LAL,Golden State Warriors,20131030,Regular Season,train
-152,209,0,1,3,6,26,Jump Shot,3PT Field Goal,GSW,LAL,Golden State Warriors,20131030,Regular Season,test
-8,19,1,0,3,3,9,Driving Finger Roll Layup Shot,2PT Field Goal,GSW,LAL,Golden State Warriors,20131030,Regular Season,train
159,0,1,0,3,2,25,Jump Shot,2PT Field Goal,GSW,LAL,Golden State Warriors,20131030,Regular Season,train
157,86,1,0,3,1,43,Step Back Jump shot,2PT Field Goal,GSW,LAL,Golden State Warriors,20131030,Regular Season,train
-10,69,0,0,3,0,55,Jump Shot,2PT Field Goal,GSW,LAL,Golden State Warriors,20131030,Regular Season,train
91,36,1,0,2,5,4,Turnaround Jump Shot,2PT Field Goal,LAC,GSW,Golden State Warriors,20131031,Regular Season,test
-8,101,0,0,2,4,28,Step Back Jump shot,2PT Field Goal,LAC,GSW,Golden State Warriors,20131031,Regular Season,train
-179,168,1,1,2,4,3,Jump Shot,3PT Field Goal,LAC,GSW,Golden State Warriors,20131031,Regular Season,train
143,135,0,0,2,3,5,Jump Shot,2PT Field Goal,LAC,GSW,Golden State Warriors,20131031,Regular Season,train
125,148,0,0,2,1,55,Jump Shot,2PT Field Goal,LAC,GSW,Golden State Warriors,20131031,Regular Season,train
-127,205,0,1,4,8,57,Jump Shot,3PT Field Goal,LAC,GSW,Golden State Warriors,20131031,Regular Season,test
86,105,1,0,4,8,29,Pullup Jump shot,2PT Field Goal,LAC,GSW,Golden State Warriors,20131031,Regular Season,train
-182,190,0,1,1,10,44,Pullup Jump shot,3PT Field Goal,GSW,SAC,Golden State Warriors,20131102,Regular Season,train
-172,45,0,0,1,10,11,Jump Shot,2PT Field Goal,GSW,SAC,Golden State Warriors,20131102,Regular Season,train
10,22,1,0,1,6,53,Driving Finger Roll Layup Shot,2PT Field Goal,GSW,SAC,Golden State Warriors,20131102,Regular Season,train
0,94,1,0,1,3,9,Pullup Jump shot,2PT Field Goal,GSW,SAC,Golden State Warriors,20131102,Regular Season,train
155,205,0,1,1,0,54,Pullup Jump shot,3PT Field Goal,GSW,SAC,Golden State Warriors,20131102,Regular Season,train
1,23,1,0,1,0,35,Driving Layup Shot,2PT Field Goal,GSW,SAC,Golden State Warriors,20131102,Regular Season,test
133,142,1,0,2,8,58,Pullup Jump shot,2PT Field Goal,GSW,SAC,Golden State Warriors,20131102,Regular Season,train
59,36,1,0,2,3,41,Turnaround Bank shot,2PT Field Goal,GSW,SAC,Golden State Warriors,20131102,Regular Season,train
138,219,1,1,2,2,6,Pullup Jump shot,3PT Field Goal,GSW,SAC,Golden State Warriors,20131102,Regular Season,train
-155,209,1,1,3,9,32,Pullup Jump shot,3PT Field Goal,GSW,SAC,Golden State Warriors,20131102,Regular Season,train
-117,250,1,1,3,9,2,Pullup Jump shot,3PT Field Goal,GSW,SAC,Golden State Warriors,20131102,Regular Season,train
67,30,1,0,3,4,37,Turnaround Fadeaway shot,2PT Field Goal,GSW,SAC,Golden State Warriors,20131102,Regular Season,test
-131,93,1,0,3,1,38,Jump Bank Shot,2PT Field Goal,GSW,SAC,Golden State Warriors,20131102,Regular Season,train
-60,116,0,0,3,0,33,Turnaround Fadeaway shot,2PT Field Goal,GSW,SAC,Golden State Warriors,20131102,Regular Season,train
-164,222,0,1,4,11,21,Pullup Jump shot,3PT Field Goal,GSW,SAC,Golden State Warriors,20131102,Regular Season,test
-237,1,0,1,4,5,42,Jump Shot,3PT Field Goal,GSW,SAC,Golden State Warriors,20131102,Regular Season,train
-7,266,0,1,4,3,41,Pullup Jump shot,3PT Field Goal,GSW,SAC,Golden State Warriors,20131102,Regular Season,train
-84,138,0,0,1,11,45,Jump Shot,2PT Field Goal,PHI,GSW,Golden State Warriors,20131104,Regular Season,train
-202,175,0,1,1,7,5,Jump Shot,3PT Field Goal,PHI,GSW,Golden State Warriors,20131104,Regular Season,test
0,-16,1,0,1,6,43,Reverse Layup Shot,2PT Field Goal,PHI,GSW,Golden State Warriors,20131104,Regular Season,train
218,134,1,1,1,5,0,Pullup Jump shot,3PT Field Goal,PHI,GSW,Golden State Warriors,20131104,Regular Season,train
