X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
146,72,1,0,3,4,34,Turnaround Jump Shot,2PT Field Goal,SAC,MEM,Memphis Grizzlies,20131117,Regular Season,test
-87,154,0,0,4,3,33,Jump Shot,2PT Field Goal,SAC,MEM,Memphis Grizzlies,20131117,Regular Season,train
13,22,1,0,1,9,27,Layup Shot,2PT Field Goal,LAC,MEM,Memphis Grizzlies,20131118,Regular Season,train
-70,190,0,0,1,9,6,Jump Shot,2PT Field Goal,LAC,MEM,Memphis Grizzlies,20131118,Regular Season,train
-139,25,0,0,1,8,42,Jump Shot,2PT Field Goal,LAC,MEM,Memphis Grizzlies,20131118,Regular Season,train
-51,181,0,0,1,8,17,Jump Shot,2PT Field Goal,LAC,MEM,Memphis Grizzlies,20131118,Regular Season,train
15,23,0,0,1,5,48,Layup Shot,2PT Field Goal,LAC,MEM,Memphis Grizzlies,20131118,Regular Season,test
-11,16,1,0,1,5,47,Tip Shot,2PT Field Goal,LAC,MEM,Memphis Grizzlies,20131118,Regular Season,test
-38,93,0,0,2,11,15,Jump Shot,2PT Field Goal,LAC,MEM,Memphis Grizzlies,20131118,Regular Season,train
-97,48,0,0,2,8,17,Jump Shot,2PT Field Goal,LAC,MEM,Memphis Grizzlies,20131118,Regular Season,test
-89,168,0,0,2,4,52,Jump Shot,2PT Field Goal,LAC,MEM,Memphis Grizzlies,20131118,Regular Season,train
-11,3,1,0,3,9,35,Layup Shot,2PT Field Goal,LAC,MEM,Memphis Grizzlies,20131118,Regular Season,test
125,15,1,0,3,8,51,Turnaround Jump Shot,2PT Field Goal,LAC,MEM,Memphis Grizzlies,20131118,Regular Season,test
-98,14,0,0,3,8,22,Turnaround Jump Shot,2PT Field Goal,LAC,MEM,Memphis Grizzlies,20131118,Regular Season,train
-109,108,1,0,3,6,30,Turnaround Jump Shot,2PT Field Goal,LAC,MEM,Memphis Grizzlies,20131118,Regular Season,test
4,50,1,0,3,6,2,Running Bank Hook Shot,2PT Field Goal,LAC,MEM,Memphis Grizzlies,20131118,Regular Season,train
24,4,1,0,4,11,24,Layup Shot,2PT Field Goal,LAC,MEM,Memphis Grizzlies,20131118,Regular Season,train
-122,22,0,0,4,10,47,Jump Shot,2PT Field Goal,LAC,MEM,Memphis Grizzlies,20131118,Regular Season,test
-79,178,0,0,4,9,47,Jump Shot,2PT Field Goal,LAC,MEM,Memphis Grizzlies,20131118,Regular Season,train
-71,145,0,0,4,6,34,Jump Shot,2PT Field Goal,LAC,MEM,Memphis Grizzlies,20131118,Regular Season,test
-5,67,0,0,4,6,2,Jump Shot,2PT Field Goal,LAC,MEM,Memphis Grizzlies,20131118,Regular Season,train
4,148,0,0,4,4,52,Jump Shot,2PT Field Goal,LAC,MEM,Memphis Grizzlies,20131118,Regular Season,train
21,39,1,0,4,2,27,Hook Shot,2PT Field Goal,LAC,MEM,Memphis Grizzlies,20131118,Regular Season,test
-78,179,0,0,4,1,19,Jump Shot,2PT Field Goal,LAC,MEM,Memphis Grizzlies,20131118,Regular Season,train
100,135,0,0,1,8,46,Step Back Jump shot,2PT Field Goal,GSW,MEM,Memphis Grizzlies,20131120,Regular Season,train
-13,115,0,0,1,8,4,Turnaround Hook Shot,2PT Field Goal,GSW,MEM,Memphis Grizzlies,20131120,Regular Season,train
160,14,1,0,1,6,2,Jump Shot,2PT Field Goal,GSW,MEM,Memphis Grizzlies,20131120,Regular Season,test
13,11,1,0,1,4,43,Layup Shot,2PT Field Goal,GSW,MEM,Memphis Grizzlies,20131120,Regular Season,train
-95,149,1,0,1,4,9,Jump Shot,2PT Field Goal,GSW,MEM,Memphis Grizzlies,20131120,Regular Season,train
-65,86,1,0,2,7,34,Turnaround Fadeaway shot,2PT Field Goal,GSW,MEM,Memphis Grizzlies,20131120,Regular Season,train
95,162,0,0,2,6,49,Jump Shot,2PT Field Goal,GSW,MEM,Memphis Grizzlies,20131120,Regular Season,train
-101,137,1,0,2,5,57,Fadeaway Jump Shot,2PT Field Goal,GSW,MEM,Memphis Grizzlies,20131120,Regular Season,train
95,112,0,0,2,5,27,Jump Shot,2PT Field Goal,GSW,MEM,Memphis Grizzlies,20131120,Regular Season,test
-4,17,1,0,3,8,53,Driving Slam Dunk Shot,2PT Field Goal,GSW,MEM,Memphis Grizzlies,20131120,Regular Season,test
-19,189,0,0,3,8,13,Jump Shot,2PT Field Goal,GSW,MEM,Memphis Grizzlies,20131120,Regular Season,train
10,88,0,0,3,4,42,Turnaround Bank shot,2PT Field Goal,GSW,MEM,Memphis Grizzlies,20131120,Regular Season,train
-71,83,0,0,4,0,10,Turnaround Jump Shot,2PT Field Goal,GSW,MEM,Memphis Grizzlies,20131120,Regular Season,train
-56,123,0,0,5,3,55,Turnaround Jump Shot,2PT Field Goal,GSW,MEM,Memphis Grizzlies,20131120,Regular Season,train
-62,-5,1,0,1,10,37,Turnaround Fadeaway shot,2PT Field Goal,MEM,SAS,Memphis Grizzlies,20131122,Regular Season,train
40,41,0,0,1,5,14,Running Hook Shot,2PT Field Goal,MEM,SAS,Memphis Grizzlies,20131122,Regular Season,train
-48,146,0,0,2,10,31,Jump Shot,2PT Field Goal,MEM,SAS,Memphis Grizzlies,20131122,Regular Season,train
-97,36,0,0,1,10,59,Jump Shot,2PT Field Goal,MEM,OKC,Memphis Grizzlies,20140114,Regular Season,train
-38,205,1,0,2,7,34,Jump Shot,2PT Field Goal,MEM,OKC,Memphis Grizzlies,20140114,Regular Season,train
43,170,0,0,2,5,3,Jump Shot,2PT Field Goal,MEM,OKC,Memphis Grizzlies,20140114,Regular Season,train
-71,3,1,0,3,8,19,Turnaround Fadeaway shot,2PT Field Goal,MEM,OKC,Memphis Grizzlies,20140114,Regular Season,train
-127,149,1,0,4,2,40,Jump Shot,2PT Field Goal,MEM,OKC,Memphis Grizzlies,20140114,Regular Season,test
-62,175,0,0,4,2,8,Jump Shot,2PT Field Goal,MEM,OKC,Memphis Grizzlies,20140114,Regular Season,train
9,66,0,0,4,0,26,Jump Shot,2PT Field Goal,MEM,OKC,Memphis Grizzlies,20140114,Regular Season,train
-128,124,0,0,1,11,45,Jump Shot,2PT Field Goal,MIL,MEM,Memphis Grizzlies,20140115,Regular Season,train
-2,-6,0,0,1,9,16,Layup Shot,2PT Field Goal,MIL,MEM,Memphis Grizzlies,20140115,Regular Season,train
-13,58,0,0,3,11,23,Hook Shot,2PT Field Goal,MIL,MEM,Memphis Grizzlies,20140115,Regular Season,test
7,30,0,0,3,8,54,Hook Shot,2PT Field Goal,MIL,MEM,Memphis Grizzlies,20140115,Regular Season,train
-134,14,0,0,1,11,46,Jump Shot,2PT Field Goal,MEM,SAC,Memphis Grizzlies,20140117,Regular Season,test
-71,23,0,0,1,8,54,Turnaround Jump Shot,2PT Field Goal,MEM,SAC,Memphis Grizzlies,20140117,Regular Season,test
105,12,0,0,1,6,43,Jump Shot,2PT Field Goal,MEM,SAC,Memphis Grizzlies,20140117,Regular Season,test
-4,20,1,0,1,5,26,Slam Dunk Shot,2PT Field Goal,MEM,SAC,Memphis Grizzlies,20140117,Regular Season,train
0,179,1,0,2,5,43,Jump Shot,2PT Field Goal,MEM,SAC,Memphis Grizzlies,20140117,Regular Season,train
-68,66,1,0,3,10,57,Turnaround Fadeaway shot,2PT Field Goal,MEM,SAC,Memphis Grizzlies,20140117,Regular Season,train
9,4,1,0,3,9,33,Reverse Layup Shot,2PT Field Goal,MEM,SAC,Memphis Grizzlies,20140117,Regular Season,train
-142,60,1,0,3,8,59,Jump Shot,2PT Field Goal,MEM,SAC,Memphis Grizzlies,20140117,Regular Season,train
73,28,1,0,3,7,45,Jump Shot,2PT Field Goal,MEM,SAC,Memphis Grizzlies,20140117,Regular Season,train
-26,22,0,0,3,6,53,Running Layup Shot,2PT Field Goal,MEM,SAC,Memphis Grizzlies,20140117,Regular Season,train
163,17,0,0,3,6,24,Jump Shot,2PT Field Goal,MEM,SAC,Memphis Grizzlies,20140117,Regular Season,train
88,4,1,0,4,4,22,Turnaround Jump Shot,2PT Field Goal,MEM,SAC,Memphis Grizzlies,20140117,Regular Season,test
-133,137,0,0,4,0,16,Jump Shot,2PT Field Goal,MEM,SAC,Memphis Grizzlies,20140117,Regular Season,train
34,138,0,0,1,6,27,Jump Shot,2PT Field Goal,MEM,NOP,Memphis Grizzlies,20140120,Regular Season,train
17,3,0,0,1,4,10,Layup Shot,2PT Field Goal,MEM,NOP,Memphis Grizzlies,20140120,Regular Season,test
0,1,1,0,2,9,47,Slam Dunk Shot,2PT Field Goal,MEM,NOP,Memphis Grizzlies,20140120,Regular Season,test
-103,30,0,0,2,6,2,Turnaround Fadeaway shot,2PT Field Goal,MEM,NOP,Memphis Grizzlies,20140120,Regular Season,train
40,35,0,0,2,0,1,Fadeaway Jump Shot,2PT Field Goal,MEM,NOP,Memphis Grizzlies,20140120,Regular Season,train
-46,44,0,0,3,7,37,Jump Shot,2PT Field Goal,MEM,NOP,Memphis Grizzlies,20140120,Regular Season,train
1,186,1,0,3,4,12,Jump Shot,2PT Field Goal,MEM,NOP,Memphis Grizzlies,20140120,Regular Season,test
-32,172,0,0,3,2,53,Jump Shot,2PT Field Goal,MEM,NOP,Memphis Grizzlies,20140120,Regular Season,test
-54,71,0,0,4,6,12,Jump Shot,2PT Field Goal,MEM,NOP,Memphis Grizzlies,20140120,Regular Season,train
-13,3,1,0,4,4,28,Layup Shot,2PT Field Goal,MEM,NOP,Memphis Grizzlies,20140120,Regular Season,train
48,47,1,0,4,3,36,Running Hook Shot,2PT Field Goal,MEM,NOP,Memphis Grizzlies,20140120,Regular Season,test
-67,184,0,0,4,2,56,Jump Shot,2PT Field Goal,MEM,NOP,Memphis Grizzlies,20140120,Regular Season,train
-11,1,1,0,1,7,29,Putback Layup Shot,2PT Field Goal,HOU,MEM,Memphis Grizzlies,20140124,Regular Season,test
-111,20,1,0,1,6,49,Jump Shot,2PT Field Goal,HOU,MEM,Memphis Grizzlies,20140124,Regular Season,train
-52,107,0,0,1,4,4,Jump Shot,2PT Field Goal,HOU,MEM,Memphis Grizzlies,20140124,Regular Season,train
-103,41,0,0,1,2,49,Turnaround Hook Shot,2PT Field Goal,HOU,MEM,Memphis Grizzlies,20140124,Regular Season,train
65,19,1,0,1,0,23,Jump Shot,2PT Field Goal,HOU,MEM,Memphis Grizzlies,20140124,Regular Season,train
-215,190,0,1,3,10,40,Jump Shot,3PT Field Goal,HOU,MEM,Memphis Grizzlies,20140124,Regular Season,train
-114,101,0,0,3,5,27,Turnaround Jump Shot,2PT Field Goal,HOU,MEM,Memphis Grizzlies,20140124,Regular Season,train
-34,124,0,0,1,10,45,Jump Shot,2PT Field Goal,MEM,HOU,Memphis Grizzlies,20140125,Regular Season,train
-45,23,0,0,1,7,30,Turnaround Jump Shot,2PT Field Goal,MEM,HOU,Memphis Grizzlies,20140125,Regular Season,train
-111,93,1,0,2,4,52,Jump Shot,2PT Field Goal,MEM,HOU,Memphis Grizzlies,20140125,Regular Season,train
-114,134,0,0,3,10,45,Jump Shot,2PT Field Goal,MEM,HOU,Memphis Grizzlies,20140125,Regular Season,test
-65,168,0,0,3,4,35,Jump Shot,2PT Field Goal,MEM,HOU,Memphis Grizzlies,20140125,Regular Season,train
-90,93,1,0,4,7,45,Jump Shot,2PT Field Goal,MEM,HOU,Memphis Grizzlies,20140125,Regular Season,test
10,77,1,0,1,6,13,Jump Shot,2PT Field Goal,POR,MEM,Memphis Grizzlies,20140128,Regular Season,train
-139,-11,1,0,1,5,37,Jump Shot,2PT Field Goal,POR,MEM,Memphis Grizzlies,20140128,Regular Season,train
-45,195,1,0,2,4,19,Jump Shot,2PT Field Goal,POR,MEM,Memphis Grizzlies,20140128,Regular Season,train
-86,-8,0,0,2,2,45,Jump Shot,2PT Field Goal,POR,MEM,Memphis Grizzlies,20140128,Regular Season,train
-40,44,0,0,3,11,29,Jump Shot,2PT Field Goal,POR,MEM,Memphis Grizzlies,20140128,Regular Season,test
9,101,1,0,3,9,56,Jump Shot,2PT Field Goal,POR,MEM,Memphis Grizzlies,20140128,Regular Season,test
105,175,0,0,3,8,59,Jump Shot,2PT Field Goal,POR,MEM,Memphis Grizzlies,20140128,Regular Season,test
10,167,1,0,3,3,12,Jump Shot,2PT Field Goal,POR,MEM,Memphis Grizzlies,20140128,Regular Season,train
-10,172,0,0,4,9,32,Jump Shot,2PT Field Goal,POR,MEM,Memphis Grizzlies,20140128,Regular Season,train
-2,22,1,0,4,9,0,Layup Shot,2PT Field Goal,POR,MEM,Memphis Grizzlies,20140128,Regular Season,train
-168,-13,1,0,4,8,27,Jump Shot,2PT Field Goal,POR,MEM,Memphis Grizzlies,20140128,Regular Season,test
-10,60,0,0,4,6,0,Jump Shot,2PT Field Goal,POR,MEM,Memphis Grizzlies,20140128,Regular Season,train
-29,42,0,0,4,2,32,Hook Shot,2PT Field Goal,POR,MEM,Memphis Grizzlies,20140128,Regular Season,train
31,116,0,0,1,11,41,Jump Shot,2PT Field Goal,SAC,MEM,Memphis Grizzlies,20140129,Regular Season,train
4,46,0,0,1,8,51,Jump Hook Shot,2PT Field Goal,SAC,MEM,Memphis Grizzlies,20140129,Regular Season,train
20,168,1,0,1,7,54,Jump Shot,2PT Field Goal,SAC,MEM,Memphis Grizzlies,20140129,Regular Season,train
-4,7,1,0,1,7,10,Dunk Shot,2PT Field Goal,SAC,MEM,Memphis Grizzlies,20140129,Regular Season,train
-144,86,1,0,1,2,32,Jump Shot,2PT Field Goal,SAC,MEM,Memphis Grizzlies,20140129,Regular Season,train
40,99,1,0,1,1,21,Jump Shot,2PT Field Goal,SAC,MEM,Memphis Grizzlies,20140129,Regular Season,train
-48,78,1,0,3,7,35,Jump Shot,2PT Field Goal,SAC,MEM,Memphis Grizzlies,20140129,Regular Season,train
4,195,0,0,3,6,40,Jump Shot,2PT Field Goal,SAC,MEM,Memphis Grizzlies,20140129,Regular Season,test
-52,83,0,0,3,2,20,Jump Shot,2PT Field Goal,SAC,MEM,Memphis Grizzlies,20140129,Regular Season,train
36,148,1,0,4,4,55,Jump Shot,2PT Field Goal,SAC,MEM,Memphis Grizzlies,20140129,Regular Season,train
0,4,1,0,1,11,8,Reverse Layup Shot,2PT Field Goal,MIN,MEM,Memphis Grizzlies,20140131,Regular Season,train
-15,17,1,0,1,8,28,Layup Shot,2PT Field Goal,MIN,MEM,Memphis Grizzlies,20140131,Regular Season,train
-86,134,1,0,1,7,0,Jump Shot,2PT Field Goal,MIN,MEM,Memphis Grizzlies,20140131,Regular Season,train
0,60,1,0,1,1,32,Running Hook Shot,2PT Field Goal,MIN,MEM,Memphis Grizzlies,20140131,Regular Season,test
6,159,0,0,2,2,37,Jump Shot,2PT Field Goal,MIN,MEM,Memphis Grizzlies,20140131,Regular Season,train
-139,30,0,0,2,0,8,Jump Shot,2PT Field Goal,MIN,MEM,Memphis Grizzlies,20140131,Regular Season,train
-131,26,0,0,3,11,3,Jump Shot,2PT Field Goal,MIN,MEM,Memphis Grizzlies,20140131,Regular Season,train
9,55,0,0,3,4,40,Jump Shot,2PT Field Goal,MIN,MEM,Memphis Grizzlies,20140131,Regular Season,test
4,60,0,0,3,3,27,Jump Shot,2PT Field Goal,MIN,MEM,Memphis Grizzlies,20140131,Regular Season,train
-51,105,0,0,4,10,5,Jump Shot,2PT Field Goal,MIN,MEM,Memphis Grizzlies,20140131,Regular Season,train
-179,9,0,0,1,11,45,Jump Shot,2PT Field Goal,MEM,MIL,Memphis Grizzlies,20140201,Regular Season,test
-16,50,0,0,1,9,6,Fadeaway Jump Shot,2PT Field Goal,MEM,MIL,Memphis Grizzlies,20140201,Regular Season,train
9,9,1,0,1,6,35,Driving Layup Shot,2PT Field Goal,MEM,MIL,Memphis Grizzlies,20140201,Regular Season,train
-2,3,1,0,1,6,17,Slam Dunk Shot,2PT Field Goal,MEM,MIL,Memphis Grizzlies,20140201,Regular Season,train
-75,60,1,0,1,5,38,Jump Shot,2PT Field Goal,MEM,MIL,Memphis Grizzlies,20140201,Regular Season,train
-51,164,0,0,1,3,37,Jump Shot,2PT Field Goal,MEM,MIL,Memphis Grizzlies,20140201,Regular Season,train
39,63,0,0,2,6,40,Running Hook Shot,2PT Field Goal,MEM,MIL,Memphis Grizzlies,20140201,Regular Season,test
67,23,1,0,2,6,3,Hook Shot,2PT Field Goal,MEM,MIL,Memphis Grizzlies,20140201,Regular Season,train
0,201,1,0,2,4,35,Jump Shot,2PT Field Goal,MEM,MIL,Memphis Grizzlies,20140201,Regular Season,train
4,-2,0,0,2,2,19,Tip Shot,2PT Field Goal,MEM,MIL,Memphis Grizzlies,20140201,Regular Season,train
4,149,1,0,3,11,29,Jump Shot,2PT Field Goal,MEM,MIL,Memphis Grizzlies,20140201,Regular Season,train
-109,85,1,0,3,8,46,Jump Shot,2PT Field Goal,MEM,MIL,Memphis Grizzlies,20140201,Regular Season,train
-48,116,1,0,3,7,44,Turnaround Fadeaway shot,2PT Field Goal,MEM,MIL,Memphis Grizzlies,20140201,Regular Season,train
67,52,1,0,3,5,27,Turnaround Fadeaway shot,2PT Field Goal,MEM,MIL,Memphis Grizzlies,20140201,Regular Season,train
-65,48,0,0,3,3,51,Jump Shot,2PT Field Goal,MEM,MIL,Memphis Grizzlies,20140201,Regular Season,train
-24,121,0,0,1,9,21,Turnaround Jump Shot,2PT Field Goal,OKC,MEM,Memphis Grizzlies,20140203,Regular Season,train
-34,175,0,0,1,8,29,Jump Shot,2PT Field Goal,OKC,MEM,Memphis Grizzlies,20140203,Regular Season,train
-79,23,1,0,1,2,18,Turnaround Jump Shot,2PT Field Goal,OKC,MEM,Memphis Grizzlies,20140203,Regular Season,test
-89,-5,0,0,2,6,29,Jump Shot,2PT Field Goal,OKC,MEM,Memphis Grizzlies,20140203,Regular Season,train
-4,44,0,0,2,3,31,Running Hook Shot,2PT Field Goal,OKC,MEM,Memphis Grizzlies,20140203,Regular Season,test
-78,-5,1,0,3,11,39,Turnaround Jump Shot,2PT Field Goal,OKC,MEM,Memphis Grizzlies,20140203,Regular Season,train
-76,7,1,0,3,9,30,Turnaround Jump Shot,2PT Field Goal,OKC,MEM,Memphis Grizzlies,20140203,Regular Season,train
-105,179,1,0,3,6,33,Jump Shot,2PT Field Goal,OKC,MEM,Memphis Grizzlies,20140203,Regular Season,train
-10,131,0,0,3,4,38,Jump Shot,2PT Field Goal,OKC,MEM,Memphis Grizzlies,20140203,Regular Season,train
9,7,0,0,3,1,57,Driving Layup Shot,2PT Field Goal,OKC,MEM,Memphis Grizzlies,20140203,Regular Season,train
62,23,1,0,4,6,3,Jump Bank Shot,2PT Field Goal,OKC,MEM,Memphis Grizzlies,20140203,Regular Season,train
47,151,0,0,1,9,21,Jump Shot,2PT Field Goal,MEM,DAL,Memphis Grizzlies,20140205,Regular Season,train
-103,26,0,0,1,8,42,Turnaround Jump Shot,2PT Field Goal,MEM,DAL,Memphis Grizzlies,20140205,Regular Season,train
-4,3,1,0,1,6,7,Layup Shot,2PT Field Goal,MEM,DAL,Memphis Grizzlies,20140205,Regular Season,train
-10,143,1,0,2,8,22,Jump Shot,2PT Field Goal,MEM,DAL,Memphis Grizzlies,20140205,Regular Season,train
-5,9,0,0,3,6,56,Layup Shot,2PT Field Goal,MEM,DAL,Memphis Grizzlies,20140205,Regular Season,train
-131,12,1,0,4,8,8,Jump Shot,2PT Field Goal,MEM,DAL,Memphis Grizzlies,20140205,Regular Season,train
18,96,0,0,1,10,58,Jump Shot,2PT Field Goal,ATL,MEM,Memphis Grizzlies,20140208,Regular Season,train
-128,14,1,0,1,10,1,Turnaround Jump Shot,2PT Field Goal,ATL,MEM,Memphis Grizzlies,20140208,Regular Season,test
-11,118,1,0,1,6,36,Jump Shot,2PT Field Goal,ATL,MEM,Memphis Grizzlies,20140208,Regular Season,test
-78,127,0,0,1,5,9,Turnaround Jump Shot,2PT Field Goal,ATL,MEM,Memphis Grizzlies,20140208,Regular Season,train
-144,67,0,0,1,2,35,Jump Shot,2PT Field Goal,ATL,MEM,Memphis Grizzlies,20140208,Regular Season,train
-40,112,0,0,2,11,37,Turnaround Jump Shot,2PT Field Goal,ATL,MEM,Memphis Grizzlies,20140208,Regular Season,test
-90,123,0,0,2,10,54,Jump Shot,2PT Field Goal,ATL,MEM,Memphis Grizzlies,20140208,Regular Season,train
-16,11,0,0,2,8,4,Running Layup Shot,2PT Field Goal,ATL,MEM,Memphis Grizzlies,20140208,Regular Season,train
-114,7,0,0,2,0,58,Jump Shot,2PT Field Goal,ATL,MEM,Memphis Grizzlies,20140208,Regular Season,train
65,189,0,0,3,2,35,Jump Shot,2PT Field Goal,ATL,MEM,Memphis Grizzlies,20140208,Regular Season,train
-78,151,0,0,4,11,22,Jump Shot,2PT Field Goal,ATL,MEM,Memphis Grizzlies,20140208,Regular Season,test
12,6,1,0,4,11,14,Layup Shot,2PT Field Goal,ATL,MEM,Memphis Grizzlies,20140208,Regular Season,train
-13,121,1,0,4,3,40,Turnaround Jump Shot,2PT Field Goal,ATL,MEM,Memphis Grizzlies,20140208,Regular Season,train
-32,112,0,0,4,0,15,Turnaround Jump Shot,2PT Field Goal,ATL,MEM,Memphis Grizzlies,20140208,Regular Season,train
-30,160,0,0,1,9,59,Jump Shot,2PT Field Goal,CLE,MEM,Memphis Grizzlies,20140209,Regular Season,train
40,11,1,0,1,9,23,Turnaround Bank Hook Shot,2PT Field Goal,CLE,MEM,Memphis Grizzlies,20140209,Regular Season,train
53,63,0,0,1,4,58,Running Hook Shot,2PT Field Goal,CLE,MEM,Memphis Grizzlies,20140209,Regular Season,train
4,60,0,0,2,6,5,Turnaround Jump Shot,2PT Field Goal,CLE,MEM,Memphis Grizzlies,20140209,Regular Season,train
-5,149,0,0,2,3,49,Turnaround Jump Shot,2PT Field Goal,CLE,MEM,Memphis Grizzlies,20140209,Regular Season,train
-139,17,1,0,3,10,34,Turnaround Jump Shot,2PT Field Goal,CLE,MEM,Memphis Grizzlies,20140209,Regular Season,train
-95,146,0,0,3,10,9,Jump Shot,2PT Field Goal,CLE,MEM,Memphis Grizzlies,20140209,Regular Season,test
-40,164,0,0,3,5,43,Jump Shot,2PT Field Goal,CLE,MEM,Memphis Grizzlies,20140209,Regular Season,train
-164,89,0,0,3,2,41,Jump Shot,2PT Field Goal,CLE,MEM,Memphis Grizzlies,20140209,Regular Season,test
-106,-2,0,0,5,1,4,Jump Hook Shot,2PT Field Goal,CLE,MEM,Memphis Grizzlies,20140209,Regular Season,train
-86,20,1,0,5,0,34,Turnaround Hook Shot,2PT Field Goal,CLE,MEM,Memphis Grizzlies,20140209,Regular Season,train
-98,137,1,0,1,8,1,Jump Shot,2PT Field Goal,MEM,WAS,Memphis Grizzlies,20140211,Regular Season,test
-56,89,0,0,1,7,2,Turnaround Fadeaway shot,2PT Field Goal,MEM,WAS,Memphis Grizzlies,20140211,Regular Season,train
51,39,0,0,1,5,1,Turnaround Jump Shot,2PT Field Goal,MEM,WAS,Memphis Grizzlies,20140211,Regular Season,train
32,45,0,0,1,2,26,Turnaround Jump Shot,2PT Field Goal,MEM,WAS,Memphis Grizzlies,20140211,Regular Season,train
21,44,1,0,1,1,12,Jump Shot,2PT Field Goal,MEM,WAS,Memphis Grizzlies,20140211,Regular Season,test
73,124,1,0,2,2,20,Jump Shot,2PT Field Goal,MEM,WAS,Memphis Grizzlies,20140211,Regular Season,test
4,105,1,0,2,0,6,Pullup Jump shot,2PT Field Goal,MEM,WAS,Memphis Grizzlies,20140211,Regular Season,train
-87,93,1,0,3,11,10,Jump Shot,2PT Field Goal,MEM,WAS,Memphis Grizzlies,20140211,Regular Season,train
-56,168,1,0,3,9,41,Jump Shot,2PT Field Goal,MEM,WAS,Memphis Grizzlies,20140211,Regular Season,train
56,142,0,0,3,2,30,Jump Shot,2PT Field Goal,MEM,WAS,Memphis Grizzlies,20140211,Regular Season,train
-11,209,1,0,4,0,26,Jump Shot,2PT Field Goal,MEM,WAS,Memphis Grizzlies,20140211,Regular Season,train
1,142,0,0,1,9,48,Jump Shot,2PT Field Goal,ORL,MEM,Memphis Grizzlies,20140212,Regular Season,train
-108,44,0,0,1,7,9,Turnaround Jump Shot,2PT Field Goal,ORL,MEM,Memphis Grizzlies,20140212,Regular Season,train
-111,11,1,0,2,1,59,Jump Shot,2PT Field Goal,ORL,MEM,Memphis Grizzlies,20140212,Regular Season,train
-149,146,1,0,3,8,46,Jump Shot,2PT Field Goal,ORL,MEM,Memphis Grizzlies,20140212,Regular Season,train
-130,72,0,0,3,8,17,Jump Shot,2PT Field Goal,ORL,MEM,Memphis Grizzlies,20140212,Regular Season,test
-7,6,0,0,1,10,23,Layup Shot,2PT Field Goal,MEM,NYK,Memphis Grizzlies,20140218,Regular Season,train
-57,86,0,0,1,10,19,Turnaround Jump Shot,2PT Field Goal,MEM,NYK,Memphis Grizzlies,20140218,Regular Season,train
-16,37,1,0,1,6,18,Turnaround Jump Shot,2PT Field Goal,MEM,NYK,Memphis Grizzlies,20140218,Regular Season,train
-93,50,0,0,1,5,16,Jump Shot,2PT Field Goal,MEM,NYK,Memphis Grizzlies,20140218,Regular Season,train
1,1,1,0,2,7,16,Alley Oop Layup shot,2PT Field Goal,MEM,NYK,Memphis Grizzlies,20140218,Regular Season,train
-2,140,1,0,2,2,12,Jump Shot,2PT Field Goal,MEM,NYK,Memphis Grizzlies,20140218,Regular Season,train
17,0,1,0,3,5,9,Layup Shot,2PT Field Goal,MEM,NYK,Memphis Grizzlies,20140218,Regular Season,train
29,119,1,0,1,10,50,Jump Shot,2PT Field Goal,MEM,LAC,Memphis Grizzlies,20140221,Regular Season,test
-87,153,0,0,1,10,7,Jump Shot,2PT Field Goal,MEM,LAC,Memphis Grizzlies,20140221,Regular Season,train
-101,15,0,0,1,8,15,Jump Shot,2PT Field Goal,MEM,LAC,Memphis Grizzlies,20140221,Regular Season,train
-95,15,0,0,1,6,9,Fadeaway Jump Shot,2PT Field Goal,MEM,LAC,Memphis Grizzlies,20140221,Regular Season,train
-7,-3,1,0,1,4,36,Layup Shot,2PT Field Goal,MEM,LAC,Memphis Grizzlies,20140221,Regular Season,test
1,26,0,0,1,2,33,Layup Shot,2PT Field Goal,MEM,LAC,Memphis Grizzlies,20140221,Regular Season,test
10,7,1,0,1,2,27,Layup Shot,2PT Field Goal,MEM,LAC,Memphis Grizzlies,20140221,Regular Season,test
-56,47,1,0,3,11,10,Pullup Jump shot,2PT Field Goal,MEM,LAC,Memphis Grizzlies,20140221,Regular Season,test
-120,123,0,0,3,7,57,Jump Shot,2PT Field Goal,MEM,LAC,Memphis Grizzlies,20140221,Regular Season,train
-15,6,0,0,3,6,42,Layup Shot,2PT Field Goal,MEM,LAC,Memphis Grizzlies,20140221,Regular Season,test
-84,14,1,0,3,5,21,Jump Shot,2PT Field Goal,MEM,LAC,Memphis Grizzlies,20140221,Regular Season,train
53,115,0,0,3,4,39,Jump Shot,2PT Field Goal,MEM,LAC,Memphis Grizzlies,20140221,Regular Season,train
-46,195,1,0,3,3,12,Jump Shot,2PT Field Goal,MEM,LAC,Memphis Grizzlies,20140221,Regular Season,train
-57,80,0,0,3,2,6,Jump Shot,2PT Field Goal,MEM,LAC,Memphis Grizzlies,20140221,Regular Season,test
92,39,0,0,4,1,27,Jump Shot,2PT Field Goal,MEM,LAC,Memphis Grizzlies,20140221,Regular Season,train
-4,17,1,0,4,1,16,Driving Slam Dunk Shot,2PT Field Goal,MEM,LAC,Memphis Grizzlies,20140221,Regular Season,train
-24,167,0,0,1,6,53,Jump Shot,2PT Field Goal,CHA,MEM,Memphis Grizzlies,20140222,Regular Season,train
