X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
-240,17,0,1,3,4,31,Jump Shot,3PT Field Goal,CLE,ORL,Orlando Magic,20140102,Regular Season,train
62,41,0,0,3,3,42,Running Jump Shot,2PT Field Goal,CLE,ORL,Orlando Magic,20140102,Regular Season,train
-60,15,1,0,1,9,59,Fadeaway Jump Shot,2PT Field Goal,ORL,MIA,Orlando Magic,20140104,Regular Season,train
102,246,1,1,1,6,40,Pullup Jump shot,3PT Field Goal,ORL,MIA,Orlando Magic,20140104,Regular Season,train
0,14,0,0,1,3,40,Layup Shot,2PT Field Goal,ORL,MIA,Orlando Magic,20140104,Regular Season,train
99,236,0,1,1,1,50,Jump Shot,3PT Field Goal,ORL,MIA,Orlando Magic,20140104,Regular Season,train
0,17,1,0,2,6,16,Dunk Shot,2PT Field Goal,ORL,MIA,Orlando Magic,20140104,Regular Season,train
1,14,1,0,2,5,42,Dunk Shot,2PT Field Goal,ORL,MIA,Orlando Magic,20140104,Regular Season,train
-4,15,1,0,2,4,13,Tip Shot,2PT Field Goal,ORL,MIA,Orlando Magic,20140104,Regular Season,test
-231,47,0,1,2,3,22,Jump Shot,3PT Field Goal,ORL,MIA,Orlando Magic,20140104,Regular Season,train
12,15,0,0,2,1,22,Driving Layup Shot,2PT Field Goal,ORL,MIA,Orlando Magic,20140104,Regular Season,train
17,3,1,0,3,9,39,Layup Shot,2PT Field Goal,ORL,MIA,Orlando Magic,20140104,Regular Season,train
-24,71,0,0,3,7,1,Running Jump Shot,2PT Field Goal,ORL,MIA,Orlando Magic,20140104,Regular Season,train
80,159,0,0,3,5,47,Jump Shot,2PT Field Goal,ORL,MIA,Orlando Magic,20140104,Regular Season,train
89,236,0,1,3,1,24,Jump Shot,3PT Field Goal,ORL,MIA,Orlando Magic,20140104,Regular Season,train
198,37,1,0,4,5,35,Jump Shot,2PT Field Goal,ORL,MIA,Orlando Magic,20140104,Regular Season,train
-54,26,0,0,4,2,59,Jump Shot,2PT Field Goal,ORL,MIA,Orlando Magic,20140104,Regular Season,test
-34,254,0,1,4,0,34,Jump Shot,3PT Field Goal,ORL,MIA,Orlando Magic,20140104,Regular Season,test
-70,50,0,0,1,11,23,Jump Shot,2PT Field Goal,LAC,ORL,Orlando Magic,20140106,Regular Season,train
-84,14,0,0,2,11,44,Jump Shot,2PT Field Goal,LAC,ORL,Orlando Magic,20140106,Regular Season,test
29,0,0,0,2,7,18,Layup Shot,2PT Field Goal,LAC,ORL,Orlando Magic,20140106,Regular Season,train
239,34,0,1,2,3,18,Jump Shot,3PT Field Goal,LAC,ORL,Orlando Magic,20140106,Regular Season,train
-97,3,0,0,3,8,57,Pullup Jump shot,2PT Field Goal,LAC,ORL,Orlando Magic,20140106,Regular Season,train
8,3,0,0,3,8,45,Tip Shot,2PT Field Goal,LAC,ORL,Orlando Magic,20140106,Regular Season,train
116,36,0,0,3,7,58,Step Back Jump shot,2PT Field Goal,LAC,ORL,Orlando Magic,20140106,Regular Season,train
-76,183,1,0,3,3,14,Jump Shot,2PT Field Goal,LAC,ORL,Orlando Magic,20140106,Regular Season,train
45,20,0,0,3,1,15,Jump Shot,2PT Field Goal,LAC,ORL,Orlando Magic,20140106,Regular Season,train
177,25,0,0,1,11,28,Jump Shot,2PT Field Goal,POR,ORL,Orlando Magic,20140108,Regular Season,train
-8,1,1,0,1,9,10,Driving Reverse Layup Shot,2PT Field Goal,POR,ORL,Orlando Magic,20140108,Regular Season,train
15,6,0,0,1,7,58,Layup Shot,2PT Field Goal,POR,ORL,Orlando Magic,20140108,Regular Season,train
110,224,0,1,1,6,30,Jump Shot,3PT Field Goal,POR,ORL,Orlando Magic,20140108,Regular Season,train
67,30,0,0,1,4,8,Running Jump Shot,2PT Field Goal,POR,ORL,Orlando Magic,20140108,Regular Season,test
7,213,0,0,3,11,45,Jump Shot,2PT Field Goal,POR,ORL,Orlando Magic,20140108,Regular Season,train
-138,34,1,0,3,9,22,Pullup Jump shot,2PT Field Goal,POR,ORL,Orlando Magic,20140108,Regular Season,train
10,0,1,0,3,8,49,Driving Layup Shot,2PT Field Goal,POR,ORL,Orlando Magic,20140108,Regular Season,test
-41,26,0,0,3,5,14,Running Jump Shot,2PT Field Goal,POR,ORL,Orlando Magic,20140108,Regular Season,train
124,0,0,0,3,4,51,Jump Shot,2PT Field Goal,POR,ORL,Orlando Magic,20140108,Regular Season,test
-134,208,1,1,3,2,14,Jump Shot,3PT Field Goal,POR,ORL,Orlando Magic,20140108,Regular Season,train
18,0,1,0,3,1,18,Reverse Layup Shot,2PT Field Goal,POR,ORL,Orlando Magic,20140108,Regular Season,train
-149,107,1,0,1,10,53,Jump Shot,2PT Field Goal,SAC,ORL,Orlando Magic,20140110,Regular Season,train
236,26,1,1,1,9,49,Jump Shot,3PT Field Goal,SAC,ORL,Orlando Magic,20140110,Regular Season,train
-231,36,0,1,1,8,35,Jump Shot,3PT Field Goal,SAC,ORL,Orlando Magic,20140110,Regular Season,test
-68,37,0,0,2,8,58,Jump Shot,2PT Field Goal,SAC,ORL,Orlando Magic,20140110,Regular Season,train
-190,50,0,0,2,8,41,Jump Shot,2PT Field Goal,SAC,ORL,Orlando Magic,20140110,Regular Season,train
125,220,1,1,2,7,1,Jump Shot,3PT Field Goal,SAC,ORL,Orlando Magic,20140110,Regular Season,test
-45,250,0,1,3,6,47,Jump Shot,3PT Field Goal,SAC,ORL,Orlando Magic,20140110,Regular Season,train
-43,17,1,0,3,4,4,Driving Layup Shot,2PT Field Goal,SAC,ORL,Orlando Magic,20140110,Regular Season,train
-81,247,0,1,3,3,34,Jump Shot,3PT Field Goal,SAC,ORL,Orlando Magic,20140110,Regular Season,train
-24,26,1,0,3,0,38,Jump Shot,2PT Field Goal,SAC,ORL,Orlando Magic,20140110,Regular Season,train
-15,0,1,0,1,10,59,Layup Shot,2PT Field Goal,DEN,ORL,Orlando Magic,20140111,Regular Season,train
6,-2,1,0,1,10,0,Dunk Shot,2PT Field Goal,DEN,ORL,Orlando Magic,20140111,Regular Season,train
110,131,0,0,1,5,50,Jump Shot,2PT Field Goal,DEN,ORL,Orlando Magic,20140111,Regular Season,test
2,268,0,1,1,4,18,Jump Shot,3PT Field Goal,DEN,ORL,Orlando Magic,20140111,Regular Season,test
21,7,0,0,1,3,38,Layup Shot,2PT Field Goal,DEN,ORL,Orlando Magic,20140111,Regular Season,train
4,4,1,0,1,0,58,Tip Shot,2PT Field Goal,DEN,ORL,Orlando Magic,20140111,Regular Season,train
-18,0,1,0,2,3,13,Layup Shot,2PT Field Goal,DEN,ORL,Orlando Magic,20140111,Regular Season,test
-15,3,1,0,2,1,34,Layup Shot,2PT Field Goal,DEN,ORL,Orlando Magic,20140111,Regular Season,train
-10,3,0,0,3,9,19,Dunk Shot,2PT Field Goal,DEN,ORL,Orlando Magic,20140111,Regular Season,train
-133,0,1,0,3,8,53,Jump Shot,2PT Field Goal,DEN,ORL,Orlando Magic,20140111,Regular Season,train
39,1,0,0,3,5,16,Running Jump Shot,2PT Field Goal,DEN,ORL,Orlando Magic,20140111,Regular Season,train
-8,1,0,0,4,11,19,Putback Layup Shot,2PT Field Goal,DEN,ORL,Orlando Magic,20140111,Regular Season,train
-16,42,0,0,4,11,19,Running Jump Shot,2PT Field Goal,DEN,ORL,Orlando Magic,20140111,Regular Season,test
21,0,0,0,4,8,26,Layup Shot,2PT Field Goal,DEN,ORL,Orlando Magic,20140111,Regular Season,train
-18,214,1,0,4,5,56,Jump Shot,2PT Field Goal,DEN,ORL,Orlando Magic,20140111,Regular Season,train
64,170,0,0,4,5,25,Jump Shot,2PT Field Goal,DEN,ORL,Orlando Magic,20140111,Regular Season,train
-24,44,1,0,4,3,30,Running Jump Shot,2PT Field Goal,DEN,ORL,Orlando Magic,20140111,Regular Season,train
160,39,0,0,1,11,27,Jump Shot,2PT Field Goal,DAL,ORL,Orlando Magic,20140113,Regular Season,train
-23,64,0,0,1,6,28,Floating Jump shot,2PT Field Goal,DAL,ORL,Orlando Magic,20140113,Regular Season,test
222,9,0,1,1,5,9,Jump Shot,3PT Field Goal,DAL,ORL,Orlando Magic,20140113,Regular Season,test
152,22,0,0,1,3,59,Jump Shot,2PT Field Goal,DAL,ORL,Orlando Magic,20140113,Regular Season,train
0,6,1,0,1,3,20,Slam Dunk Shot,2PT Field Goal,DAL,ORL,Orlando Magic,20140113,Regular Season,test
4,0,1,0,1,3,0,Tip Shot,2PT Field Goal,DAL,ORL,Orlando Magic,20140113,Regular Season,test
77,173,0,0,1,2,25,Jump Shot,2PT Field Goal,DAL,ORL,Orlando Magic,20140113,Regular Season,test
-169,61,1,0,2,4,38,Jump Shot,2PT Field Goal,DAL,ORL,Orlando Magic,20140113,Regular Season,train
-161,74,1,0,3,8,41,Jump Shot,2PT Field Goal,DAL,ORL,Orlando Magic,20140113,Regular Season,train
-24,261,0,1,1,10,46,Jump Shot,3PT Field Goal,ORL,CHI,Orlando Magic,20140115,Regular Season,test
-103,127,1,0,1,8,50,Jump Shot,2PT Field Goal,ORL,CHI,Orlando Magic,20140115,Regular Season,test
177,69,0,0,1,4,47,Jump Shot,2PT Field Goal,ORL,CHI,Orlando Magic,20140115,Regular Season,train
190,-8,0,0,1,4,16,Jump Shot,2PT Field Goal,ORL,CHI,Orlando Magic,20140115,Regular Season,train
-10,20,1,0,1,0,46,Driving Layup Shot,2PT Field Goal,ORL,CHI,Orlando Magic,20140115,Regular Season,train
7,6,0,0,2,4,12,Layup Shot,2PT Field Goal,ORL,CHI,Orlando Magic,20140115,Regular Season,test
6,6,1,0,2,4,9,Layup Shot,2PT Field Goal,ORL,CHI,Orlando Magic,20140115,Regular Season,train
7,12,1,0,3,9,28,Layup Shot,2PT Field Goal,ORL,CHI,Orlando Magic,20140115,Regular Season,test
-112,107,1,0,3,8,15,Pullup Jump shot,2PT Field Goal,ORL,CHI,Orlando Magic,20140115,Regular Season,test
4,52,1,0,4,4,38,Hook Shot,2PT Field Goal,ORL,CHI,Orlando Magic,20140115,Regular Season,test
-16,15,1,0,4,0,45,Tip Shot,2PT Field Goal,ORL,CHI,Orlando Magic,20140115,Regular Season,train
-4,22,1,0,5,3,1,Layup Shot,2PT Field Goal,ORL,CHI,Orlando Magic,20140115,Regular Season,train
6,17,0,0,5,1,22,Driving Reverse Layup Shot,2PT Field Goal,ORL,CHI,Orlando Magic,20140115,Regular Season,test
147,22,1,0,6,4,7,Jump Shot,2PT Field Goal,ORL,CHI,Orlando Magic,20140115,Regular Season,train
1,246,1,1,7,3,16,Jump Shot,3PT Field Goal,ORL,CHI,Orlando Magic,20140115,Regular Season,train
-237,-8,0,1,7,1,57,Jump Shot,3PT Field Goal,ORL,CHI,Orlando Magic,20140115,Regular Season,test
-112,167,0,0,1,11,44,Jump Shot,2PT Field Goal,ORL,CHA,Orlando Magic,20140117,Regular Season,train
162,6,1,0,1,11,16,Jump Shot,2PT Field Goal,ORL,CHA,Orlando Magic,20140117,Regular Season,train
-119,224,0,1,1,5,49,Jump Shot,3PT Field Goal,ORL,CHA,Orlando Magic,20140117,Regular Season,test
-105,82,0,0,2,7,32,Jump Shot,2PT Field Goal,ORL,CHA,Orlando Magic,20140117,Regular Season,test
-19,3,1,0,2,6,25,Layup Shot,2PT Field Goal,ORL,CHA,Orlando Magic,20140117,Regular Season,train
24,0,1,0,2,2,45,Driving Reverse Layup Shot,2PT Field Goal,ORL,CHA,Orlando Magic,20140117,Regular Season,train
72,11,0,0,2,2,13,Jump Shot,2PT Field Goal,ORL,CHA,Orlando Magic,20140117,Regular Season,train
-24,7,1,0,3,10,51,Alley Oop Dunk Shot,2PT Field Goal,ORL,CHA,Orlando Magic,20140117,Regular Season,train
-231,12,0,1,3,9,17,Jump Shot,3PT Field Goal,ORL,CHA,Orlando Magic,20140117,Regular Season,train
-46,145,1,0,3,8,40,Jump Shot,2PT Field Goal,ORL,CHA,Orlando Magic,20140117,Regular Season,train
-188,178,1,1,3,7,55,Jump Shot,3PT Field Goal,ORL,CHA,Orlando Magic,20140117,Regular Season,train
0,394,0,1,3,0,0,Jump Shot,3PT Field Goal,ORL,CHA,Orlando Magic,20140117,Regular Season,test
83,31,1,0,4,7,35,Hook Shot,2PT Field Goal,ORL,CHA,Orlando Magic,20140117,Regular Season,train
65,20,0,0,4,3,56,Running Bank shot,2PT Field Goal,ORL,CHA,Orlando Magic,20140117,Regular Season,test
12,9,1,0,1,10,51,Driving Layup Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20140119,Regular Season,test
-108,222,0,1,1,9,38,Jump Shot,3PT Field Goal,ORL,BOS,Orlando Magic,20140119,Regular Season,train
21,-2,0,0,1,7,52,Driving Layup Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20140119,Regular Season,train
-8,6,0,0,1,6,27,Layup Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20140119,Regular Season,train
0,15,1,0,2,8,59,Putback Layup Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20140119,Regular Season,train
-19,4,1,0,2,8,29,Layup Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20140119,Regular Season,test
31,85,0,0,2,4,51,Jump Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20140119,Regular Season,train
84,179,1,0,2,3,23,Jump Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20140119,Regular Season,train
58,272,0,1,3,8,51,Jump Shot,3PT Field Goal,ORL,BOS,Orlando Magic,20140119,Regular Season,train
-8,14,1,0,3,2,53,Layup Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20140119,Regular Season,test
53,9,0,0,1,10,45,Jump Shot,2PT Field Goal,BKN,ORL,Orlando Magic,20140121,Regular Season,train
-234,-6,1,1,1,8,0,Jump Shot,3PT Field Goal,BKN,ORL,Orlando Magic,20140121,Regular Season,train
-7,187,1,0,1,7,31,Jump Shot,2PT Field Goal,BKN,ORL,Orlando Magic,20140121,Regular Season,train
-90,138,1,0,1,3,12,Jump Shot,2PT Field Goal,BKN,ORL,Orlando Magic,20140121,Regular Season,train
75,66,0,0,2,5,7,Jump Shot,2PT Field Goal,BKN,ORL,Orlando Magic,20140121,Regular Season,train
119,140,0,0,3,10,13,Jump Shot,2PT Field Goal,BKN,ORL,Orlando Magic,20140121,Regular Season,test
222,119,0,1,3,3,41,Jump Shot,3PT Field Goal,BKN,ORL,Orlando Magic,20140121,Regular Season,train
13,143,0,0,4,11,29,Jump Shot,2PT Field Goal,BKN,ORL,Orlando Magic,20140121,Regular Season,train
-117,101,0,0,1,11,37,Jump Shot,2PT Field Goal,ORL,ATL,Orlando Magic,20140122,Regular Season,train
-10,255,0,1,1,9,7,Jump Shot,3PT Field Goal,ORL,ATL,Orlando Magic,20140122,Regular Season,train
-5,17,1,0,1,7,55,Dunk Shot,2PT Field Goal,ORL,ATL,Orlando Magic,20140122,Regular Season,train
165,36,1,0,1,7,12,Jump Shot,2PT Field Goal,ORL,ATL,Orlando Magic,20140122,Regular Season,train
2,15,1,0,1,3,42,Dunk Shot,2PT Field Goal,ORL,ATL,Orlando Magic,20140122,Regular Season,train
-60,151,1,0,2,1,53,Jump Shot,2PT Field Goal,ORL,ATL,Orlando Magic,20140122,Regular Season,test
-7,17,0,0,3,10,28,Layup Shot,2PT Field Goal,ORL,ATL,Orlando Magic,20140122,Regular Season,test
-30,19,0,0,3,9,41,Jump Shot,2PT Field Goal,ORL,ATL,Orlando Magic,20140122,Regular Season,test
-43,28,0,0,3,9,38,Jump Shot,2PT Field Goal,ORL,ATL,Orlando Magic,20140122,Regular Season,train
15,63,0,0,3,7,45,Jump Shot,2PT Field Goal,ORL,ATL,Orlando Magic,20140122,Regular Season,train
231,52,0,1,3,5,16,Jump Shot,3PT Field Goal,ORL,ATL,Orlando Magic,20140122,Regular Season,train
-15,23,1,0,3,3,49,Layup Shot,2PT Field Goal,ORL,ATL,Orlando Magic,20140122,Regular Season,train
-144,132,1,0,3,3,18,Jump Shot,2PT Field Goal,ORL,ATL,Orlando Magic,20140122,Regular Season,train
-101,53,0,0,4,11,36,Turnaround Jump Shot,2PT Field Goal,ORL,ATL,Orlando Magic,20140122,Regular Season,train
61,175,0,0,4,10,24,Jump Shot,2PT Field Goal,ORL,ATL,Orlando Magic,20140122,Regular Season,train
67,168,1,0,4,4,52,Jump Shot,2PT Field Goal,ORL,ATL,Orlando Magic,20140122,Regular Season,train
-144,131,0,0,1,10,29,Jump Shot,2PT Field Goal,ORL,LAL,Orlando Magic,20140124,Regular Season,train
-5,88,1,0,1,10,1,Jump Hook Shot,2PT Field Goal,ORL,LAL,Orlando Magic,20140124,Regular Season,test
26,258,1,1,1,6,35,Jump Shot,3PT Field Goal,ORL,LAL,Orlando Magic,20140124,Regular Season,train
7,12,1,0,1,4,58,Layup Shot,2PT Field Goal,ORL,LAL,Orlando Magic,20140124,Regular Season,train
59,175,0,0,1,4,0,Jump Shot,2PT Field Goal,ORL,LAL,Orlando Magic,20140124,Regular Season,train
-57,138,1,0,2,7,26,Jump Bank Shot,2PT Field Goal,ORL,LAL,Orlando Magic,20140124,Regular Season,train
-116,124,0,0,2,4,15,Jump Shot,2PT Field Goal,ORL,LAL,Orlando Magic,20140124,Regular Season,train
9,12,1,0,2,2,18,Slam Dunk Shot,2PT Field Goal,ORL,LAL,Orlando Magic,20140124,Regular Season,train
-15,31,1,0,2,1,46,Jump Shot,2PT Field Goal,ORL,LAL,Orlando Magic,20140124,Regular Season,train
-116,142,0,0,2,1,20,Jump Shot,2PT Field Goal,ORL,LAL,Orlando Magic,20140124,Regular Season,train
110,173,0,0,3,8,19,Jump Shot,2PT Field Goal,ORL,LAL,Orlando Magic,20140124,Regular Season,train
-65,162,1,0,3,3,49,Jump Shot,2PT Field Goal,ORL,LAL,Orlando Magic,20140124,Regular Season,train
6,15,1,0,3,2,35,Layup Shot,2PT Field Goal,ORL,LAL,Orlando Magic,20140124,Regular Season,test
-82,148,1,0,4,5,52,Pullup Jump shot,2PT Field Goal,ORL,LAL,Orlando Magic,20140124,Regular Season,train
6,14,0,0,4,1,26,Tip Shot,2PT Field Goal,ORL,LAL,Orlando Magic,20140124,Regular Season,train
18,1,1,0,1,8,43,Layup Shot,2PT Field Goal,NOP,ORL,Orlando Magic,20140126,Regular Season,train
-64,15,0,0,1,8,24,Jump Shot,2PT Field Goal,NOP,ORL,Orlando Magic,20140126,Regular Season,train
-187,7,0,0,1,6,51,Jump Shot,2PT Field Goal,NOP,ORL,Orlando Magic,20140126,Regular Season,train
61,44,1,0,1,4,24,Jump Shot,2PT Field Goal,NOP,ORL,Orlando Magic,20140126,Regular Season,train
15,61,1,0,1,2,55,Jump Shot,2PT Field Goal,NOP,ORL,Orlando Magic,20140126,Regular Season,train
32,60,0,0,2,7,45,Jump Shot,2PT Field Goal,NOP,ORL,Orlando Magic,20140126,Regular Season,train
-21,9,1,0,2,7,25,Layup Shot,2PT Field Goal,NOP,ORL,Orlando Magic,20140126,Regular Season,test
-234,6,0,1,3,11,2,Jump Shot,3PT Field Goal,NOP,ORL,Orlando Magic,20140126,Regular Season,train
140,113,1,0,3,10,6,Jump Shot,2PT Field Goal,NOP,ORL,Orlando Magic,20140126,Regular Season,train
-122,71,1,0,3,8,43,Jump Shot,2PT Field Goal,NOP,ORL,Orlando Magic,20140126,Regular Season,test
0,31,0,0,3,5,30,Jump Shot,2PT Field Goal,NOP,ORL,Orlando Magic,20140126,Regular Season,test
230,22,0,1,3,4,45,Jump Shot,3PT Field Goal,NOP,ORL,Orlando Magic,20140126,Regular Season,train
-10,72,1,0,4,4,26,Running Jump Shot,2PT Field Goal,NOP,ORL,Orlando Magic,20140126,Regular Season,test
-21,25,0,0,4,1,43,Jump Shot,2PT Field Goal,NOP,ORL,Orlando Magic,20140126,Regular Season,train
-7,1,1,0,1,10,20,Driving Layup Shot,2PT Field Goal,DET,ORL,Orlando Magic,20140128,Regular Season,train
-7,11,0,0,1,9,25,Layup Shot,2PT Field Goal,DET,ORL,Orlando Magic,20140128,Regular Season,test
62,258,0,1,1,4,48,Jump Shot,3PT Field Goal,DET,ORL,Orlando Magic,20140128,Regular Season,train
-79,135,0,0,2,4,12,Jump Shot,2PT Field Goal,DET,ORL,Orlando Magic,20140128,Regular Season,train
192,179,0,1,2,0,56,Jump Shot,3PT Field Goal,DET,ORL,Orlando Magic,20140128,Regular Season,train
-4,9,1,0,2,0,12,Layup Shot,2PT Field Goal,DET,ORL,Orlando Magic,20140128,Regular Season,train
22,17,0,0,3,6,7,Layup Shot,2PT Field Goal,DET,ORL,Orlando Magic,20140128,Regular Season,train
-239,37,0,1,3,4,28,Jump Shot,3PT Field Goal,DET,ORL,Orlando Magic,20140128,Regular Season,train
-64,39,0,0,3,3,27,Jump Shot,2PT Field Goal,DET,ORL,Orlando Magic,20140128,Regular Season,train
4,6,1,0,3,1,12,Driving Layup Shot,2PT Field Goal,DET,ORL,Orlando Magic,20140128,Regular Season,train
-122,235,0,1,3,0,39,Jump Shot,3PT Field Goal,DET,ORL,Orlando Magic,20140128,Regular Season,train
20,19,0,0,3,0,33,Layup Shot,2PT Field Goal,DET,ORL,Orlando Magic,20140128,Regular Season,train
-7,7,1,0,4,7,23,Layup Shot,2PT Field Goal,DET,ORL,Orlando Magic,20140128,Regular Season,test
-229,-5,0,1,1,4,46,Jump Shot,3PT Field Goal,TOR,ORL,Orlando Magic,20140129,Regular Season,test
-106,6,1,0,2,10,10,Driving Jump shot,2PT Field Goal,TOR,ORL,Orlando Magic,20140129,Regular Season,train
-144,135,0,0,2,8,26,Jump Shot,2PT Field Goal,TOR,ORL,Orlando Magic,20140129,Regular Season,train
157,56,0,0,2,1,47,Jump Shot,2PT Field Goal,TOR,ORL,Orlando Magic,20140129,Regular Season,test
-235,-6,0,1,2,0,39,Step Back Jump shot,3PT Field Goal,TOR,ORL,Orlando Magic,20140129,Regular Season,train
-161,86,0,0,3,1,1,Pullup Jump shot,2PT Field Goal,TOR,ORL,Orlando Magic,20140129,Regular Season,train
-11,9,1,0,4,10,54,Jump Hook Shot,2PT Field Goal,TOR,ORL,Orlando Magic,20140129,Regular Season,test
-49,14,0,0,4,6,15,Jump Shot,2PT Field Goal,TOR,ORL,Orlando Magic,20140129,Regular Season,train
173,99,0,0,1,3,45,Jump Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20140131,Regular Season,test
-92,104,1,0,2,11,33,Pullup Jump shot,2PT Field Goal,ORL,MIL,Orlando Magic,20140131,Regular Season,train
56,39,0,0,2,10,24,Running Jump Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20140131,Regular Season,train
-229,0,0,1,2,8,16,Jump Shot,3PT Field Goal,ORL,MIL,Orlando Magic,20140131,Regular Season,train
-21,56,1,0,2,7,26,Running Jump Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20140131,Regular Season,train
0,12,1,0,2,5,38,Layup Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20140131,Regular Season,train
179,53,0,0,2,4,40,Step Back Jump shot,2PT Field Goal,ORL,MIL,Orlando Magic,20140131,Regular Season,test
-86,116,0,0,3,2,12,Jump Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20140131,Regular Season,train
-35,22,0,0,3,0,53,Jump Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20140131,Regular Season,train
6,-17,0,0,3,0,50,Layup Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20140131,Regular Season,train
28,214,1,0,4,11,0,Pullup Jump shot,2PT Field Goal,ORL,MIL,Orlando Magic,20140131,Regular Season,test
37,34,0,0,4,8,57,Running Jump Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20140131,Regular Season,test
-10,-6,1,0,4,8,13,Layup Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20140131,Regular Season,train
-11,17,0,0,4,7,5,Layup Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20140131,Regular Season,train
1,6,1,0,4,7,4,Putback Layup Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20140131,Regular Season,test
2,7,1,0,4,3,42,Layup Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20140131,Regular Season,test
116,220,0,1,4,1,15,Jump Shot,3PT Field Goal,ORL,MIL,Orlando Magic,20140131,Regular Season,train
-112,143,0,0,4,0,19,Jump Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20140131,Regular Season,train
170,181,1,1,1,7,2,Jump Shot,3PT Field Goal,BOS,ORL,Orlando Magic,20140202,Regular Season,train
-177,15,1,0,1,6,32,Jump Shot,2PT Field Goal,BOS,ORL,Orlando Magic,20140202,Regular Season,train
-78,118,1,0,1,4,33,Pullup Jump shot,2PT Field Goal,BOS,ORL,Orlando Magic,20140202,Regular Season,train
-231,0,0,1,2,8,9,Jump Shot,3PT Field Goal,BOS,ORL,Orlando Magic,20140202,Regular Season,train
-5,-2,1,0,2,7,46,Layup Shot,2PT Field Goal,BOS,ORL,Orlando Magic,20140202,Regular Season,train
-144,19,0,0,3,11,44,Fadeaway Jump Shot,2PT Field Goal,BOS,ORL,Orlando Magic,20140202,Regular Season,train
102,53,1,0,3,7,22,Pullup Jump shot,2PT Field Goal,BOS,ORL,Orlando Magic,20140202,Regular Season,test
233,12,0,1,3,5,13,Jump Shot,3PT Field Goal,BOS,ORL,Orlando Magic,20140202,Regular Season,train
29,14,0,0,3,1,46,Jump Shot,2PT Field Goal,BOS,ORL,Orlando Magic,20140202,Regular Season,test
-92,69,0,0,3,1,7,Pullup Jump shot,2PT Field Goal,BOS,ORL,Orlando Magic,20140202,Regular Season,train
-32,83,0,0,3,0,39,Floating Jump shot,2PT Field Goal,BOS,ORL,Orlando Magic,20140202,Regular Season,train
-2,19,1,0,3,0,33,Layup Shot,2PT Field Goal,BOS,ORL,Orlando Magic,20140202,Regular Season,train
-26,4,1,0,1,7,3,Driving Layup Shot,2PT Field Goal,IND,ORL,Orlando Magic,20140203,Regular Season,train
-226,4,1,1,1,2,19,Jump Shot,3PT Field Goal,IND,ORL,Orlando Magic,20140203,Regular Season,train
2,0,1,0,2,1,3,Layup Shot,2PT Field Goal,IND,ORL,Orlando Magic,20140203,Regular Season,train
130,121,0,0,3,9,29,Jump Shot,2PT Field Goal,IND,ORL,Orlando Magic,20140203,Regular Season,test
15,4,1,0,3,8,42,Layup Shot,2PT Field Goal,IND,ORL,Orlando Magic,20140203,Regular Season,train
-112,167,0,0,3,7,37,Jump Shot,2PT Field Goal,IND,ORL,Orlando Magic,20140203,Regular Season,test
31,108,0,0,3,0,28,Jump Shot,2PT Field Goal,IND,ORL,Orlando Magic,20140203,Regular Season,train
9,0,0,0,4,6,4,Layup Shot,2PT Field Goal,IND,ORL,Orlando Magic,20140203,Regular Season,train
-2,19,1,0,1,8,53,Layup Shot,2PT Field Goal,ORL,DET,Orlando Magic,20140205,Regular Season,train
-228,61,0,1,3,11,35,Jump Shot,3PT Field Goal,ORL,DET,Orlando Magic,20140205,Regular Season,train
-68,148,1,0,3,10,56,Jump Shot,2PT Field Goal,ORL,DET,Orlando Magic,20140205,Regular Season,train
6,12,0,0,3,7,56,Finger Roll Layup Shot,2PT Field Goal,ORL,DET,Orlando Magic,20140205,Regular Season,test
9,4,1,0,3,7,54,Putback Layup Shot,2PT Field Goal,ORL,DET,Orlando Magic,20140205,Regular Season,train
106,233,0,1,3,7,18,Jump Shot,3PT Field Goal,ORL,DET,Orlando Magic,20140205,Regular Season,test
9,8,0,0,1,10,28,Layup Shot,2PT Field Goal,ORL,OKC,Orlando Magic,20140207,Regular Season,train
163,124,0,0,1,9,25,Jump Shot,2PT Field Goal,ORL,OKC,Orlando Magic,20140207,Regular Season,train
