X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
-6,11,0,0,1,2,42,Driving Layup Shot,2PT Field Goal,PHI,CLE,Cleveland Cavaliers,20171127,Regular Season,train
-230,83,0,1,1,2,27,Step Back Jump shot,3PT Field Goal,PHI,CLE,Cleveland Cavaliers,20171127,Regular Season,train
91,117,1,0,2,5,19,Turnaround Fadeaway shot,2PT Field Goal,PHI,CLE,Cleveland Cavaliers,20171127,Regular Season,train
-148,71,0,0,2,2,54,Turnaround Fadeaway shot,2PT Field Goal,PHI,CLE,Cleveland Cavaliers,20171127,Regular Season,test
-13,22,1,0,2,1,48,Layup Shot,2PT Field Goal,PHI,CLE,Cleveland Cavaliers,20171127,Regular Season,train
-141,214,0,1,2,0,3,Jump Shot,3PT Field Goal,PHI,CLE,Cleveland Cavaliers,20171127,Regular Season,train
-231,-33,1,1,2,0,0,Jump Shot,3PT Field Goal,PHI,CLE,Cleveland Cavaliers,20171127,Regular Season,train
-91,167,1,0,3,11,0,Pullup Jump shot,2PT Field Goal,PHI,CLE,Cleveland Cavaliers,20171127,Regular Season,train
-170,138,0,0,3,9,43,Jump Shot,2PT Field Goal,PHI,CLE,Cleveland Cavaliers,20171127,Regular Season,train
-4,15,1,0,3,9,37,Cutting Dunk Shot,2PT Field Goal,PHI,CLE,Cleveland Cavaliers,20171127,Regular Season,train
-155,224,0,1,3,6,53,Jump Shot,3PT Field Goal,PHI,CLE,Cleveland Cavaliers,20171127,Regular Season,train
-157,42,0,0,3,4,24,Fadeaway Jump Shot,2PT Field Goal,PHI,CLE,Cleveland Cavaliers,20171127,Regular Season,train
-11,3,0,0,4,8,5,Driving Layup Shot,2PT Field Goal,PHI,CLE,Cleveland Cavaliers,20171127,Regular Season,train
-82,209,1,0,4,6,47,Jump Shot,2PT Field Goal,PHI,CLE,Cleveland Cavaliers,20171127,Regular Season,train
3,15,1,0,4,5,6,Finger Roll Layup Shot,2PT Field Goal,PHI,CLE,Cleveland Cavaliers,20171127,Regular Season,train
-2,4,1,0,1,11,33,Running Finger Roll Layup Shot,2PT Field Goal,CLE,MIA,Cleveland Cavaliers,20171128,Regular Season,train
8,12,1,0,1,10,2,Cutting Dunk Shot,2PT Field Goal,CLE,MIA,Cleveland Cavaliers,20171128,Regular Season,train
150,196,0,1,1,9,27,Jump Shot,3PT Field Goal,CLE,MIA,Cleveland Cavaliers,20171128,Regular Season,test
11,13,1,0,1,4,30,Running Layup Shot,2PT Field Goal,CLE,MIA,Cleveland Cavaliers,20171128,Regular Season,train
-16,11,0,0,1,2,55,Layup Shot,2PT Field Goal,CLE,MIA,Cleveland Cavaliers,20171128,Regular Season,train
10,18,1,0,1,2,49,Putback Layup Shot,2PT Field Goal,CLE,MIA,Cleveland Cavaliers,20171128,Regular Season,test
-5,7,1,0,2,6,5,Layup Shot,2PT Field Goal,CLE,MIA,Cleveland Cavaliers,20171128,Regular Season,train
-6,16,1,0,2,4,39,Running Layup Shot,2PT Field Goal,CLE,MIA,Cleveland Cavaliers,20171128,Regular Season,train
235,3,0,1,2,1,46,Jump Shot,3PT Field Goal,CLE,MIA,Cleveland Cavaliers,20171128,Regular Season,test
-11,4,1,0,2,0,58,Driving Dunk Shot,2PT Field Goal,CLE,MIA,Cleveland Cavaliers,20171128,Regular Season,train
-8,17,1,0,2,0,12,Driving Layup Shot,2PT Field Goal,CLE,MIA,Cleveland Cavaliers,20171128,Regular Season,train
-166,72,0,0,3,11,41,Jump Shot,2PT Field Goal,CLE,MIA,Cleveland Cavaliers,20171128,Regular Season,test
72,9,1,0,3,9,7,Turnaround Jump Shot,2PT Field Goal,CLE,MIA,Cleveland Cavaliers,20171128,Regular Season,train
-195,113,0,0,3,6,46,Step Back Jump shot,2PT Field Goal,CLE,MIA,Cleveland Cavaliers,20171128,Regular Season,train
-217,126,1,1,3,4,38,Step Back Jump shot,3PT Field Goal,CLE,MIA,Cleveland Cavaliers,20171128,Regular Season,train
-71,31,0,0,3,1,59,Driving Floating Jump Shot,2PT Field Goal,CLE,MIA,Cleveland Cavaliers,20171128,Regular Season,test
2,21,1,0,1,9,6,Driving Dunk Shot,2PT Field Goal,ATL,CLE,Cleveland Cavaliers,20171130,Regular Season,test
5,10,1,0,1,8,37,Layup Shot,2PT Field Goal,ATL,CLE,Cleveland Cavaliers,20171130,Regular Season,test
-11,17,1,0,1,2,40,Cutting Layup Shot,2PT Field Goal,ATL,CLE,Cleveland Cavaliers,20171130,Regular Season,train
-3,17,1,0,1,1,49,Running Dunk Shot,2PT Field Goal,ATL,CLE,Cleveland Cavaliers,20171130,Regular Season,train
0,-6,1,0,2,2,2,Tip Layup Shot,2PT Field Goal,ATL,CLE,Cleveland Cavaliers,20171130,Regular Season,test
-68,243,1,1,3,10,29,Jump Shot,3PT Field Goal,ATL,CLE,Cleveland Cavaliers,20171130,Regular Season,test
-44,258,1,1,3,4,36,Jump Shot,3PT Field Goal,ATL,CLE,Cleveland Cavaliers,20171130,Regular Season,train
-97,236,0,1,3,3,4,Jump Shot,3PT Field Goal,ATL,CLE,Cleveland Cavaliers,20171130,Regular Season,test
-65,284,0,1,4,8,2,Jump Shot,3PT Field Goal,ATL,CLE,Cleveland Cavaliers,20171130,Regular Season,train
213,134,0,1,4,3,29,Jump Shot,3PT Field Goal,ATL,CLE,Cleveland Cavaliers,20171130,Regular Season,train
-65,248,1,1,4,1,48,Jump Shot,3PT Field Goal,ATL,CLE,Cleveland Cavaliers,20171130,Regular Season,train
151,199,0,1,1,8,10,Jump Shot,3PT Field Goal,CLE,MEM,Cleveland Cavaliers,20171202,Regular Season,test
9,7,1,0,1,5,13,Driving Layup Shot,2PT Field Goal,CLE,MEM,Cleveland Cavaliers,20171202,Regular Season,train
4,0,1,0,1,2,21,Cutting Dunk Shot,2PT Field Goal,CLE,MEM,Cleveland Cavaliers,20171202,Regular Season,train
-43,21,0,0,1,1,33,Driving Floating Jump Shot,2PT Field Goal,CLE,MEM,Cleveland Cavaliers,20171202,Regular Season,train
-139,69,0,0,2,5,1,Fadeaway Jump Shot,2PT Field Goal,CLE,MEM,Cleveland Cavaliers,20171202,Regular Season,train
15,16,1,0,2,4,21,Driving Layup Shot,2PT Field Goal,CLE,MEM,Cleveland Cavaliers,20171202,Regular Season,train
11,15,1,0,2,3,13,Driving Finger Roll Layup Shot,2PT Field Goal,CLE,MEM,Cleveland Cavaliers,20171202,Regular Season,train
-9,4,1,0,2,2,12,Layup Shot,2PT Field Goal,CLE,MEM,Cleveland Cavaliers,20171202,Regular Season,train
167,28,1,0,2,0,0,Turnaround Jump Shot,2PT Field Goal,CLE,MEM,Cleveland Cavaliers,20171202,Regular Season,test
11,19,1,0,3,8,14,Running Finger Roll Layup Shot,2PT Field Goal,CLE,MEM,Cleveland Cavaliers,20171202,Regular Season,test
-136,24,0,0,3,7,46,Turnaround Fadeaway shot,2PT Field Goal,CLE,MEM,Cleveland Cavaliers,20171202,Regular Season,train
36,16,1,0,3,4,14,Layup Shot,2PT Field Goal,CLE,MEM,Cleveland Cavaliers,20171202,Regular Season,train
-26,10,0,0,3,0,48,Driving Layup Shot,2PT Field Goal,CLE,MEM,Cleveland Cavaliers,20171202,Regular Season,train
96,187,0,0,3,0,1,Jump Shot,2PT Field Goal,CLE,MEM,Cleveland Cavaliers,20171202,Regular Season,train
12,9,1,0,4,6,16,Driving Layup Shot,2PT Field Goal,CLE,MEM,Cleveland Cavaliers,20171202,Regular Season,train
-207,135,0,1,4,5,31,Jump Shot,3PT Field Goal,CLE,MEM,Cleveland Cavaliers,20171202,Regular Season,test
18,16,1,0,4,3,38,Driving Layup Shot,2PT Field Goal,CLE,MEM,Cleveland Cavaliers,20171202,Regular Season,test
179,72,0,0,4,2,57,Jump Shot,2PT Field Goal,CLE,MEM,Cleveland Cavaliers,20171202,Regular Season,test
-131,222,0,1,4,1,46,Jump Shot,3PT Field Goal,CLE,MEM,Cleveland Cavaliers,20171202,Regular Season,train
16,13,1,0,4,1,22,Layup Shot,2PT Field Goal,CLE,MEM,Cleveland Cavaliers,20171202,Regular Season,test
17,14,1,0,4,0,34,Driving Layup Shot,2PT Field Goal,CLE,MEM,Cleveland Cavaliers,20171202,Regular Season,train
-38,224,1,0,4,0,5,Step Back Jump shot,2PT Field Goal,CLE,MEM,Cleveland Cavaliers,20171202,Regular Season,train
-1,21,1,0,1,9,54,Driving Layup Shot,2PT Field Goal,CHI,CLE,Cleveland Cavaliers,20171204,Regular Season,train
-100,243,0,1,1,9,5,Jump Shot,3PT Field Goal,CHI,CLE,Cleveland Cavaliers,20171204,Regular Season,train
-19,8,0,0,1,7,34,Driving Layup Shot,2PT Field Goal,CHI,CLE,Cleveland Cavaliers,20171204,Regular Season,train
-23,17,1,0,1,6,38,Driving Layup Shot,2PT Field Goal,CHI,CLE,Cleveland Cavaliers,20171204,Regular Season,train
3,2,1,0,1,6,17,Cutting Dunk Shot,2PT Field Goal,CHI,CLE,Cleveland Cavaliers,20171204,Regular Season,train
-7,236,1,0,1,0,7,Jump Shot,2PT Field Goal,CHI,CLE,Cleveland Cavaliers,20171204,Regular Season,train
111,92,1,0,2,9,37,Jump Shot,2PT Field Goal,CHI,CLE,Cleveland Cavaliers,20171204,Regular Season,train
119,81,0,0,2,8,54,Jump Shot,2PT Field Goal,CHI,CLE,Cleveland Cavaliers,20171204,Regular Season,train
-54,257,0,1,2,7,55,Jump Shot,3PT Field Goal,CHI,CLE,Cleveland Cavaliers,20171204,Regular Season,train
-14,12,1,0,2,7,46,Driving Layup Shot,2PT Field Goal,CHI,CLE,Cleveland Cavaliers,20171204,Regular Season,train
11,159,0,0,2,2,59,Jump Shot,2PT Field Goal,CHI,CLE,Cleveland Cavaliers,20171204,Regular Season,test
-1,12,0,0,2,1,52,Driving Dunk Shot,2PT Field Goal,CHI,CLE,Cleveland Cavaliers,20171204,Regular Season,test
142,218,1,1,4,10,50,Jump Shot,3PT Field Goal,CHI,CLE,Cleveland Cavaliers,20171204,Regular Season,test
13,15,1,0,4,10,2,Driving Finger Roll Layup Shot,2PT Field Goal,CHI,CLE,Cleveland Cavaliers,20171204,Regular Season,train
191,174,1,1,4,6,5,Jump Shot,3PT Field Goal,CHI,CLE,Cleveland Cavaliers,20171204,Regular Season,train
25,28,0,0,1,6,21,Layup Shot,2PT Field Goal,CLE,SAC,Cleveland Cavaliers,20171206,Regular Season,test
37,67,0,0,1,5,45,Turnaround Jump Shot,2PT Field Goal,CLE,SAC,Cleveland Cavaliers,20171206,Regular Season,train
-11,10,1,0,2,7,41,Layup Shot,2PT Field Goal,CLE,SAC,Cleveland Cavaliers,20171206,Regular Season,train
233,96,1,1,2,4,23,Jump Shot,3PT Field Goal,CLE,SAC,Cleveland Cavaliers,20171206,Regular Season,test
-13,8,1,0,2,4,2,Running Layup Shot,2PT Field Goal,CLE,SAC,Cleveland Cavaliers,20171206,Regular Season,train
4,20,1,0,2,3,34,Driving Layup Shot,2PT Field Goal,CLE,SAC,Cleveland Cavaliers,20171206,Regular Season,train
-3,12,1,0,2,3,16,Driving Layup Shot,2PT Field Goal,CLE,SAC,Cleveland Cavaliers,20171206,Regular Season,train
-121,232,0,1,2,1,16,Jump Shot,3PT Field Goal,CLE,SAC,Cleveland Cavaliers,20171206,Regular Season,test
-82,246,1,1,3,7,34,Jump Shot,3PT Field Goal,CLE,SAC,Cleveland Cavaliers,20171206,Regular Season,train
-174,229,1,1,3,3,6,Jump Shot,3PT Field Goal,CLE,SAC,Cleveland Cavaliers,20171206,Regular Season,train
-109,293,1,1,3,2,37,Jump Shot,3PT Field Goal,CLE,SAC,Cleveland Cavaliers,20171206,Regular Season,train
5,-5,1,0,3,1,53,Dunk Shot,2PT Field Goal,CLE,SAC,Cleveland Cavaliers,20171206,Regular Season,test
6,13,1,0,4,7,23,Cutting Layup Shot,2PT Field Goal,CLE,SAC,Cleveland Cavaliers,20171206,Regular Season,train
-226,122,0,1,4,4,48,Jump Shot,3PT Field Goal,CLE,SAC,Cleveland Cavaliers,20171206,Regular Season,train
18,272,0,1,4,3,44,Jump Shot,3PT Field Goal,CLE,SAC,Cleveland Cavaliers,20171206,Regular Season,train
25,15,0,0,4,2,50,Putback Layup Shot,2PT Field Goal,CLE,SAC,Cleveland Cavaliers,20171206,Regular Season,train
37,25,1,0,4,1,36,Driving Hook Shot,2PT Field Goal,CLE,SAC,Cleveland Cavaliers,20171206,Regular Season,train
123,216,1,1,4,0,16,Step Back Jump shot,3PT Field Goal,CLE,SAC,Cleveland Cavaliers,20171206,Regular Season,train
-6,14,0,0,1,6,48,Layup Shot,2PT Field Goal,IND,CLE,Cleveland Cavaliers,20171208,Regular Season,train
-9,1,1,0,1,6,45,Reverse Layup Shot,2PT Field Goal,IND,CLE,Cleveland Cavaliers,20171208,Regular Season,test
6,13,1,0,1,5,38,Cutting Dunk Shot,2PT Field Goal,IND,CLE,Cleveland Cavaliers,20171208,Regular Season,train
232,75,1,1,1,2,55,Step Back Jump shot,3PT Field Goal,IND,CLE,Cleveland Cavaliers,20171208,Regular Season,train
-75,11,1,0,1,2,35,Pullup Jump shot,2PT Field Goal,IND,CLE,Cleveland Cavaliers,20171208,Regular Season,train
-2,10,1,0,1,1,6,Jump Shot,2PT Field Goal,IND,CLE,Cleveland Cavaliers,20171208,Regular Season,train
115,167,0,0,1,0,35,Pullup Jump shot,2PT Field Goal,IND,CLE,Cleveland Cavaliers,20171208,Regular Season,train
7,13,1,0,2,6,34,Cutting Dunk Shot,2PT Field Goal,IND,CLE,Cleveland Cavaliers,20171208,Regular Season,test
159,222,0,1,2,4,36,Step Back Jump shot,3PT Field Goal,IND,CLE,Cleveland Cavaliers,20171208,Regular Season,test
2,9,1,0,2,2,20,Alley Oop Dunk Shot,2PT Field Goal,IND,CLE,Cleveland Cavaliers,20171208,Regular Season,train
209,146,0,1,3,10,23,Jump Shot,3PT Field Goal,IND,CLE,Cleveland Cavaliers,20171208,Regular Season,train
150,16,1,0,3,7,29,Step Back Jump shot,2PT Field Goal,IND,CLE,Cleveland Cavaliers,20171208,Regular Season,train
-136,6,1,0,3,5,18,Turnaround Fadeaway shot,2PT Field Goal,IND,CLE,Cleveland Cavaliers,20171208,Regular Season,train
-176,22,0,0,3,3,21,Turnaround Fadeaway shot,2PT Field Goal,IND,CLE,Cleveland Cavaliers,20171208,Regular Season,train
10,5,0,0,3,2,18,Driving Layup Shot,2PT Field Goal,IND,CLE,Cleveland Cavaliers,20171208,Regular Season,train
-65,21,0,0,3,0,43,Driving Floating Bank Jump Shot,2PT Field Goal,IND,CLE,Cleveland Cavaliers,20171208,Regular Season,test
-175,215,0,1,3,0,2,Step Back Jump shot,3PT Field Goal,IND,CLE,Cleveland Cavaliers,20171208,Regular Season,train
-179,235,0,1,4,7,26,Step Back Jump shot,3PT Field Goal,IND,CLE,Cleveland Cavaliers,20171208,Regular Season,train
-11,1,1,0,4,5,15,Driving Finger Roll Layup Shot,2PT Field Goal,IND,CLE,Cleveland Cavaliers,20171208,Regular Season,train
-1,5,0,0,4,2,5,Driving Layup Shot,2PT Field Goal,IND,CLE,Cleveland Cavaliers,20171208,Regular Season,train
3,7,1,0,4,1,21,Putback Layup Shot,2PT Field Goal,IND,CLE,Cleveland Cavaliers,20171208,Regular Season,train
0,5,1,0,4,0,21,Running Layup Shot,2PT Field Goal,IND,CLE,Cleveland Cavaliers,20171208,Regular Season,train
-105,142,0,0,1,10,25,Jump Shot,2PT Field Goal,CLE,PHI,Cleveland Cavaliers,20171209,Regular Season,train
3,16,1,0,1,7,1,Driving Layup Shot,2PT Field Goal,CLE,PHI,Cleveland Cavaliers,20171209,Regular Season,train
-143,214,0,1,1,6,29,Step Back Jump shot,3PT Field Goal,CLE,PHI,Cleveland Cavaliers,20171209,Regular Season,train
13,15,1,0,1,6,22,Alley Oop Layup shot,2PT Field Goal,CLE,PHI,Cleveland Cavaliers,20171209,Regular Season,test
103,106,0,0,1,4,28,Step Back Jump shot,2PT Field Goal,CLE,PHI,Cleveland Cavaliers,20171209,Regular Season,train
-5,32,0,0,2,6,56,Driving Layup Shot,2PT Field Goal,CLE,PHI,Cleveland Cavaliers,20171209,Regular Season,train
8,-1,1,0,2,6,20,Driving Layup Shot,2PT Field Goal,CLE,PHI,Cleveland Cavaliers,20171209,Regular Season,test
154,116,0,0,2,3,27,Jump Shot,2PT Field Goal,CLE,PHI,Cleveland Cavaliers,20171209,Regular Season,train
-18,55,0,0,2,2,36,Driving Floating Jump Shot,2PT Field Goal,CLE,PHI,Cleveland Cavaliers,20171209,Regular Season,train
-22,6,0,0,2,2,10,Driving Layup Shot,2PT Field Goal,CLE,PHI,Cleveland Cavaliers,20171209,Regular Season,test
6,27,0,0,3,9,2,Layup Shot,2PT Field Goal,CLE,PHI,Cleveland Cavaliers,20171209,Regular Season,test
-20,57,1,0,3,8,40,Driving Floating Jump Shot,2PT Field Goal,CLE,PHI,Cleveland Cavaliers,20171209,Regular Season,test
0,-6,1,0,3,6,57,Putback Layup Shot,2PT Field Goal,CLE,PHI,Cleveland Cavaliers,20171209,Regular Season,train
228,4,1,1,3,5,57,Jump Shot,3PT Field Goal,CLE,PHI,Cleveland Cavaliers,20171209,Regular Season,train
2,26,1,0,3,5,42,Running Layup Shot,2PT Field Goal,CLE,PHI,Cleveland Cavaliers,20171209,Regular Season,train
5,13,0,0,3,0,45,Driving Layup Shot,2PT Field Goal,CLE,PHI,Cleveland Cavaliers,20171209,Regular Season,train
69,247,1,1,4,10,53,Jump Shot,3PT Field Goal,CLE,PHI,Cleveland Cavaliers,20171209,Regular Season,train
134,216,0,1,4,8,56,Jump Shot,3PT Field Goal,CLE,PHI,Cleveland Cavaliers,20171209,Regular Season,test
84,165,0,0,4,7,16,Step Back Jump shot,2PT Field Goal,CLE,PHI,Cleveland Cavaliers,20171209,Regular Season,train
123,32,0,0,4,6,34,Turnaround Fadeaway shot,2PT Field Goal,CLE,PHI,Cleveland Cavaliers,20171209,Regular Season,test
39,39,1,0,4,4,26,Driving Floating Bank Jump Shot,2PT Field Goal,CLE,PHI,Cleveland Cavaliers,20171209,Regular Season,train
54,278,0,1,4,2,25,Jump Shot,3PT Field Goal,CLE,PHI,Cleveland Cavaliers,20171209,Regular Season,test
-119,239,0,1,4,1,16,Jump Shot,3PT Field Goal,CLE,PHI,Cleveland Cavaliers,20171209,Regular Season,train
-222,121,1,1,1,10,10,Jump Shot,3PT Field Goal,CLE,ATL,Cleveland Cavaliers,20171212,Regular Season,test
2,15,1,0,1,6,50,Driving Layup Shot,2PT Field Goal,CLE,ATL,Cleveland Cavaliers,20171212,Regular Season,test
161,197,0,1,2,9,13,Jump Shot,3PT Field Goal,CLE,ATL,Cleveland Cavaliers,20171212,Regular Season,train
12,8,1,0,2,8,14,Running Layup Shot,2PT Field Goal,CLE,ATL,Cleveland Cavaliers,20171212,Regular Season,test
8,8,1,0,2,1,35,Cutting Dunk Shot,2PT Field Goal,CLE,ATL,Cleveland Cavaliers,20171212,Regular Season,train
-114,94,1,0,3,11,28,Turnaround Fadeaway shot,2PT Field Goal,CLE,ATL,Cleveland Cavaliers,20171212,Regular Season,train
147,39,1,0,3,11,3,Turnaround Fadeaway shot,2PT Field Goal,CLE,ATL,Cleveland Cavaliers,20171212,Regular Season,train
124,92,1,0,3,8,49,Jump Shot,2PT Field Goal,CLE,ATL,Cleveland Cavaliers,20171212,Regular Season,train
130,50,0,0,3,6,37,Step Back Jump shot,2PT Field Goal,CLE,ATL,Cleveland Cavaliers,20171212,Regular Season,train
-7,11,1,0,3,5,16,Layup Shot,2PT Field Goal,CLE,ATL,Cleveland Cavaliers,20171212,Regular Season,train
-235,13,1,1,4,8,30,Step Back Jump shot,3PT Field Goal,CLE,ATL,Cleveland Cavaliers,20171212,Regular Season,train
-130,57,1,0,4,7,50,Turnaround Jump Shot,2PT Field Goal,CLE,ATL,Cleveland Cavaliers,20171212,Regular Season,train
-11,8,1,0,4,4,4,Driving Dunk Shot,2PT Field Goal,CLE,ATL,Cleveland Cavaliers,20171212,Regular Season,test
6,15,0,0,1,11,34,Driving Reverse Layup Shot,2PT Field Goal,CLE,LAL,Cleveland Cavaliers,20171214,Regular Season,train
44,54,0,0,1,7,29,Driving Layup Shot,2PT Field Goal,CLE,LAL,Cleveland Cavaliers,20171214,Regular Season,test
135,228,0,1,1,5,30,Jump Shot,3PT Field Goal,CLE,LAL,Cleveland Cavaliers,20171214,Regular Season,train
-9,6,1,0,1,4,53,Running Dunk Shot,2PT Field Goal,CLE,LAL,Cleveland Cavaliers,20171214,Regular Season,train
14,26,0,0,1,3,29,Layup Shot,2PT Field Goal,CLE,LAL,Cleveland Cavaliers,20171214,Regular Season,train
-2,11,1,0,1,3,16,Running Dunk Shot,2PT Field Goal,CLE,LAL,Cleveland Cavaliers,20171214,Regular Season,train
-60,47,1,0,1,0,0,Driving Floating Bank Jump Shot,2PT Field Goal,CLE,LAL,Cleveland Cavaliers,20171214,Regular Season,train
-1,2,1,0,2,5,39,Driving Dunk Shot,2PT Field Goal,CLE,LAL,Cleveland Cavaliers,20171214,Regular Season,train
-148,244,1,1,2,3,15,Jump Shot,3PT Field Goal,CLE,LAL,Cleveland Cavaliers,20171214,Regular Season,train
225,32,0,1,2,2,49,Jump Shot,3PT Field Goal,CLE,LAL,Cleveland Cavaliers,20171214,Regular Season,train
2,16,1,0,2,1,0,Driving Finger Roll Layup Shot,2PT Field Goal,CLE,LAL,Cleveland Cavaliers,20171214,Regular Season,train
-103,234,0,1,3,10,14,Jump Shot,3PT Field Goal,CLE,LAL,Cleveland Cavaliers,20171214,Regular Season,train
-157,194,0,1,3,3,18,Jump Shot,3PT Field Goal,CLE,LAL,Cleveland Cavaliers,20171214,Regular Season,train
-84,237,0,1,4,4,3,Jump Shot,3PT Field Goal,CLE,LAL,Cleveland Cavaliers,20171214,Regular Season,train
-123,47,0,0,4,3,30,Jump Shot,2PT Field Goal,CLE,LAL,Cleveland Cavaliers,20171214,Regular Season,test
-6,15,0,0,4,2,44,Driving Layup Shot,2PT Field Goal,CLE,LAL,Cleveland Cavaliers,20171214,Regular Season,test
5,-2,1,0,4,2,20,Driving Dunk Shot,2PT Field Goal,CLE,LAL,Cleveland Cavaliers,20171214,Regular Season,train
-57,9,1,0,4,1,38,Driving Floating Bank Jump Shot,2PT Field Goal,CLE,LAL,Cleveland Cavaliers,20171214,Regular Season,train
-163,78,1,0,1,10,29,Jump Shot,2PT Field Goal,CLE,UTA,Cleveland Cavaliers,20171216,Regular Season,train
9,3,1,0,1,10,3,Cutting Dunk Shot,2PT Field Goal,CLE,UTA,Cleveland Cavaliers,20171216,Regular Season,train
-226,114,1,1,1,9,29,Jump Shot,3PT Field Goal,CLE,UTA,Cleveland Cavaliers,20171216,Regular Season,train
-51,256,0,1,1,8,53,Jump Shot,3PT Field Goal,CLE,UTA,Cleveland Cavaliers,20171216,Regular Season,train
-150,72,0,0,1,6,12,Jump Shot,2PT Field Goal,CLE,UTA,Cleveland Cavaliers,20171216,Regular Season,test
6,8,1,0,1,0,58,Alley Oop Dunk Shot,2PT Field Goal,CLE,UTA,Cleveland Cavaliers,20171216,Regular Season,train
190,37,1,0,2,4,19,Step Back Jump shot,2PT Field Goal,CLE,UTA,Cleveland Cavaliers,20171216,Regular Season,train
-52,44,0,0,3,7,15,Driving Floating Bank Jump Shot,2PT Field Goal,CLE,UTA,Cleveland Cavaliers,20171216,Regular Season,train
9,10,1,0,3,4,17,Cutting Layup Shot,2PT Field Goal,CLE,UTA,Cleveland Cavaliers,20171216,Regular Season,train
13,254,0,1,3,2,40,Step Back Jump shot,3PT Field Goal,CLE,UTA,Cleveland Cavaliers,20171216,Regular Season,train
-9,11,1,0,3,0,1,Driving Layup Shot,2PT Field Goal,CLE,UTA,Cleveland Cavaliers,20171216,Regular Season,train
167,193,0,1,4,6,43,Step Back Jump shot,3PT Field Goal,CLE,UTA,Cleveland Cavaliers,20171216,Regular Season,test
-1,10,1,0,4,3,2,Cutting Layup Shot,2PT Field Goal,CLE,UTA,Cleveland Cavaliers,20171216,Regular Season,train
-6,5,1,0,4,2,25,Driving Layup Shot,2PT Field Goal,CLE,UTA,Cleveland Cavaliers,20171216,Regular Season,train
76,162,0,0,4,1,10,Jump Shot,2PT Field Goal,CLE,UTA,Cleveland Cavaliers,20171216,Regular Season,train
-14,30,1,0,1,10,52,Turnaround Jump Shot,2PT Field Goal,WAS,CLE,Cleveland Cavaliers,20171217,Regular Season,train
1,21,0,0,1,6,40,Turnaround Jump Shot,2PT Field Goal,WAS,CLE,Cleveland Cavaliers,20171217,Regular Season,train
0,-6,1,0,1,6,33,Tip Layup Shot,2PT Field Goal,WAS,CLE,Cleveland Cavaliers,20171217,Regular Season,train
-182,211,0,1,2,10,45,Jump Shot,3PT Field Goal,WAS,CLE,Cleveland Cavaliers,20171217,Regular Season,train
-144,88,1,0,2,10,13,Step Back Jump shot,2PT Field Goal,WAS,CLE,Cleveland Cavaliers,20171217,Regular Season,train
-43,75,0,0,2,9,46,Driving Floating Jump Shot,2PT Field Goal,WAS,CLE,Cleveland Cavaliers,20171217,Regular Season,train
0,-6,0,0,2,5,1,Putback Layup Shot,2PT Field Goal,WAS,CLE,Cleveland Cavaliers,20171217,Regular Season,train
-41,130,0,0,2,4,37,Fadeaway Jump Shot,2PT Field Goal,WAS,CLE,Cleveland Cavaliers,20171217,Regular Season,test
87,274,0,1,2,2,30,Pullup Jump shot,3PT Field Goal,WAS,CLE,Cleveland Cavaliers,20171217,Regular Season,train
-76,35,0,0,2,1,41,Driving Floating Bank Jump Shot,2PT Field Goal,WAS,CLE,Cleveland Cavaliers,20171217,Regular Season,test
16,24,0,0,2,0,43,Driving Layup Shot,2PT Field Goal,WAS,CLE,Cleveland Cavaliers,20171217,Regular Season,train
122,267,1,1,2,0,2,Pullup Jump shot,3PT Field Goal,WAS,CLE,Cleveland Cavaliers,20171217,Regular Season,train
-137,18,1,0,3,11,46,Fadeaway Jump Shot,2PT Field Goal,WAS,CLE,Cleveland Cavaliers,20171217,Regular Season,test
-165,-3,1,0,3,10,20,Turnaround Fadeaway shot,2PT Field Goal,WAS,CLE,Cleveland Cavaliers,20171217,Regular Season,test
174,-11,0,0,3,8,28,Turnaround Fadeaway shot,2PT Field Goal,WAS,CLE,Cleveland Cavaliers,20171217,Regular Season,train
44,188,0,0,3,5,58,Pullup Jump shot,2PT Field Goal,WAS,CLE,Cleveland Cavaliers,20171217,Regular Season,test
48,259,1,1,4,9,15,Pullup Jump shot,3PT Field Goal,WAS,CLE,Cleveland Cavaliers,20171217,Regular Season,train
190,185,0,1,4,8,38,Pullup Jump shot,3PT Field Goal,WAS,CLE,Cleveland Cavaliers,20171217,Regular Season,train
-105,193,0,0,4,7,22,Pullup Jump shot,2PT Field Goal,WAS,CLE,Cleveland Cavaliers,20171217,Regular Season,train
-1,5,1,0,4,3,2,Running Layup Shot,2PT Field Goal,WAS,CLE,Cleveland Cavaliers,20171217,Regular Season,train
176,26,0,0,4,2,40,Pullup Jump shot,2PT Field Goal,WAS,CLE,Cleveland Cavaliers,20171217,Regular Season,train
113,227,0,1,4,1,57,Jump Shot,3PT Field Goal,WAS,CLE,Cleveland Cavaliers,20171217,Regular Season,test
-195,174,0,1,4,0,46,Fadeaway Jump Shot,3PT Field Goal,WAS,CLE,Cleveland Cavaliers,20171217,Regular Season,train
-98,-17,1,0,1,11,30,Fadeaway Jump Shot,2PT Field Goal,MIL,CLE,Cleveland Cavaliers,20171219,Regular Season,test
