X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
-78,178,0,0,1,6,1,Jump Shot,2PT Field Goal,CLE,ORL,Orlando Magic,20130407,Regular Season,train
31,45,1,0,1,5,35,Jump Hook Shot,2PT Field Goal,CLE,ORL,Orlando Magic,20130407,Regular Season,train
-157,53,0,0,1,4,31,Jump Shot,2PT Field Goal,CLE,ORL,Orlando Magic,20130407,Regular Season,test
12,-5,1,0,1,3,6,Putback Dunk Shot,2PT Field Goal,CLE,ORL,Orlando Magic,20130407,Regular Season,train
-56,143,0,0,2,11,0,Jump Shot,2PT Field Goal,CLE,ORL,Orlando Magic,20130407,Regular Season,test
2,1,1,0,2,9,28,Driving Slam Dunk Shot,2PT Field Goal,CLE,ORL,Orlando Magic,20130407,Regular Season,train
-95,66,0,0,2,6,22,Turnaround Jump Shot,2PT Field Goal,CLE,ORL,Orlando Magic,20130407,Regular Season,train
0,4,1,0,2,5,0,Layup Shot,2PT Field Goal,CLE,ORL,Orlando Magic,20130407,Regular Season,test
-11,26,0,0,3,9,19,Alley Oop Layup shot,2PT Field Goal,CLE,ORL,Orlando Magic,20130407,Regular Season,train
15,-2,1,0,3,9,13,Putback Layup Shot,2PT Field Goal,CLE,ORL,Orlando Magic,20130407,Regular Season,train
40,184,0,0,3,7,4,Jump Shot,2PT Field Goal,CLE,ORL,Orlando Magic,20130407,Regular Season,test
36,78,0,0,3,0,28,Jump Shot,2PT Field Goal,CLE,ORL,Orlando Magic,20130407,Regular Season,test
86,123,0,0,4,11,36,Fadeaway Jump Shot,2PT Field Goal,CLE,ORL,Orlando Magic,20130407,Regular Season,test
-5,37,0,0,4,7,4,Finger Roll Layup Shot,2PT Field Goal,CLE,ORL,Orlando Magic,20130407,Regular Season,train
18,1,1,0,4,6,43,Slam Dunk Shot,2PT Field Goal,CLE,ORL,Orlando Magic,20130407,Regular Season,train
0,-8,1,0,4,5,40,Putback Layup Shot,2PT Field Goal,CLE,ORL,Orlando Magic,20130407,Regular Season,train
2,3,1,0,4,2,46,Putback Layup Shot,2PT Field Goal,CLE,ORL,Orlando Magic,20130407,Regular Season,train
-103,164,1,0,1,10,31,Jump Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20130410,Regular Season,test
17,15,1,0,1,8,40,Layup Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20130410,Regular Season,train
-125,112,1,0,1,7,18,Jump Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20130410,Regular Season,train
-16,25,1,0,1,6,51,Finger Roll Layup Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20130410,Regular Season,test
15,12,0,0,1,2,19,Layup Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20130410,Regular Season,test
10,12,0,0,1,2,18,Tip Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20130410,Regular Season,test
6,15,1,0,1,2,15,Tip Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20130410,Regular Season,train
151,104,0,0,2,8,12,Jump Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20130410,Regular Season,train
9,6,1,0,2,5,40,Tip Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20130410,Regular Season,train
62,50,1,0,2,2,18,Hook Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20130410,Regular Season,test
12,45,0,0,2,1,6,Jump Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20130410,Regular Season,train
-7,23,0,0,2,0,57,Layup Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20130410,Regular Season,test
-4,23,1,0,3,10,25,Layup Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20130410,Regular Season,train
-40,63,0,0,3,8,41,Hook Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20130410,Regular Season,test
-56,183,1,0,3,6,24,Jump Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20130410,Regular Season,train
4,20,0,0,3,4,17,Driving Layup Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20130410,Regular Season,train
-16,89,0,0,4,11,30,Hook Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20130410,Regular Season,train
0,20,0,0,4,10,23,Layup Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20130410,Regular Season,train
2,12,0,0,4,9,39,Tip Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20130410,Regular Season,train
67,63,1,0,4,3,12,Jump Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20130410,Regular Season,test
6,19,1,0,4,2,35,Layup Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20130410,Regular Season,train
-10,50,1,0,4,0,25,Running Hook Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20130410,Regular Season,train
12,56,1,0,5,4,39,Hook Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20130410,Regular Season,test
-11,20,0,0,5,3,56,Layup Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20130410,Regular Season,train
171,78,0,0,5,1,53,Jump Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20130410,Regular Season,train
-19,17,1,0,5,0,31,Driving Layup Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20130410,Regular Season,train
0,12,1,0,1,8,21,Tip Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20130413,Regular Season,train
136,135,0,0,1,7,50,Jump Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20130413,Regular Season,train
70,44,1,0,1,6,14,Jump Hook Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20130413,Regular Season,train
10,15,1,0,1,2,41,Tip Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20130413,Regular Season,train
152,94,0,0,2,8,33,Jump Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20130413,Regular Season,test
-16,23,0,0,2,8,4,Hook Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20130413,Regular Season,train
18,15,0,0,3,11,2,Hook Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20130413,Regular Season,train
67,25,1,0,3,10,13,Jump Hook Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20130413,Regular Season,train
-79,183,0,0,3,9,30,Jump Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20130413,Regular Season,train
59,173,1,0,3,8,49,Jump Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20130413,Regular Season,test
-8,20,1,0,3,7,46,Reverse Layup Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20130413,Regular Season,train
-139,131,1,0,3,5,58,Jump Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20130413,Regular Season,train
-52,176,1,0,3,3,2,Jump Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20130413,Regular Season,train
7,4,0,0,3,1,32,Putback Layup Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20130413,Regular Season,train
0,6,1,0,1,10,36,Layup Shot,2PT Field Goal,ORL,CHI,Orlando Magic,20130415,Regular Season,train
-4,20,1,0,1,9,0,Driving Layup Shot,2PT Field Goal,ORL,CHI,Orlando Magic,20130415,Regular Season,train
-13,3,1,0,1,7,9,Layup Shot,2PT Field Goal,ORL,CHI,Orlando Magic,20130415,Regular Season,train
-105,47,1,0,1,6,20,Jump Shot,2PT Field Goal,ORL,CHI,Orlando Magic,20130415,Regular Season,test
72,11,0,0,1,4,47,Hook Shot,2PT Field Goal,ORL,CHI,Orlando Magic,20130415,Regular Season,test
103,157,0,0,1,4,21,Jump Shot,2PT Field Goal,ORL,CHI,Orlando Magic,20130415,Regular Season,test
-133,85,0,0,2,10,33,Jump Shot,2PT Field Goal,ORL,CHI,Orlando Magic,20130415,Regular Season,train
0,19,0,0,2,7,7,Driving Layup Shot,2PT Field Goal,ORL,CHI,Orlando Magic,20130415,Regular Season,train
-27,157,0,0,2,6,25,Jump Shot,2PT Field Goal,ORL,CHI,Orlando Magic,20130415,Regular Season,train
-109,132,0,0,2,2,24,Jump Shot,2PT Field Goal,ORL,CHI,Orlando Magic,20130415,Regular Season,train
-8,3,1,0,2,1,11,Tip Shot,2PT Field Goal,ORL,CHI,Orlando Magic,20130415,Regular Season,test
2,6,1,0,3,3,43,Driving Layup Shot,2PT Field Goal,ORL,CHI,Orlando Magic,20130415,Regular Season,test
0,9,0,0,3,2,30,Layup Shot,2PT Field Goal,ORL,CHI,Orlando Magic,20130415,Regular Season,train
-11,4,1,0,1,9,38,Layup Shot,2PT Field Goal,MIA,ORL,Orlando Magic,20130417,Regular Season,train
100,124,1,0,2,11,7,Jump Shot,2PT Field Goal,MIA,ORL,Orlando Magic,20130417,Regular Season,train
-48,55,0,0,2,10,6,Hook Shot,2PT Field Goal,MIA,ORL,Orlando Magic,20130417,Regular Season,train
7,154,1,0,2,6,24,Jump Shot,2PT Field Goal,MIA,ORL,Orlando Magic,20130417,Regular Season,train
-163,88,1,0,2,5,32,Jump Shot,2PT Field Goal,MIA,ORL,Orlando Magic,20130417,Regular Season,train
-35,48,1,0,2,1,45,Jump Shot,2PT Field Goal,MIA,ORL,Orlando Magic,20130417,Regular Season,test
92,1,1,0,2,0,8,Turnaround Jump Shot,2PT Field Goal,MIA,ORL,Orlando Magic,20130417,Regular Season,train
130,138,1,0,3,11,8,Jump Shot,2PT Field Goal,MIA,ORL,Orlando Magic,20130417,Regular Season,train
28,53,1,0,3,10,29,Driving Hook Shot,2PT Field Goal,MIA,ORL,Orlando Magic,20130417,Regular Season,train
12,14,0,0,3,9,6,Driving Layup Shot,2PT Field Goal,MIA,ORL,Orlando Magic,20130417,Regular Season,train
12,6,0,0,3,8,32,Layup Shot,2PT Field Goal,MIA,ORL,Orlando Magic,20130417,Regular Season,train
-78,14,1,0,3,7,54,Fadeaway Jump Shot,2PT Field Goal,MIA,ORL,Orlando Magic,20130417,Regular Season,test
108,160,0,0,4,10,5,Jump Shot,2PT Field Goal,MIA,ORL,Orlando Magic,20130417,Regular Season,train
-48,7,1,0,1,8,15,Jump Hook Shot,2PT Field Goal,IND,ORL,Orlando Magic,20131029,Regular Season,test
12,0,0,0,1,6,20,Layup Shot,2PT Field Goal,IND,ORL,Orlando Magic,20131029,Regular Season,train
122,140,0,0,1,3,20,Jump Shot,2PT Field Goal,IND,ORL,Orlando Magic,20131029,Regular Season,train
-2,17,0,0,2,2,22,Layup Shot,2PT Field Goal,IND,ORL,Orlando Magic,20131029,Regular Season,train
-5,-3,1,0,2,0,25,Layup Shot,2PT Field Goal,IND,ORL,Orlando Magic,20131029,Regular Season,train
166,-2,0,0,3,11,49,Jump Shot,2PT Field Goal,IND,ORL,Orlando Magic,20131029,Regular Season,train
6,0,0,0,3,8,42,Tip Shot,2PT Field Goal,IND,ORL,Orlando Magic,20131029,Regular Season,train
-21,67,0,0,4,9,32,Jump Shot,2PT Field Goal,IND,ORL,Orlando Magic,20131029,Regular Season,train
97,148,1,0,4,6,43,Jump Shot,2PT Field Goal,IND,ORL,Orlando Magic,20131029,Regular Season,test
-2,-5,0,0,4,5,27,Layup Shot,2PT Field Goal,IND,ORL,Orlando Magic,20131029,Regular Season,test
0,-3,1,0,4,5,22,Layup Shot,2PT Field Goal,IND,ORL,Orlando Magic,20131029,Regular Season,train
146,64,1,0,1,9,37,Jump Shot,2PT Field Goal,MIN,ORL,Orlando Magic,20131030,Regular Season,train
0,205,0,0,1,8,26,Jump Shot,2PT Field Goal,MIN,ORL,Orlando Magic,20131030,Regular Season,train
-7,20,0,0,2,8,40,Tip Shot,2PT Field Goal,MIN,ORL,Orlando Magic,20131030,Regular Season,train
1,14,1,0,2,8,39,Tip Shot,2PT Field Goal,MIN,ORL,Orlando Magic,20131030,Regular Season,train
103,187,1,0,2,4,49,Jump Shot,2PT Field Goal,MIN,ORL,Orlando Magic,20131030,Regular Season,train
152,58,0,0,2,1,42,Jump Shot,2PT Field Goal,MIN,ORL,Orlando Magic,20131030,Regular Season,test
-76,206,0,0,3,5,24,Jump Shot,2PT Field Goal,MIN,ORL,Orlando Magic,20131030,Regular Season,train
-108,42,1,0,3,3,38,Fadeaway Jump Shot,2PT Field Goal,MIN,ORL,Orlando Magic,20131030,Regular Season,train
-2,214,1,0,3,3,8,Jump Shot,2PT Field Goal,MIN,ORL,Orlando Magic,20131030,Regular Season,train
-2,3,1,0,4,10,43,Tip Shot,2PT Field Goal,MIN,ORL,Orlando Magic,20131030,Regular Season,test
2,4,1,0,4,3,46,Dunk Shot,2PT Field Goal,MIN,ORL,Orlando Magic,20131030,Regular Season,train
1,14,0,0,4,1,20,Running Layup Shot,2PT Field Goal,MIN,ORL,Orlando Magic,20131030,Regular Season,train
0,107,1,0,5,4,8,Jump Bank Shot,2PT Field Goal,MIN,ORL,Orlando Magic,20131030,Regular Season,train
18,200,0,0,5,2,53,Jump Shot,2PT Field Goal,MIN,ORL,Orlando Magic,20131030,Regular Season,train
-2,-5,1,0,5,0,18,Putback Dunk Shot,2PT Field Goal,MIN,ORL,Orlando Magic,20131030,Regular Season,train
-24,39,1,0,1,11,0,Hook Shot,2PT Field Goal,ORL,NOP,Orlando Magic,20131101,Regular Season,test
168,15,1,0,1,10,31,Jump Shot,2PT Field Goal,ORL,NOP,Orlando Magic,20131101,Regular Season,train
-5,11,1,0,1,9,3,Slam Dunk Shot,2PT Field Goal,ORL,NOP,Orlando Magic,20131101,Regular Season,train
7,60,0,0,2,9,36,Hook Shot,2PT Field Goal,ORL,NOP,Orlando Magic,20131101,Regular Season,train
163,74,0,0,3,9,22,Jump Shot,2PT Field Goal,ORL,NOP,Orlando Magic,20131101,Regular Season,train
92,22,1,0,3,6,56,Hook Shot,2PT Field Goal,ORL,NOP,Orlando Magic,20131101,Regular Season,train
111,22,0,0,1,4,31,Jump Shot,2PT Field Goal,ORL,BKN,Orlando Magic,20131103,Regular Season,train
-2,7,1,0,1,3,55,Tip Shot,2PT Field Goal,ORL,BKN,Orlando Magic,20131103,Regular Season,train
81,178,0,0,1,1,29,Jump Shot,2PT Field Goal,ORL,BKN,Orlando Magic,20131103,Regular Season,train
-136,116,1,0,2,6,22,Jump Shot,2PT Field Goal,ORL,BKN,Orlando Magic,20131103,Regular Season,train
-37,72,0,0,2,4,51,Hook Shot,2PT Field Goal,ORL,BKN,Orlando Magic,20131103,Regular Season,train
65,186,1,0,2,4,32,Jump Shot,2PT Field Goal,ORL,BKN,Orlando Magic,20131103,Regular Season,test
149,53,1,0,2,3,34,Jump Shot,2PT Field Goal,ORL,BKN,Orlando Magic,20131103,Regular Season,train
-7,20,1,0,2,3,1,Tip Shot,2PT Field Goal,ORL,BKN,Orlando Magic,20131103,Regular Season,train
0,19,1,0,2,2,6,Dunk Shot,2PT Field Goal,ORL,BKN,Orlando Magic,20131103,Regular Season,test
114,99,1,0,3,8,28,Turnaround Jump Shot,2PT Field Goal,ORL,BKN,Orlando Magic,20131103,Regular Season,train
13,7,0,0,3,6,24,Tip Shot,2PT Field Goal,ORL,BKN,Orlando Magic,20131103,Regular Season,test
7,22,1,0,3,6,21,Tip Shot,2PT Field Goal,ORL,BKN,Orlando Magic,20131103,Regular Season,train
58,34,0,0,3,4,18,Hook Shot,2PT Field Goal,ORL,BKN,Orlando Magic,20131103,Regular Season,train
1,19,1,0,3,1,6,Dunk Shot,2PT Field Goal,ORL,BKN,Orlando Magic,20131103,Regular Season,train
157,6,0,0,1,10,4,Jump Shot,2PT Field Goal,ORL,LAC,Orlando Magic,20131106,Regular Season,test
13,-2,1,0,1,9,30,Layup Shot,2PT Field Goal,ORL,LAC,Orlando Magic,20131106,Regular Season,train
65,96,1,0,1,7,23,Fadeaway Jump Shot,2PT Field Goal,ORL,LAC,Orlando Magic,20131106,Regular Season,test
166,33,1,0,1,6,30,Jump Shot,2PT Field Goal,ORL,LAC,Orlando Magic,20131106,Regular Season,test
-103,25,0,0,1,4,35,Jump Shot,2PT Field Goal,ORL,LAC,Orlando Magic,20131106,Regular Season,train
47,22,0,0,1,2,7,Hook Shot,2PT Field Goal,ORL,LAC,Orlando Magic,20131106,Regular Season,train
-11,3,1,0,2,8,30,Layup Shot,2PT Field Goal,ORL,LAC,Orlando Magic,20131106,Regular Season,test
4,11,1,0,2,6,47,Layup Shot,2PT Field Goal,ORL,LAC,Orlando Magic,20131106,Regular Season,train
48,186,0,0,2,3,34,Jump Shot,2PT Field Goal,ORL,LAC,Orlando Magic,20131106,Regular Season,train
10,12,1,0,2,2,47,Finger Roll Layup Shot,2PT Field Goal,ORL,LAC,Orlando Magic,20131106,Regular Season,test
-114,64,0,0,2,2,19,Jump Shot,2PT Field Goal,ORL,LAC,Orlando Magic,20131106,Regular Season,test
7,20,1,0,2,1,6,Layup Shot,2PT Field Goal,ORL,LAC,Orlando Magic,20131106,Regular Season,test
-90,138,0,0,2,0,40,Jump Shot,2PT Field Goal,ORL,LAC,Orlando Magic,20131106,Regular Season,train
-15,12,1,0,3,11,39,Tip Shot,2PT Field Goal,ORL,LAC,Orlando Magic,20131106,Regular Season,test
45,189,0,0,3,5,37,Jump Shot,2PT Field Goal,ORL,LAC,Orlando Magic,20131106,Regular Season,train
17,7,1,0,3,0,53,Layup Shot,2PT Field Goal,ORL,LAC,Orlando Magic,20131106,Regular Season,test
-27,6,0,0,4,6,6,Layup Shot,2PT Field Goal,ORL,LAC,Orlando Magic,20131106,Regular Season,test
0,6,1,0,4,2,38,Layup Shot,2PT Field Goal,ORL,LAC,Orlando Magic,20131106,Regular Season,train
157,30,1,0,4,1,4,Jump Shot,2PT Field Goal,ORL,LAC,Orlando Magic,20131106,Regular Season,train
-7,19,1,0,1,11,13,Layup Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20131108,Regular Season,train
78,0,0,0,1,10,37,Hook Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20131108,Regular Season,train
7,6,1,0,1,6,51,Tip Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20131108,Regular Season,test
6,7,1,0,1,5,53,Layup Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20131108,Regular Season,train
149,37,1,0,1,5,0,Jump Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20131108,Regular Season,train
0,11,1,0,1,1,55,Layup Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20131108,Regular Season,train
15,131,0,0,2,6,34,Jump Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20131108,Regular Season,train
0,75,0,0,3,11,37,Jump Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20131108,Regular Season,train
6,12,0,0,3,9,48,Driving Layup Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20131108,Regular Season,test
53,42,0,0,3,9,16,Hook Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20131108,Regular Season,train
-73,165,0,0,3,4,30,Jump Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20131108,Regular Season,train
6,206,1,0,4,7,31,Jump Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20131108,Regular Season,train
28,15,0,0,1,8,22,Turnaround Jump Shot,2PT Field Goal,ATL,ORL,Orlando Magic,20131109,Regular Season,train
1,176,0,0,2,10,54,Jump Shot,2PT Field Goal,ATL,ORL,Orlando Magic,20131109,Regular Season,train
17,6,0,0,2,10,45,Layup Shot,2PT Field Goal,ATL,ORL,Orlando Magic,20131109,Regular Season,train
0,1,1,0,2,10,21,Putback Layup Shot,2PT Field Goal,ATL,ORL,Orlando Magic,20131109,Regular Season,train
17,176,0,0,2,5,53,Jump Shot,2PT Field Goal,ATL,ORL,Orlando Magic,20131109,Regular Season,train
56,183,0,0,3,10,13,Jump Shot,2PT Field Goal,ATL,ORL,Orlando Magic,20131109,Regular Season,test
10,83,1,0,3,6,10,Turnaround Jump Shot,2PT Field Goal,ATL,ORL,Orlando Magic,20131109,Regular Season,train
185,17,0,0,4,9,55,Jump Shot,2PT Field Goal,ATL,ORL,Orlando Magic,20131109,Regular Season,train
-10,190,0,0,4,6,39,Jump Shot,2PT Field Goal,ATL,ORL,Orlando Magic,20131109,Regular Season,train
18,86,1,0,4,1,6,Jump Shot,2PT Field Goal,ATL,ORL,Orlando Magic,20131109,Regular Season,train
2,6,1,0,1,8,55,Turnaround Hook Shot,2PT Field Goal,BOS,ORL,Orlando Magic,20131111,Regular Season,train
-30,165,1,0,1,6,3,Jump Shot,2PT Field Goal,BOS,ORL,Orlando Magic,20131111,Regular Season,test
116,149,0,0,1,5,37,Jump Shot,2PT Field Goal,BOS,ORL,Orlando Magic,20131111,Regular Season,test
24,17,0,0,2,8,24,Layup Shot,2PT Field Goal,BOS,ORL,Orlando Magic,20131111,Regular Season,test
20,3,1,0,2,8,21,Layup Shot,2PT Field Goal,BOS,ORL,Orlando Magic,20131111,Regular Season,train
118,52,1,0,2,7,24,Step Back Jump shot,2PT Field Goal,BOS,ORL,Orlando Magic,20131111,Regular Season,train
17,39,1,0,3,11,20,Turnaround Hook Shot,2PT Field Goal,BOS,ORL,Orlando Magic,20131111,Regular Season,train
-155,123,0,0,3,9,37,Jump Shot,2PT Field Goal,BOS,ORL,Orlando Magic,20131111,Regular Season,train
62,23,0,0,3,8,12,Hook Shot,2PT Field Goal,BOS,ORL,Orlando Magic,20131111,Regular Season,train
-10,31,1,0,3,7,50,Jump Shot,2PT Field Goal,BOS,ORL,Orlando Magic,20131111,Regular Season,train
9,0,0,0,3,5,53,Layup Shot,2PT Field Goal,BOS,ORL,Orlando Magic,20131111,Regular Season,train
54,9,0,0,1,11,25,Hook Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20131113,Regular Season,test
0,11,1,0,1,9,48,Dunk Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20131113,Regular Season,train
-11,4,0,0,2,1,16,Layup Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20131113,Regular Season,test
9,-3,1,0,2,1,14,Layup Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20131113,Regular Season,train
-2,9,0,0,3,10,5,Tip Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20131113,Regular Season,train
2,-3,1,0,3,7,53,Layup Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20131113,Regular Season,test
6,3,1,0,4,11,12,Putback Layup Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20131113,Regular Season,test
105,195,1,0,4,9,9,Jump Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20131113,Regular Season,test
6,64,0,0,4,5,4,Jump Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20131113,Regular Season,train
-4,20,1,0,4,0,9,Dunk Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20131113,Regular Season,train
89,0,1,0,1,7,16,Jump Shot,2PT Field Goal,ORL,DAL,Orlando Magic,20131116,Regular Season,test
113,115,1,0,1,6,36,Jump Shot,2PT Field Goal,ORL,DAL,Orlando Magic,20131116,Regular Season,test
9,88,1,0,1,4,33,Hook Shot,2PT Field Goal,ORL,DAL,Orlando Magic,20131116,Regular Season,train
81,189,0,0,2,3,53,Jump Shot,2PT Field Goal,ORL,DAL,Orlando Magic,20131116,Regular Season,train
7,30,1,0,3,11,42,Hook Shot,2PT Field Goal,ORL,DAL,Orlando Magic,20131116,Regular Season,test
-62,72,0,0,3,10,18,Hook Shot,2PT Field Goal,ORL,DAL,Orlando Magic,20131116,Regular Season,train
-10,11,1,0,3,9,17,Layup Shot,2PT Field Goal,ORL,DAL,Orlando Magic,20131116,Regular Season,train
0,15,1,0,3,7,52,Hook Shot,2PT Field Goal,ORL,DAL,Orlando Magic,20131116,Regular Season,test
54,14,1,0,3,4,7,Hook Shot,2PT Field Goal,ORL,DAL,Orlando Magic,20131116,Regular Season,train
-5,58,1,0,4,6,59,Hook Shot,2PT Field Goal,ORL,DAL,Orlando Magic,20131116,Regular Season,train
0,26,0,0,4,6,33,Hook Shot,2PT Field Goal,ORL,DAL,Orlando Magic,20131116,Regular Season,train
17,29,0,0,4,3,25,Layup Shot,2PT Field Goal,ORL,DAL,Orlando Magic,20131116,Regular Season,train
75,26,0,0,1,11,16,Hook Shot,2PT Field Goal,ORL,MIA,Orlando Magic,20131120,Regular Season,train
12,30,0,0,1,11,15,Jump Shot,2PT Field Goal,ORL,MIA,Orlando Magic,20131120,Regular Season,train
9,25,0,0,1,5,15,Tip Shot,2PT Field Goal,ORL,MIA,Orlando Magic,20131120,Regular Season,train
-10,15,1,0,1,5,3,Driving Reverse Layup Shot,2PT Field Goal,ORL,MIA,Orlando Magic,20131120,Regular Season,train
-147,48,1,0,1,2,21,Jump Shot,2PT Field Goal,ORL,MIA,Orlando Magic,20131120,Regular Season,train
1,7,0,0,3,8,56,Tip Shot,2PT Field Goal,ORL,MIA,Orlando Magic,20131120,Regular Season,train
-67,58,0,0,3,6,53,Hook Shot,2PT Field Goal,ORL,MIA,Orlando Magic,20131120,Regular Season,train
138,132,0,0,1,11,27,Jump Shot,2PT Field Goal,MIA,ORL,Orlando Magic,20131123,Regular Season,test
1,9,1,0,1,9,4,Layup Shot,2PT Field Goal,MIA,ORL,Orlando Magic,20131123,Regular Season,train
-134,107,0,0,1,7,28,Jump Shot,2PT Field Goal,MIA,ORL,Orlando Magic,20131123,Regular Season,test
-82,39,0,0,2,6,50,Jump Shot,2PT Field Goal,MIA,ORL,Orlando Magic,20131123,Regular Season,train
-152,129,1,0,2,1,34,Jump Shot,2PT Field Goal,MIA,ORL,Orlando Magic,20131123,Regular Season,train
-105,148,0,0,3,9,25,Jump Shot,2PT Field Goal,MIA,ORL,Orlando Magic,20131123,Regular Season,train
-30,31,1,0,3,6,39,Hook Shot,2PT Field Goal,MIA,ORL,Orlando Magic,20131123,Regular Season,train
4,31,1,0,3,5,59,Jump Shot,2PT Field Goal,MIA,ORL,Orlando Magic,20131123,Regular Season,test
-5,14,1,0,4,1,12,Tip Shot,2PT Field Goal,MIA,ORL,Orlando Magic,20131123,Regular Season,train
7,60,1,0,1,11,41,Hook Shot,2PT Field Goal,ORL,PHX,Orlando Magic,20131124,Regular Season,train
0,154,1,0,1,11,3,Jump Shot,2PT Field Goal,ORL,PHX,Orlando Magic,20131124,Regular Season,train
0,184,0,0,1,9,45,Jump Shot,2PT Field Goal,ORL,PHX,Orlando Magic,20131124,Regular Season,train
50,60,1,0,1,5,35,Hook Shot,2PT Field Goal,ORL,PHX,Orlando Magic,20131124,Regular Season,train
129,31,0,0,1,4,3,Jump Shot,2PT Field Goal,ORL,PHX,Orlando Magic,20131124,Regular Season,test
4,71,0,0,2,6,26,Hook Shot,2PT Field Goal,ORL,PHX,Orlando Magic,20131124,Regular Season,train
-4,23,0,0,2,4,21,Jump Shot,2PT Field Goal,ORL,PHX,Orlando Magic,20131124,Regular Season,train
-30,71,1,0,2,2,26,Hook Shot,2PT Field Goal,ORL,PHX,Orlando Magic,20131124,Regular Season,train
1,4,1,0,3,9,26,Slam Dunk Shot,2PT Field Goal,ORL,PHX,Orlando Magic,20131124,Regular Season,train
-5,9,1,0,3,8,5,Hook Bank Shot,2PT Field Goal,ORL,PHX,Orlando Magic,20131124,Regular Season,test
28,143,0,0,3,7,30,Jump Shot,2PT Field Goal,ORL,PHX,Orlando Magic,20131124,Regular Season,train
-95,138,1,0,3,5,41,Jump Shot,2PT Field Goal,ORL,PHX,Orlando Magic,20131124,Regular Season,test
-76,140,1,0,3,5,14,Jump Shot,2PT Field Goal,ORL,PHX,Orlando Magic,20131124,Regular Season,train
-16,17,1,0,3,3,31,Hook Shot,2PT Field Goal,ORL,PHX,Orlando Magic,20131124,Regular Season,train
4,0,1,0,4,4,8,Slam Dunk Shot,2PT Field Goal,ORL,PHX,Orlando Magic,20131124,Regular Season,train
-2,48,0,0,4,1,42,Hook Shot,2PT Field Goal,ORL,PHX,Orlando Magic,20131124,Regular Season,test
