X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
-128,213,1,1,3,9,14,Jump Shot,3PT Field Goal,LAC,BKN,Los Angeles Clippers,20130323,Regular Season,test
21,34,1,0,3,7,28,Running Jump Shot,2PT Field Goal,LAC,BKN,Los Angeles Clippers,20130323,Regular Season,train
80,140,1,0,4,11,30,Pullup Jump shot,2PT Field Goal,LAC,BKN,Los Angeles Clippers,20130323,Regular Season,train
17,20,1,0,4,10,30,Driving Layup Shot,2PT Field Goal,LAC,BKN,Los Angeles Clippers,20130323,Regular Season,train
125,116,0,0,4,7,26,Jump Shot,2PT Field Goal,LAC,BKN,Los Angeles Clippers,20130323,Regular Season,test
102,280,0,1,4,6,13,Jump Shot,3PT Field Goal,LAC,BKN,Los Angeles Clippers,20130323,Regular Season,test
-15,203,1,0,4,2,4,Jump Shot,2PT Field Goal,LAC,BKN,Los Angeles Clippers,20130323,Regular Season,train
95,173,0,0,4,0,57,Jump Shot,2PT Field Goal,LAC,BKN,Los Angeles Clippers,20130323,Regular Season,train
21,44,1,0,4,0,22,Jump Shot,2PT Field Goal,LAC,BKN,Los Angeles Clippers,20130323,Regular Season,train
1,241,0,1,1,10,56,Jump Shot,3PT Field Goal,DAL,LAC,Los Angeles Clippers,20130326,Regular Season,train
77,149,1,0,1,7,24,Fadeaway Jump Shot,2PT Field Goal,DAL,LAC,Los Angeles Clippers,20130326,Regular Season,train
-30,170,1,0,1,3,51,Jump Shot,2PT Field Goal,DAL,LAC,Los Angeles Clippers,20130326,Regular Season,test
-223,-2,1,1,1,1,5,Jump Shot,3PT Field Goal,DAL,LAC,Los Angeles Clippers,20130326,Regular Season,test
143,20,1,0,1,0,6,Jump Shot,2PT Field Goal,DAL,LAC,Los Angeles Clippers,20130326,Regular Season,train
-136,63,0,0,2,3,19,Jump Shot,2PT Field Goal,DAL,LAC,Los Angeles Clippers,20130326,Regular Season,train
-79,227,1,1,2,2,35,Jump Shot,3PT Field Goal,DAL,LAC,Los Angeles Clippers,20130326,Regular Season,train
141,17,1,0,3,7,50,Fadeaway Jump Shot,2PT Field Goal,DAL,LAC,Los Angeles Clippers,20130326,Regular Season,test
-163,187,1,1,3,3,2,Running Jump Shot,3PT Field Goal,DAL,LAC,Los Angeles Clippers,20130326,Regular Season,train
84,231,0,1,3,0,29,Jump Shot,3PT Field Goal,DAL,LAC,Los Angeles Clippers,20130326,Regular Season,train
-40,151,1,0,4,4,13,Pullup Jump shot,2PT Field Goal,DAL,LAC,Los Angeles Clippers,20130326,Regular Season,train
121,138,1,0,4,2,54,Jump Shot,2PT Field Goal,DAL,LAC,Los Angeles Clippers,20130326,Regular Season,train
54,36,1,0,4,0,45,Driving Jump shot,2PT Field Goal,DAL,LAC,Los Angeles Clippers,20130326,Regular Season,train
58,19,1,0,4,0,5,Driving Bank shot,2PT Field Goal,DAL,LAC,Los Angeles Clippers,20130326,Regular Season,train
-45,170,1,0,5,4,18,Step Back Jump shot,2PT Field Goal,DAL,LAC,Los Angeles Clippers,20130326,Regular Season,train
-228,3,0,1,1,8,48,Jump Shot,3PT Field Goal,NOH,LAC,Los Angeles Clippers,20130327,Regular Season,train
144,25,1,0,1,4,41,Jump Shot,2PT Field Goal,NOH,LAC,Los Angeles Clippers,20130327,Regular Season,test
12,165,0,0,1,1,7,Jump Shot,2PT Field Goal,NOH,LAC,Los Angeles Clippers,20130327,Regular Season,train
53,17,1,0,2,3,10,Jump Bank Shot,2PT Field Goal,NOH,LAC,Los Angeles Clippers,20130327,Regular Season,train
-134,233,0,1,3,9,9,Jump Shot,3PT Field Goal,NOH,LAC,Los Angeles Clippers,20130327,Regular Season,train
-172,82,0,0,3,8,50,Jump Shot,2PT Field Goal,NOH,LAC,Los Angeles Clippers,20130327,Regular Season,train
-109,269,0,1,3,5,28,Jump Shot,3PT Field Goal,NOH,LAC,Los Angeles Clippers,20130327,Regular Season,train
20,12,1,0,3,5,17,Driving Layup Shot,2PT Field Goal,NOH,LAC,Los Angeles Clippers,20130327,Regular Season,train
223,126,0,1,3,4,2,Jump Shot,3PT Field Goal,NOH,LAC,Los Angeles Clippers,20130327,Regular Season,train
51,50,1,0,3,1,41,Fadeaway Jump Shot,2PT Field Goal,NOH,LAC,Los Angeles Clippers,20130327,Regular Season,train
59,96,0,0,3,0,27,Jump Shot,2PT Field Goal,NOH,LAC,Los Angeles Clippers,20130327,Regular Season,train
-231,60,0,1,4,3,14,Jump Shot,3PT Field Goal,NOH,LAC,Los Angeles Clippers,20130327,Regular Season,test
-4,64,1,0,4,1,32,Floating Jump shot,2PT Field Goal,NOH,LAC,Los Angeles Clippers,20130327,Regular Season,train
-5,254,0,1,1,9,30,Jump Shot,3PT Field Goal,SAS,LAC,Los Angeles Clippers,20130329,Regular Season,train
42,-3,0,0,1,2,8,Jump Bank Shot,2PT Field Goal,SAS,LAC,Los Angeles Clippers,20130329,Regular Season,train
28,0,0,0,1,2,7,Layup Shot,2PT Field Goal,SAS,LAC,Los Angeles Clippers,20130329,Regular Season,test
-97,175,1,0,2,0,46,Jump Shot,2PT Field Goal,SAS,LAC,Los Angeles Clippers,20130329,Regular Season,train
-37,241,0,1,3,9,56,Jump Shot,3PT Field Goal,SAS,LAC,Los Angeles Clippers,20130329,Regular Season,test
-93,42,1,0,3,9,17,Jump Shot,2PT Field Goal,SAS,LAC,Los Angeles Clippers,20130329,Regular Season,train
-13,154,1,0,3,8,0,Jump Shot,2PT Field Goal,SAS,LAC,Los Angeles Clippers,20130329,Regular Season,train
84,0,0,0,3,5,1,Turnaround Jump Shot,2PT Field Goal,SAS,LAC,Los Angeles Clippers,20130329,Regular Season,train
53,162,0,0,3,3,57,Jump Shot,2PT Field Goal,SAS,LAC,Los Angeles Clippers,20130329,Regular Season,train
28,250,0,1,3,2,58,Jump Shot,3PT Field Goal,SAS,LAC,Los Angeles Clippers,20130329,Regular Season,train
105,77,0,0,3,1,40,Jump Shot,2PT Field Goal,SAS,LAC,Los Angeles Clippers,20130329,Regular Season,train
-62,7,1,0,4,5,8,Jump Shot,2PT Field Goal,SAS,LAC,Los Angeles Clippers,20130329,Regular Season,test
15,36,1,0,4,0,35,Jump Shot,2PT Field Goal,SAS,LAC,Los Angeles Clippers,20130329,Regular Season,train
73,3,0,0,4,0,1,Jump Shot,2PT Field Goal,SAS,LAC,Los Angeles Clippers,20130329,Regular Season,test
-119,67,0,0,1,10,43,Fadeaway Jump Shot,2PT Field Goal,HOU,LAC,Los Angeles Clippers,20130330,Regular Season,test
6,148,0,0,1,4,8,Pullup Jump shot,2PT Field Goal,HOU,LAC,Los Angeles Clippers,20130330,Regular Season,train
171,82,1,0,1,3,12,Pullup Jump shot,2PT Field Goal,HOU,LAC,Los Angeles Clippers,20130330,Regular Season,train
-32,252,1,1,1,0,32,Pullup Jump shot,3PT Field Goal,HOU,LAC,Los Angeles Clippers,20130330,Regular Season,train
-86,6,0,0,2,4,26,Fadeaway Jump Shot,2PT Field Goal,HOU,LAC,Los Angeles Clippers,20130330,Regular Season,train
-35,250,1,1,2,3,55,Jump Shot,3PT Field Goal,HOU,LAC,Los Angeles Clippers,20130330,Regular Season,test
-7,44,1,0,2,0,50,Jump Shot,2PT Field Goal,HOU,LAC,Los Angeles Clippers,20130330,Regular Season,train
-54,93,0,0,3,11,45,Pullup Jump shot,2PT Field Goal,HOU,LAC,Los Angeles Clippers,20130330,Regular Season,train
24,187,1,0,3,8,27,Fadeaway Jump Shot,2PT Field Goal,HOU,LAC,Los Angeles Clippers,20130330,Regular Season,test
99,33,0,0,3,6,3,Pullup Jump shot,2PT Field Goal,HOU,LAC,Los Angeles Clippers,20130330,Regular Season,train
36,19,0,0,3,4,25,Jump Shot,2PT Field Goal,HOU,LAC,Los Angeles Clippers,20130330,Regular Season,test
103,37,1,0,4,7,43,Running Bank shot,2PT Field Goal,HOU,LAC,Los Angeles Clippers,20130330,Regular Season,train
88,131,1,0,4,6,6,Pullup Jump shot,2PT Field Goal,HOU,LAC,Los Angeles Clippers,20130330,Regular Season,train
75,236,0,1,4,5,48,Pullup Jump shot,3PT Field Goal,HOU,LAC,Los Angeles Clippers,20130330,Regular Season,train
56,91,0,0,4,4,48,Pullup Jump shot,2PT Field Goal,HOU,LAC,Los Angeles Clippers,20130330,Regular Season,train
0,52,0,0,1,9,11,Jump Shot,2PT Field Goal,LAC,IND,Los Angeles Clippers,20130401,Regular Season,train
-172,19,0,0,1,7,37,Jump Shot,2PT Field Goal,LAC,IND,Los Angeles Clippers,20130401,Regular Season,test
-112,132,1,0,1,6,12,Jump Shot,2PT Field Goal,LAC,IND,Los Angeles Clippers,20130401,Regular Season,train
184,1,0,0,1,2,33,Jump Shot,2PT Field Goal,LAC,IND,Los Angeles Clippers,20130401,Regular Season,test
155,42,0,0,1,0,53,Jump Shot,2PT Field Goal,LAC,IND,Los Angeles Clippers,20130401,Regular Season,train
7,167,0,0,2,4,20,Pullup Jump shot,2PT Field Goal,LAC,IND,Los Angeles Clippers,20130401,Regular Season,test
47,93,0,0,2,0,37,Jump Shot,2PT Field Goal,LAC,IND,Los Angeles Clippers,20130401,Regular Season,test
26,1,0,0,3,7,47,Layup Shot,2PT Field Goal,LAC,IND,Los Angeles Clippers,20130401,Regular Season,train
56,30,0,0,3,5,33,Jump Shot,2PT Field Goal,LAC,IND,Los Angeles Clippers,20130401,Regular Season,train
102,148,0,0,3,3,10,Jump Shot,2PT Field Goal,LAC,IND,Los Angeles Clippers,20130401,Regular Season,test
28,1,1,0,4,0,11,Layup Shot,2PT Field Goal,LAC,IND,Los Angeles Clippers,20130401,Regular Season,test
56,258,0,1,4,0,3,Jump Shot,3PT Field Goal,LAC,IND,Los Angeles Clippers,20130401,Regular Season,test
-54,257,0,1,1,10,20,Jump Shot,3PT Field Goal,LAC,PHX,Los Angeles Clippers,20130403,Regular Season,test
-37,116,1,0,1,8,1,Pullup Jump shot,2PT Field Goal,LAC,PHX,Los Angeles Clippers,20130403,Regular Season,train
65,178,0,0,1,7,35,Jump Shot,2PT Field Goal,LAC,PHX,Los Angeles Clippers,20130403,Regular Season,train
-187,14,0,0,1,6,17,Jump Shot,2PT Field Goal,LAC,PHX,Los Angeles Clippers,20130403,Regular Season,test
26,19,0,0,2,6,13,Jump Bank Shot,2PT Field Goal,LAC,PHX,Los Angeles Clippers,20130403,Regular Season,test
6,47,1,0,2,5,16,Running Jump Shot,2PT Field Goal,LAC,PHX,Los Angeles Clippers,20130403,Regular Season,test
100,246,0,1,2,0,32,Jump Shot,3PT Field Goal,LAC,PHX,Los Angeles Clippers,20130403,Regular Season,train
45,211,0,0,3,10,16,Jump Shot,2PT Field Goal,LAC,PHX,Los Angeles Clippers,20130403,Regular Season,train
7,19,1,0,3,8,28,Driving Dunk Shot,2PT Field Goal,LAC,PHX,Los Angeles Clippers,20130403,Regular Season,test
-70,260,1,1,3,7,55,Jump Shot,3PT Field Goal,LAC,PHX,Los Angeles Clippers,20130403,Regular Season,train
99,102,1,0,1,9,26,Jump Shot,2PT Field Goal,LAC,LAL,Los Angeles Clippers,20130407,Regular Season,train
130,6,0,0,1,8,28,Jump Shot,2PT Field Goal,LAC,LAL,Los Angeles Clippers,20130407,Regular Season,test
-59,269,1,1,1,4,38,Jump Shot,3PT Field Goal,LAC,LAL,Los Angeles Clippers,20130407,Regular Season,train
-29,151,1,0,2,9,57,Pullup Jump shot,2PT Field Goal,LAC,LAL,Los Angeles Clippers,20130407,Regular Season,train
83,20,0,0,2,2,42,Jump Shot,2PT Field Goal,LAC,LAL,Los Angeles Clippers,20130407,Regular Season,test
170,22,0,0,2,0,27,Jump Shot,2PT Field Goal,LAC,LAL,Los Angeles Clippers,20130407,Regular Season,train
0,22,1,0,3,10,30,Driving Layup Shot,2PT Field Goal,LAC,LAL,Los Angeles Clippers,20130407,Regular Season,test
26,67,1,0,3,9,56,Floating Jump shot,2PT Field Goal,LAC,LAL,Los Angeles Clippers,20130407,Regular Season,train
40,265,0,1,3,8,40,Jump Shot,3PT Field Goal,LAC,LAL,Los Angeles Clippers,20130407,Regular Season,train
-152,143,1,0,3,2,55,Jump Shot,2PT Field Goal,LAC,LAL,Los Angeles Clippers,20130407,Regular Season,train
-177,208,0,1,3,1,43,Jump Shot,3PT Field Goal,LAC,LAL,Los Angeles Clippers,20130407,Regular Season,train
-130,15,1,0,3,0,1,Jump Shot,2PT Field Goal,LAC,LAL,Los Angeles Clippers,20130407,Regular Season,train
1,25,0,0,4,9,42,Layup Shot,2PT Field Goal,LAC,LAL,Los Angeles Clippers,20130407,Regular Season,train
54,190,0,0,4,6,55,Jump Shot,2PT Field Goal,LAC,LAL,Los Angeles Clippers,20130407,Regular Season,train
12,48,1,0,4,6,0,Running Jump Shot,2PT Field Goal,LAC,LAL,Los Angeles Clippers,20130407,Regular Season,train
-166,-2,1,0,4,3,42,Jump Shot,2PT Field Goal,LAC,LAL,Los Angeles Clippers,20130407,Regular Season,train
-111,127,1,0,4,2,17,Pullup Jump shot,2PT Field Goal,LAC,LAL,Los Angeles Clippers,20130407,Regular Season,train
61,168,0,0,4,1,56,Jump Shot,2PT Field Goal,LAC,LAL,Los Angeles Clippers,20130407,Regular Season,train
111,69,1,0,1,3,50,Jump Shot,2PT Field Goal,LAC,MIN,Los Angeles Clippers,20130410,Regular Season,train
10,153,0,0,1,3,16,Jump Shot,2PT Field Goal,LAC,MIN,Los Angeles Clippers,20130410,Regular Season,train
0,41,1,0,1,0,49,Floating Jump shot,2PT Field Goal,LAC,MIN,Los Angeles Clippers,20130410,Regular Season,train
-128,255,1,1,2,4,12,Jump Shot,3PT Field Goal,LAC,MIN,Los Angeles Clippers,20130410,Regular Season,test
159,198,1,1,2,0,0,Jump Shot,3PT Field Goal,LAC,MIN,Los Angeles Clippers,20130410,Regular Season,train
-100,165,1,0,3,10,47,Jump Shot,2PT Field Goal,LAC,MIN,Los Angeles Clippers,20130410,Regular Season,train
62,83,0,0,3,9,22,Jump Shot,2PT Field Goal,LAC,MIN,Los Angeles Clippers,20130410,Regular Season,test
-128,123,0,0,3,3,53,Jump Shot,2PT Field Goal,LAC,MIN,Los Angeles Clippers,20130410,Regular Season,train
-67,205,1,0,3,2,17,Jump Shot,2PT Field Goal,LAC,MIN,Los Angeles Clippers,20130410,Regular Season,train
47,164,0,0,3,0,42,Jump Shot,2PT Field Goal,LAC,MIN,Los Angeles Clippers,20130410,Regular Season,train
42,157,1,0,3,0,2,Jump Shot,2PT Field Goal,LAC,MIN,Los Angeles Clippers,20130410,Regular Season,train
192,7,0,0,1,5,29,Jump Shot,2PT Field Goal,NOH,LAC,Los Angeles Clippers,20130412,Regular Season,train
149,22,0,0,1,4,8,Jump Shot,2PT Field Goal,NOH,LAC,Los Angeles Clippers,20130412,Regular Season,train
99,108,1,0,2,3,54,Jump Shot,2PT Field Goal,NOH,LAC,Los Angeles Clippers,20130412,Regular Season,train
-82,258,1,1,2,0,35,Jump Shot,3PT Field Goal,NOH,LAC,Los Angeles Clippers,20130412,Regular Season,test
0,105,0,0,2,0,0,Jump Shot,2PT Field Goal,NOH,LAC,Los Angeles Clippers,20130412,Regular Season,test
69,25,0,0,3,7,17,Jump Shot,2PT Field Goal,NOH,LAC,Los Angeles Clippers,20130412,Regular Season,test
32,105,0,0,3,5,18,Turnaround Jump Shot,2PT Field Goal,NOH,LAC,Los Angeles Clippers,20130412,Regular Season,train
2,271,0,1,3,4,0,Jump Shot,3PT Field Goal,NOH,LAC,Los Angeles Clippers,20130412,Regular Season,train
95,91,0,0,4,5,2,Jump Shot,2PT Field Goal,NOH,LAC,Los Angeles Clippers,20130412,Regular Season,train
18,11,1,0,4,4,28,Driving Layup Shot,2PT Field Goal,NOH,LAC,Los Angeles Clippers,20130412,Regular Season,train
47,154,1,0,4,0,52,Step Back Jump shot,2PT Field Goal,NOH,LAC,Los Angeles Clippers,20130412,Regular Season,train
-10,7,0,0,4,0,26,Driving Layup Shot,2PT Field Goal,NOH,LAC,Los Angeles Clippers,20130412,Regular Season,train
114,227,0,1,1,9,40,Jump Shot,3PT Field Goal,MEM,LAC,Los Angeles Clippers,20130413,Regular Season,train
2,56,0,0,1,6,50,Running Jump Shot,2PT Field Goal,MEM,LAC,Los Angeles Clippers,20130413,Regular Season,train
61,15,0,0,1,4,34,Jump Shot,2PT Field Goal,MEM,LAC,Los Angeles Clippers,20130413,Regular Season,train
-116,175,0,0,2,6,37,Pullup Jump shot,2PT Field Goal,MEM,LAC,Los Angeles Clippers,20130413,Regular Season,train
-62,123,1,0,2,2,21,Pullup Jump shot,2PT Field Goal,MEM,LAC,Los Angeles Clippers,20130413,Regular Season,train
65,71,1,0,3,10,48,Pullup Jump shot,2PT Field Goal,MEM,LAC,Los Angeles Clippers,20130413,Regular Season,train
118,48,1,0,3,10,19,Jump Shot,2PT Field Goal,MEM,LAC,Los Angeles Clippers,20130413,Regular Season,train
-41,72,1,0,3,8,20,Jump Shot,2PT Field Goal,MEM,LAC,Los Angeles Clippers,20130413,Regular Season,train
-152,203,0,1,3,3,36,Jump Shot,3PT Field Goal,MEM,LAC,Los Angeles Clippers,20130413,Regular Season,train
127,154,1,0,4,7,34,Jump Shot,2PT Field Goal,MEM,LAC,Los Angeles Clippers,20130413,Regular Season,train
206,11,1,0,4,3,0,Step Back Jump shot,2PT Field Goal,MEM,LAC,Los Angeles Clippers,20130413,Regular Season,train
146,261,0,1,4,2,13,Jump Shot,3PT Field Goal,MEM,LAC,Los Angeles Clippers,20130413,Regular Season,train
47,55,0,0,4,1,56,Jump Shot,2PT Field Goal,MEM,LAC,Los Angeles Clippers,20130413,Regular Season,train
59,101,0,0,4,0,41,Fadeaway Jump Shot,2PT Field Goal,MEM,LAC,Los Angeles Clippers,20130413,Regular Season,train
24,7,1,0,1,10,55,Driving Layup Shot,2PT Field Goal,LAC,POR,Los Angeles Clippers,20130416,Regular Season,train
-246,12,0,1,1,9,26,Jump Shot,3PT Field Goal,LAC,POR,Los Angeles Clippers,20130416,Regular Season,train
-190,175,0,1,1,4,49,Jump Shot,3PT Field Goal,LAC,POR,Los Angeles Clippers,20130416,Regular Season,train
129,164,1,0,2,3,58,Jump Shot,2PT Field Goal,LAC,POR,Los Angeles Clippers,20130416,Regular Season,train
-158,11,1,0,2,1,41,Step Back Jump shot,2PT Field Goal,LAC,POR,Los Angeles Clippers,20130416,Regular Season,train
70,93,0,0,3,8,52,Jump Shot,2PT Field Goal,LAC,POR,Los Angeles Clippers,20130416,Regular Season,train
97,101,0,0,3,3,9,Jump Shot,2PT Field Goal,LAC,POR,Los Angeles Clippers,20130416,Regular Season,test
20,173,0,0,1,11,53,Jump Shot,2PT Field Goal,SAC,LAC,Los Angeles Clippers,20130417,Regular Season,train
22,11,1,0,1,9,25,Layup Shot,2PT Field Goal,SAC,LAC,Los Angeles Clippers,20130417,Regular Season,train
2,198,0,0,1,5,53,Jump Shot,2PT Field Goal,SAC,LAC,Los Angeles Clippers,20130417,Regular Season,train
-21,63,1,0,1,4,3,Floating Jump shot,2PT Field Goal,SAC,LAC,Los Angeles Clippers,20130417,Regular Season,test
-152,88,1,0,1,2,55,Jump Shot,2PT Field Goal,SAC,LAC,Los Angeles Clippers,20130417,Regular Season,train
29,258,0,1,2,6,20,Jump Shot,3PT Field Goal,SAC,LAC,Los Angeles Clippers,20130417,Regular Season,test
31,6,1,0,2,4,47,Layup Shot,2PT Field Goal,SAC,LAC,Los Angeles Clippers,20130417,Regular Season,test
-7,83,1,0,2,4,11,Jump Shot,2PT Field Goal,SAC,LAC,Los Angeles Clippers,20130417,Regular Season,train
-182,167,0,1,2,3,25,Jump Shot,3PT Field Goal,SAC,LAC,Los Angeles Clippers,20130417,Regular Season,train
67,6,1,0,2,2,4,Running Jump Shot,2PT Field Goal,SAC,LAC,Los Angeles Clippers,20130417,Regular Season,test
-131,15,1,0,2,1,16,Turnaround Jump Shot,2PT Field Goal,SAC,LAC,Los Angeles Clippers,20130417,Regular Season,train
-139,124,0,0,2,0,43,Jump Shot,2PT Field Goal,SAC,LAC,Los Angeles Clippers,20130417,Regular Season,train
-248,25,0,1,3,11,24,Jump Shot,3PT Field Goal,SAC,LAC,Los Angeles Clippers,20130417,Regular Season,train
-8,77,1,0,3,6,9,Floating Jump shot,2PT Field Goal,SAC,LAC,Los Angeles Clippers,20130417,Regular Season,train
91,148,1,0,3,3,11,Pullup Jump shot,2PT Field Goal,SAC,LAC,Los Angeles Clippers,20130417,Regular Season,train
84,143,0,0,3,1,58,Jump Shot,2PT Field Goal,SAC,LAC,Los Angeles Clippers,20130417,Regular Season,train
-95,0,1,0,3,1,5,Jump Shot,2PT Field Goal,SAC,LAC,Los Angeles Clippers,20130417,Regular Season,train
171,12,0,0,3,0,27,Jump Shot,2PT Field Goal,SAC,LAC,Los Angeles Clippers,20130417,Regular Season,train
37,127,0,0,4,3,50,Jump Shot,2PT Field Goal,SAC,LAC,Los Angeles Clippers,20130417,Regular Season,train
9,80,1,0,4,3,10,Jump Shot,2PT Field Goal,SAC,LAC,Los Angeles Clippers,20130417,Regular Season,test
103,143,1,0,1,9,36,Jump Shot,2PT Field Goal,LAL,LAC,Los Angeles Clippers,20131029,Regular Season,test
-134,107,0,0,1,4,53,Turnaround Jump Shot,2PT Field Goal,LAL,LAC,Los Angeles Clippers,20131029,Regular Season,train
10,19,0,0,1,1,24,Layup Shot,2PT Field Goal,LAL,LAC,Los Angeles Clippers,20131029,Regular Season,train
-175,194,0,1,1,0,37,Jump Shot,3PT Field Goal,LAL,LAC,Los Angeles Clippers,20131029,Regular Season,test
181,96,1,0,2,3,52,Jump Shot,2PT Field Goal,LAL,LAC,Los Angeles Clippers,20131029,Regular Season,train
12,25,1,0,2,3,29,Driving Layup Shot,2PT Field Goal,LAL,LAC,Los Angeles Clippers,20131029,Regular Season,train
163,225,0,1,3,7,6,Jump Shot,3PT Field Goal,LAL,LAC,Los Angeles Clippers,20131029,Regular Season,train
-7,69,0,0,3,6,42,Jump Shot,2PT Field Goal,LAL,LAC,Los Angeles Clippers,20131029,Regular Season,test
-98,123,0,0,3,6,11,Jump Shot,2PT Field Goal,LAL,LAC,Los Angeles Clippers,20131029,Regular Season,train
-35,183,1,0,4,7,12,Jump Shot,2PT Field Goal,LAL,LAC,Los Angeles Clippers,20131029,Regular Season,train
0,37,0,0,4,6,31,Floating Jump shot,2PT Field Goal,LAL,LAC,Los Angeles Clippers,20131029,Regular Season,train
23,36,1,0,4,3,41,Running Jump Shot,2PT Field Goal,LAL,LAC,Los Angeles Clippers,20131029,Regular Season,train
15,28,0,0,4,1,9,Running Layup Shot,2PT Field Goal,LAL,LAC,Los Angeles Clippers,20131029,Regular Season,train
-81,236,0,1,1,7,56,Jump Shot,3PT Field Goal,LAC,GSW,Los Angeles Clippers,20131031,Regular Season,test
65,101,0,0,1,7,15,Jump Shot,2PT Field Goal,LAC,GSW,Los Angeles Clippers,20131031,Regular Season,train
7,134,1,0,1,4,2,Jump Shot,2PT Field Goal,LAC,GSW,Los Angeles Clippers,20131031,Regular Season,train
170,197,1,1,1,3,43,Jump Shot,3PT Field Goal,LAC,GSW,Los Angeles Clippers,20131031,Regular Season,train
6,4,1,0,1,2,41,Driving Slam Dunk Shot,2PT Field Goal,LAC,GSW,Los Angeles Clippers,20131031,Regular Season,test
-84,7,1,0,2,6,4,Turnaround Jump Shot,2PT Field Goal,LAC,GSW,Los Angeles Clippers,20131031,Regular Season,train
-60,102,0,0,2,4,39,Jump Shot,2PT Field Goal,LAC,GSW,Los Angeles Clippers,20131031,Regular Season,train
-75,131,1,0,2,0,31,Jump Shot,2PT Field Goal,LAC,GSW,Los Angeles Clippers,20131031,Regular Season,train
-188,167,0,1,3,11,7,Jump Shot,3PT Field Goal,LAC,GSW,Los Angeles Clippers,20131031,Regular Season,test
24,12,1,0,3,10,35,Layup Shot,2PT Field Goal,LAC,GSW,Los Angeles Clippers,20131031,Regular Season,train
-40,86,1,0,3,9,12,Jump Shot,2PT Field Goal,LAC,GSW,Los Angeles Clippers,20131031,Regular Season,train
91,107,0,0,3,6,47,Jump Shot,2PT Field Goal,LAC,GSW,Los Angeles Clippers,20131031,Regular Season,train
1,250,1,1,3,6,26,Jump Shot,3PT Field Goal,LAC,GSW,Los Angeles Clippers,20131031,Regular Season,test
70,124,0,0,3,5,40,Pullup Jump shot,2PT Field Goal,LAC,GSW,Los Angeles Clippers,20131031,Regular Season,train
220,172,0,1,3,0,1,Jump Shot,3PT Field Goal,LAC,GSW,Los Angeles Clippers,20131031,Regular Season,train
20,99,1,0,4,7,7,Jump Shot,2PT Field Goal,LAC,GSW,Los Angeles Clippers,20131031,Regular Season,train
67,138,1,0,4,5,17,Jump Shot,2PT Field Goal,LAC,GSW,Los Angeles Clippers,20131031,Regular Season,train
-54,160,1,0,4,4,36,Pullup Jump shot,2PT Field Goal,LAC,GSW,Los Angeles Clippers,20131031,Regular Season,train
-171,183,0,1,4,3,30,Jump Shot,3PT Field Goal,LAC,GSW,Los Angeles Clippers,20131031,Regular Season,test
50,82,1,0,4,1,22,Pullup Jump shot,2PT Field Goal,LAC,GSW,Los Angeles Clippers,20131031,Regular Season,test
-35,142,0,0,1,8,16,Jump Shot,2PT Field Goal,SAC,LAC,Los Angeles Clippers,20131101,Regular Season,train
-123,15,1,0,1,4,1,Fadeaway Jump Shot,2PT Field Goal,SAC,LAC,Los Angeles Clippers,20131101,Regular Season,train
-92,250,0,1,2,7,19,Jump Shot,3PT Field Goal,SAC,LAC,Los Angeles Clippers,20131101,Regular Season,train
1,201,1,0,2,4,16,Jump Shot,2PT Field Goal,SAC,LAC,Los Angeles Clippers,20131101,Regular Season,train
124,135,1,0,2,0,0,Jump Shot,2PT Field Goal,SAC,LAC,Los Angeles Clippers,20131101,Regular Season,train
2,249,1,1,3,11,34,Jump Shot,3PT Field Goal,SAC,LAC,Los Angeles Clippers,20131101,Regular Season,train
-2,192,1,0,3,10,54,Jump Shot,2PT Field Goal,SAC,LAC,Los Angeles Clippers,20131101,Regular Season,train
-4,146,0,0,3,6,52,Jump Shot,2PT Field Goal,SAC,LAC,Los Angeles Clippers,20131101,Regular Season,train
-52,250,0,1,3,5,7,Jump Shot,3PT Field Goal,SAC,LAC,Los Angeles Clippers,20131101,Regular Season,train
-161,186,1,1,3,3,18,Jump Shot,3PT Field Goal,SAC,LAC,Los Angeles Clippers,20131101,Regular Season,train
170,60,0,0,4,6,59,Jump Shot,2PT Field Goal,SAC,LAC,Los Angeles Clippers,20131101,Regular Season,train
-40,263,1,1,4,5,45,Jump Shot,3PT Field Goal,SAC,LAC,Los Angeles Clippers,20131101,Regular Season,train
54,31,0,0,4,2,48,Jump Shot,2PT Field Goal,SAC,LAC,Los Angeles Clippers,20131101,Regular Season,train
195,74,0,0,4,1,54,Jump Shot,2PT Field Goal,SAC,LAC,Los Angeles Clippers,20131101,Regular Season,test
-59,242,0,1,1,11,16,Jump Shot,3PT Field Goal,LAC,HOU,Los Angeles Clippers,20131104,Regular Season,train
17,9,1,0,1,7,58,Driving Layup Shot,2PT Field Goal,LAC,HOU,Los Angeles Clippers,20131104,Regular Season,train
-46,113,1,0,2,6,42,Jump Shot,2PT Field Goal,LAC,HOU,Los Angeles Clippers,20131104,Regular Season,train
-191,15,1,0,2,1,38,Jump Shot,2PT Field Goal,LAC,HOU,Los Angeles Clippers,20131104,Regular Season,train
-11,235,0,0,2,0,11,Jump Shot,2PT Field Goal,LAC,HOU,Los Angeles Clippers,20131104,Regular Season,train
-4,124,0,0,3,10,44,Jump Shot,2PT Field Goal,LAC,HOU,Los Angeles Clippers,20131104,Regular Season,test
