X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
-57,20,1,0,2,4,28,Running Hook Shot,2PT Field Goal,PHI,ATL,Philadelphia 76ers,20130410,Regular Season,train
-29,41,0,0,2,4,5,Jump Shot,2PT Field Goal,PHI,ATL,Philadelphia 76ers,20130410,Regular Season,train
-4,3,1,0,2,4,2,Tip Shot,2PT Field Goal,PHI,ATL,Philadelphia 76ers,20130410,Regular Season,train
-26,181,1,0,2,3,24,Jump Shot,2PT Field Goal,PHI,ATL,Philadelphia 76ers,20130410,Regular Season,test
-5,30,1,0,2,2,12,Hook Shot,2PT Field Goal,PHI,ATL,Philadelphia 76ers,20130410,Regular Season,train
-158,-36,1,0,2,1,2,Pullup Jump shot,2PT Field Goal,PHI,ATL,Philadelphia 76ers,20130410,Regular Season,train
-68,176,1,0,3,11,19,Jump Bank Shot,2PT Field Goal,PHI,ATL,Philadelphia 76ers,20130410,Regular Season,test
1,17,1,0,3,9,58,Layup Shot,2PT Field Goal,PHI,ATL,Philadelphia 76ers,20130410,Regular Season,train
-168,-17,0,0,3,6,22,Jump Shot,2PT Field Goal,PHI,ATL,Philadelphia 76ers,20130410,Regular Season,train
-5,4,1,0,3,3,58,Running Slam Dunk Shot,2PT Field Goal,PHI,ATL,Philadelphia 76ers,20130410,Regular Season,train
121,148,1,0,1,7,1,Jump Shot,2PT Field Goal,WAS,PHI,Philadelphia 76ers,20130412,Regular Season,train
-128,9,1,0,1,5,14,Jump Shot,2PT Field Goal,WAS,PHI,Philadelphia 76ers,20130412,Regular Season,train
-8,22,1,0,2,3,48,Layup Shot,2PT Field Goal,WAS,PHI,Philadelphia 76ers,20130412,Regular Season,test
-161,22,0,0,2,2,48,Jump Shot,2PT Field Goal,WAS,PHI,Philadelphia 76ers,20130412,Regular Season,test
70,168,1,0,2,2,7,Jump Shot,2PT Field Goal,WAS,PHI,Philadelphia 76ers,20130412,Regular Season,train
1,11,1,0,3,3,14,Alley Oop Layup shot,2PT Field Goal,WAS,PHI,Philadelphia 76ers,20130412,Regular Season,test
12,-16,1,0,3,2,23,Layup Shot,2PT Field Goal,WAS,PHI,Philadelphia 76ers,20130412,Regular Season,train
0,11,1,0,4,5,34,Reverse Layup Shot,2PT Field Goal,WAS,PHI,Philadelphia 76ers,20130412,Regular Season,test
-180,67,1,0,4,0,7,Jump Shot,2PT Field Goal,WAS,PHI,Philadelphia 76ers,20130412,Regular Season,train
-108,137,1,0,1,9,52,Jump Shot,2PT Field Goal,PHI,CLE,Philadelphia 76ers,20130414,Regular Season,test
-5,170,0,0,1,2,28,Jump Shot,2PT Field Goal,PHI,CLE,Philadelphia 76ers,20130414,Regular Season,train
-128,48,0,0,2,7,12,Jump Shot,2PT Field Goal,PHI,CLE,Philadelphia 76ers,20130414,Regular Season,train
29,-27,0,0,2,5,55,Jump Shot,2PT Field Goal,PHI,CLE,Philadelphia 76ers,20130414,Regular Season,train
-5,3,1,0,2,5,52,Putback Layup Shot,2PT Field Goal,PHI,CLE,Philadelphia 76ers,20130414,Regular Season,test
152,15,0,0,2,1,39,Jump Shot,2PT Field Goal,PHI,CLE,Philadelphia 76ers,20130414,Regular Season,train
4,167,0,0,3,10,50,Jump Shot,2PT Field Goal,PHI,CLE,Philadelphia 76ers,20130414,Regular Season,train
13,1,1,0,3,9,31,Reverse Layup Shot,2PT Field Goal,PHI,CLE,Philadelphia 76ers,20130414,Regular Season,train
-5,6,0,0,3,7,40,Tip Shot,2PT Field Goal,PHI,CLE,Philadelphia 76ers,20130414,Regular Season,train
-26,6,1,0,3,2,54,Layup Shot,2PT Field Goal,PHI,CLE,Philadelphia 76ers,20130414,Regular Season,train
-19,1,1,0,3,1,0,Driving Hook Shot,2PT Field Goal,PHI,CLE,Philadelphia 76ers,20130414,Regular Season,train
154,96,1,0,1,10,51,Jump Shot,2PT Field Goal,DET,PHI,Philadelphia 76ers,20130415,Regular Season,test
0,7,1,0,1,6,48,Dunk Shot,2PT Field Goal,DET,PHI,Philadelphia 76ers,20130415,Regular Season,train
12,4,1,0,1,5,36,Layup Shot,2PT Field Goal,DET,PHI,Philadelphia 76ers,20130415,Regular Season,train
6,-3,1,0,1,3,55,Layup Shot,2PT Field Goal,DET,PHI,Philadelphia 76ers,20130415,Regular Season,train
4,0,0,0,1,3,33,Layup Shot,2PT Field Goal,DET,PHI,Philadelphia 76ers,20130415,Regular Season,train
-168,23,0,0,2,11,4,Jump Shot,2PT Field Goal,DET,PHI,Philadelphia 76ers,20130415,Regular Season,train
9,0,0,0,2,10,3,Layup Shot,2PT Field Goal,DET,PHI,Philadelphia 76ers,20130415,Regular Season,test
1,6,1,0,2,2,26,Dunk Shot,2PT Field Goal,DET,PHI,Philadelphia 76ers,20130415,Regular Season,train
56,93,1,0,1,9,20,Hook Shot,2PT Field Goal,IND,PHI,Philadelphia 76ers,20130417,Regular Season,train
-15,153,0,0,1,8,24,Jump Shot,2PT Field Goal,IND,PHI,Philadelphia 76ers,20130417,Regular Season,train
0,-2,1,0,1,8,2,Finger Roll Layup Shot,2PT Field Goal,IND,PHI,Philadelphia 76ers,20130417,Regular Season,train
-5,17,1,0,2,6,28,Layup Shot,2PT Field Goal,IND,PHI,Philadelphia 76ers,20130417,Regular Season,train
-161,-2,1,0,2,5,12,Jump Shot,2PT Field Goal,IND,PHI,Philadelphia 76ers,20130417,Regular Season,train
1,-3,0,0,2,4,38,Dunk Shot,2PT Field Goal,IND,PHI,Philadelphia 76ers,20130417,Regular Season,test
-76,108,1,0,3,11,48,Jump Bank Shot,2PT Field Goal,IND,PHI,Philadelphia 76ers,20130417,Regular Season,test
-150,67,1,0,1,6,50,Pullup Jump shot,2PT Field Goal,PHI,MIA,Philadelphia 76ers,20131030,Regular Season,train
20,11,1,0,1,6,26,Reverse Layup Shot,2PT Field Goal,PHI,MIA,Philadelphia 76ers,20131030,Regular Season,train
-7,194,0,0,2,10,2,Jump Shot,2PT Field Goal,PHI,MIA,Philadelphia 76ers,20131030,Regular Season,train
77,34,0,0,2,7,32,Jump Shot,2PT Field Goal,PHI,MIA,Philadelphia 76ers,20131030,Regular Season,train
-7,9,0,0,2,7,16,Layup Shot,2PT Field Goal,PHI,MIA,Philadelphia 76ers,20131030,Regular Season,train
7,0,1,0,2,5,16,Tip Shot,2PT Field Goal,PHI,MIA,Philadelphia 76ers,20131030,Regular Season,train
-166,3,0,0,2,4,1,Jump Shot,2PT Field Goal,PHI,MIA,Philadelphia 76ers,20131030,Regular Season,test
-7,64,1,0,2,3,38,Jump Shot,2PT Field Goal,PHI,MIA,Philadelphia 76ers,20131030,Regular Season,train
-193,160,0,1,3,11,12,Jump Shot,3PT Field Goal,PHI,MIA,Philadelphia 76ers,20131030,Regular Season,train
-142,14,0,0,3,8,22,Jump Shot,2PT Field Goal,PHI,MIA,Philadelphia 76ers,20131030,Regular Season,train
-5,17,0,0,3,5,30,Layup Shot,2PT Field Goal,PHI,MIA,Philadelphia 76ers,20131030,Regular Season,test
1,1,0,0,3,3,50,Dunk Shot,2PT Field Goal,PHI,MIA,Philadelphia 76ers,20131030,Regular Season,train
-7,33,0,0,4,8,15,Layup Shot,2PT Field Goal,PHI,MIA,Philadelphia 76ers,20131030,Regular Season,train
1,17,1,0,4,8,12,Tip Shot,2PT Field Goal,PHI,MIA,Philadelphia 76ers,20131030,Regular Season,train
-43,3,0,0,4,3,9,Jump Shot,2PT Field Goal,PHI,MIA,Philadelphia 76ers,20131030,Regular Season,train
2,12,1,0,1,10,48,Layup Shot,2PT Field Goal,WAS,PHI,Philadelphia 76ers,20131101,Regular Season,train
-32,-2,1,0,1,9,18,Hook Shot,2PT Field Goal,WAS,PHI,Philadelphia 76ers,20131101,Regular Season,test
67,56,0,0,1,7,41,Jump Shot,2PT Field Goal,WAS,PHI,Philadelphia 76ers,20131101,Regular Season,test
4,4,1,0,1,6,12,Dunk Shot,2PT Field Goal,WAS,PHI,Philadelphia 76ers,20131101,Regular Season,test
65,190,0,0,1,5,43,Jump Shot,2PT Field Goal,WAS,PHI,Philadelphia 76ers,20131101,Regular Season,train
-26,-10,1,0,1,1,24,Layup Shot,2PT Field Goal,WAS,PHI,Philadelphia 76ers,20131101,Regular Season,test
4,17,1,0,2,6,20,Layup Shot,2PT Field Goal,WAS,PHI,Philadelphia 76ers,20131101,Regular Season,train
0,11,1,0,2,4,55,Layup Shot,2PT Field Goal,WAS,PHI,Philadelphia 76ers,20131101,Regular Season,test
-64,127,0,0,2,3,30,Jump Shot,2PT Field Goal,WAS,PHI,Philadelphia 76ers,20131101,Regular Season,train
-82,85,1,0,3,8,16,Jump Shot,2PT Field Goal,WAS,PHI,Philadelphia 76ers,20131101,Regular Season,test
42,67,1,0,3,7,47,Running Jump Shot,2PT Field Goal,WAS,PHI,Philadelphia 76ers,20131101,Regular Season,train
-5,6,1,0,3,7,20,Reverse Layup Shot,2PT Field Goal,WAS,PHI,Philadelphia 76ers,20131101,Regular Season,test
-108,56,0,0,3,6,48,Jump Shot,2PT Field Goal,WAS,PHI,Philadelphia 76ers,20131101,Regular Season,train
-10,11,1,0,4,7,13,Layup Shot,2PT Field Goal,WAS,PHI,Philadelphia 76ers,20131101,Regular Season,train
12,-10,0,0,4,5,58,Layup Shot,2PT Field Goal,WAS,PHI,Philadelphia 76ers,20131101,Regular Season,train
-32,86,0,0,4,4,49,Jump Shot,2PT Field Goal,WAS,PHI,Philadelphia 76ers,20131101,Regular Season,train
-7,7,1,0,4,3,49,Layup Shot,2PT Field Goal,WAS,PHI,Philadelphia 76ers,20131101,Regular Season,test
2,-2,1,0,4,2,22,Dunk Shot,2PT Field Goal,WAS,PHI,Philadelphia 76ers,20131101,Regular Season,train
-24,23,1,0,4,2,4,Running Layup Shot,2PT Field Goal,WAS,PHI,Philadelphia 76ers,20131101,Regular Season,train
-38,20,1,0,4,0,59,Turnaround Bank shot,2PT Field Goal,WAS,PHI,Philadelphia 76ers,20131101,Regular Season,train
141,56,0,0,1,7,43,Jump Shot,2PT Field Goal,PHI,CHI,Philadelphia 76ers,20131102,Regular Season,train
119,220,1,1,2,7,52,Jump Shot,3PT Field Goal,PHI,CHI,Philadelphia 76ers,20131102,Regular Season,train
-8,254,1,1,2,6,5,Jump Shot,3PT Field Goal,PHI,CHI,Philadelphia 76ers,20131102,Regular Season,train
-160,9,0,0,2,5,30,Jump Shot,2PT Field Goal,PHI,CHI,Philadelphia 76ers,20131102,Regular Season,test
-5,250,0,1,2,2,46,Jump Shot,3PT Field Goal,PHI,CHI,Philadelphia 76ers,20131102,Regular Season,train
17,4,1,0,3,10,39,Driving Finger Roll Layup Shot,2PT Field Goal,PHI,CHI,Philadelphia 76ers,20131102,Regular Season,train
10,44,1,0,4,8,18,Hook Shot,2PT Field Goal,PHI,CHI,Philadelphia 76ers,20131102,Regular Season,train
20,247,1,1,4,4,56,Jump Shot,3PT Field Goal,PHI,CHI,Philadelphia 76ers,20131102,Regular Season,test
154,39,0,0,4,2,36,Jump Shot,2PT Field Goal,PHI,CHI,Philadelphia 76ers,20131102,Regular Season,train
0,1,1,0,1,8,22,Driving Layup Shot,2PT Field Goal,PHI,GSW,Philadelphia 76ers,20131104,Regular Season,train
-18,258,0,1,1,7,35,Jump Shot,3PT Field Goal,PHI,GSW,Philadelphia 76ers,20131104,Regular Season,test
1,1,1,0,1,4,2,Dunk Shot,2PT Field Goal,PHI,GSW,Philadelphia 76ers,20131104,Regular Season,train
-24,12,0,0,2,2,13,Layup Shot,2PT Field Goal,PHI,GSW,Philadelphia 76ers,20131104,Regular Season,test
9,6,1,0,2,1,2,Reverse Layup Shot,2PT Field Goal,PHI,GSW,Philadelphia 76ers,20131104,Regular Season,train
7,23,0,0,3,11,43,Layup Shot,2PT Field Goal,PHI,GSW,Philadelphia 76ers,20131104,Regular Season,train
-100,235,0,1,3,10,28,Jump Shot,3PT Field Goal,PHI,GSW,Philadelphia 76ers,20131104,Regular Season,train
13,66,0,0,3,9,41,Jump Shot,2PT Field Goal,PHI,GSW,Philadelphia 76ers,20131104,Regular Season,train
-23,33,0,0,3,8,35,Jump Shot,2PT Field Goal,PHI,GSW,Philadelphia 76ers,20131104,Regular Season,test
45,33,0,0,3,6,2,Jump Shot,2PT Field Goal,PHI,GSW,Philadelphia 76ers,20131104,Regular Season,test
-112,168,1,0,1,10,46,Step Back Jump shot,2PT Field Goal,PHI,WAS,Philadelphia 76ers,20131106,Regular Season,train
-7,7,1,0,1,9,28,Slam Dunk Shot,2PT Field Goal,PHI,WAS,Philadelphia 76ers,20131106,Regular Season,train
4,0,1,0,1,5,24,Reverse Layup Shot,2PT Field Goal,PHI,WAS,Philadelphia 76ers,20131106,Regular Season,train
-19,6,0,0,2,6,21,Layup Shot,2PT Field Goal,PHI,WAS,Philadelphia 76ers,20131106,Regular Season,train
-79,119,0,0,2,5,48,Jump Shot,2PT Field Goal,PHI,WAS,Philadelphia 76ers,20131106,Regular Season,train
7,6,0,0,2,1,12,Layup Shot,2PT Field Goal,PHI,WAS,Philadelphia 76ers,20131106,Regular Season,train
97,173,0,0,3,11,23,Jump Shot,2PT Field Goal,PHI,WAS,Philadelphia 76ers,20131106,Regular Season,train
0,4,0,0,3,8,25,Layup Shot,2PT Field Goal,PHI,WAS,Philadelphia 76ers,20131106,Regular Season,train
-16,67,0,0,3,0,42,Jump Shot,2PT Field Goal,PHI,WAS,Philadelphia 76ers,20131106,Regular Season,train
-16,255,0,1,4,5,15,Jump Shot,3PT Field Goal,PHI,WAS,Philadelphia 76ers,20131106,Regular Season,train
-171,-6,0,0,4,3,53,Jump Shot,2PT Field Goal,PHI,WAS,Philadelphia 76ers,20131106,Regular Season,train
2,80,1,0,1,11,31,Jump Hook Shot,2PT Field Goal,PHI,CLE,Philadelphia 76ers,20131108,Regular Season,test
-71,-5,0,0,1,11,4,Jump Shot,2PT Field Goal,PHI,CLE,Philadelphia 76ers,20131108,Regular Season,train
155,-8,0,0,1,7,40,Jump Shot,2PT Field Goal,PHI,CLE,Philadelphia 76ers,20131108,Regular Season,train
-4,0,1,0,2,4,12,Alley Oop Dunk Shot,2PT Field Goal,PHI,CLE,Philadelphia 76ers,20131108,Regular Season,test
-138,-11,1,0,3,11,45,Pullup Jump shot,2PT Field Goal,PHI,CLE,Philadelphia 76ers,20131108,Regular Season,test
-37,250,0,1,3,8,31,Jump Shot,3PT Field Goal,PHI,CLE,Philadelphia 76ers,20131108,Regular Season,train
-8,20,1,0,3,6,31,Dunk Shot,2PT Field Goal,PHI,CLE,Philadelphia 76ers,20131108,Regular Season,train
51,91,0,0,3,4,47,Jump Shot,2PT Field Goal,PHI,CLE,Philadelphia 76ers,20131108,Regular Season,test
-2,28,1,0,3,3,27,Driving Finger Roll Layup Shot,2PT Field Goal,PHI,CLE,Philadelphia 76ers,20131108,Regular Season,train
-155,-2,1,0,4,10,58,Step Back Jump shot,2PT Field Goal,PHI,CLE,Philadelphia 76ers,20131108,Regular Season,train
-37,30,1,0,4,8,11,Jump Shot,2PT Field Goal,PHI,CLE,Philadelphia 76ers,20131108,Regular Season,train
-125,105,1,0,4,2,53,Jump Shot,2PT Field Goal,PHI,CLE,Philadelphia 76ers,20131108,Regular Season,test
-100,159,0,0,1,11,26,Jump Shot,2PT Field Goal,CLE,PHI,Philadelphia 76ers,20131109,Regular Season,test
-19,44,1,0,1,8,26,Floating Jump shot,2PT Field Goal,CLE,PHI,Philadelphia 76ers,20131109,Regular Season,train
-149,41,1,0,1,5,47,Jump Shot,2PT Field Goal,CLE,PHI,Philadelphia 76ers,20131109,Regular Season,train
-19,145,0,0,1,5,15,Jump Shot,2PT Field Goal,CLE,PHI,Philadelphia 76ers,20131109,Regular Season,train
0,6,0,0,1,3,52,Layup Shot,2PT Field Goal,CLE,PHI,Philadelphia 76ers,20131109,Regular Season,train
86,45,0,0,2,8,18,Jump Shot,2PT Field Goal,CLE,PHI,Philadelphia 76ers,20131109,Regular Season,train
-38,189,1,0,2,7,10,Jump Shot,2PT Field Goal,CLE,PHI,Philadelphia 76ers,20131109,Regular Season,train
-98,41,1,0,2,6,40,Floating Jump shot,2PT Field Goal,CLE,PHI,Philadelphia 76ers,20131109,Regular Season,train
-2,0,1,0,2,5,26,Driving Layup Shot,2PT Field Goal,CLE,PHI,Philadelphia 76ers,20131109,Regular Season,test
2,0,1,0,2,2,15,Layup Shot,2PT Field Goal,CLE,PHI,Philadelphia 76ers,20131109,Regular Season,train
-64,242,1,1,3,10,5,Jump Shot,3PT Field Goal,CLE,PHI,Philadelphia 76ers,20131109,Regular Season,train
-185,164,1,1,3,7,29,Jump Shot,3PT Field Goal,CLE,PHI,Philadelphia 76ers,20131109,Regular Season,train
4,28,0,0,4,6,40,Layup Shot,2PT Field Goal,CLE,PHI,Philadelphia 76ers,20131109,Regular Season,test
23,254,0,1,4,1,48,Jump Shot,3PT Field Goal,CLE,PHI,Philadelphia 76ers,20131109,Regular Season,train
-7,7,1,0,4,0,5,Driving Layup Shot,2PT Field Goal,CLE,PHI,Philadelphia 76ers,20131109,Regular Season,train
-7,7,1,0,5,1,56,Driving Layup Shot,2PT Field Goal,CLE,PHI,Philadelphia 76ers,20131109,Regular Season,train
-127,26,1,0,6,4,24,Turnaround Hook Shot,2PT Field Goal,CLE,PHI,Philadelphia 76ers,20131109,Regular Season,test
116,82,0,0,6,3,16,Jump Shot,2PT Field Goal,CLE,PHI,Philadelphia 76ers,20131109,Regular Season,train
-122,99,0,0,1,10,41,Jump Shot,2PT Field Goal,PHI,SAS,Philadelphia 76ers,20131111,Regular Season,train
-116,241,0,1,1,8,56,Jump Shot,3PT Field Goal,PHI,SAS,Philadelphia 76ers,20131111,Regular Season,test
154,-11,0,0,1,7,9,Jump Shot,2PT Field Goal,PHI,SAS,Philadelphia 76ers,20131111,Regular Season,train
-30,17,1,0,2,2,34,Turnaround Bank Hook Shot,2PT Field Goal,PHI,SAS,Philadelphia 76ers,20131111,Regular Season,train
24,9,1,0,3,9,44,Driving Finger Roll Layup Shot,2PT Field Goal,PHI,SAS,Philadelphia 76ers,20131111,Regular Season,test
10,246,0,1,3,6,39,Jump Shot,3PT Field Goal,PHI,SAS,Philadelphia 76ers,20131111,Regular Season,train
0,17,1,0,4,5,58,Layup Shot,2PT Field Goal,PHI,SAS,Philadelphia 76ers,20131111,Regular Season,test
-4,78,1,0,1,6,29,Jump Hook Shot,2PT Field Goal,PHI,HOU,Philadelphia 76ers,20131113,Regular Season,train
159,60,0,0,1,2,48,Jump Shot,2PT Field Goal,PHI,HOU,Philadelphia 76ers,20131113,Regular Season,test
-16,-14,1,0,2,7,8,Driving Layup Shot,2PT Field Goal,PHI,HOU,Philadelphia 76ers,20131113,Regular Season,train
-38,104,0,0,2,4,17,Jump Shot,2PT Field Goal,PHI,HOU,Philadelphia 76ers,20131113,Regular Season,train
-37,1,0,0,2,4,3,Jump Shot,2PT Field Goal,PHI,HOU,Philadelphia 76ers,20131113,Regular Season,train
-7,4,0,0,2,3,22,Layup Shot,2PT Field Goal,PHI,HOU,Philadelphia 76ers,20131113,Regular Season,test
-4,4,1,0,2,1,15,Reverse Layup Shot,2PT Field Goal,PHI,HOU,Philadelphia 76ers,20131113,Regular Season,train
4,97,0,0,3,10,12,Jump Shot,2PT Field Goal,PHI,HOU,Philadelphia 76ers,20131113,Regular Season,train
-76,17,0,0,3,7,24,Jump Shot,2PT Field Goal,PHI,HOU,Philadelphia 76ers,20131113,Regular Season,test
-78,12,1,0,3,5,12,Turnaround Hook Shot,2PT Field Goal,PHI,HOU,Philadelphia 76ers,20131113,Regular Season,train
-68,39,0,0,3,4,34,Jump Shot,2PT Field Goal,PHI,HOU,Philadelphia 76ers,20131113,Regular Season,train
-155,64,0,0,3,3,59,Jump Shot,2PT Field Goal,PHI,HOU,Philadelphia 76ers,20131113,Regular Season,train
-75,20,1,0,4,2,14,Turnaround Bank Hook Shot,2PT Field Goal,PHI,HOU,Philadelphia 76ers,20131113,Regular Season,train
-87,71,0,0,5,3,25,Jump Shot,2PT Field Goal,PHI,HOU,Philadelphia 76ers,20131113,Regular Season,train
7,34,0,0,5,2,54,Jump Shot,2PT Field Goal,PHI,HOU,Philadelphia 76ers,20131113,Regular Season,train
4,12,0,0,1,11,12,Running Layup Shot,2PT Field Goal,ATL,PHI,Philadelphia 76ers,20131115,Regular Season,train
-52,113,1,0,1,10,15,Fadeaway Jump Shot,2PT Field Goal,ATL,PHI,Philadelphia 76ers,20131115,Regular Season,train
6,4,0,0,1,8,28,Running Layup Shot,2PT Field Goal,ATL,PHI,Philadelphia 76ers,20131115,Regular Season,test
97,235,0,1,1,6,10,Jump Shot,3PT Field Goal,ATL,PHI,Philadelphia 76ers,20131115,Regular Season,train
-18,72,1,0,1,2,34,Jump Shot,2PT Field Goal,ATL,PHI,Philadelphia 76ers,20131115,Regular Season,train
18,4,1,0,2,6,21,Reverse Layup Shot,2PT Field Goal,ATL,PHI,Philadelphia 76ers,20131115,Regular Season,test
7,34,1,0,2,3,23,Hook Shot,2PT Field Goal,ATL,PHI,Philadelphia 76ers,20131115,Regular Season,train
0,6,0,0,2,2,40,Putback Layup Shot,2PT Field Goal,ATL,PHI,Philadelphia 76ers,20131115,Regular Season,test
-4,0,0,0,2,2,39,Putback Layup Shot,2PT Field Goal,ATL,PHI,Philadelphia 76ers,20131115,Regular Season,train
-2,4,1,0,2,2,37,Putback Layup Shot,2PT Field Goal,ATL,PHI,Philadelphia 76ers,20131115,Regular Season,train
1,0,1,0,2,1,36,Layup Shot,2PT Field Goal,ATL,PHI,Philadelphia 76ers,20131115,Regular Season,train
179,34,0,0,3,11,46,Jump Shot,2PT Field Goal,ATL,PHI,Philadelphia 76ers,20131115,Regular Season,train
-15,15,0,0,3,10,57,Driving Layup Shot,2PT Field Goal,ATL,PHI,Philadelphia 76ers,20131115,Regular Season,test
-7,1,1,0,3,4,20,Layup Shot,2PT Field Goal,ATL,PHI,Philadelphia 76ers,20131115,Regular Season,train
26,9,0,0,4,4,14,Driving Layup Shot,2PT Field Goal,ATL,PHI,Philadelphia 76ers,20131115,Regular Season,train
26,17,0,0,1,11,38,Jump Shot,2PT Field Goal,NOP,PHI,Philadelphia 76ers,20131116,Regular Season,test
-2,11,1,0,1,11,36,Tip Shot,2PT Field Goal,NOP,PHI,Philadelphia 76ers,20131116,Regular Season,train
-26,17,0,0,1,10,47,Jump Shot,2PT Field Goal,NOP,PHI,Philadelphia 76ers,20131116,Regular Season,train
21,69,1,0,1,10,22,Running Jump Shot,2PT Field Goal,NOP,PHI,Philadelphia 76ers,20131116,Regular Season,train
-19,15,0,0,1,7,45,Layup Shot,2PT Field Goal,NOP,PHI,Philadelphia 76ers,20131116,Regular Season,train
-169,45,0,0,1,5,8,Jump Shot,2PT Field Goal,NOP,PHI,Philadelphia 76ers,20131116,Regular Season,train
-8,23,0,0,2,8,43,Layup Shot,2PT Field Goal,NOP,PHI,Philadelphia 76ers,20131116,Regular Season,train
165,69,0,0,2,5,49,Jump Shot,2PT Field Goal,NOP,PHI,Philadelphia 76ers,20131116,Regular Season,train
-15,19,1,0,2,3,49,Layup Shot,2PT Field Goal,NOP,PHI,Philadelphia 76ers,20131116,Regular Season,train
7,39,1,0,2,2,15,Jump Hook Shot,2PT Field Goal,NOP,PHI,Philadelphia 76ers,20131116,Regular Season,train
-21,41,1,0,3,7,13,Jump Shot,2PT Field Goal,NOP,PHI,Philadelphia 76ers,20131116,Regular Season,train
-3,-5,0,0,1,10,18,Driving Finger Roll Layup Shot,2PT Field Goal,DAL,PHI,Philadelphia 76ers,20131118,Regular Season,test
-30,48,0,0,1,9,47,Jump Shot,2PT Field Goal,DAL,PHI,Philadelphia 76ers,20131118,Regular Season,test
-130,25,0,0,1,9,43,Turnaround Jump Shot,2PT Field Goal,DAL,PHI,Philadelphia 76ers,20131118,Regular Season,train
-5,14,1,0,1,8,44,Layup Shot,2PT Field Goal,DAL,PHI,Philadelphia 76ers,20131118,Regular Season,test
-24,42,0,0,1,7,24,Turnaround Bank Hook Shot,2PT Field Goal,DAL,PHI,Philadelphia 76ers,20131118,Regular Season,train
-51,85,0,0,1,4,25,Jump Shot,2PT Field Goal,DAL,PHI,Philadelphia 76ers,20131118,Regular Season,train
-46,36,0,0,1,4,23,Hook Shot,2PT Field Goal,DAL,PHI,Philadelphia 76ers,20131118,Regular Season,train
-49,33,0,0,1,2,38,Jump Shot,2PT Field Goal,DAL,PHI,Philadelphia 76ers,20131118,Regular Season,train
21,14,0,0,1,2,34,Tip Shot,2PT Field Goal,DAL,PHI,Philadelphia 76ers,20131118,Regular Season,train
-139,64,0,0,2,6,35,Jump Shot,2PT Field Goal,DAL,PHI,Philadelphia 76ers,20131118,Regular Season,train
-134,159,1,0,2,5,27,Jump Shot,2PT Field Goal,DAL,PHI,Philadelphia 76ers,20131118,Regular Season,test
-7,26,0,0,2,4,56,Reverse Layup Shot,2PT Field Goal,DAL,PHI,Philadelphia 76ers,20131118,Regular Season,train
-34,178,0,0,4,8,55,Jump Shot,2PT Field Goal,DAL,PHI,Philadelphia 76ers,20131118,Regular Season,train
-8,19,1,0,4,8,30,Running Reverse Layup Shot,2PT Field Goal,DAL,PHI,Philadelphia 76ers,20131118,Regular Season,test
-41,23,0,0,4,8,4,Driving Jump shot,2PT Field Goal,DAL,PHI,Philadelphia 76ers,20131118,Regular Season,train
-2,9,1,0,4,7,21,Running Layup Shot,2PT Field Goal,DAL,PHI,Philadelphia 76ers,20131118,Regular Season,test
-8,17,1,0,4,6,47,Putback Layup Shot,2PT Field Goal,DAL,PHI,Philadelphia 76ers,20131118,Regular Season,train
7,17,1,0,4,0,4,Layup Shot,2PT Field Goal,DAL,PHI,Philadelphia 76ers,20131118,Regular Season,train
-125,86,1,0,1,7,27,Step Back Jump shot,2PT Field Goal,ORL,PHI,Philadelphia 76ers,20131127,Regular Season,train
-7,19,0,0,1,4,18,Driving Dunk Shot,2PT Field Goal,ORL,PHI,Philadelphia 76ers,20131127,Regular Season,train
-16,26,0,0,2,1,20,Layup Shot,2PT Field Goal,ORL,PHI,Philadelphia 76ers,20131127,Regular Season,train
-128,162,1,0,2,0,46,Jump Shot,2PT Field Goal,ORL,PHI,Philadelphia 76ers,20131127,Regular Season,train
132,56,1,0,2,0,3,Jump Shot,2PT Field Goal,ORL,PHI,Philadelphia 76ers,20131127,Regular Season,train
-155,197,1,1,3,4,50,Jump Shot,3PT Field Goal,ORL,PHI,Philadelphia 76ers,20131127,Regular Season,train
31,14,1,0,3,3,2,Layup Shot,2PT Field Goal,ORL,PHI,Philadelphia 76ers,20131127,Regular Season,train
-15,22,1,0,3,2,39,Driving Layup Shot,2PT Field Goal,ORL,PHI,Philadelphia 76ers,20131127,Regular Season,train
163,56,0,0,3,1,13,Jump Shot,2PT Field Goal,ORL,PHI,Philadelphia 76ers,20131127,Regular Season,test
0,7,0,0,3,0,0,Tip Shot,2PT Field Goal,ORL,PHI,Philadelphia 76ers,20131127,Regular Season,train
135,219,1,1,4,9,35,Jump Shot,3PT Field Goal,ORL,PHI,Philadelphia 76ers,20131127,Regular Season,train
-106,145,1,0,4,7,55,Fadeaway Jump Shot,2PT Field Goal,ORL,PHI,Philadelphia 76ers,20131127,Regular Season,train
32,36,1,0,4,1,50,Floating Jump shot,2PT Field Goal,ORL,PHI,Philadelphia 76ers,20131127,Regular Season,train
0,20,0,0,4,1,20,Layup Shot,2PT Field Goal,ORL,PHI,Philadelphia 76ers,20131127,Regular Season,test
-134,209,0,1,4,0,55,Jump Shot,3PT Field Goal,ORL,PHI,Philadelphia 76ers,20131127,Regular Season,test
