X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
-43,116,0,0,3,9,9,Jump Shot,2PT Field Goal,SAS,LAL,San Antonio Spurs,20160206,Regular Season,train
30,51,0,0,3,5,51,Jump Shot,2PT Field Goal,SAS,LAL,San Antonio Spurs,20160206,Regular Season,train
69,154,1,0,3,2,52,Jump Shot,2PT Field Goal,SAS,LAL,San Antonio Spurs,20160206,Regular Season,train
61,151,0,0,3,1,17,Jump Shot,2PT Field Goal,SAS,LAL,San Antonio Spurs,20160206,Regular Season,train
-17,11,0,0,3,0,0,Tip Layup Shot,2PT Field Goal,SAS,LAL,San Antonio Spurs,20160206,Regular Season,train
32,57,0,0,4,3,34,Step Back Jump shot,2PT Field Goal,SAS,LAL,San Antonio Spurs,20160206,Regular Season,test
14,47,1,0,4,0,31,Floating Jump shot,2PT Field Goal,SAS,LAL,San Antonio Spurs,20160206,Regular Season,train
0,1,1,0,1,9,33,Alley Oop Dunk Shot,2PT Field Goal,MIA,SAS,San Antonio Spurs,20160209,Regular Season,train
33,8,0,0,1,8,26,Jump Shot,2PT Field Goal,MIA,SAS,San Antonio Spurs,20160209,Regular Season,train
79,129,0,0,1,7,32,Fadeaway Jump Shot,2PT Field Goal,MIA,SAS,San Antonio Spurs,20160209,Regular Season,train
-91,46,1,0,2,11,26,Fadeaway Jump Shot,2PT Field Goal,MIA,SAS,San Antonio Spurs,20160209,Regular Season,train
78,-11,1,0,2,8,21,Turnaround Hook Shot,2PT Field Goal,MIA,SAS,San Antonio Spurs,20160209,Regular Season,train
128,110,0,0,2,7,7,Jump Shot,2PT Field Goal,MIA,SAS,San Antonio Spurs,20160209,Regular Season,train
74,51,0,0,2,1,56,Jump Shot,2PT Field Goal,MIA,SAS,San Antonio Spurs,20160209,Regular Season,train
30,18,1,0,2,1,10,Finger Roll Layup Shot,2PT Field Goal,MIA,SAS,San Antonio Spurs,20160209,Regular Season,test
-9,0,1,0,2,0,3,Layup Shot,2PT Field Goal,MIA,SAS,San Antonio Spurs,20160209,Regular Season,train
-163,46,0,0,3,11,38,Jump Shot,2PT Field Goal,MIA,SAS,San Antonio Spurs,20160209,Regular Season,train
-12,7,1,0,3,9,36,Layup Shot,2PT Field Goal,MIA,SAS,San Antonio Spurs,20160209,Regular Season,train
0,1,1,0,3,8,35,Dunk Shot,2PT Field Goal,MIA,SAS,San Antonio Spurs,20160209,Regular Season,train
89,136,0,0,3,6,15,Jump Shot,2PT Field Goal,MIA,SAS,San Antonio Spurs,20160209,Regular Season,train
-22,18,1,0,3,5,22,Jump Shot,2PT Field Goal,MIA,SAS,San Antonio Spurs,20160209,Regular Season,train
12,11,1,0,3,4,47,Layup Shot,2PT Field Goal,MIA,SAS,San Antonio Spurs,20160209,Regular Season,train
0,1,1,0,4,6,54,Alley Oop Dunk Shot,2PT Field Goal,MIA,SAS,San Antonio Spurs,20160209,Regular Season,train
1,100,0,0,1,11,11,Jump Shot,2PT Field Goal,ORL,SAS,San Antonio Spurs,20160210,Regular Season,train
22,85,0,0,1,9,43,Fadeaway Jump Shot,2PT Field Goal,ORL,SAS,San Antonio Spurs,20160210,Regular Season,train
-61,169,1,0,1,6,53,Jump Shot,2PT Field Goal,ORL,SAS,San Antonio Spurs,20160210,Regular Season,train
6,61,0,0,1,5,54,Hook Shot,2PT Field Goal,ORL,SAS,San Antonio Spurs,20160210,Regular Season,train
-107,97,1,0,1,5,14,Pullup Jump shot,2PT Field Goal,ORL,SAS,San Antonio Spurs,20160210,Regular Season,test
109,56,1,0,1,4,48,Jump Shot,2PT Field Goal,ORL,SAS,San Antonio Spurs,20160210,Regular Season,test
-7,21,1,0,1,3,7,Layup Shot,2PT Field Goal,ORL,SAS,San Antonio Spurs,20160210,Regular Season,train
12,26,1,0,2,4,26,Layup Shot,2PT Field Goal,ORL,SAS,San Antonio Spurs,20160210,Regular Season,train
19,21,1,0,3,10,51,Layup Shot,2PT Field Goal,ORL,SAS,San Antonio Spurs,20160210,Regular Season,test
50,70,0,0,3,9,15,Hook Shot,2PT Field Goal,ORL,SAS,San Antonio Spurs,20160210,Regular Season,train
19,18,1,0,3,8,57,Layup Shot,2PT Field Goal,ORL,SAS,San Antonio Spurs,20160210,Regular Season,test
4,11,0,0,3,8,18,Layup Shot,2PT Field Goal,ORL,SAS,San Antonio Spurs,20160210,Regular Season,train
-14,26,0,0,3,6,32,Layup Shot,2PT Field Goal,ORL,SAS,San Antonio Spurs,20160210,Regular Season,train
15,67,0,0,3,4,17,Hook Shot,2PT Field Goal,ORL,SAS,San Antonio Spurs,20160210,Regular Season,test
-117,144,0,0,3,3,54,Jump Shot,2PT Field Goal,ORL,SAS,San Antonio Spurs,20160210,Regular Season,test
-155,70,1,0,4,1,10,Jump Bank Shot,2PT Field Goal,ORL,SAS,San Antonio Spurs,20160210,Regular Season,train
-37,106,0,0,1,10,39,Fadeaway Jump Shot,2PT Field Goal,LAC,SAS,San Antonio Spurs,20160218,Regular Season,test
-12,7,1,0,1,8,9,Cutting Layup Shot,2PT Field Goal,LAC,SAS,San Antonio Spurs,20160218,Regular Season,train
150,120,0,0,1,5,17,Turnaround Jump Shot,2PT Field Goal,LAC,SAS,San Antonio Spurs,20160218,Regular Season,train
30,170,0,0,1,4,48,Jump Shot,2PT Field Goal,LAC,SAS,San Antonio Spurs,20160218,Regular Season,test
-120,52,0,0,1,4,18,Jump Shot,2PT Field Goal,LAC,SAS,San Antonio Spurs,20160218,Regular Season,train
164,193,0,1,2,6,1,Jump Shot,3PT Field Goal,LAC,SAS,San Antonio Spurs,20160218,Regular Season,train
112,16,0,0,2,3,27,Jump Shot,2PT Field Goal,LAC,SAS,San Antonio Spurs,20160218,Regular Season,test
0,16,1,0,2,2,58,Layup Shot,2PT Field Goal,LAC,SAS,San Antonio Spurs,20160218,Regular Season,train
2,65,0,0,3,8,28,Jump Shot,2PT Field Goal,LAC,SAS,San Antonio Spurs,20160218,Regular Season,train
1,18,1,0,3,6,34,Tip Layup Shot,2PT Field Goal,LAC,SAS,San Antonio Spurs,20160218,Regular Season,train
-135,16,0,0,3,5,23,Jump Shot,2PT Field Goal,LAC,SAS,San Antonio Spurs,20160218,Regular Season,test
-12,-6,0,0,4,4,11,Layup Shot,2PT Field Goal,LAC,SAS,San Antonio Spurs,20160218,Regular Season,train
-24,203,0,0,1,10,49,Jump Shot,2PT Field Goal,LAL,SAS,San Antonio Spurs,20160219,Regular Season,train
1,41,1,0,2,4,32,Driving Hook Shot,2PT Field Goal,LAL,SAS,San Antonio Spurs,20160219,Regular Season,train
4,21,0,0,2,2,42,Driving Finger Roll Layup Shot,2PT Field Goal,LAL,SAS,San Antonio Spurs,20160219,Regular Season,train
0,2,1,0,2,2,37,Layup Shot,2PT Field Goal,LAL,SAS,San Antonio Spurs,20160219,Regular Season,train
4,-6,1,0,3,10,11,Alley Oop Layup shot,2PT Field Goal,LAL,SAS,San Antonio Spurs,20160219,Regular Season,train
-27,61,0,0,3,5,9,Jump Shot,2PT Field Goal,LAL,SAS,San Antonio Spurs,20160219,Regular Season,train
-2,41,1,0,4,9,28,Driving Hook Shot,2PT Field Goal,LAL,SAS,San Antonio Spurs,20160219,Regular Season,train
-138,7,0,0,4,8,33,Turnaround Jump Shot,2PT Field Goal,LAL,SAS,San Antonio Spurs,20160219,Regular Season,test
2,-1,1,0,4,7,52,Layup Shot,2PT Field Goal,LAL,SAS,San Antonio Spurs,20160219,Regular Season,train
0,1,1,0,4,3,6,Running Dunk Shot,2PT Field Goal,LAL,SAS,San Antonio Spurs,20160219,Regular Season,test
-158,111,0,0,4,2,30,Jump Shot,2PT Field Goal,LAL,SAS,San Antonio Spurs,20160219,Regular Season,train
102,56,0,0,1,11,42,Pullup Jump shot,2PT Field Goal,PHX,SAS,San Antonio Spurs,20160221,Regular Season,train
-70,13,0,0,1,10,52,Turnaround Hook Shot,2PT Field Goal,PHX,SAS,San Antonio Spurs,20160221,Regular Season,train
-11,11,1,0,1,10,50,Putback Layup Shot,2PT Field Goal,PHX,SAS,San Antonio Spurs,20160221,Regular Season,train
19,21,1,0,1,8,2,Layup Shot,2PT Field Goal,PHX,SAS,San Antonio Spurs,20160221,Regular Season,test
9,-5,1,0,1,3,36,Running Layup Shot,2PT Field Goal,PHX,SAS,San Antonio Spurs,20160221,Regular Season,train
0,1,1,0,1,2,49,Dunk Shot,2PT Field Goal,PHX,SAS,San Antonio Spurs,20160221,Regular Season,train
-120,144,1,0,2,4,33,Jump Shot,2PT Field Goal,PHX,SAS,San Antonio Spurs,20160221,Regular Season,train
-155,247,0,1,2,0,0,Jump Shot,3PT Field Goal,PHX,SAS,San Antonio Spurs,20160221,Regular Season,train
189,-6,1,0,3,9,53,Jump Shot,2PT Field Goal,PHX,SAS,San Antonio Spurs,20160221,Regular Season,test
-107,7,1,0,3,8,9,Turnaround Fadeaway shot,2PT Field Goal,PHX,SAS,San Antonio Spurs,20160221,Regular Season,train
-96,13,1,0,3,4,57,Turnaround Jump Shot,2PT Field Goal,PHX,SAS,San Antonio Spurs,20160221,Regular Season,train
10,13,0,0,4,9,5,Layup Shot,2PT Field Goal,PHX,SAS,San Antonio Spurs,20160221,Regular Season,test
14,-5,1,0,4,7,23,Reverse Layup Shot,2PT Field Goal,PHX,SAS,San Antonio Spurs,20160221,Regular Season,train
24,41,0,0,4,2,27,Jump Shot,2PT Field Goal,PHX,SAS,San Antonio Spurs,20160221,Regular Season,test
145,67,0,0,1,9,47,Turnaround Jump Shot,2PT Field Goal,SAC,SAS,San Antonio Spurs,20160224,Regular Season,test
-122,38,0,0,1,7,47,Jump Shot,2PT Field Goal,SAC,SAS,San Antonio Spurs,20160224,Regular Season,train
-79,180,0,0,1,6,40,Jump Shot,2PT Field Goal,SAC,SAS,San Antonio Spurs,20160224,Regular Season,test
2,7,1,0,1,5,37,Tip Layup Shot,2PT Field Goal,SAC,SAS,San Antonio Spurs,20160224,Regular Season,train
128,18,1,0,1,3,24,Fadeaway Jump Shot,2PT Field Goal,SAC,SAS,San Antonio Spurs,20160224,Regular Season,train
-122,146,0,0,1,2,42,Jump Shot,2PT Field Goal,SAC,SAS,San Antonio Spurs,20160224,Regular Season,train
-129,23,0,0,2,4,42,Jump Shot,2PT Field Goal,SAC,SAS,San Antonio Spurs,20160224,Regular Season,train
-119,38,0,0,3,10,56,Running Jump Shot,2PT Field Goal,SAC,SAS,San Antonio Spurs,20160224,Regular Season,test
3,9,0,0,3,8,43,Tip Layup Shot,2PT Field Goal,SAC,SAS,San Antonio Spurs,20160224,Regular Season,train
27,43,0,0,3,7,42,Jump Shot,2PT Field Goal,SAC,SAS,San Antonio Spurs,20160224,Regular Season,test
114,178,0,0,4,4,20,Jump Shot,2PT Field Goal,SAC,SAS,San Antonio Spurs,20160224,Regular Season,train
-34,0,0,0,1,7,9,Jump Shot,2PT Field Goal,UTA,SAS,San Antonio Spurs,20160225,Regular Season,train
-11,36,0,0,1,4,5,Hook Shot,2PT Field Goal,UTA,SAS,San Antonio Spurs,20160225,Regular Season,test
-117,149,0,0,1,3,8,Jump Shot,2PT Field Goal,UTA,SAS,San Antonio Spurs,20160225,Regular Season,train
2,169,0,0,1,2,33,Jump Shot,2PT Field Goal,UTA,SAS,San Antonio Spurs,20160225,Regular Season,train
104,75,0,0,1,1,45,Jump Shot,2PT Field Goal,UTA,SAS,San Antonio Spurs,20160225,Regular Season,test
148,87,1,0,2,3,29,Jump Shot,2PT Field Goal,UTA,SAS,San Antonio Spurs,20160225,Regular Season,test
-29,-1,0,0,2,2,16,Layup Shot,2PT Field Goal,UTA,SAS,San Antonio Spurs,20160225,Regular Season,train
1,16,1,0,2,0,9,Layup Shot,2PT Field Goal,UTA,SAS,San Antonio Spurs,20160225,Regular Season,train
161,-10,1,0,3,11,13,Fadeaway Jump Shot,2PT Field Goal,UTA,SAS,San Antonio Spurs,20160225,Regular Season,train
-2,36,0,0,3,9,18,Turnaround Hook Shot,2PT Field Goal,UTA,SAS,San Antonio Spurs,20160225,Regular Season,test
-22,80,1,0,3,5,10,Hook Shot,2PT Field Goal,UTA,SAS,San Antonio Spurs,20160225,Regular Season,train
-114,31,0,0,3,4,37,Turnaround Jump Shot,2PT Field Goal,UTA,SAS,San Antonio Spurs,20160225,Regular Season,train
4,36,1,0,3,2,29,Hook Shot,2PT Field Goal,UTA,SAS,San Antonio Spurs,20160225,Regular Season,train
-2,21,1,0,4,5,38,Layup Shot,2PT Field Goal,UTA,SAS,San Antonio Spurs,20160225,Regular Season,train
-19,-5,1,0,4,2,56,Hook Shot,2PT Field Goal,UTA,SAS,San Antonio Spurs,20160225,Regular Season,train
27,244,0,1,1,11,17,Jump Shot,3PT Field Goal,HOU,SAS,San Antonio Spurs,20160227,Regular Season,train
9,7,1,0,1,7,28,Layup Shot,2PT Field Goal,HOU,SAS,San Antonio Spurs,20160227,Regular Season,test
0,1,1,0,1,6,6,Dunk Shot,2PT Field Goal,HOU,SAS,San Antonio Spurs,20160227,Regular Season,test
-40,178,1,0,1,5,45,Pullup Jump shot,2PT Field Goal,HOU,SAS,San Antonio Spurs,20160227,Regular Season,train
82,126,0,0,1,5,11,Jump Shot,2PT Field Goal,HOU,SAS,San Antonio Spurs,20160227,Regular Season,train
53,174,0,0,2,6,10,Jump Shot,2PT Field Goal,HOU,SAS,San Antonio Spurs,20160227,Regular Season,train
-94,174,0,0,2,5,53,Jump Shot,2PT Field Goal,HOU,SAS,San Antonio Spurs,20160227,Regular Season,train
24,7,1,0,2,3,27,Reverse Layup Shot,2PT Field Goal,HOU,SAS,San Antonio Spurs,20160227,Regular Season,train
92,8,0,0,2,0,55,Jump Shot,2PT Field Goal,HOU,SAS,San Antonio Spurs,20160227,Regular Season,train
87,160,0,0,3,8,32,Fadeaway Jump Shot,2PT Field Goal,HOU,SAS,San Antonio Spurs,20160227,Regular Season,train
-171,7,0,0,3,6,52,Jump Shot,2PT Field Goal,HOU,SAS,San Antonio Spurs,20160227,Regular Season,train
166,2,1,0,3,5,36,Jump Shot,2PT Field Goal,HOU,SAS,San Antonio Spurs,20160227,Regular Season,test
158,-6,0,0,4,8,36,Fadeaway Jump Shot,2PT Field Goal,HOU,SAS,San Antonio Spurs,20160227,Regular Season,train
-29,0,1,0,4,7,35,Layup Shot,2PT Field Goal,HOU,SAS,San Antonio Spurs,20160227,Regular Season,train
-102,28,0,0,4,6,31,Turnaround Jump Shot,2PT Field Goal,HOU,SAS,San Antonio Spurs,20160227,Regular Season,train
-17,3,1,0,4,5,57,Putback Layup Shot,2PT Field Goal,HOU,SAS,San Antonio Spurs,20160227,Regular Season,train
-22,2,1,0,4,4,40,Layup Shot,2PT Field Goal,HOU,SAS,San Antonio Spurs,20160227,Regular Season,train
32,13,0,0,4,2,6,Jump Shot,2PT Field Goal,HOU,SAS,San Antonio Spurs,20160227,Regular Season,train
-47,31,1,0,4,2,5,Hook Shot,2PT Field Goal,HOU,SAS,San Antonio Spurs,20160227,Regular Season,train
9,-10,0,0,1,10,11,Driving Layup Shot,2PT Field Goal,SAS,DET,San Antonio Spurs,20160302,Regular Season,train
125,164,1,0,1,4,49,Pullup Jump shot,2PT Field Goal,SAS,DET,San Antonio Spurs,20160302,Regular Season,train
14,2,1,0,1,4,27,Driving Finger Roll Layup Shot,2PT Field Goal,SAS,DET,San Antonio Spurs,20160302,Regular Season,train
159,41,1,0,1,1,53,Jump Shot,2PT Field Goal,SAS,DET,San Antonio Spurs,20160302,Regular Season,train
-137,51,0,0,1,1,23,Jump Shot,2PT Field Goal,SAS,DET,San Antonio Spurs,20160302,Regular Season,train
128,149,0,0,2,4,1,Jump Shot,2PT Field Goal,SAS,DET,San Antonio Spurs,20160302,Regular Season,train
-12,28,1,0,2,1,23,Turnaround Hook Shot,2PT Field Goal,SAS,DET,San Antonio Spurs,20160302,Regular Season,train
-76,149,1,0,3,11,25,Jump Shot,2PT Field Goal,SAS,DET,San Antonio Spurs,20160302,Regular Season,train
-179,-1,1,0,3,8,2,Jump Shot,2PT Field Goal,SAS,DET,San Antonio Spurs,20160302,Regular Season,train
64,154,0,0,3,7,27,Pullup Jump shot,2PT Field Goal,SAS,DET,San Antonio Spurs,20160302,Regular Season,train
-147,70,1,0,3,6,50,Turnaround Jump Shot,2PT Field Goal,SAS,DET,San Antonio Spurs,20160302,Regular Season,train
138,129,1,0,3,4,41,Jump Bank Shot,2PT Field Goal,SAS,DET,San Antonio Spurs,20160302,Regular Season,train
78,159,1,0,3,1,25,Jump Shot,2PT Field Goal,SAS,DET,San Antonio Spurs,20160302,Regular Season,test
166,85,0,0,3,0,35,Jump Shot,2PT Field Goal,SAS,DET,San Antonio Spurs,20160302,Regular Season,train
173,62,1,0,4,5,40,Jump Shot,2PT Field Goal,SAS,DET,San Antonio Spurs,20160302,Regular Season,train
63,144,0,0,4,3,15,Pullup Jump shot,2PT Field Goal,SAS,DET,San Antonio Spurs,20160302,Regular Season,test
66,178,0,0,1,11,22,Jump Shot,2PT Field Goal,NOP,SAS,San Antonio Spurs,20160303,Regular Season,train
-17,151,1,0,1,7,46,Pullup Jump shot,2PT Field Goal,NOP,SAS,San Antonio Spurs,20160303,Regular Season,test
-29,61,0,0,1,7,17,Jump Shot,2PT Field Goal,NOP,SAS,San Antonio Spurs,20160303,Regular Season,train
0,1,1,0,1,5,56,Alley Oop Dunk Shot,2PT Field Goal,NOP,SAS,San Antonio Spurs,20160303,Regular Season,train
-11,65,1,0,1,2,35,Hook Shot,2PT Field Goal,NOP,SAS,San Antonio Spurs,20160303,Regular Season,test
84,124,0,0,2,5,48,Jump Shot,2PT Field Goal,NOP,SAS,San Antonio Spurs,20160303,Regular Season,test
-145,16,1,0,2,1,17,Step Back Jump shot,2PT Field Goal,NOP,SAS,San Antonio Spurs,20160303,Regular Season,train
-150,92,0,0,2,0,32,Jump Shot,2PT Field Goal,NOP,SAS,San Antonio Spurs,20160303,Regular Season,train
14,188,0,0,3,10,53,Jump Shot,2PT Field Goal,NOP,SAS,San Antonio Spurs,20160303,Regular Season,test
143,136,1,0,3,4,8,Jump Shot,2PT Field Goal,NOP,SAS,San Antonio Spurs,20160303,Regular Season,train
155,115,0,0,3,3,43,Jump Shot,2PT Field Goal,NOP,SAS,San Antonio Spurs,20160303,Regular Season,train
-38,26,0,0,3,2,42,Driving Layup Shot,2PT Field Goal,NOP,SAS,San Antonio Spurs,20160303,Regular Season,test
6,195,1,0,4,9,1,Jump Shot,2PT Field Goal,NOP,SAS,San Antonio Spurs,20160303,Regular Season,train
-130,65,1,0,4,7,51,Jump Shot,2PT Field Goal,NOP,SAS,San Antonio Spurs,20160303,Regular Season,test
-84,11,1,0,4,6,10,Turnaround Hook Shot,2PT Field Goal,NOP,SAS,San Antonio Spurs,20160303,Regular Season,test
140,136,1,0,4,4,18,Jump Shot,2PT Field Goal,NOP,SAS,San Antonio Spurs,20160303,Regular Season,train
-79,146,0,0,4,3,21,Jump Shot,2PT Field Goal,NOP,SAS,San Antonio Spurs,20160303,Regular Season,train
-104,21,1,0,4,3,10,Floating Jump shot,2PT Field Goal,NOP,SAS,San Antonio Spurs,20160303,Regular Season,test
174,56,1,0,4,2,6,Jump Shot,2PT Field Goal,NOP,SAS,San Antonio Spurs,20160303,Regular Season,train
163,52,0,0,1,11,38,Jump Shot,2PT Field Goal,IND,SAS,San Antonio Spurs,20160307,Regular Season,test
1,193,0,0,1,8,42,Jump Shot,2PT Field Goal,IND,SAS,San Antonio Spurs,20160307,Regular Season,train
-32,198,0,0,1,7,5,Jump Shot,2PT Field Goal,IND,SAS,San Antonio Spurs,20160307,Regular Season,train
-2,56,0,0,1,6,19,Hook Shot,2PT Field Goal,IND,SAS,San Antonio Spurs,20160307,Regular Season,train
0,16,0,0,1,4,17,Layup Shot,2PT Field Goal,IND,SAS,San Antonio Spurs,20160307,Regular Season,train
-6,-1,1,0,2,7,29,Layup Shot,2PT Field Goal,IND,SAS,San Antonio Spurs,20160307,Regular Season,train
-148,124,0,0,2,6,49,Jump Shot,2PT Field Goal,IND,SAS,San Antonio Spurs,20160307,Regular Season,train
9,3,1,0,2,6,7,Driving Hook Shot,2PT Field Goal,IND,SAS,San Antonio Spurs,20160307,Regular Season,train
2,3,1,0,2,5,29,Driving Hook Shot,2PT Field Goal,IND,SAS,San Antonio Spurs,20160307,Regular Season,test
76,174,0,0,2,4,30,Jump Shot,2PT Field Goal,IND,SAS,San Antonio Spurs,20160307,Regular Season,train
-70,47,0,0,2,3,41,Jump Shot,2PT Field Goal,IND,SAS,San Antonio Spurs,20160307,Regular Season,train
68,18,1,0,3,11,6,Turnaround Bank shot,2PT Field Goal,IND,SAS,San Antonio Spurs,20160307,Regular Season,train
-16,2,0,0,3,9,57,Driving Layup Shot,2PT Field Goal,IND,SAS,San Antonio Spurs,20160307,Regular Season,train
-14,8,1,0,3,8,16,Layup Shot,2PT Field Goal,IND,SAS,San Antonio Spurs,20160307,Regular Season,train
0,1,1,0,3,7,26,Alley Oop Layup shot,2PT Field Goal,IND,SAS,San Antonio Spurs,20160307,Regular Season,train
6,164,1,0,3,6,43,Jump Shot,2PT Field Goal,IND,SAS,San Antonio Spurs,20160307,Regular Season,train
-55,46,0,0,3,5,11,Hook Shot,2PT Field Goal,IND,SAS,San Antonio Spurs,20160307,Regular Season,train
-32,82,1,0,4,9,20,Pullup Jump shot,2PT Field Goal,IND,SAS,San Antonio Spurs,20160307,Regular Season,test
-181,-11,0,0,4,8,46,Jump Shot,2PT Field Goal,IND,SAS,San Antonio Spurs,20160307,Regular Season,train
9,3,1,0,4,1,55,Putback Layup Shot,2PT Field Goal,IND,SAS,San Antonio Spurs,20160307,Regular Season,train
-6,110,0,0,1,9,17,Hook Shot,2PT Field Goal,MIN,SAS,San Antonio Spurs,20160308,Regular Season,train
109,136,1,0,1,8,1,Jump Shot,2PT Field Goal,MIN,SAS,San Antonio Spurs,20160308,Regular Season,test
151,129,1,0,1,6,44,Jump Shot,2PT Field Goal,MIN,SAS,San Antonio Spurs,20160308,Regular Season,train
0,1,1,0,1,5,39,Driving Dunk Shot,2PT Field Goal,MIN,SAS,San Antonio Spurs,20160308,Regular Season,train
-7,218,1,0,1,4,46,Jump Shot,2PT Field Goal,MIN,SAS,San Antonio Spurs,20160308,Regular Season,test
125,106,0,0,1,4,10,Jump Shot,2PT Field Goal,MIN,SAS,San Antonio Spurs,20160308,Regular Season,train
-1,80,1,0,1,2,53,Driving Hook Shot,2PT Field Goal,MIN,SAS,San Antonio Spurs,20160308,Regular Season,train
2,224,1,0,2,6,35,Jump Shot,2PT Field Goal,MIN,SAS,San Antonio Spurs,20160308,Regular Season,test
-115,31,1,0,2,2,15,Step Back Jump shot,2PT Field Goal,MIN,SAS,San Antonio Spurs,20160308,Regular Season,train
-29,136,1,0,3,10,39,Jump Shot,2PT Field Goal,MIN,SAS,San Antonio Spurs,20160308,Regular Season,train
10,18,1,0,3,6,25,Driving Layup Shot,2PT Field Goal,MIN,SAS,San Antonio Spurs,20160308,Regular Season,train
-84,203,1,0,3,4,26,Jump Shot,2PT Field Goal,MIN,SAS,San Antonio Spurs,20160308,Regular Season,test
6,16,1,0,3,3,4,Layup Shot,2PT Field Goal,MIN,SAS,San Antonio Spurs,20160308,Regular Season,train
69,3,0,0,1,10,50,Jump Shot,2PT Field Goal,SAS,CHI,San Antonio Spurs,20160310,Regular Season,test
-20,77,1,0,1,10,9,Hook Shot,2PT Field Goal,SAS,CHI,San Antonio Spurs,20160310,Regular Season,test
151,16,1,0,1,7,56,Jump Shot,2PT Field Goal,SAS,CHI,San Antonio Spurs,20160310,Regular Season,test
71,120,1,0,1,6,18,Pullup Jump shot,2PT Field Goal,SAS,CHI,San Antonio Spurs,20160310,Regular Season,train
40,-1,0,0,1,5,52,Jump Shot,2PT Field Goal,SAS,CHI,San Antonio Spurs,20160310,Regular Season,test
-17,15,0,0,2,3,20,Driving Layup Shot,2PT Field Goal,SAS,CHI,San Antonio Spurs,20160310,Regular Season,train
-24,11,1,0,2,3,16,Layup Shot,2PT Field Goal,SAS,CHI,San Antonio Spurs,20160310,Regular Season,train
20,21,1,0,2,0,56,Alley Oop Layup shot,2PT Field Goal,SAS,CHI,San Antonio Spurs,20160310,Regular Season,train
-47,13,0,0,3,7,53,Cutting Finger Roll Layup Shot,2PT Field Goal,SAS,CHI,San Antonio Spurs,20160310,Regular Season,train
28,2,0,0,3,5,27,Jump Shot,2PT Field Goal,SAS,CHI,San Antonio Spurs,20160310,Regular Season,test
-6,7,1,0,3,5,24,Tip Layup Shot,2PT Field Goal,SAS,CHI,San Antonio Spurs,20160310,Regular Season,train
24,11,0,0,3,3,52,Layup Shot,2PT Field Goal,SAS,CHI,San Antonio Spurs,20160310,Regular Season,train
-137,87,1,0,3,3,15,Jump Shot,2PT Field Goal,SAS,CHI,San Antonio Spurs,20160310,Regular Season,train
15,203,0,0,3,1,44,Jump Shot,2PT Field Goal,SAS,CHI,San Antonio Spurs,20160310,Regular Season,train
0,1,1,0,3,0,8,Cutting Dunk Shot,2PT Field Goal,SAS,CHI,San Antonio Spurs,20160310,Regular Season,train
132,110,1,0,4,5,36,Jump Shot,2PT Field Goal,SAS,CHI,San Antonio Spurs,20160310,Regular Season,test
-133,36,0,0,4,4,47,Jump Shot,2PT Field Goal,SAS,CHI,San Antonio Spurs,20160310,Regular Season,train
2,205,0,0,4,4,12,Jump Shot,2PT Field Goal,SAS,CHI,San Antonio Spurs,20160310,Regular Season,train
0,1,1,0,4,0,35,Dunk Shot,2PT Field Goal,SAS,CHI,San Antonio Spurs,20160310,Regular Season,train
-119,100,0,0,1,10,51,Pullup Jump shot,2PT Field Goal,SAS,OKC,San Antonio Spurs,20160312,Regular Season,test
10,75,1,0,1,10,29,Driving Hook Shot,2PT Field Goal,SAS,OKC,San Antonio Spurs,20160312,Regular Season,train
159,7,1,0,1,10,5,Jump Shot,2PT Field Goal,SAS,OKC,San Antonio Spurs,20160312,Regular Season,train
-47,185,1,0,1,9,31,Jump Shot,2PT Field Goal,SAS,OKC,San Antonio Spurs,20160312,Regular Season,train
117,149,1,0,1,5,20,Jump Shot,2PT Field Goal,SAS,OKC,San Antonio Spurs,20160312,Regular Season,train
12,7,1,0,1,3,23,Tip Layup Shot,2PT Field Goal,SAS,OKC,San Antonio Spurs,20160312,Regular Season,train
-3,19,1,0,1,3,8,Cutting Finger Roll Layup Shot,2PT Field Goal,SAS,OKC,San Antonio Spurs,20160312,Regular Season,test
27,31,0,0,2,3,25,Turnaround Jump Shot,2PT Field Goal,SAS,OKC,San Antonio Spurs,20160312,Regular Season,train
-124,3,0,0,2,2,57,Turnaround Jump Shot,2PT Field Goal,SAS,OKC,San Antonio Spurs,20160312,Regular Season,train
-4,36,0,0,2,2,0,Jump Shot,2PT Field Goal,SAS,OKC,San Antonio Spurs,20160312,Regular Season,train
-40,14,1,0,3,11,43,Turnaround Hook Shot,2PT Field Goal,SAS,OKC,San Antonio Spurs,20160312,Regular Season,train
153,18,1,0,3,9,5,Step Back Jump shot,2PT Field Goal,SAS,OKC,San Antonio Spurs,20160312,Regular Season,train
-120,70,0,0,4,8,4,Turnaround Jump Shot,2PT Field Goal,SAS,OKC,San Antonio Spurs,20160312,Regular Season,test
6,23,1,0,4,5,56,Cutting Finger Roll Layup Shot,2PT Field Goal,SAS,OKC,San Antonio Spurs,20160312,Regular Season,test
225,13,0,1,1,11,22,Jump Shot,3PT Field Goal,SAS,LAC,San Antonio Spurs,20160315,Regular Season,test
10,188,0,0,1,10,52,Jump Shot,2PT Field Goal,SAS,LAC,San Antonio Spurs,20160315,Regular Season,train
