X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
0,4,1,0,1,7,3,Alley Oop Dunk Shot,2PT Field Goal,CHA,IND,Indiana Pacers,20130115,Regular Season,test
-147,22,0,0,1,5,9,Jump Shot,2PT Field Goal,CHA,IND,Indiana Pacers,20130115,Regular Season,train
-232,12,0,1,2,7,1,Jump Shot,3PT Field Goal,CHA,IND,Indiana Pacers,20130115,Regular Season,train
-11,14,0,0,2,4,36,Layup Shot,2PT Field Goal,CHA,IND,Indiana Pacers,20130115,Regular Season,test
-48,258,0,1,2,3,50,Jump Shot,3PT Field Goal,CHA,IND,Indiana Pacers,20130115,Regular Season,train
0,6,1,0,2,2,18,Dunk Shot,2PT Field Goal,CHA,IND,Indiana Pacers,20130115,Regular Season,train
-174,192,1,1,3,11,38,Jump Shot,3PT Field Goal,CHA,IND,Indiana Pacers,20130115,Regular Season,test
-86,247,1,1,3,10,45,Jump Shot,3PT Field Goal,CHA,IND,Indiana Pacers,20130115,Regular Season,test
1,0,1,0,3,9,27,Layup Shot,2PT Field Goal,CHA,IND,Indiana Pacers,20130115,Regular Season,test
-38,183,0,0,3,8,53,Jump Shot,2PT Field Goal,CHA,IND,Indiana Pacers,20130115,Regular Season,test
-231,12,0,1,3,6,27,Jump Shot,3PT Field Goal,CHA,IND,Indiana Pacers,20130115,Regular Season,test
-4,3,1,0,3,5,20,Layup Shot,2PT Field Goal,CHA,IND,Indiana Pacers,20130115,Regular Season,train
-237,56,0,1,3,1,11,Jump Shot,3PT Field Goal,CHA,IND,Indiana Pacers,20130115,Regular Season,train
-18,0,1,0,1,9,8,Driving Layup Shot,2PT Field Goal,ORL,IND,Indiana Pacers,20130116,Regular Season,train
-35,167,0,0,1,7,54,Jump Shot,2PT Field Goal,ORL,IND,Indiana Pacers,20130116,Regular Season,train
-19,7,1,0,1,6,47,Layup Shot,2PT Field Goal,ORL,IND,Indiana Pacers,20130116,Regular Season,train
-213,119,1,1,1,6,14,Jump Shot,3PT Field Goal,ORL,IND,Indiana Pacers,20130116,Regular Season,train
230,14,0,1,1,3,49,Jump Shot,3PT Field Goal,ORL,IND,Indiana Pacers,20130116,Regular Season,test
160,39,1,0,2,11,26,Jump Shot,2PT Field Goal,ORL,IND,Indiana Pacers,20130116,Regular Season,train
-34,48,1,0,2,0,51,Jump Shot,2PT Field Goal,ORL,IND,Indiana Pacers,20130116,Regular Season,train
-84,26,0,0,3,11,20,Turnaround Fadeaway shot,2PT Field Goal,ORL,IND,Indiana Pacers,20130116,Regular Season,train
166,146,0,0,3,5,59,Jump Shot,2PT Field Goal,ORL,IND,Indiana Pacers,20130116,Regular Season,train
-187,176,0,1,3,4,32,Jump Shot,3PT Field Goal,ORL,IND,Indiana Pacers,20130116,Regular Season,train
0,7,1,0,3,3,21,Driving Dunk Shot,2PT Field Goal,ORL,IND,Indiana Pacers,20130116,Regular Season,train
-18,47,0,0,3,0,6,Jump Shot,2PT Field Goal,ORL,IND,Indiana Pacers,20130116,Regular Season,test
11,11,0,0,3,0,4,Tip Shot,2PT Field Goal,ORL,IND,Indiana Pacers,20130116,Regular Season,train
223,60,0,1,4,9,1,Jump Shot,3PT Field Goal,ORL,IND,Indiana Pacers,20130116,Regular Season,train
-93,233,1,1,1,11,5,Jump Shot,3PT Field Goal,IND,HOU,Indiana Pacers,20130118,Regular Season,test
-87,233,0,1,1,10,2,Jump Shot,3PT Field Goal,IND,HOU,Indiana Pacers,20130118,Regular Season,train
-237,4,1,1,1,9,10,Jump Shot,3PT Field Goal,IND,HOU,Indiana Pacers,20130118,Regular Season,train
-123,220,1,1,1,8,48,Jump Shot,3PT Field Goal,IND,HOU,Indiana Pacers,20130118,Regular Season,test
-235,9,1,1,1,4,41,Jump Shot,3PT Field Goal,IND,HOU,Indiana Pacers,20130118,Regular Season,train
75,30,0,0,1,2,55,Jump Shot,2PT Field Goal,IND,HOU,Indiana Pacers,20130118,Regular Season,train
-166,48,1,0,1,2,24,Step Back Jump shot,2PT Field Goal,IND,HOU,Indiana Pacers,20130118,Regular Season,test
-105,132,1,0,1,1,12,Turnaround Fadeaway shot,2PT Field Goal,IND,HOU,Indiana Pacers,20130118,Regular Season,train
143,206,0,1,1,0,43,Jump Shot,3PT Field Goal,IND,HOU,Indiana Pacers,20130118,Regular Season,train
12,6,1,0,2,6,38,Reverse Layup Shot,2PT Field Goal,IND,HOU,Indiana Pacers,20130118,Regular Season,train
-240,74,1,1,2,0,43,Jump Shot,3PT Field Goal,IND,HOU,Indiana Pacers,20130118,Regular Season,test
0,116,0,0,3,11,46,Jump Shot,2PT Field Goal,IND,HOU,Indiana Pacers,20130118,Regular Season,train
18,17,0,0,3,9,28,Alley Oop Layup shot,2PT Field Goal,IND,HOU,Indiana Pacers,20130118,Regular Season,train
-41,4,0,0,3,4,58,Driving Jump shot,2PT Field Goal,IND,HOU,Indiana Pacers,20130118,Regular Season,train
-152,208,1,1,3,2,30,Jump Shot,3PT Field Goal,IND,HOU,Indiana Pacers,20130118,Regular Season,train
4,254,0,1,4,11,22,Jump Shot,3PT Field Goal,IND,HOU,Indiana Pacers,20130118,Regular Season,train
9,25,1,0,4,11,17,Putback Layup Shot,2PT Field Goal,IND,HOU,Indiana Pacers,20130118,Regular Season,train
110,146,0,0,4,7,21,Pullup Jump shot,2PT Field Goal,IND,HOU,Indiana Pacers,20130118,Regular Season,train
-70,242,1,1,4,5,21,Jump Shot,3PT Field Goal,IND,HOU,Indiana Pacers,20130118,Regular Season,test
-136,216,1,1,1,6,11,Jump Shot,3PT Field Goal,MEM,IND,Indiana Pacers,20130121,Regular Season,train
10,11,1,0,1,3,1,Layup Shot,2PT Field Goal,MEM,IND,Indiana Pacers,20130121,Regular Season,test
83,80,0,0,1,0,31,Running Jump Shot,2PT Field Goal,MEM,IND,Indiana Pacers,20130121,Regular Season,train
39,143,0,0,1,0,2,Jump Shot,2PT Field Goal,MEM,IND,Indiana Pacers,20130121,Regular Season,test
18,164,1,0,2,3,47,Pullup Jump shot,2PT Field Goal,MEM,IND,Indiana Pacers,20130121,Regular Season,train
7,-3,0,0,2,1,23,Finger Roll Layup Shot,2PT Field Goal,MEM,IND,Indiana Pacers,20130121,Regular Season,train
-52,102,0,0,3,11,46,Jump Shot,2PT Field Goal,MEM,IND,Indiana Pacers,20130121,Regular Season,train
-128,96,0,0,3,9,36,Jump Shot,2PT Field Goal,MEM,IND,Indiana Pacers,20130121,Regular Season,train
21,184,1,0,4,10,40,Jump Shot,2PT Field Goal,MEM,IND,Indiana Pacers,20130121,Regular Season,test
-112,222,0,1,4,7,7,Jump Shot,3PT Field Goal,MEM,IND,Indiana Pacers,20130121,Regular Season,train
-2,1,0,0,4,6,1,Tip Shot,2PT Field Goal,MEM,IND,Indiana Pacers,20130121,Regular Season,test
-87,242,0,1,4,3,50,Jump Shot,3PT Field Goal,MEM,IND,Indiana Pacers,20130121,Regular Season,train
-141,224,1,1,4,1,42,Jump Shot,3PT Field Goal,MEM,IND,Indiana Pacers,20130121,Regular Season,train
-180,173,0,1,1,10,10,Jump Shot,3PT Field Goal,POR,IND,Indiana Pacers,20130123,Regular Season,test
111,3,1,0,1,8,26,Jump Shot,2PT Field Goal,POR,IND,Indiana Pacers,20130123,Regular Season,train
4,6,0,0,1,7,5,Layup Shot,2PT Field Goal,POR,IND,Indiana Pacers,20130123,Regular Season,train
1,1,1,0,1,6,58,Driving Layup Shot,2PT Field Goal,POR,IND,Indiana Pacers,20130123,Regular Season,train
-30,148,0,0,2,5,5,Jump Shot,2PT Field Goal,POR,IND,Indiana Pacers,20130123,Regular Season,train
-78,129,1,0,2,4,56,Jump Shot,2PT Field Goal,POR,IND,Indiana Pacers,20130123,Regular Season,test
-228,101,0,1,3,11,19,Jump Shot,3PT Field Goal,POR,IND,Indiana Pacers,20130123,Regular Season,train
-59,17,0,0,3,9,45,Running Jump Shot,2PT Field Goal,POR,IND,Indiana Pacers,20130123,Regular Season,train
-15,-2,0,0,3,7,1,Layup Shot,2PT Field Goal,POR,IND,Indiana Pacers,20130123,Regular Season,train
15,249,1,1,3,6,2,Jump Shot,3PT Field Goal,POR,IND,Indiana Pacers,20130123,Regular Season,train
-2,11,1,0,4,9,51,Layup Shot,2PT Field Goal,POR,IND,Indiana Pacers,20130123,Regular Season,test
100,222,0,1,4,9,7,Jump Shot,3PT Field Goal,POR,IND,Indiana Pacers,20130123,Regular Season,train
223,108,1,1,4,8,44,Jump Shot,3PT Field Goal,POR,IND,Indiana Pacers,20130123,Regular Season,test
-226,17,1,1,4,8,5,Jump Shot,3PT Field Goal,POR,IND,Indiana Pacers,20130123,Regular Season,train
0,33,0,0,4,3,58,Running Layup Shot,2PT Field Goal,POR,IND,Indiana Pacers,20130123,Regular Season,train
-40,19,1,0,4,3,21,Turnaround Bank shot,2PT Field Goal,POR,IND,Indiana Pacers,20130123,Regular Season,test
-116,219,0,1,4,2,14,Jump Shot,3PT Field Goal,POR,IND,Indiana Pacers,20130123,Regular Season,train
-5,0,0,0,4,1,42,Tip Shot,2PT Field Goal,POR,IND,Indiana Pacers,20130123,Regular Season,train
-229,-3,0,1,4,0,47,Step Back Jump shot,3PT Field Goal,POR,IND,Indiana Pacers,20130123,Regular Season,train
2,6,1,0,1,8,30,Running Slam Dunk Shot,2PT Field Goal,UTA,IND,Indiana Pacers,20130126,Regular Season,train
34,25,1,0,1,6,42,Turnaround Bank shot,2PT Field Goal,UTA,IND,Indiana Pacers,20130126,Regular Season,test
40,247,0,1,2,10,24,Jump Shot,3PT Field Goal,UTA,IND,Indiana Pacers,20130126,Regular Season,test
9,0,1,0,2,4,10,Layup Shot,2PT Field Goal,UTA,IND,Indiana Pacers,20130126,Regular Season,train
237,37,0,1,3,9,19,Jump Shot,3PT Field Goal,UTA,IND,Indiana Pacers,20130126,Regular Season,train
-15,1,0,0,3,7,31,Layup Shot,2PT Field Goal,UTA,IND,Indiana Pacers,20130126,Regular Season,train
111,219,1,1,3,5,48,Jump Shot,3PT Field Goal,UTA,IND,Indiana Pacers,20130126,Regular Season,test
-49,175,0,0,3,2,4,Jump Shot,2PT Field Goal,UTA,IND,Indiana Pacers,20130126,Regular Season,train
23,9,0,0,4,10,10,Driving Layup Shot,2PT Field Goal,UTA,IND,Indiana Pacers,20130126,Regular Season,test
-19,246,0,1,4,8,45,Jump Shot,3PT Field Goal,UTA,IND,Indiana Pacers,20130126,Regular Season,train
-52,168,1,0,4,6,39,Jump Shot,2PT Field Goal,UTA,IND,Indiana Pacers,20130126,Regular Season,train
-11,6,1,0,4,5,33,Slam Dunk Shot,2PT Field Goal,UTA,IND,Indiana Pacers,20130126,Regular Season,train
233,47,1,1,4,1,42,Jump Shot,3PT Field Goal,UTA,IND,Indiana Pacers,20130126,Regular Season,train
-26,4,0,0,5,4,13,Jump Bank Shot,2PT Field Goal,UTA,IND,Indiana Pacers,20130126,Regular Season,train
-29,26,0,0,5,4,9,Turnaround Jump Shot,2PT Field Goal,UTA,IND,Indiana Pacers,20130126,Regular Season,train
-106,228,1,1,5,0,30,Jump Shot,3PT Field Goal,UTA,IND,Indiana Pacers,20130126,Regular Season,train
239,15,0,1,5,0,8,Jump Shot,3PT Field Goal,UTA,IND,Indiana Pacers,20130126,Regular Season,train
32,154,1,0,1,11,3,Jump Shot,2PT Field Goal,DEN,IND,Indiana Pacers,20130128,Regular Season,test
-210,135,0,1,1,9,8,Jump Shot,3PT Field Goal,DEN,IND,Indiana Pacers,20130128,Regular Season,test
-179,172,0,1,1,5,7,Jump Shot,3PT Field Goal,DEN,IND,Indiana Pacers,20130128,Regular Season,test
48,104,0,0,1,3,58,Turnaround Jump Shot,2PT Field Goal,DEN,IND,Indiana Pacers,20130128,Regular Season,train
179,195,1,1,1,0,0,Jump Shot,3PT Field Goal,DEN,IND,Indiana Pacers,20130128,Regular Season,train
15,-6,1,0,2,11,42,Layup Shot,2PT Field Goal,DEN,IND,Indiana Pacers,20130128,Regular Season,train
-228,-19,1,1,2,11,4,Jump Shot,3PT Field Goal,DEN,IND,Indiana Pacers,20130128,Regular Season,test
-179,186,0,1,2,9,58,Jump Shot,3PT Field Goal,DEN,IND,Indiana Pacers,20130128,Regular Season,train
143,170,0,0,2,2,57,Jump Shot,2PT Field Goal,DEN,IND,Indiana Pacers,20130128,Regular Season,test
-188,154,1,1,3,6,9,Jump Shot,3PT Field Goal,DEN,IND,Indiana Pacers,20130128,Regular Season,train
173,198,0,1,3,4,33,Fadeaway Jump Shot,3PT Field Goal,DEN,IND,Indiana Pacers,20130128,Regular Season,train
-105,28,1,0,3,3,10,Jump Shot,2PT Field Goal,DEN,IND,Indiana Pacers,20130128,Regular Season,train
-194,-5,1,0,3,2,29,Fadeaway Jump Shot,2PT Field Goal,DEN,IND,Indiana Pacers,20130128,Regular Season,test
4,9,1,0,4,9,43,Driving Dunk Shot,2PT Field Goal,DEN,IND,Indiana Pacers,20130128,Regular Season,train
-108,183,0,0,4,9,2,Jump Shot,2PT Field Goal,DEN,IND,Indiana Pacers,20130128,Regular Season,test
189,172,1,1,4,3,8,Jump Shot,3PT Field Goal,DEN,IND,Indiana Pacers,20130128,Regular Season,train
-199,149,0,1,4,1,16,Jump Shot,3PT Field Goal,DEN,IND,Indiana Pacers,20130128,Regular Season,test
1,-8,0,0,1,10,54,Layup Shot,2PT Field Goal,IND,DET,Indiana Pacers,20130130,Regular Season,train
-239,-14,0,1,1,5,37,Jump Shot,3PT Field Goal,IND,DET,Indiana Pacers,20130130,Regular Season,train
18,258,1,1,1,1,21,Jump Shot,3PT Field Goal,IND,DET,Indiana Pacers,20130130,Regular Season,test
-112,137,1,0,1,0,2,Jump Shot,2PT Field Goal,IND,DET,Indiana Pacers,20130130,Regular Season,train
-163,1,0,0,2,11,41,Jump Shot,2PT Field Goal,IND,DET,Indiana Pacers,20130130,Regular Season,train
28,83,0,0,2,2,55,Jump Shot,2PT Field Goal,IND,DET,Indiana Pacers,20130130,Regular Season,test
70,263,0,1,3,5,1,Jump Shot,3PT Field Goal,IND,DET,Indiana Pacers,20130130,Regular Season,train
-87,209,0,0,4,11,26,Jump Shot,2PT Field Goal,IND,DET,Indiana Pacers,20130130,Regular Season,train
0,1,1,0,4,11,4,Dunk Shot,2PT Field Goal,IND,DET,Indiana Pacers,20130130,Regular Season,test
-232,1,0,1,4,9,10,Jump Shot,3PT Field Goal,IND,DET,Indiana Pacers,20130130,Regular Season,train
114,153,0,0,4,5,3,Jump Shot,2PT Field Goal,IND,DET,Indiana Pacers,20130130,Regular Season,train
-29,252,1,1,1,6,16,Jump Shot,3PT Field Goal,IND,MIA,Indiana Pacers,20130201,Regular Season,test
6,12,1,0,1,5,52,Slam Dunk Shot,2PT Field Goal,IND,MIA,Indiana Pacers,20130201,Regular Season,test
-168,247,0,1,1,2,30,Jump Shot,3PT Field Goal,IND,MIA,Indiana Pacers,20130201,Regular Season,test
20,14,1,0,1,1,39,Driving Layup Shot,2PT Field Goal,IND,MIA,Indiana Pacers,20130201,Regular Season,test
171,14,1,0,3,4,51,Step Back Jump shot,2PT Field Goal,IND,MIA,Indiana Pacers,20130201,Regular Season,train
-231,104,0,1,3,1,11,Jump Shot,3PT Field Goal,IND,MIA,Indiana Pacers,20130201,Regular Season,train
-125,228,0,1,4,11,32,Jump Shot,3PT Field Goal,IND,MIA,Indiana Pacers,20130201,Regular Season,train
231,50,0,1,4,10,19,Jump Shot,3PT Field Goal,IND,MIA,Indiana Pacers,20130201,Regular Season,train
-73,99,1,0,4,5,54,Fadeaway Jump Shot,2PT Field Goal,IND,MIA,Indiana Pacers,20130201,Regular Season,train
-18,154,1,0,4,5,23,Pullup Jump shot,2PT Field Goal,IND,MIA,Indiana Pacers,20130201,Regular Season,train
-41,250,0,1,4,0,35,Jump Shot,3PT Field Goal,IND,MIA,Indiana Pacers,20130201,Regular Season,test
12,159,0,0,1,8,32,Jump Shot,2PT Field Goal,IND,ATL,Indiana Pacers,20130205,Regular Season,train
-152,-8,0,0,1,7,1,Jump Shot,2PT Field Goal,IND,ATL,Indiana Pacers,20130205,Regular Season,train
2,0,1,0,1,6,56,Reverse Dunk Shot,2PT Field Goal,IND,ATL,Indiana Pacers,20130205,Regular Season,train
-120,121,0,0,1,5,23,Jump Shot,2PT Field Goal,IND,ATL,Indiana Pacers,20130205,Regular Season,train
-168,-14,0,0,1,3,19,Jump Shot,2PT Field Goal,IND,ATL,Indiana Pacers,20130205,Regular Season,train
92,244,0,1,1,1,30,Jump Shot,3PT Field Goal,IND,ATL,Indiana Pacers,20130205,Regular Season,train
70,53,0,0,1,0,44,Jump Shot,2PT Field Goal,IND,ATL,Indiana Pacers,20130205,Regular Season,train
-10,4,1,0,2,2,10,Layup Shot,2PT Field Goal,IND,ATL,Indiana Pacers,20130205,Regular Season,test
-183,197,1,1,2,1,11,Jump Shot,3PT Field Goal,IND,ATL,Indiana Pacers,20130205,Regular Season,train
-2,0,1,0,3,10,16,Dunk Shot,2PT Field Goal,IND,ATL,Indiana Pacers,20130205,Regular Season,test
-120,97,0,0,3,8,24,Jump Shot,2PT Field Goal,IND,ATL,Indiana Pacers,20130205,Regular Season,train
-7,271,1,1,3,7,53,Jump Shot,3PT Field Goal,IND,ATL,Indiana Pacers,20130205,Regular Season,train
234,7,1,1,3,5,29,Jump Shot,3PT Field Goal,IND,ATL,Indiana Pacers,20130205,Regular Season,train
166,211,0,1,3,3,59,Jump Shot,3PT Field Goal,IND,ATL,Indiana Pacers,20130205,Regular Season,test
-10,258,1,1,3,2,39,Jump Shot,3PT Field Goal,IND,ATL,Indiana Pacers,20130205,Regular Season,train
17,547,0,1,3,0,0,Jump Shot,3PT Field Goal,IND,ATL,Indiana Pacers,20130205,Regular Season,train
119,241,1,1,4,11,17,Jump Shot,3PT Field Goal,IND,ATL,Indiana Pacers,20130205,Regular Season,train
-234,1,0,1,4,5,51,Jump Shot,3PT Field Goal,IND,ATL,Indiana Pacers,20130205,Regular Season,train
-10,66,0,0,4,4,29,Jump Shot,2PT Field Goal,IND,ATL,Indiana Pacers,20130205,Regular Season,train
-37,82,0,0,1,10,25,Jump Shot,2PT Field Goal,PHI,IND,Indiana Pacers,20130206,Regular Season,train
-191,178,0,1,1,4,23,Jump Shot,3PT Field Goal,PHI,IND,Indiana Pacers,20130206,Regular Season,test
-79,113,0,0,1,2,26,Jump Shot,2PT Field Goal,PHI,IND,Indiana Pacers,20130206,Regular Season,train
124,116,1,0,1,0,8,Jump Shot,2PT Field Goal,PHI,IND,Indiana Pacers,20130206,Regular Season,train
236,-17,0,1,3,11,9,Jump Shot,3PT Field Goal,PHI,IND,Indiana Pacers,20130206,Regular Season,test
21,127,1,0,3,10,27,Turnaround Jump Shot,2PT Field Goal,PHI,IND,Indiana Pacers,20130206,Regular Season,train
162,85,0,0,3,9,41,Jump Shot,2PT Field Goal,PHI,IND,Indiana Pacers,20130206,Regular Season,train
-187,-11,0,0,3,5,59,Jump Shot,2PT Field Goal,PHI,IND,Indiana Pacers,20130206,Regular Season,train
4,3,1,0,3,4,4,Alley Oop Dunk Shot,2PT Field Goal,PHI,IND,Indiana Pacers,20130206,Regular Season,test
-161,-11,0,0,3,1,24,Jump Shot,2PT Field Goal,PHI,IND,Indiana Pacers,20130206,Regular Season,train
-224,-14,0,1,4,10,38,Jump Shot,3PT Field Goal,PHI,IND,Indiana Pacers,20130206,Regular Season,train
-11,249,1,1,4,2,6,Jump Shot,3PT Field Goal,PHI,IND,Indiana Pacers,20130206,Regular Season,train
-5,42,0,0,4,0,8,Jump Shot,2PT Field Goal,PHI,IND,Indiana Pacers,20130206,Regular Season,train
-235,-2,1,1,1,11,2,Jump Shot,3PT Field Goal,IND,TOR,Indiana Pacers,20130208,Regular Season,train
-119,101,1,0,1,9,12,Pullup Jump shot,2PT Field Goal,IND,TOR,Indiana Pacers,20130208,Regular Season,train
-220,127,1,1,1,7,54,Jump Shot,3PT Field Goal,IND,TOR,Indiana Pacers,20130208,Regular Season,train
54,115,0,0,1,2,50,Jump Shot,2PT Field Goal,IND,TOR,Indiana Pacers,20130208,Regular Season,train
1,1,1,0,1,2,47,Finger Roll Layup Shot,2PT Field Goal,IND,TOR,Indiana Pacers,20130208,Regular Season,train
-234,-14,0,1,1,1,32,Jump Shot,3PT Field Goal,IND,TOR,Indiana Pacers,20130208,Regular Season,train
-2,7,1,0,1,0,54,Finger Roll Layup Shot,2PT Field Goal,IND,TOR,Indiana Pacers,20130208,Regular Season,train
-90,249,0,1,2,5,3,Jump Shot,3PT Field Goal,IND,TOR,Indiana Pacers,20130208,Regular Season,train
152,203,1,1,2,1,19,Jump Shot,3PT Field Goal,IND,TOR,Indiana Pacers,20130208,Regular Season,train
-2,-3,0,0,2,0,54,Layup Shot,2PT Field Goal,IND,TOR,Indiana Pacers,20130208,Regular Season,train
-27,258,0,1,2,0,31,Jump Shot,3PT Field Goal,IND,TOR,Indiana Pacers,20130208,Regular Season,train
-153,101,0,0,3,6,33,Jump Shot,2PT Field Goal,IND,TOR,Indiana Pacers,20130208,Regular Season,train
-108,247,0,1,3,4,45,Jump Shot,3PT Field Goal,IND,TOR,Indiana Pacers,20130208,Regular Season,test
-116,146,0,0,4,11,31,Jump Shot,2PT Field Goal,IND,TOR,Indiana Pacers,20130208,Regular Season,train
-242,-8,0,1,4,11,25,Jump Shot,3PT Field Goal,IND,TOR,Indiana Pacers,20130208,Regular Season,train
0,276,1,1,4,4,34,Jump Shot,3PT Field Goal,IND,TOR,Indiana Pacers,20130208,Regular Season,test
163,208,1,1,4,2,42,Jump Shot,3PT Field Goal,IND,TOR,Indiana Pacers,20130208,Regular Season,train
80,181,0,0,5,3,45,Jump Shot,2PT Field Goal,IND,TOR,Indiana Pacers,20130208,Regular Season,train
18,165,0,0,5,0,0,Jump Shot,2PT Field Goal,IND,TOR,Indiana Pacers,20130208,Regular Season,train
163,194,1,1,1,9,56,Jump Shot,3PT Field Goal,IND,BKN,Indiana Pacers,20130211,Regular Season,test
-35,33,0,0,1,9,27,Running Bank shot,2PT Field Goal,IND,BKN,Indiana Pacers,20130211,Regular Season,train
-232,34,0,1,1,9,17,Jump Shot,3PT Field Goal,IND,BKN,Indiana Pacers,20130211,Regular Season,train
-98,238,0,1,1,4,55,Jump Shot,3PT Field Goal,IND,BKN,Indiana Pacers,20130211,Regular Season,train
92,183,0,0,1,4,14,Jump Shot,2PT Field Goal,IND,BKN,Indiana Pacers,20130211,Regular Season,train
-179,66,0,0,1,1,20,Jump Shot,2PT Field Goal,IND,BKN,Indiana Pacers,20130211,Regular Season,train
-116,14,0,0,1,0,55,Fadeaway Jump Shot,2PT Field Goal,IND,BKN,Indiana Pacers,20130211,Regular Season,test
-226,3,0,1,2,4,1,Step Back Jump shot,3PT Field Goal,IND,BKN,Indiana Pacers,20130211,Regular Season,train
-5,22,0,0,3,6,0,Driving Layup Shot,2PT Field Goal,IND,BKN,Indiana Pacers,20130211,Regular Season,train
-153,198,0,1,4,11,24,Jump Shot,3PT Field Goal,IND,BKN,Indiana Pacers,20130211,Regular Season,train
-235,4,1,1,1,11,33,Jump Shot,3PT Field Goal,IND,CHA,Indiana Pacers,20130213,Regular Season,train
-117,233,0,1,1,7,57,Jump Shot,3PT Field Goal,IND,CHA,Indiana Pacers,20130213,Regular Season,train
157,9,1,0,1,6,49,Jump Shot,2PT Field Goal,IND,CHA,Indiana Pacers,20130213,Regular Season,train
2,20,1,0,1,1,14,Slam Dunk Shot,2PT Field Goal,IND,CHA,Indiana Pacers,20130213,Regular Season,test
-23,19,1,0,1,0,25,Layup Shot,2PT Field Goal,IND,CHA,Indiana Pacers,20130213,Regular Season,train
28,3,1,0,2,11,7,Dunk Shot,2PT Field Goal,IND,CHA,Indiana Pacers,20130213,Regular Season,test
-194,172,0,1,2,10,35,Jump Shot,3PT Field Goal,IND,CHA,Indiana Pacers,20130213,Regular Season,train
0,30,0,0,2,2,59,Driving Layup Shot,2PT Field Goal,IND,CHA,Indiana Pacers,20130213,Regular Season,train
-116,107,0,0,2,0,23,Fadeaway Jump Shot,2PT Field Goal,IND,CHA,Indiana Pacers,20130213,Regular Season,train
10,83,0,0,3,11,11,Jump Shot,2PT Field Goal,IND,CHA,Indiana Pacers,20130213,Regular Season,train
-23,6,1,0,3,9,58,Layup Shot,2PT Field Goal,IND,CHA,Indiana Pacers,20130213,Regular Season,train
-231,17,0,1,3,8,54,Jump Shot,3PT Field Goal,IND,CHA,Indiana Pacers,20130213,Regular Season,train
165,37,1,0,3,8,38,Turnaround Jump Shot,2PT Field Goal,IND,CHA,Indiana Pacers,20130213,Regular Season,test
-11,66,0,0,3,1,44,Jump Shot,2PT Field Goal,IND,CHA,Indiana Pacers,20130213,Regular Season,train
65,149,0,0,4,10,36,Pullup Jump shot,2PT Field Goal,IND,CHA,Indiana Pacers,20130213,Regular Season,train
-90,165,0,0,4,4,47,Jump Shot,2PT Field Goal,IND,CHA,Indiana Pacers,20130213,Regular Season,test
7,14,1,0,4,3,31,Driving Layup Shot,2PT Field Goal,IND,CHA,Indiana Pacers,20130213,Regular Season,train
-5,-2,1,0,1,8,13,Dunk Shot,2PT Field Goal,IND,NYK,Indiana Pacers,20130220,Regular Season,test
0,7,0,0,1,5,4,Layup Shot,2PT Field Goal,IND,NYK,Indiana Pacers,20130220,Regular Season,test
40,260,1,1,1,4,43,Jump Shot,3PT Field Goal,IND,NYK,Indiana Pacers,20130220,Regular Season,train
-82,250,0,1,1,2,18,Jump Shot,3PT Field Goal,IND,NYK,Indiana Pacers,20130220,Regular Season,test
69,249,1,1,1,1,53,Jump Shot,3PT Field Goal,IND,NYK,Indiana Pacers,20130220,Regular Season,train
-73,250,0,1,1,0,0,Jump Shot,3PT Field Goal,IND,NYK,Indiana Pacers,20130220,Regular Season,train
163,205,1,1,2,3,43,Jump Shot,3PT Field Goal,IND,NYK,Indiana Pacers,20130220,Regular Season,train
-209,175,0,1,2,2,36,Jump Shot,3PT Field Goal,IND,NYK,Indiana Pacers,20130220,Regular Season,train
4,-3,1,0,2,2,17,Layup Shot,2PT Field Goal,IND,NYK,Indiana Pacers,20130220,Regular Season,test
6,1,1,0,2,1,52,Layup Shot,2PT Field Goal,IND,NYK,Indiana Pacers,20130220,Regular Season,train
0,7,1,0,2,1,0,Slam Dunk Shot,2PT Field Goal,IND,NYK,Indiana Pacers,20130220,Regular Season,train
-164,228,0,1,2,0,25,Jump Shot,3PT Field Goal,IND,NYK,Indiana Pacers,20130220,Regular Season,train
2,6,1,0,2,0,21,Slam Dunk Shot,2PT Field Goal,IND,NYK,Indiana Pacers,20130220,Regular Season,train
-112,112,0,0,3,7,29,Jump Shot,2PT Field Goal,IND,NYK,Indiana Pacers,20130220,Regular Season,train
9,258,1,1,3,5,30,Jump Shot,3PT Field Goal,IND,NYK,Indiana Pacers,20130220,Regular Season,test
200,138,0,1,3,3,4,Jump Shot,3PT Field Goal,IND,NYK,Indiana Pacers,20130220,Regular Season,train
-2,0,0,0,3,1,38,Layup Shot,2PT Field Goal,IND,NYK,Indiana Pacers,20130220,Regular Season,train
2,-2,1,0,3,1,4,Dunk Shot,2PT Field Goal,IND,NYK,Indiana Pacers,20130220,Regular Season,test
-29,151,1,0,4,9,53,Pullup Jump shot,2PT Field Goal,IND,NYK,Indiana Pacers,20130220,Regular Season,train
-117,242,1,1,1,4,18,Jump Shot,3PT Field Goal,IND,DET,Indiana Pacers,20130222,Regular Season,train
-147,41,1,0,1,2,35,Jump Shot,2PT Field Goal,IND,DET,Indiana Pacers,20130222,Regular Season,train
