X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
39,37,1,0,3,8,27,Jump Shot,2PT Field Goal,NOP,LAL,New Orleans Pelicans,20150121,Regular Season,test
121,102,1,0,3,8,1,Jump Shot,2PT Field Goal,NOP,LAL,New Orleans Pelicans,20150121,Regular Season,train
-158,34,1,0,3,7,21,Turnaround Fadeaway shot,2PT Field Goal,NOP,LAL,New Orleans Pelicans,20150121,Regular Season,train
4,58,1,0,3,4,34,Jump Shot,2PT Field Goal,NOP,LAL,New Orleans Pelicans,20150121,Regular Season,train
-73,176,1,0,3,3,35,Jump Shot,2PT Field Goal,NOP,LAL,New Orleans Pelicans,20150121,Regular Season,train
65,-2,1,0,4,10,4,Jump Shot,2PT Field Goal,NOP,LAL,New Orleans Pelicans,20150121,Regular Season,train
-5,41,0,0,4,9,37,Jump Shot,2PT Field Goal,NOP,LAL,New Orleans Pelicans,20150121,Regular Season,train
154,0,1,0,4,9,12,Jump Shot,2PT Field Goal,NOP,LAL,New Orleans Pelicans,20150121,Regular Season,test
155,126,1,0,4,1,9,Jump Shot,2PT Field Goal,NOP,LAL,New Orleans Pelicans,20150121,Regular Season,train
-98,179,0,0,1,9,24,Jump Shot,2PT Field Goal,MIN,NOP,New Orleans Pelicans,20150123,Regular Season,train
-48,41,1,0,1,8,19,Turnaround Jump Shot,2PT Field Goal,MIN,NOP,New Orleans Pelicans,20150123,Regular Season,test
-146,33,0,0,1,6,57,Turnaround Fadeaway shot,2PT Field Goal,MIN,NOP,New Orleans Pelicans,20150123,Regular Season,train
64,50,0,0,1,5,5,Jump Shot,2PT Field Goal,MIN,NOP,New Orleans Pelicans,20150123,Regular Season,train
80,26,1,0,1,2,36,Running Bank shot,2PT Field Goal,MIN,NOP,New Orleans Pelicans,20150123,Regular Season,test
0,1,1,0,2,6,29,Driving Dunk Shot,2PT Field Goal,MIN,NOP,New Orleans Pelicans,20150123,Regular Season,train
-2,11,1,0,2,5,37,Layup Shot,2PT Field Goal,MIN,NOP,New Orleans Pelicans,20150123,Regular Season,test
-76,148,0,0,2,3,10,Jump Shot,2PT Field Goal,MIN,NOP,New Orleans Pelicans,20150123,Regular Season,test
0,12,1,0,3,10,53,Tip Shot,2PT Field Goal,MIN,NOP,New Orleans Pelicans,20150123,Regular Season,test
-45,189,0,0,3,8,37,Jump Shot,2PT Field Goal,MIN,NOP,New Orleans Pelicans,20150123,Regular Season,train
-68,67,0,0,3,6,15,Fadeaway Jump Shot,2PT Field Goal,MIN,NOP,New Orleans Pelicans,20150123,Regular Season,train
0,-2,0,0,3,5,27,Layup Shot,2PT Field Goal,MIN,NOP,New Orleans Pelicans,20150123,Regular Season,test
-179,25,0,0,3,3,0,Jump Shot,2PT Field Goal,MIN,NOP,New Orleans Pelicans,20150123,Regular Season,train
2,-3,1,0,3,2,10,Layup Shot,2PT Field Goal,MIN,NOP,New Orleans Pelicans,20150123,Regular Season,train
-46,50,0,0,3,1,6,Jump Shot,2PT Field Goal,MIN,NOP,New Orleans Pelicans,20150123,Regular Season,train
111,123,0,0,4,11,45,Jump Shot,2PT Field Goal,MIN,NOP,New Orleans Pelicans,20150123,Regular Season,train
7,181,0,0,4,9,34,Jump Shot,2PT Field Goal,MIN,NOP,New Orleans Pelicans,20150123,Regular Season,train
-71,181,0,0,4,6,2,Jump Shot,2PT Field Goal,MIN,NOP,New Orleans Pelicans,20150123,Regular Season,train
26,56,1,0,4,5,20,Driving Jump shot,2PT Field Goal,MIN,NOP,New Orleans Pelicans,20150123,Regular Season,test
-161,61,0,0,4,4,35,Jump Shot,2PT Field Goal,MIN,NOP,New Orleans Pelicans,20150123,Regular Season,train
59,23,0,0,4,2,59,Jump Shot,2PT Field Goal,MIN,NOP,New Orleans Pelicans,20150123,Regular Season,train
4,0,1,0,4,1,33,Driving Layup Shot,2PT Field Goal,MIN,NOP,New Orleans Pelicans,20150123,Regular Season,train
17,179,1,0,4,1,9,Jump Shot,2PT Field Goal,MIN,NOP,New Orleans Pelicans,20150123,Regular Season,train
36,-5,1,0,1,10,51,Jump Shot,2PT Field Goal,NOP,DAL,New Orleans Pelicans,20150125,Regular Season,train
53,162,0,0,1,9,55,Jump Shot,2PT Field Goal,NOP,DAL,New Orleans Pelicans,20150125,Regular Season,train
121,82,0,0,1,8,49,Jump Shot,2PT Field Goal,NOP,DAL,New Orleans Pelicans,20150125,Regular Season,train
21,7,1,0,1,7,24,Layup Shot,2PT Field Goal,NOP,DAL,New Orleans Pelicans,20150125,Regular Season,test
0,1,1,0,1,5,54,Alley Oop Dunk Shot,2PT Field Goal,NOP,DAL,New Orleans Pelicans,20150125,Regular Season,train
-27,6,0,0,1,4,21,Layup Shot,2PT Field Goal,NOP,DAL,New Orleans Pelicans,20150125,Regular Season,train
-23,4,0,0,1,4,18,Layup Shot,2PT Field Goal,NOP,DAL,New Orleans Pelicans,20150125,Regular Season,train
163,4,0,0,1,2,43,Jump Shot,2PT Field Goal,NOP,DAL,New Orleans Pelicans,20150125,Regular Season,train
20,12,0,0,1,0,14,Layup Shot,2PT Field Goal,NOP,DAL,New Orleans Pelicans,20150125,Regular Season,train
-161,86,1,0,3,11,33,Jump Shot,2PT Field Goal,NOP,DAL,New Orleans Pelicans,20150125,Regular Season,train
-98,30,1,0,3,10,51,Turnaround Fadeaway shot,2PT Field Goal,NOP,DAL,New Orleans Pelicans,20150125,Regular Season,train
-71,172,0,0,3,8,36,Jump Shot,2PT Field Goal,NOP,DAL,New Orleans Pelicans,20150125,Regular Season,train
0,1,1,0,3,5,54,Putback Slam Dunk Shot,2PT Field Goal,NOP,DAL,New Orleans Pelicans,20150125,Regular Season,train
0,1,1,0,3,4,5,Dunk Shot,2PT Field Goal,NOP,DAL,New Orleans Pelicans,20150125,Regular Season,train
47,33,0,0,3,2,12,Jump Shot,2PT Field Goal,NOP,DAL,New Orleans Pelicans,20150125,Regular Season,train
39,157,1,0,4,9,10,Jump Shot,2PT Field Goal,NOP,DAL,New Orleans Pelicans,20150125,Regular Season,train
154,80,0,0,4,5,12,Jump Shot,2PT Field Goal,NOP,DAL,New Orleans Pelicans,20150125,Regular Season,train
-150,34,0,0,4,3,30,Jump Shot,2PT Field Goal,NOP,DAL,New Orleans Pelicans,20150125,Regular Season,train
-161,0,0,0,1,10,9,Jump Shot,2PT Field Goal,NOP,PHI,New Orleans Pelicans,20150126,Regular Season,train
-90,149,0,0,1,8,41,Jump Shot,2PT Field Goal,NOP,PHI,New Orleans Pelicans,20150126,Regular Season,train
24,9,0,0,1,8,5,Layup Shot,2PT Field Goal,NOP,PHI,New Orleans Pelicans,20150126,Regular Season,test
-10,7,1,0,1,7,3,Layup Shot,2PT Field Goal,NOP,PHI,New Orleans Pelicans,20150126,Regular Season,train
-2,17,1,0,1,5,0,Driving Layup Shot,2PT Field Goal,NOP,PHI,New Orleans Pelicans,20150126,Regular Season,train
-194,0,1,0,1,3,45,Jump Shot,2PT Field Goal,NOP,PHI,New Orleans Pelicans,20150126,Regular Season,train
0,1,1,0,1,3,9,Alley Oop Dunk Shot,2PT Field Goal,NOP,PHI,New Orleans Pelicans,20150126,Regular Season,train
-27,3,1,0,1,2,10,Driving Layup Shot,2PT Field Goal,NOP,PHI,New Orleans Pelicans,20150126,Regular Season,train
0,1,1,0,1,0,27,Putback Dunk Shot,2PT Field Goal,NOP,PHI,New Orleans Pelicans,20150126,Regular Season,train
37,172,0,0,2,6,22,Jump Shot,2PT Field Goal,NOP,PHI,New Orleans Pelicans,20150126,Regular Season,train
129,33,0,0,2,5,36,Jump Shot,2PT Field Goal,NOP,PHI,New Orleans Pelicans,20150126,Regular Season,train
0,1,1,0,2,3,57,Alley Oop Dunk Shot,2PT Field Goal,NOP,PHI,New Orleans Pelicans,20150126,Regular Season,train
-11,7,1,0,2,3,24,Layup Shot,2PT Field Goal,NOP,PHI,New Orleans Pelicans,20150126,Regular Season,train
-87,148,1,0,3,11,10,Jump Shot,2PT Field Goal,NOP,PHI,New Orleans Pelicans,20150126,Regular Season,test
149,104,0,0,3,8,38,Jump Shot,2PT Field Goal,NOP,PHI,New Orleans Pelicans,20150126,Regular Season,train
0,1,0,0,3,8,0,Putback Slam Dunk Shot,2PT Field Goal,NOP,PHI,New Orleans Pelicans,20150126,Regular Season,test
-103,11,1,0,3,7,2,Turnaround Bank shot,2PT Field Goal,NOP,PHI,New Orleans Pelicans,20150126,Regular Season,train
0,1,1,0,3,6,43,Slam Dunk Shot,2PT Field Goal,NOP,PHI,New Orleans Pelicans,20150126,Regular Season,test
-10,6,1,0,3,4,11,Layup Shot,2PT Field Goal,NOP,PHI,New Orleans Pelicans,20150126,Regular Season,test
-27,-2,0,0,1,11,30,Layup Shot,2PT Field Goal,NOP,DEN,New Orleans Pelicans,20150128,Regular Season,train
42,165,1,0,1,7,46,Jump Shot,2PT Field Goal,NOP,DEN,New Orleans Pelicans,20150128,Regular Season,train
10,31,1,0,1,6,31,Driving Hook Shot,2PT Field Goal,NOP,DEN,New Orleans Pelicans,20150128,Regular Season,train
-141,20,1,0,1,6,4,Turnaround Fadeaway shot,2PT Field Goal,NOP,DEN,New Orleans Pelicans,20150128,Regular Season,train
-155,41,0,0,1,5,22,Jump Shot,2PT Field Goal,NOP,DEN,New Orleans Pelicans,20150128,Regular Season,train
-15,0,1,0,2,6,33,Driving Layup Shot,2PT Field Goal,NOP,DEN,New Orleans Pelicans,20150128,Regular Season,train
-19,-3,1,0,2,5,42,Reverse Layup Shot,2PT Field Goal,NOP,DEN,New Orleans Pelicans,20150128,Regular Season,train
-108,17,1,0,2,4,32,Turnaround Bank shot,2PT Field Goal,NOP,DEN,New Orleans Pelicans,20150128,Regular Season,train
69,184,0,0,2,1,50,Jump Shot,2PT Field Goal,NOP,DEN,New Orleans Pelicans,20150128,Regular Season,test
-108,172,0,0,3,11,35,Jump Shot,2PT Field Goal,NOP,DEN,New Orleans Pelicans,20150128,Regular Season,train
-141,9,1,0,3,9,46,Step Back Jump shot,2PT Field Goal,NOP,DEN,New Orleans Pelicans,20150128,Regular Season,train
113,34,0,0,3,8,7,Jump Shot,2PT Field Goal,NOP,DEN,New Orleans Pelicans,20150128,Regular Season,train
-60,41,0,0,3,4,59,Jump Shot,2PT Field Goal,NOP,DEN,New Orleans Pelicans,20150128,Regular Season,train
-40,69,1,0,4,3,33,Running Jump Shot,2PT Field Goal,NOP,DEN,New Orleans Pelicans,20150128,Regular Season,train
66,90,0,0,4,2,57,Jump Shot,2PT Field Goal,NOP,DEN,New Orleans Pelicans,20150128,Regular Season,test
17,7,1,0,1,9,49,Tip Shot,2PT Field Goal,NOP,ATL,New Orleans Pelicans,20150202,Regular Season,train
-163,-10,0,0,1,8,48,Jump Shot,2PT Field Goal,NOP,ATL,New Orleans Pelicans,20150202,Regular Season,train
-75,173,1,0,1,7,32,Jump Shot,2PT Field Goal,NOP,ATL,New Orleans Pelicans,20150202,Regular Season,train
89,179,0,0,1,6,9,Jump Shot,2PT Field Goal,NOP,ATL,New Orleans Pelicans,20150202,Regular Season,train
154,9,0,0,1,4,58,Jump Shot,2PT Field Goal,NOP,ATL,New Orleans Pelicans,20150202,Regular Season,test
-21,0,1,0,1,3,6,Reverse Layup Shot,2PT Field Goal,NOP,ATL,New Orleans Pelicans,20150202,Regular Season,train
-109,131,0,0,1,1,41,Jump Shot,2PT Field Goal,NOP,ATL,New Orleans Pelicans,20150202,Regular Season,test
18,6,1,0,2,11,32,Layup Shot,2PT Field Goal,NOP,ATL,New Orleans Pelicans,20150202,Regular Season,train
0,1,0,0,2,11,12,Alley Oop Dunk Shot,2PT Field Goal,NOP,ATL,New Orleans Pelicans,20150202,Regular Season,train
0,1,1,0,2,10,16,Putback Slam Dunk Shot,2PT Field Goal,NOP,ATL,New Orleans Pelicans,20150202,Regular Season,test
0,1,1,0,2,5,15,Putback Slam Dunk Shot,2PT Field Goal,NOP,ATL,New Orleans Pelicans,20150202,Regular Season,train
-76,42,1,0,2,3,48,Running Bank shot,2PT Field Goal,NOP,ATL,New Orleans Pelicans,20150202,Regular Season,train
-11,192,1,0,2,2,53,Jump Shot,2PT Field Goal,NOP,ATL,New Orleans Pelicans,20150202,Regular Season,train
-142,-8,0,0,3,11,15,Jump Shot,2PT Field Goal,NOP,ATL,New Orleans Pelicans,20150202,Regular Season,train
-5,22,0,0,3,9,32,Layup Shot,2PT Field Goal,NOP,ATL,New Orleans Pelicans,20150202,Regular Season,train
13,170,1,0,3,5,29,Jump Shot,2PT Field Goal,NOP,ATL,New Orleans Pelicans,20150202,Regular Season,train
0,1,1,0,3,4,49,Dunk Shot,2PT Field Goal,NOP,ATL,New Orleans Pelicans,20150202,Regular Season,train
0,1,1,0,3,2,55,Dunk Shot,2PT Field Goal,NOP,ATL,New Orleans Pelicans,20150202,Regular Season,train
21,7,0,0,3,2,33,Tip Shot,2PT Field Goal,NOP,ATL,New Orleans Pelicans,20150202,Regular Season,train
-18,7,0,0,3,2,25,Layup Shot,2PT Field Goal,NOP,ATL,New Orleans Pelicans,20150202,Regular Season,train
143,12,1,0,3,1,6,Jump Shot,2PT Field Goal,NOP,ATL,New Orleans Pelicans,20150202,Regular Season,train
-116,126,0,0,4,4,45,Jump Shot,2PT Field Goal,NOP,ATL,New Orleans Pelicans,20150202,Regular Season,test
-11,14,0,0,4,2,59,Tip Shot,2PT Field Goal,NOP,ATL,New Orleans Pelicans,20150202,Regular Season,train
-114,42,1,0,1,8,25,Pullup Jump shot,2PT Field Goal,NOP,OKC,New Orleans Pelicans,20150204,Regular Season,test
18,159,0,0,1,6,47,Jump Shot,2PT Field Goal,NOP,OKC,New Orleans Pelicans,20150204,Regular Season,train
-174,77,1,0,1,5,40,Jump Shot,2PT Field Goal,NOP,OKC,New Orleans Pelicans,20150204,Regular Season,train
-13,178,0,0,1,3,52,Jump Shot,2PT Field Goal,NOP,OKC,New Orleans Pelicans,20150204,Regular Season,test
0,1,1,0,1,3,22,Dunk Shot,2PT Field Goal,NOP,OKC,New Orleans Pelicans,20150204,Regular Season,train
176,19,0,0,2,4,32,Jump Shot,2PT Field Goal,NOP,OKC,New Orleans Pelicans,20150204,Regular Season,test
-95,101,0,0,2,3,4,Jump Shot,2PT Field Goal,NOP,OKC,New Orleans Pelicans,20150204,Regular Season,test
-62,22,1,0,2,2,21,Hook Shot,2PT Field Goal,NOP,OKC,New Orleans Pelicans,20150204,Regular Season,train
-27,3,0,0,2,1,42,Layup Shot,2PT Field Goal,NOP,OKC,New Orleans Pelicans,20150204,Regular Season,train
-48,151,0,0,2,1,10,Jump Shot,2PT Field Goal,NOP,OKC,New Orleans Pelicans,20150204,Regular Season,train
-26,0,0,0,2,0,48,Layup Shot,2PT Field Goal,NOP,OKC,New Orleans Pelicans,20150204,Regular Season,train
9,7,1,0,3,11,15,Layup Shot,2PT Field Goal,NOP,OKC,New Orleans Pelicans,20150204,Regular Season,test
0,1,1,0,3,10,41,Putback Dunk Shot,2PT Field Goal,NOP,OKC,New Orleans Pelicans,20150204,Regular Season,train
99,127,0,0,3,6,48,Jump Shot,2PT Field Goal,NOP,OKC,New Orleans Pelicans,20150204,Regular Season,test
23,31,0,0,3,6,15,Jump Shot,2PT Field Goal,NOP,OKC,New Orleans Pelicans,20150204,Regular Season,train
162,1,0,0,3,1,30,Jump Shot,2PT Field Goal,NOP,OKC,New Orleans Pelicans,20150204,Regular Season,test
-24,3,1,0,3,1,0,Driving Layup Shot,2PT Field Goal,NOP,OKC,New Orleans Pelicans,20150204,Regular Season,train
111,67,1,0,4,11,43,Jump Shot,2PT Field Goal,NOP,OKC,New Orleans Pelicans,20150204,Regular Season,train
0,1,1,0,4,7,8,Alley Oop Dunk Shot,2PT Field Goal,NOP,OKC,New Orleans Pelicans,20150204,Regular Season,train
-163,15,0,0,4,6,1,Jump Shot,2PT Field Goal,NOP,OKC,New Orleans Pelicans,20150204,Regular Season,test
-119,0,0,0,4,2,25,Jump Shot,2PT Field Goal,NOP,OKC,New Orleans Pelicans,20150204,Regular Season,train
129,129,1,0,1,11,9,Jump Shot,2PT Field Goal,OKC,NOP,New Orleans Pelicans,20150206,Regular Season,test
10,176,0,0,1,6,15,Jump Shot,2PT Field Goal,OKC,NOP,New Orleans Pelicans,20150206,Regular Season,test
12,41,0,0,1,5,34,Jump Shot,2PT Field Goal,OKC,NOP,New Orleans Pelicans,20150206,Regular Season,train
26,-5,0,0,1,5,31,Layup Shot,2PT Field Goal,OKC,NOP,New Orleans Pelicans,20150206,Regular Season,test
-138,22,1,0,1,3,49,Jump Shot,2PT Field Goal,OKC,NOP,New Orleans Pelicans,20150206,Regular Season,train
0,1,1,0,1,2,49,Dunk Shot,2PT Field Goal,OKC,NOP,New Orleans Pelicans,20150206,Regular Season,train
133,116,1,0,2,5,37,Jump Shot,2PT Field Goal,OKC,NOP,New Orleans Pelicans,20150206,Regular Season,train
1,11,0,0,2,3,9,Alley Oop Dunk Shot,2PT Field Goal,OKC,NOP,New Orleans Pelicans,20150206,Regular Season,test
0,1,1,0,2,2,11,Alley Oop Dunk Shot,2PT Field Goal,OKC,NOP,New Orleans Pelicans,20150206,Regular Season,test
13,6,0,0,2,1,6,Layup Shot,2PT Field Goal,OKC,NOP,New Orleans Pelicans,20150206,Regular Season,test
23,195,0,0,3,8,43,Jump Shot,2PT Field Goal,OKC,NOP,New Orleans Pelicans,20150206,Regular Season,test
28,0,1,0,3,7,24,Layup Shot,2PT Field Goal,OKC,NOP,New Orleans Pelicans,20150206,Regular Season,test
-103,11,0,0,3,6,4,Turnaround Jump Shot,2PT Field Goal,OKC,NOP,New Orleans Pelicans,20150206,Regular Season,test
-8,-8,1,0,3,5,42,Layup Shot,2PT Field Goal,OKC,NOP,New Orleans Pelicans,20150206,Regular Season,train
-4,48,1,0,3,3,49,Floating Jump shot,2PT Field Goal,OKC,NOP,New Orleans Pelicans,20150206,Regular Season,train
0,168,1,0,3,1,16,Jump Shot,2PT Field Goal,OKC,NOP,New Orleans Pelicans,20150206,Regular Season,test
0,1,1,0,3,0,11,Dunk Shot,2PT Field Goal,OKC,NOP,New Orleans Pelicans,20150206,Regular Season,train
0,1,1,0,4,11,38,Dunk Shot,2PT Field Goal,OKC,NOP,New Orleans Pelicans,20150206,Regular Season,train
1,30,1,0,4,8,12,Running Jump Shot,2PT Field Goal,OKC,NOP,New Orleans Pelicans,20150206,Regular Season,test
-19,184,1,0,4,3,58,Jump Shot,2PT Field Goal,OKC,NOP,New Orleans Pelicans,20150206,Regular Season,train
39,189,0,0,4,3,20,Jump Shot,2PT Field Goal,OKC,NOP,New Orleans Pelicans,20150206,Regular Season,train
0,1,1,0,4,2,10,Alley Oop Dunk Shot,2PT Field Goal,OKC,NOP,New Orleans Pelicans,20150206,Regular Season,train
12,296,1,1,4,0,0,Jump Shot,3PT Field Goal,OKC,NOP,New Orleans Pelicans,20150206,Regular Season,train
40,213,0,0,1,11,14,Jump Shot,2PT Field Goal,NOP,CHI,New Orleans Pelicans,20150207,Regular Season,test
-4,9,0,0,1,10,47,Tip Shot,2PT Field Goal,NOP,CHI,New Orleans Pelicans,20150207,Regular Season,train
-52,42,0,0,1,10,30,Jump Shot,2PT Field Goal,NOP,CHI,New Orleans Pelicans,20150207,Regular Season,train
-175,4,0,0,1,9,13,Jump Shot,2PT Field Goal,NOP,CHI,New Orleans Pelicans,20150207,Regular Season,train
77,14,0,0,1,7,58,Jump Shot,2PT Field Goal,NOP,CHI,New Orleans Pelicans,20150207,Regular Season,test
42,115,1,0,1,5,12,Jump Shot,2PT Field Goal,NOP,CHI,New Orleans Pelicans,20150207,Regular Season,train
21,4,0,0,1,4,46,Layup Shot,2PT Field Goal,NOP,CHI,New Orleans Pelicans,20150207,Regular Season,train
24,6,1,0,1,2,42,Driving Reverse Layup Shot,2PT Field Goal,NOP,CHI,New Orleans Pelicans,20150207,Regular Season,train
23,0,1,0,1,1,58,Driving Layup Shot,2PT Field Goal,NOP,CHI,New Orleans Pelicans,20150207,Regular Season,train
0,118,0,0,2,6,18,Jump Shot,2PT Field Goal,NOP,CHI,New Orleans Pelicans,20150207,Regular Season,train
0,1,1,0,2,5,28,Alley Oop Dunk Shot,2PT Field Goal,NOP,CHI,New Orleans Pelicans,20150207,Regular Season,test
-136,127,1,0,1,11,31,Jump Shot,2PT Field Goal,ORL,NOP,New Orleans Pelicans,20150220,Regular Season,train
-171,52,0,0,1,10,31,Jump Shot,2PT Field Goal,ORL,NOP,New Orleans Pelicans,20150220,Regular Season,train
-26,209,0,0,1,4,1,Jump Shot,2PT Field Goal,ORL,NOP,New Orleans Pelicans,20150220,Regular Season,test
184,-21,0,0,1,0,16,Jump Shot,2PT Field Goal,ORL,NOP,New Orleans Pelicans,20150220,Regular Season,test
0,1,1,0,2,5,52,Dunk Shot,2PT Field Goal,ORL,NOP,New Orleans Pelicans,20150220,Regular Season,test
162,4,0,0,2,4,45,Turnaround Hook Shot,2PT Field Goal,ORL,NOP,New Orleans Pelicans,20150220,Regular Season,test
0,53,0,0,2,1,43,Hook Shot,2PT Field Goal,ORL,NOP,New Orleans Pelicans,20150220,Regular Season,train
-169,-10,1,0,2,1,16,Jump Shot,2PT Field Goal,ORL,NOP,New Orleans Pelicans,20150220,Regular Season,train
86,164,1,0,2,0,39,Jump Shot,2PT Field Goal,ORL,NOP,New Orleans Pelicans,20150220,Regular Season,train
28,69,0,0,3,11,1,Running Jump Shot,2PT Field Goal,ORL,NOP,New Orleans Pelicans,20150220,Regular Season,train
-26,34,0,0,3,8,31,Hook Shot,2PT Field Goal,ORL,NOP,New Orleans Pelicans,20150220,Regular Season,train
-2,208,0,0,3,6,2,Jump Shot,2PT Field Goal,ORL,NOP,New Orleans Pelicans,20150220,Regular Season,test
-19,12,0,0,3,5,27,Layup Shot,2PT Field Goal,ORL,NOP,New Orleans Pelicans,20150220,Regular Season,train
0,1,1,0,3,2,22,Slam Dunk Shot,2PT Field Goal,ORL,NOP,New Orleans Pelicans,20150220,Regular Season,train
-117,110,0,0,4,5,48,Jump Shot,2PT Field Goal,ORL,NOP,New Orleans Pelicans,20150220,Regular Season,train
-70,172,0,0,1,10,43,Jump Shot,2PT Field Goal,MIA,NOP,New Orleans Pelicans,20150221,Regular Season,train
-45,97,1,0,1,7,30,Jump Shot,2PT Field Goal,MIA,NOP,New Orleans Pelicans,20150221,Regular Season,train
7,187,0,0,1,7,2,Jump Shot,2PT Field Goal,MIA,NOP,New Orleans Pelicans,20150221,Regular Season,train
-153,41,0,0,1,5,49,Step Back Jump shot,2PT Field Goal,MIA,NOP,New Orleans Pelicans,20150221,Regular Season,train
32,25,1,0,1,4,52,Jump Shot,2PT Field Goal,MIA,NOP,New Orleans Pelicans,20150221,Regular Season,train
154,112,0,0,1,4,21,Jump Shot,2PT Field Goal,MIA,NOP,New Orleans Pelicans,20150221,Regular Season,train
13,69,0,0,1,3,39,Jump Shot,2PT Field Goal,MIA,NOP,New Orleans Pelicans,20150221,Regular Season,train
13,41,0,0,1,3,35,Jump Shot,2PT Field Goal,MIA,NOP,New Orleans Pelicans,20150221,Regular Season,test
-153,20,1,0,1,11,26,Jump Shot,2PT Field Goal,NOP,DET,New Orleans Pelicans,20150304,Regular Season,train
152,19,0,0,1,8,37,Jump Shot,2PT Field Goal,NOP,DET,New Orleans Pelicans,20150304,Regular Season,train
-150,17,0,0,1,7,4,Jump Shot,2PT Field Goal,NOP,DET,New Orleans Pelicans,20150304,Regular Season,train
-18,1,0,0,1,5,33,Layup Shot,2PT Field Goal,NOP,DET,New Orleans Pelicans,20150304,Regular Season,test
-15,7,0,0,1,5,10,Layup Shot,2PT Field Goal,NOP,DET,New Orleans Pelicans,20150304,Regular Season,test
-15,12,1,0,1,4,26,Putback Layup Shot,2PT Field Goal,NOP,DET,New Orleans Pelicans,20150304,Regular Season,train
0,1,1,0,1,3,44,Dunk Shot,2PT Field Goal,NOP,DET,New Orleans Pelicans,20150304,Regular Season,train
1,19,1,0,1,1,35,Putback Layup Shot,2PT Field Goal,NOP,DET,New Orleans Pelicans,20150304,Regular Season,train
118,61,0,0,1,0,0,Jump Shot,2PT Field Goal,NOP,DET,New Orleans Pelicans,20150304,Regular Season,train
-174,11,0,0,2,11,41,Jump Shot,2PT Field Goal,NOP,DET,New Orleans Pelicans,20150304,Regular Season,train
-10,6,1,0,2,10,4,Layup Shot,2PT Field Goal,NOP,DET,New Orleans Pelicans,20150304,Regular Season,train
1,25,1,0,2,3,31,Layup Shot,2PT Field Goal,NOP,DET,New Orleans Pelicans,20150304,Regular Season,train
0,1,1,0,2,2,42,Alley Oop Dunk Shot,2PT Field Goal,NOP,DET,New Orleans Pelicans,20150304,Regular Season,train
-13,14,1,0,2,2,13,Tip Shot,2PT Field Goal,NOP,DET,New Orleans Pelicans,20150304,Regular Season,train
29,162,0,0,2,1,46,Jump Shot,2PT Field Goal,NOP,DET,New Orleans Pelicans,20150304,Regular Season,train
130,97,0,0,3,11,48,Jump Shot,2PT Field Goal,NOP,DET,New Orleans Pelicans,20150304,Regular Season,train
0,1,1,0,3,11,1,Dunk Shot,2PT Field Goal,NOP,DET,New Orleans Pelicans,20150304,Regular Season,train
-105,156,1,0,3,10,33,Jump Shot,2PT Field Goal,NOP,DET,New Orleans Pelicans,20150304,Regular Season,train
0,1,1,0,3,8,26,Slam Dunk Shot,2PT Field Goal,NOP,DET,New Orleans Pelicans,20150304,Regular Season,train
162,42,0,0,3,7,36,Jump Shot,2PT Field Goal,NOP,DET,New Orleans Pelicans,20150304,Regular Season,train
13,12,0,0,3,6,54,Layup Shot,2PT Field Goal,NOP,DET,New Orleans Pelicans,20150304,Regular Season,train
72,118,1,0,3,6,1,Pullup Jump shot,2PT Field Goal,NOP,DET,New Orleans Pelicans,20150304,Regular Season,train
121,23,0,0,3,5,24,Jump Shot,2PT Field Goal,NOP,DET,New Orleans Pelicans,20150304,Regular Season,test
24,143,1,0,3,2,18,Jump Shot,2PT Field Goal,NOP,DET,New Orleans Pelicans,20150304,Regular Season,train
-116,17,1,0,4,10,56,Jump Shot,2PT Field Goal,NOP,DET,New Orleans Pelicans,20150304,Regular Season,test
119,85,0,0,4,5,25,Jump Shot,2PT Field Goal,NOP,DET,New Orleans Pelicans,20150304,Regular Season,train
-19,3,1,0,4,5,7,Layup Shot,2PT Field Goal,NOP,DET,New Orleans Pelicans,20150304,Regular Season,train
-144,30,0,0,4,4,4,Jump Shot,2PT Field Goal,NOP,DET,New Orleans Pelicans,20150304,Regular Season,train
138,78,1,0,4,1,14,Jump Shot,2PT Field Goal,NOP,DET,New Orleans Pelicans,20150304,Regular Season,train
119,127,1,0,4,0,17,Jump Shot,2PT Field Goal,NOP,DET,New Orleans Pelicans,20150304,Regular Season,train
1,7,1,0,1,9,48,Alley Oop Dunk Shot,2PT Field Goal,NOP,BOS,New Orleans Pelicans,20150306,Regular Season,test
61,195,1,0,1,8,34,Pullup Jump shot,2PT Field Goal,NOP,BOS,New Orleans Pelicans,20150306,Regular Season,train
-111,83,0,0,1,7,34,Jump Shot,2PT Field Goal,NOP,BOS,New Orleans Pelicans,20150306,Regular Season,train
86,145,0,0,1,5,30,Jump Shot,2PT Field Goal,NOP,BOS,New Orleans Pelicans,20150306,Regular Season,train
-45,105,1,0,1,4,30,Jump Shot,2PT Field Goal,NOP,BOS,New Orleans Pelicans,20150306,Regular Season,train
34,4,0,0,1,3,46,Jump Shot,2PT Field Goal,NOP,BOS,New Orleans Pelicans,20150306,Regular Season,train
-108,31,1,0,1,1,54,Fadeaway Jump Shot,2PT Field Goal,NOP,BOS,New Orleans Pelicans,20150306,Regular Season,test
