X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
-187,168,1,1,1,5,37,Jump Shot,3PT Field Goal,HOU,BOS,Houston Rockets,20131119,Regular Season,train
-234,1,1,1,2,6,6,Jump Shot,3PT Field Goal,HOU,BOS,Houston Rockets,20131119,Regular Season,train
212,134,1,1,2,3,19,Jump Shot,3PT Field Goal,HOU,BOS,Houston Rockets,20131119,Regular Season,train
114,96,0,0,2,2,52,Step Back Jump shot,2PT Field Goal,HOU,BOS,Houston Rockets,20131119,Regular Season,test
-10,52,1,0,2,0,37,Floating Jump shot,2PT Field Goal,HOU,BOS,Houston Rockets,20131119,Regular Season,test
7,145,0,0,3,1,26,Pullup Jump shot,2PT Field Goal,HOU,BOS,Houston Rockets,20131119,Regular Season,train
1,17,0,0,3,0,2,Driving Layup Shot,2PT Field Goal,HOU,BOS,Houston Rockets,20131119,Regular Season,test
-73,241,1,1,1,10,29,Jump Shot,3PT Field Goal,DAL,HOU,Houston Rockets,20131120,Regular Season,train
-4,15,1,0,1,5,11,Driving Reverse Layup Shot,2PT Field Goal,DAL,HOU,Houston Rockets,20131120,Regular Season,train
190,28,0,0,1,1,41,Step Back Jump shot,2PT Field Goal,DAL,HOU,Houston Rockets,20131120,Regular Season,train
-4,9,1,0,2,4,5,Running Slam Dunk Shot,2PT Field Goal,DAL,HOU,Houston Rockets,20131120,Regular Season,train
-48,235,0,1,2,1,26,Jump Shot,3PT Field Goal,DAL,HOU,Houston Rockets,20131120,Regular Season,test
29,258,0,1,3,11,48,Jump Shot,3PT Field Goal,DAL,HOU,Houston Rockets,20131120,Regular Season,test
-185,179,0,1,3,9,0,Jump Shot,3PT Field Goal,DAL,HOU,Houston Rockets,20131120,Regular Season,train
-97,170,1,0,3,6,35,Step Back Jump shot,2PT Field Goal,DAL,HOU,Houston Rockets,20131120,Regular Season,train
6,25,1,0,3,1,21,Driving Finger Roll Layup Shot,2PT Field Goal,DAL,HOU,Houston Rockets,20131120,Regular Season,train
132,217,0,1,4,11,30,Jump Shot,3PT Field Goal,DAL,HOU,Houston Rockets,20131120,Regular Season,train
-109,242,1,1,4,5,43,Jump Shot,3PT Field Goal,DAL,HOU,Houston Rockets,20131120,Regular Season,train
119,102,0,0,4,2,56,Step Back Jump shot,2PT Field Goal,DAL,HOU,Houston Rockets,20131120,Regular Season,train
67,255,0,1,4,0,36,Jump Shot,3PT Field Goal,DAL,HOU,Houston Rockets,20131120,Regular Season,train
53,277,0,1,4,0,3,Jump Shot,3PT Field Goal,DAL,HOU,Houston Rockets,20131120,Regular Season,train
-142,224,0,1,1,5,39,Jump Shot,3PT Field Goal,HOU,BKN,Houston Rockets,20131129,Regular Season,test
-11,0,1,0,2,6,43,Driving Layup Shot,2PT Field Goal,HOU,BKN,Houston Rockets,20131129,Regular Season,test
4,34,0,0,3,5,31,Driving Layup Shot,2PT Field Goal,HOU,BKN,Houston Rockets,20131129,Regular Season,train
-164,69,0,0,3,4,10,Step Back Jump shot,2PT Field Goal,HOU,BKN,Houston Rockets,20131129,Regular Season,train
29,1,0,0,1,8,26,Layup Shot,2PT Field Goal,SAS,HOU,Houston Rockets,20131130,Regular Season,test
-30,3,0,0,1,7,4,Driving Jump shot,2PT Field Goal,SAS,HOU,Houston Rockets,20131130,Regular Season,train
1,153,1,0,1,5,46,Pullup Jump shot,2PT Field Goal,SAS,HOU,Houston Rockets,20131130,Regular Season,train
-125,112,0,0,1,4,22,Step Back Jump shot,2PT Field Goal,SAS,HOU,Houston Rockets,20131130,Regular Season,train
-171,183,1,1,2,5,55,Jump Shot,3PT Field Goal,SAS,HOU,Houston Rockets,20131130,Regular Season,train
13,0,1,0,2,4,47,Layup Shot,2PT Field Goal,SAS,HOU,Houston Rockets,20131130,Regular Season,test
160,209,0,1,2,3,44,Jump Shot,3PT Field Goal,SAS,HOU,Houston Rockets,20131130,Regular Season,train
-2,197,0,0,2,2,59,Jump Shot,2PT Field Goal,SAS,HOU,Houston Rockets,20131130,Regular Season,train
125,89,1,0,2,0,42,Jump Shot,2PT Field Goal,SAS,HOU,Houston Rockets,20131130,Regular Season,train
-172,184,1,1,3,10,48,Jump Shot,3PT Field Goal,SAS,HOU,Houston Rockets,20131130,Regular Season,test
-8,25,1,0,3,9,2,Layup Shot,2PT Field Goal,SAS,HOU,Houston Rockets,20131130,Regular Season,test
171,178,0,1,4,11,37,Jump Shot,3PT Field Goal,SAS,HOU,Houston Rockets,20131130,Regular Season,train
4,19,0,0,4,9,53,Driving Layup Shot,2PT Field Goal,SAS,HOU,Houston Rockets,20131130,Regular Season,train
-10,36,1,0,4,9,8,Jump Shot,2PT Field Goal,SAS,HOU,Houston Rockets,20131130,Regular Season,test
-37,47,1,0,4,7,16,Driving Jump shot,2PT Field Goal,SAS,HOU,Houston Rockets,20131130,Regular Season,train
-15,15,0,0,4,6,44,Driving Layup Shot,2PT Field Goal,SAS,HOU,Houston Rockets,20131130,Regular Season,test
-92,143,1,0,4,3,33,Jump Shot,2PT Field Goal,SAS,HOU,Houston Rockets,20131130,Regular Season,test
-204,162,1,1,4,0,56,Jump Shot,3PT Field Goal,SAS,HOU,Houston Rockets,20131130,Regular Season,test
-5,6,0,0,4,0,33,Layup Shot,2PT Field Goal,SAS,HOU,Houston Rockets,20131130,Regular Season,train
-15,11,0,0,1,11,23,Layup Shot,2PT Field Goal,UTA,HOU,Houston Rockets,20131202,Regular Season,test
15,19,1,0,1,10,10,Driving Layup Shot,2PT Field Goal,UTA,HOU,Houston Rockets,20131202,Regular Season,train
-109,222,0,1,1,8,3,Jump Shot,3PT Field Goal,UTA,HOU,Houston Rockets,20131202,Regular Season,train
-7,11,1,0,1,3,47,Driving Layup Shot,2PT Field Goal,UTA,HOU,Houston Rockets,20131202,Regular Season,train
-23,14,1,0,1,2,46,Driving Layup Shot,2PT Field Goal,UTA,HOU,Houston Rockets,20131202,Regular Season,train
-10,33,1,0,1,0,38,Running Jump Shot,2PT Field Goal,UTA,HOU,Houston Rockets,20131202,Regular Season,train
69,112,0,0,2,6,43,Jump Shot,2PT Field Goal,UTA,HOU,Houston Rockets,20131202,Regular Season,train
-84,39,1,0,2,5,35,Turnaround Bank shot,2PT Field Goal,UTA,HOU,Houston Rockets,20131202,Regular Season,test
-60,236,1,1,2,4,22,Jump Shot,3PT Field Goal,UTA,HOU,Houston Rockets,20131202,Regular Season,test
174,178,0,1,2,2,32,Jump Shot,3PT Field Goal,UTA,HOU,Houston Rockets,20131202,Regular Season,train
21,12,1,0,2,2,23,Layup Shot,2PT Field Goal,UTA,HOU,Houston Rockets,20131202,Regular Season,train
190,157,0,1,2,0,29,Jump Shot,3PT Field Goal,UTA,HOU,Houston Rockets,20131202,Regular Season,test
-144,197,0,1,3,9,3,Jump Shot,3PT Field Goal,UTA,HOU,Houston Rockets,20131202,Regular Season,train
-29,78,1,0,3,8,58,Running Jump Shot,2PT Field Goal,UTA,HOU,Houston Rockets,20131202,Regular Season,train
155,82,0,0,3,6,12,Jump Shot,2PT Field Goal,UTA,HOU,Houston Rockets,20131202,Regular Season,test
-141,200,0,1,3,4,16,Jump Shot,3PT Field Goal,UTA,HOU,Houston Rockets,20131202,Regular Season,train
147,224,0,1,3,0,0,Jump Shot,3PT Field Goal,UTA,HOU,Houston Rockets,20131202,Regular Season,train
-10,44,0,0,4,9,25,Jump Hook Shot,2PT Field Goal,UTA,HOU,Houston Rockets,20131202,Regular Season,train
-21,15,1,0,4,8,7,Layup Shot,2PT Field Goal,UTA,HOU,Houston Rockets,20131202,Regular Season,train
-226,30,1,1,4,6,49,Jump Shot,3PT Field Goal,UTA,HOU,Houston Rockets,20131202,Regular Season,train
-10,19,1,0,4,1,49,Slam Dunk Shot,2PT Field Goal,UTA,HOU,Houston Rockets,20131202,Regular Season,test
-29,241,1,1,4,0,53,Jump Shot,3PT Field Goal,UTA,HOU,Houston Rockets,20131202,Regular Season,train
-8,247,0,1,1,10,26,Jump Shot,3PT Field Goal,HOU,PHX,Houston Rockets,20131204,Regular Season,train
196,170,0,1,1,8,37,Jump Shot,3PT Field Goal,HOU,PHX,Houston Rockets,20131204,Regular Season,train
116,217,0,1,1,2,18,Jump Shot,3PT Field Goal,HOU,PHX,Houston Rockets,20131204,Regular Season,test
1,0,0,0,1,1,50,Driving Finger Roll Layup Shot,2PT Field Goal,HOU,PHX,Houston Rockets,20131204,Regular Season,train
13,0,1,0,1,0,22,Driving Layup Shot,2PT Field Goal,HOU,PHX,Houston Rockets,20131204,Regular Season,train
-201,165,0,1,2,7,16,Jump Shot,3PT Field Goal,HOU,PHX,Houston Rockets,20131204,Regular Season,train
114,17,0,0,2,6,22,Jump Shot,2PT Field Goal,HOU,PHX,Houston Rockets,20131204,Regular Season,train
2,0,0,0,2,1,51,Reverse Layup Shot,2PT Field Goal,HOU,PHX,Houston Rockets,20131204,Regular Season,train
1,-2,1,0,3,9,49,Driving Layup Shot,2PT Field Goal,HOU,PHX,Houston Rockets,20131204,Regular Season,train
-95,220,0,1,3,8,47,Pullup Jump shot,3PT Field Goal,HOU,PHX,Houston Rockets,20131204,Regular Season,train
1,1,0,0,3,7,57,Layup Shot,2PT Field Goal,HOU,PHX,Houston Rockets,20131204,Regular Season,train
9,0,1,0,3,4,52,Driving Layup Shot,2PT Field Goal,HOU,PHX,Houston Rockets,20131204,Regular Season,train
122,211,0,1,3,4,4,Jump Shot,3PT Field Goal,HOU,PHX,Houston Rockets,20131204,Regular Season,train
146,211,0,1,3,0,35,Jump Shot,3PT Field Goal,HOU,PHX,Houston Rockets,20131204,Regular Season,test
31,246,0,1,4,5,6,Jump Shot,3PT Field Goal,HOU,PHX,Houston Rockets,20131204,Regular Season,train
2,249,0,1,4,3,43,Jump Shot,3PT Field Goal,HOU,PHX,Houston Rockets,20131204,Regular Season,test
162,195,0,1,4,0,35,Jump Shot,3PT Field Goal,HOU,PHX,Houston Rockets,20131204,Regular Season,test
-82,112,1,0,1,8,20,Step Back Jump shot,2PT Field Goal,HOU,GSW,Houston Rockets,20131206,Regular Season,train
6,-5,1,0,1,6,1,Driving Layup Shot,2PT Field Goal,HOU,GSW,Houston Rockets,20131206,Regular Season,train
-103,168,1,0,1,5,29,Step Back Jump shot,2PT Field Goal,HOU,GSW,Houston Rockets,20131206,Regular Season,train
110,28,0,0,1,3,19,Step Back Jump shot,2PT Field Goal,HOU,GSW,Houston Rockets,20131206,Regular Season,train
-52,104,0,0,2,5,0,Step Back Jump shot,2PT Field Goal,HOU,GSW,Houston Rockets,20131206,Regular Season,train
-57,50,0,0,2,3,23,Jump Shot,2PT Field Goal,HOU,GSW,Houston Rockets,20131206,Regular Season,train
-7,7,1,0,2,3,1,Driving Layup Shot,2PT Field Goal,HOU,GSW,Houston Rockets,20131206,Regular Season,test
7,4,1,0,2,2,38,Driving Slam Dunk Shot,2PT Field Goal,HOU,GSW,Houston Rockets,20131206,Regular Season,test
-86,242,0,1,2,0,50,Jump Shot,3PT Field Goal,HOU,GSW,Houston Rockets,20131206,Regular Season,test
58,64,1,0,2,0,34,Floating Jump shot,2PT Field Goal,HOU,GSW,Houston Rockets,20131206,Regular Season,test
113,85,0,0,3,10,42,Step Back Jump shot,2PT Field Goal,HOU,GSW,Houston Rockets,20131206,Regular Season,train
-8,0,1,0,3,10,25,Driving Layup Shot,2PT Field Goal,HOU,GSW,Houston Rockets,20131206,Regular Season,train
-193,200,0,1,3,9,29,Jump Shot,3PT Field Goal,HOU,GSW,Houston Rockets,20131206,Regular Season,test
31,7,1,0,3,7,55,Driving Layup Shot,2PT Field Goal,HOU,GSW,Houston Rockets,20131206,Regular Season,train
-23,41,0,0,3,2,53,Running Jump Shot,2PT Field Goal,HOU,GSW,Houston Rockets,20131206,Regular Season,train
-68,126,1,0,3,1,9,Step Back Jump shot,2PT Field Goal,HOU,GSW,Houston Rockets,20131206,Regular Season,test
-23,6,1,0,3,0,42,Driving Layup Shot,2PT Field Goal,HOU,GSW,Houston Rockets,20131206,Regular Season,train
100,124,0,0,4,10,26,Pullup Jump shot,2PT Field Goal,HOU,GSW,Houston Rockets,20131206,Regular Season,train
1,1,1,0,4,8,53,Dunk Shot,2PT Field Goal,HOU,GSW,Houston Rockets,20131206,Regular Season,train
113,89,1,0,4,6,46,Step Back Jump shot,2PT Field Goal,HOU,GSW,Houston Rockets,20131206,Regular Season,test
127,189,0,0,4,6,8,Step Back Jump shot,2PT Field Goal,HOU,GSW,Houston Rockets,20131206,Regular Season,train
97,254,1,1,4,3,27,Jump Shot,3PT Field Goal,HOU,GSW,Houston Rockets,20131206,Regular Season,train
-11,7,0,0,1,9,36,Layup Shot,2PT Field Goal,HOU,ORL,Houston Rockets,20131208,Regular Season,train
-105,154,1,0,1,7,54,Pullup Jump shot,2PT Field Goal,HOU,ORL,Houston Rockets,20131208,Regular Season,train
-224,3,1,1,1,4,8,Jump Shot,3PT Field Goal,HOU,ORL,Houston Rockets,20131208,Regular Season,train
7,244,1,1,1,2,45,Jump Shot,3PT Field Goal,HOU,ORL,Houston Rockets,20131208,Regular Season,train
184,187,0,1,1,0,19,Jump Shot,3PT Field Goal,HOU,ORL,Houston Rockets,20131208,Regular Season,train
136,217,1,1,2,7,14,Jump Shot,3PT Field Goal,HOU,ORL,Houston Rockets,20131208,Regular Season,train
-75,236,0,1,2,4,5,Jump Shot,3PT Field Goal,HOU,ORL,Houston Rockets,20131208,Regular Season,train
-160,69,1,0,3,6,43,Jump Shot,2PT Field Goal,HOU,ORL,Houston Rockets,20131208,Regular Season,train
168,127,1,0,3,5,3,Step Back Jump shot,2PT Field Goal,HOU,ORL,Houston Rockets,20131208,Regular Season,train
174,19,0,0,3,1,36,Step Back Jump shot,2PT Field Goal,HOU,ORL,Houston Rockets,20131208,Regular Season,train
94,162,0,0,4,7,16,Jump Shot,2PT Field Goal,HOU,ORL,Houston Rockets,20131208,Regular Season,train
34,1,0,0,4,7,12,Jump Shot,2PT Field Goal,HOU,ORL,Houston Rockets,20131208,Regular Season,train
-21,17,0,0,4,7,0,Layup Shot,2PT Field Goal,HOU,ORL,Houston Rockets,20131208,Regular Season,train
204,156,0,1,4,4,20,Jump Shot,3PT Field Goal,HOU,ORL,Houston Rockets,20131208,Regular Season,train
-16,7,1,0,4,2,38,Driving Layup Shot,2PT Field Goal,HOU,ORL,Houston Rockets,20131208,Regular Season,train
-231,82,0,1,4,2,2,Jump Shot,3PT Field Goal,HOU,ORL,Houston Rockets,20131208,Regular Season,test
-169,124,0,0,4,1,15,Jump Shot,2PT Field Goal,HOU,ORL,Houston Rockets,20131208,Regular Season,test
-29,4,0,0,1,11,39,Driving Layup Shot,2PT Field Goal,POR,HOU,Houston Rockets,20131212,Regular Season,train
0,246,0,1,1,10,34,Jump Shot,3PT Field Goal,POR,HOU,Houston Rockets,20131212,Regular Season,train
-201,137,0,1,1,9,4,Jump Shot,3PT Field Goal,POR,HOU,Houston Rockets,20131212,Regular Season,train
-24,-2,1,0,1,8,16,Driving Layup Shot,2PT Field Goal,POR,HOU,Houston Rockets,20131212,Regular Season,train
10,-2,1,0,1,6,1,Driving Layup Shot,2PT Field Goal,POR,HOU,Houston Rockets,20131212,Regular Season,test
95,138,1,0,1,4,5,Pullup Jump shot,2PT Field Goal,POR,HOU,Houston Rockets,20131212,Regular Season,train
147,200,0,1,1,3,30,Step Back Jump shot,3PT Field Goal,POR,HOU,Houston Rockets,20131212,Regular Season,test
10,-3,0,0,1,2,29,Driving Layup Shot,2PT Field Goal,POR,HOU,Houston Rockets,20131212,Regular Season,test
-11,0,0,0,1,0,41,Driving Finger Roll Layup Shot,2PT Field Goal,POR,HOU,Houston Rockets,20131212,Regular Season,test
4,1,1,0,1,0,17,Driving Layup Shot,2PT Field Goal,POR,HOU,Houston Rockets,20131212,Regular Season,train
-98,127,0,0,2,5,38,Step Back Jump shot,2PT Field Goal,POR,HOU,Houston Rockets,20131212,Regular Season,train
124,214,1,1,3,7,45,Jump Shot,3PT Field Goal,POR,HOU,Houston Rockets,20131212,Regular Season,test
-19,107,1,0,3,5,39,Hook Shot,2PT Field Goal,POR,HOU,Houston Rockets,20131212,Regular Season,test
-18,1,0,0,3,4,39,Layup Shot,2PT Field Goal,POR,HOU,Houston Rockets,20131212,Regular Season,test
-97,230,1,1,3,0,28,Pullup Jump shot,3PT Field Goal,POR,HOU,Houston Rockets,20131212,Regular Season,train
-34,9,0,0,4,8,49,Jump Shot,2PT Field Goal,POR,HOU,Houston Rockets,20131212,Regular Season,train
6,-8,1,0,4,4,45,Driving Layup Shot,2PT Field Goal,POR,HOU,Houston Rockets,20131212,Regular Season,train
-81,33,0,0,4,4,2,Jump Shot,2PT Field Goal,POR,HOU,Houston Rockets,20131212,Regular Season,test
-111,165,0,0,1,10,52,Jump Shot,2PT Field Goal,GSW,HOU,Houston Rockets,20131213,Regular Season,train
-2,17,1,0,1,5,23,Driving Layup Shot,2PT Field Goal,GSW,HOU,Houston Rockets,20131213,Regular Season,test
-7,61,0,0,1,3,42,Jump Shot,2PT Field Goal,GSW,HOU,Houston Rockets,20131213,Regular Season,train
1,25,0,0,1,3,37,Layup Shot,2PT Field Goal,GSW,HOU,Houston Rockets,20131213,Regular Season,train
0,14,1,0,1,0,1,Slam Dunk Shot,2PT Field Goal,GSW,HOU,Houston Rockets,20131213,Regular Season,test
1,261,1,1,2,10,25,Step Back Jump shot,3PT Field Goal,GSW,HOU,Houston Rockets,20131213,Regular Season,train
-11,11,1,0,2,10,1,Driving Layup Shot,2PT Field Goal,GSW,HOU,Houston Rockets,20131213,Regular Season,train
-7,266,1,1,2,9,34,Pullup Jump shot,3PT Field Goal,GSW,HOU,Houston Rockets,20131213,Regular Season,train
116,138,0,0,2,8,45,Step Back Jump shot,2PT Field Goal,GSW,HOU,Houston Rockets,20131213,Regular Season,test
160,222,0,1,2,7,1,Pullup Jump shot,3PT Field Goal,GSW,HOU,Houston Rockets,20131213,Regular Season,train
-89,246,0,1,2,1,46,Jump Shot,3PT Field Goal,GSW,HOU,Houston Rockets,20131213,Regular Season,train
-16,15,0,0,2,0,36,Driving Layup Shot,2PT Field Goal,GSW,HOU,Houston Rockets,20131213,Regular Season,train
236,4,0,1,2,0,30,Jump Shot,3PT Field Goal,GSW,HOU,Houston Rockets,20131213,Regular Season,train
154,88,0,0,2,0,1,Jump Shot,2PT Field Goal,GSW,HOU,Houston Rockets,20131213,Regular Season,train
-95,178,0,0,3,10,49,Step Back Jump shot,2PT Field Goal,GSW,HOU,Houston Rockets,20131213,Regular Season,test
1,72,0,0,3,9,39,Floating Jump shot,2PT Field Goal,GSW,HOU,Houston Rockets,20131213,Regular Season,train
-2,26,1,0,3,2,50,Driving Slam Dunk Shot,2PT Field Goal,GSW,HOU,Houston Rockets,20131213,Regular Season,train
-51,254,0,1,3,0,1,Jump Shot,3PT Field Goal,GSW,HOU,Houston Rockets,20131213,Regular Season,test
-114,143,1,0,4,7,21,Step Back Jump shot,2PT Field Goal,GSW,HOU,Houston Rockets,20131213,Regular Season,train
-90,45,1,0,4,6,25,Floating Jump shot,2PT Field Goal,GSW,HOU,Houston Rockets,20131213,Regular Season,train
-65,260,1,1,4,6,4,Pullup Jump shot,3PT Field Goal,GSW,HOU,Houston Rockets,20131213,Regular Season,test
-171,217,0,1,4,1,45,Pullup Jump shot,3PT Field Goal,GSW,HOU,Houston Rockets,20131213,Regular Season,train
-10,146,1,0,1,8,54,Step Back Jump shot,2PT Field Goal,SAC,HOU,Houston Rockets,20131215,Regular Season,train
-56,252,0,1,1,8,9,Jump Shot,3PT Field Goal,SAC,HOU,Houston Rockets,20131215,Regular Season,test
-152,45,1,0,1,3,37,Fadeaway Jump Shot,2PT Field Goal,SAC,HOU,Houston Rockets,20131215,Regular Season,train
20,11,1,0,1,3,8,Driving Layup Shot,2PT Field Goal,SAC,HOU,Houston Rockets,20131215,Regular Season,test
11,3,0,0,1,0,32,Layup Shot,2PT Field Goal,SAC,HOU,Houston Rockets,20131215,Regular Season,train
50,64,0,0,2,8,32,Jump Shot,2PT Field Goal,SAC,HOU,Houston Rockets,20131215,Regular Season,train
-228,60,0,1,2,6,54,Jump Shot,3PT Field Goal,SAC,HOU,Houston Rockets,20131215,Regular Season,train
-11,9,1,0,2,3,1,Driving Layup Shot,2PT Field Goal,SAC,HOU,Houston Rockets,20131215,Regular Season,train
102,228,1,1,2,2,36,Jump Shot,3PT Field Goal,SAC,HOU,Houston Rockets,20131215,Regular Season,test
-24,9,1,0,2,1,25,Driving Layup Shot,2PT Field Goal,SAC,HOU,Houston Rockets,20131215,Regular Season,train
-52,86,0,0,2,0,57,Jump Shot,2PT Field Goal,SAC,HOU,Houston Rockets,20131215,Regular Season,train
-46,247,1,1,3,11,31,Jump Shot,3PT Field Goal,SAC,HOU,Houston Rockets,20131215,Regular Season,train
163,187,1,1,3,1,57,Jump Shot,3PT Field Goal,SAC,HOU,Houston Rockets,20131215,Regular Season,train
-21,260,0,1,3,1,27,Jump Shot,3PT Field Goal,SAC,HOU,Houston Rockets,20131215,Regular Season,test
-49,250,0,1,3,0,50,Jump Shot,3PT Field Goal,SAC,HOU,Houston Rockets,20131215,Regular Season,train
165,198,0,1,3,0,33,Jump Shot,3PT Field Goal,SAC,HOU,Houston Rockets,20131215,Regular Season,train
220,131,0,1,4,10,4,Jump Shot,3PT Field Goal,SAC,HOU,Houston Rockets,20131215,Regular Season,test
176,33,0,0,4,6,29,Jump Shot,2PT Field Goal,SAC,HOU,Houston Rockets,20131215,Regular Season,train
12,4,1,0,1,10,34,Driving Dunk Shot,2PT Field Goal,HOU,CHI,Houston Rockets,20131218,Regular Season,train
-2,1,1,0,1,8,17,Driving Layup Shot,2PT Field Goal,HOU,CHI,Houston Rockets,20131218,Regular Season,train
-158,186,1,1,1,8,2,Jump Shot,3PT Field Goal,HOU,CHI,Houston Rockets,20131218,Regular Season,train
1,1,1,0,1,6,22,Driving Layup Shot,2PT Field Goal,HOU,CHI,Houston Rockets,20131218,Regular Season,train
-23,146,0,0,1,3,57,Jump Shot,2PT Field Goal,HOU,CHI,Houston Rockets,20131218,Regular Season,train
0,186,0,0,1,0,45,Jump Shot,2PT Field Goal,HOU,CHI,Houston Rockets,20131218,Regular Season,train
-30,32,0,0,2,6,57,Layup Shot,2PT Field Goal,HOU,CHI,Houston Rockets,20131218,Regular Season,test
0,7,1,0,2,4,57,Layup Shot,2PT Field Goal,HOU,CHI,Houston Rockets,20131218,Regular Season,train
163,194,0,1,2,1,47,Jump Shot,3PT Field Goal,HOU,CHI,Houston Rockets,20131218,Regular Season,test
31,178,1,0,2,0,35,Step Back Jump shot,2PT Field Goal,HOU,CHI,Houston Rockets,20131218,Regular Season,train
61,236,0,1,2,0,3,Jump Shot,3PT Field Goal,HOU,CHI,Houston Rockets,20131218,Regular Season,train
26,239,0,1,3,4,52,Jump Shot,3PT Field Goal,HOU,CHI,Houston Rockets,20131218,Regular Season,test
-8,-2,1,0,3,1,3,Driving Layup Shot,2PT Field Goal,HOU,CHI,Houston Rockets,20131218,Regular Season,train
34,192,0,0,1,7,39,Jump Shot,2PT Field Goal,IND,HOU,Houston Rockets,20131220,Regular Season,test
-123,61,0,0,1,5,43,Jump Shot,2PT Field Goal,IND,HOU,Houston Rockets,20131220,Regular Season,train
28,255,1,1,1,3,50,Jump Shot,3PT Field Goal,IND,HOU,Houston Rockets,20131220,Regular Season,train
29,168,1,0,1,1,34,Jump Shot,2PT Field Goal,IND,HOU,Houston Rockets,20131220,Regular Season,test
-48,146,0,0,1,0,57,Jump Shot,2PT Field Goal,IND,HOU,Houston Rockets,20131220,Regular Season,test
-138,213,0,1,2,7,3,Jump Shot,3PT Field Goal,IND,HOU,Houston Rockets,20131220,Regular Season,train
-108,181,0,0,2,5,24,Jump Shot,2PT Field Goal,IND,HOU,Houston Rockets,20131220,Regular Season,train
206,134,0,1,2,1,29,Jump Shot,3PT Field Goal,IND,HOU,Houston Rockets,20131220,Regular Season,test
28,0,0,0,3,10,26,Layup Shot,2PT Field Goal,IND,HOU,Houston Rockets,20131220,Regular Season,train
-15,219,0,0,3,6,42,Jump Shot,2PT Field Goal,IND,HOU,Houston Rockets,20131220,Regular Season,train
162,197,0,1,3,6,4,Jump Shot,3PT Field Goal,IND,HOU,Houston Rockets,20131220,Regular Season,train
62,247,0,1,3,3,45,Jump Shot,3PT Field Goal,IND,HOU,Houston Rockets,20131220,Regular Season,test
-19,-22,0,0,3,2,51,Layup Shot,2PT Field Goal,IND,HOU,Houston Rockets,20131220,Regular Season,train
-18,0,1,0,3,1,2,Dunk Shot,2PT Field Goal,IND,HOU,Houston Rockets,20131220,Regular Season,test
-15,4,1,0,1,6,38,Layup Shot,2PT Field Goal,SAS,HOU,Houston Rockets,20131225,Regular Season,test
4,9,0,0,2,10,48,Putback Dunk Shot,2PT Field Goal,SAS,HOU,Houston Rockets,20131225,Regular Season,train
-7,-8,1,0,2,9,55,Driving Layup Shot,2PT Field Goal,SAS,HOU,Houston Rockets,20131225,Regular Season,test
-2,1,1,0,2,7,7,Driving Layup Shot,2PT Field Goal,SAS,HOU,Houston Rockets,20131225,Regular Season,test
-5,6,1,0,2,5,46,Dunk Shot,2PT Field Goal,SAS,HOU,Houston Rockets,20131225,Regular Season,train
-2,7,0,0,2,2,44,Layup Shot,2PT Field Goal,SAS,HOU,Houston Rockets,20131225,Regular Season,test
143,64,0,0,2,1,57,Jump Shot,2PT Field Goal,SAS,HOU,Houston Rockets,20131225,Regular Season,train
56,148,0,0,3,4,2,Jump Shot,2PT Field Goal,SAS,HOU,Houston Rockets,20131225,Regular Season,train
-185,209,1,1,3,2,9,Jump Shot,3PT Field Goal,SAS,HOU,Houston Rockets,20131225,Regular Season,test
-142,-6,1,0,4,7,57,Jump Shot,2PT Field Goal,SAS,HOU,Houston Rockets,20131225,Regular Season,train
-7,28,1,0,4,7,32,Driving Layup Shot,2PT Field Goal,SAS,HOU,Houston Rockets,20131225,Regular Season,test
-70,118,1,0,4,6,49,Jump Shot,2PT Field Goal,SAS,HOU,Houston Rockets,20131225,Regular Season,test
20,153,1,0,4,6,18,Step Back Jump shot,2PT Field Goal,SAS,HOU,Houston Rockets,20131225,Regular Season,train
-43,37,0,0,4,5,28,Driving Jump shot,2PT Field Goal,SAS,HOU,Houston Rockets,20131225,Regular Season,train
-172,187,1,1,4,4,56,Jump Shot,3PT Field Goal,SAS,HOU,Houston Rockets,20131225,Regular Season,train
217,123,1,1,4,0,26,Jump Shot,3PT Field Goal,SAS,HOU,Houston Rockets,20131225,Regular Season,train
-180,175,0,1,1,11,6,Jump Shot,3PT Field Goal,HOU,MEM,Houston Rockets,20131226,Regular Season,train
-229,44,1,1,1,10,58,Jump Shot,3PT Field Goal,HOU,MEM,Houston Rockets,20131226,Regular Season,train
124,227,0,1,1,2,35,Jump Shot,3PT Field Goal,HOU,MEM,Houston Rockets,20131226,Regular Season,test
-155,44,0,0,2,7,11,Jump Shot,2PT Field Goal,HOU,MEM,Houston Rockets,20131226,Regular Season,train
-163,216,0,1,2,3,14,Jump Shot,3PT Field Goal,HOU,MEM,Houston Rockets,20131226,Regular Season,train
-201,168,0,1,2,0,2,Jump Shot,3PT Field Goal,HOU,MEM,Houston Rockets,20131226,Regular Season,test
0,44,0,0,3,0,52,Running Jump Shot,2PT Field Goal,HOU,MEM,Houston Rockets,20131226,Regular Season,test
6,55,0,0,3,0,2,Running Jump Shot,2PT Field Goal,HOU,MEM,Houston Rockets,20131226,Regular Season,train
166,-16,1,0,4,1,49,Step Back Jump shot,2PT Field Goal,HOU,MEM,Houston Rockets,20131226,Regular Season,train
