X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
-134,36,1,0,1,11,43,Jump Shot,2PT Field Goal,OKC,TOR,Oklahoma City Thunder,20131222,Regular Season,train
127,99,1,0,1,6,35,Jump Shot,2PT Field Goal,OKC,TOR,Oklahoma City Thunder,20131222,Regular Season,test
0,64,0,0,1,3,26,Turnaround Jump Shot,2PT Field Goal,OKC,TOR,Oklahoma City Thunder,20131222,Regular Season,train
103,140,0,0,1,2,56,Jump Shot,2PT Field Goal,OKC,TOR,Oklahoma City Thunder,20131222,Regular Season,train
92,25,0,0,3,11,33,Jump Shot,2PT Field Goal,OKC,TOR,Oklahoma City Thunder,20131222,Regular Season,train
0,6,1,0,3,10,38,Layup Shot,2PT Field Goal,OKC,TOR,Oklahoma City Thunder,20131222,Regular Season,train
-224,3,1,1,3,8,11,Jump Shot,3PT Field Goal,OKC,TOR,Oklahoma City Thunder,20131222,Regular Season,train
13,-6,0,0,3,6,33,Layup Shot,2PT Field Goal,OKC,TOR,Oklahoma City Thunder,20131222,Regular Season,train
53,134,0,0,4,4,51,Jump Shot,2PT Field Goal,OKC,TOR,Oklahoma City Thunder,20131222,Regular Season,train
166,110,1,0,1,10,58,Jump Shot,2PT Field Goal,NYK,OKC,Oklahoma City Thunder,20131225,Regular Season,train
54,201,0,0,1,9,50,Jump Shot,2PT Field Goal,NYK,OKC,Oklahoma City Thunder,20131225,Regular Season,test
-38,9,1,0,1,6,55,Hook Shot,2PT Field Goal,NYK,OKC,Oklahoma City Thunder,20131225,Regular Season,train
125,118,1,0,1,3,1,Jump Shot,2PT Field Goal,NYK,OKC,Oklahoma City Thunder,20131225,Regular Season,train
105,108,0,0,2,9,35,Jump Shot,2PT Field Goal,NYK,OKC,Oklahoma City Thunder,20131225,Regular Season,test
-73,167,1,0,2,7,52,Jump Shot,2PT Field Goal,NYK,OKC,Oklahoma City Thunder,20131225,Regular Season,test
-8,4,1,0,2,6,32,Slam Dunk Shot,2PT Field Goal,NYK,OKC,Oklahoma City Thunder,20131225,Regular Season,train
-7,9,1,0,2,5,21,Dunk Shot,2PT Field Goal,NYK,OKC,Oklahoma City Thunder,20131225,Regular Season,train
-34,37,1,0,2,3,28,Hook Shot,2PT Field Goal,NYK,OKC,Oklahoma City Thunder,20131225,Regular Season,train
-13,6,1,0,2,0,40,Slam Dunk Shot,2PT Field Goal,NYK,OKC,Oklahoma City Thunder,20131225,Regular Season,train
-2,11,1,0,3,9,41,Slam Dunk Shot,2PT Field Goal,NYK,OKC,Oklahoma City Thunder,20131225,Regular Season,test
-188,-30,0,0,3,9,15,Jump Shot,2PT Field Goal,NYK,OKC,Oklahoma City Thunder,20131225,Regular Season,train
230,-24,1,1,3,5,42,Jump Shot,3PT Field Goal,NYK,OKC,Oklahoma City Thunder,20131225,Regular Season,test
-105,143,0,0,3,4,1,Jump Shot,2PT Field Goal,NYK,OKC,Oklahoma City Thunder,20131225,Regular Season,train
182,28,1,0,1,10,49,Jump Shot,2PT Field Goal,CHA,OKC,Oklahoma City Thunder,20131227,Regular Season,train
-10,9,1,0,1,10,26,Layup Shot,2PT Field Goal,CHA,OKC,Oklahoma City Thunder,20131227,Regular Season,test
-142,74,1,0,1,3,56,Jump Shot,2PT Field Goal,CHA,OKC,Oklahoma City Thunder,20131227,Regular Season,test
146,11,1,0,1,3,10,Turnaround Jump Shot,2PT Field Goal,CHA,OKC,Oklahoma City Thunder,20131227,Regular Season,test
-138,145,0,0,2,4,49,Jump Shot,2PT Field Goal,CHA,OKC,Oklahoma City Thunder,20131227,Regular Season,train
-226,-5,0,1,2,1,17,Jump Shot,3PT Field Goal,CHA,OKC,Oklahoma City Thunder,20131227,Regular Season,test
-142,121,1,0,3,11,5,Jump Shot,2PT Field Goal,CHA,OKC,Oklahoma City Thunder,20131227,Regular Season,train
-198,26,1,0,3,3,7,Jump Shot,2PT Field Goal,CHA,OKC,Oklahoma City Thunder,20131227,Regular Season,train
29,1,0,0,1,11,45,Turnaround Jump Shot,2PT Field Goal,OKC,HOU,Oklahoma City Thunder,20131229,Regular Season,train
146,-5,0,0,1,8,40,Turnaround Jump Shot,2PT Field Goal,OKC,HOU,Oklahoma City Thunder,20131229,Regular Season,train
-136,85,1,0,1,8,1,Jump Shot,2PT Field Goal,OKC,HOU,Oklahoma City Thunder,20131229,Regular Season,train
1,181,0,0,1,1,1,Jump Shot,2PT Field Goal,OKC,HOU,Oklahoma City Thunder,20131229,Regular Season,train
2,41,0,0,1,0,35,Running Jump Shot,2PT Field Goal,OKC,HOU,Oklahoma City Thunder,20131229,Regular Season,test
12,4,1,0,2,9,6,Driving Dunk Shot,2PT Field Goal,OKC,HOU,Oklahoma City Thunder,20131229,Regular Season,train
-226,25,0,1,2,0,5,Jump Shot,3PT Field Goal,OKC,HOU,Oklahoma City Thunder,20131229,Regular Season,train
-2,9,1,0,3,10,42,Layup Shot,2PT Field Goal,OKC,HOU,Oklahoma City Thunder,20131229,Regular Season,train
4,1,1,0,3,8,50,Dunk Shot,2PT Field Goal,OKC,HOU,Oklahoma City Thunder,20131229,Regular Season,train
34,0,0,0,3,7,58,Jump Shot,2PT Field Goal,OKC,HOU,Oklahoma City Thunder,20131229,Regular Season,train
124,142,0,0,3,5,46,Jump Shot,2PT Field Goal,OKC,HOU,Oklahoma City Thunder,20131229,Regular Season,test
-23,186,1,0,1,11,43,Jump Shot,2PT Field Goal,OKC,POR,Oklahoma City Thunder,20131231,Regular Season,train
-11,187,1,0,1,11,3,Jump Shot,2PT Field Goal,OKC,POR,Oklahoma City Thunder,20131231,Regular Season,train
18,1,1,0,1,6,56,Tip Shot,2PT Field Goal,OKC,POR,Oklahoma City Thunder,20131231,Regular Season,test
-95,0,0,0,1,5,10,Fadeaway Jump Shot,2PT Field Goal,OKC,POR,Oklahoma City Thunder,20131231,Regular Season,train
12,42,1,0,2,6,26,Jump Bank Shot,2PT Field Goal,OKC,POR,Oklahoma City Thunder,20131231,Regular Season,train
-224,7,0,1,2,3,46,Jump Shot,3PT Field Goal,OKC,POR,Oklahoma City Thunder,20131231,Regular Season,train
0,11,1,0,2,3,27,Layup Shot,2PT Field Goal,OKC,POR,Oklahoma City Thunder,20131231,Regular Season,test
-79,52,1,0,2,3,0,Turnaround Jump Shot,2PT Field Goal,OKC,POR,Oklahoma City Thunder,20131231,Regular Season,test
86,156,1,0,3,10,13,Jump Shot,2PT Field Goal,OKC,POR,Oklahoma City Thunder,20131231,Regular Season,test
7,4,1,0,3,8,59,Layup Shot,2PT Field Goal,OKC,POR,Oklahoma City Thunder,20131231,Regular Season,train
92,156,0,0,3,7,14,Jump Shot,2PT Field Goal,OKC,POR,Oklahoma City Thunder,20131231,Regular Season,test
-11,187,0,0,4,6,27,Jump Shot,2PT Field Goal,OKC,POR,Oklahoma City Thunder,20131231,Regular Season,train
-117,50,0,0,4,4,16,Turnaround Jump Shot,2PT Field Goal,OKC,POR,Oklahoma City Thunder,20131231,Regular Season,test
-19,14,0,0,4,0,7,Tip Shot,2PT Field Goal,OKC,POR,Oklahoma City Thunder,20131231,Regular Season,train
-138,30,0,0,1,11,0,Turnaround Jump Shot,2PT Field Goal,OKC,BKN,Oklahoma City Thunder,20140102,Regular Season,train
-13,178,0,0,1,8,38,Jump Shot,2PT Field Goal,OKC,BKN,Oklahoma City Thunder,20140102,Regular Season,train
13,17,0,0,1,5,35,Layup Shot,2PT Field Goal,OKC,BKN,Oklahoma City Thunder,20140102,Regular Season,train
23,-8,1,0,1,5,26,Layup Shot,2PT Field Goal,OKC,BKN,Oklahoma City Thunder,20140102,Regular Season,train
9,6,1,0,2,6,54,Layup Shot,2PT Field Goal,OKC,BKN,Oklahoma City Thunder,20140102,Regular Season,train
13,4,1,0,2,6,39,Layup Shot,2PT Field Goal,OKC,BKN,Oklahoma City Thunder,20140102,Regular Season,train
36,17,0,0,2,2,59,Running Jump Shot,2PT Field Goal,OKC,BKN,Oklahoma City Thunder,20140102,Regular Season,train
-30,33,1,0,3,4,47,Turnaround Hook Shot,2PT Field Goal,OKC,BKN,Oklahoma City Thunder,20140102,Regular Season,train
23,-2,1,0,4,0,5,Layup Shot,2PT Field Goal,OKC,BKN,Oklahoma City Thunder,20140102,Regular Season,train
56,197,1,0,1,10,3,Jump Shot,2PT Field Goal,MIN,OKC,Oklahoma City Thunder,20140104,Regular Season,train
9,19,0,0,1,9,16,Layup Shot,2PT Field Goal,MIN,OKC,Oklahoma City Thunder,20140104,Regular Season,test
-29,208,0,0,1,7,27,Jump Shot,2PT Field Goal,MIN,OKC,Oklahoma City Thunder,20140104,Regular Season,train
2,1,1,0,1,5,52,Dunk Shot,2PT Field Goal,MIN,OKC,Oklahoma City Thunder,20140104,Regular Season,train
-100,165,0,0,1,5,15,Jump Shot,2PT Field Goal,MIN,OKC,Oklahoma City Thunder,20140104,Regular Season,test
-163,77,0,0,2,5,54,Jump Shot,2PT Field Goal,MIN,OKC,Oklahoma City Thunder,20140104,Regular Season,train
12,-2,1,0,2,4,40,Slam Dunk Shot,2PT Field Goal,MIN,OKC,Oklahoma City Thunder,20140104,Regular Season,train
-223,20,0,1,2,2,24,Jump Shot,3PT Field Goal,MIN,OKC,Oklahoma City Thunder,20140104,Regular Season,train
12,11,1,0,3,10,30,Driving Layup Shot,2PT Field Goal,MIN,OKC,Oklahoma City Thunder,20140104,Regular Season,train
174,86,0,0,3,8,11,Jump Shot,2PT Field Goal,MIN,OKC,Oklahoma City Thunder,20140104,Regular Season,test
15,1,1,0,3,4,30,Slam Dunk Shot,2PT Field Goal,MIN,OKC,Oklahoma City Thunder,20140104,Regular Season,test
58,11,1,0,4,4,45,Jump Bank Shot,2PT Field Goal,MIN,OKC,Oklahoma City Thunder,20140104,Regular Season,train
222,4,0,1,4,0,50,Jump Shot,3PT Field Goal,MIN,OKC,Oklahoma City Thunder,20140104,Regular Season,train
50,28,1,0,1,7,16,Turnaround Bank shot,2PT Field Goal,OKC,BOS,Oklahoma City Thunder,20140105,Regular Season,train
-10,4,0,0,1,5,31,Layup Shot,2PT Field Goal,OKC,BOS,Oklahoma City Thunder,20140105,Regular Season,test
143,39,1,0,1,1,50,Jump Shot,2PT Field Goal,OKC,BOS,Oklahoma City Thunder,20140105,Regular Season,train
13,11,0,0,3,11,26,Driving Layup Shot,2PT Field Goal,OKC,BOS,Oklahoma City Thunder,20140105,Regular Season,train
7,6,1,0,3,11,4,Dunk Shot,2PT Field Goal,OKC,BOS,Oklahoma City Thunder,20140105,Regular Season,test
-11,17,0,0,3,6,12,Dunk Shot,2PT Field Goal,OKC,BOS,Oklahoma City Thunder,20140105,Regular Season,train
-223,11,0,1,3,3,30,Jump Shot,3PT Field Goal,OKC,BOS,Oklahoma City Thunder,20140105,Regular Season,train
4,-2,1,0,3,2,37,Alley Oop Dunk Shot,2PT Field Goal,OKC,BOS,Oklahoma City Thunder,20140105,Regular Season,test
-112,148,0,0,3,0,49,Jump Shot,2PT Field Goal,OKC,BOS,Oklahoma City Thunder,20140105,Regular Season,train
-2,-3,1,0,4,11,42,Dunk Shot,2PT Field Goal,OKC,BOS,Oklahoma City Thunder,20140105,Regular Season,train
-161,4,1,0,4,9,58,Jump Shot,2PT Field Goal,OKC,BOS,Oklahoma City Thunder,20140105,Regular Season,test
-105,156,1,0,4,8,18,Jump Shot,2PT Field Goal,OKC,BOS,Oklahoma City Thunder,20140105,Regular Season,train
12,6,1,0,4,7,35,Tip Shot,2PT Field Goal,OKC,BOS,Oklahoma City Thunder,20140105,Regular Season,train
17,20,0,0,1,10,38,Layup Shot,2PT Field Goal,DEN,OKC,Oklahoma City Thunder,20140109,Regular Season,train
9,9,1,0,1,10,37,Tip Shot,2PT Field Goal,DEN,OKC,Oklahoma City Thunder,20140109,Regular Season,train
116,132,0,0,1,7,53,Jump Shot,2PT Field Goal,DEN,OKC,Oklahoma City Thunder,20140109,Regular Season,test
37,107,0,0,1,4,45,Jump Shot,2PT Field Goal,DEN,OKC,Oklahoma City Thunder,20140109,Regular Season,test
2,4,1,0,2,7,50,Slam Dunk Shot,2PT Field Goal,DEN,OKC,Oklahoma City Thunder,20140109,Regular Season,train
-138,45,0,0,2,6,20,Jump Shot,2PT Field Goal,DEN,OKC,Oklahoma City Thunder,20140109,Regular Season,train
89,86,1,0,2,5,14,Jump Shot,2PT Field Goal,DEN,OKC,Oklahoma City Thunder,20140109,Regular Season,train
-196,3,0,0,2,1,23,Jump Shot,2PT Field Goal,DEN,OKC,Oklahoma City Thunder,20140109,Regular Season,train
-93,121,0,0,3,9,26,Jump Shot,2PT Field Goal,DEN,OKC,Oklahoma City Thunder,20140109,Regular Season,train
32,184,0,0,3,8,15,Jump Shot,2PT Field Goal,DEN,OKC,Oklahoma City Thunder,20140109,Regular Season,train
159,3,0,0,3,4,23,Jump Shot,2PT Field Goal,DEN,OKC,Oklahoma City Thunder,20140109,Regular Season,train
-4,0,1,0,1,11,30,Dunk Shot,2PT Field Goal,OKC,MIL,Oklahoma City Thunder,20140111,Regular Season,train
-112,41,0,0,1,8,34,Jump Shot,2PT Field Goal,OKC,MIL,Oklahoma City Thunder,20140111,Regular Season,train
-164,36,1,0,2,6,52,Jump Shot,2PT Field Goal,OKC,MIL,Oklahoma City Thunder,20140111,Regular Season,train
17,20,0,0,2,3,39,Jump Shot,2PT Field Goal,OKC,MIL,Oklahoma City Thunder,20140111,Regular Season,train
17,4,0,0,2,3,37,Tip Shot,2PT Field Goal,OKC,MIL,Oklahoma City Thunder,20140111,Regular Season,train
-223,34,0,1,2,0,29,Jump Shot,3PT Field Goal,OKC,MIL,Oklahoma City Thunder,20140111,Regular Season,train
-226,4,1,1,3,11,29,Jump Shot,3PT Field Goal,OKC,MIL,Oklahoma City Thunder,20140111,Regular Season,test
20,3,1,0,3,6,29,Layup Shot,2PT Field Goal,OKC,MIL,Oklahoma City Thunder,20140111,Regular Season,test
-130,121,0,0,3,5,45,Jump Shot,2PT Field Goal,OKC,MIL,Oklahoma City Thunder,20140111,Regular Season,train
2,4,1,0,3,5,12,Dunk Shot,2PT Field Goal,OKC,MIL,Oklahoma City Thunder,20140111,Regular Season,test
-2,7,1,0,3,3,19,Dunk Shot,2PT Field Goal,OKC,MIL,Oklahoma City Thunder,20140111,Regular Season,test
-7,12,0,0,4,5,25,Alley Oop Dunk Shot,2PT Field Goal,OKC,MIL,Oklahoma City Thunder,20140111,Regular Season,train
-29,1,1,0,4,5,3,Jump Shot,2PT Field Goal,OKC,MIL,Oklahoma City Thunder,20140111,Regular Season,train
0,4,0,0,4,3,1,Layup Shot,2PT Field Goal,OKC,MIL,Oklahoma City Thunder,20140111,Regular Season,train
-48,67,0,0,1,9,49,Turnaround Fadeaway shot,2PT Field Goal,MEM,OKC,Oklahoma City Thunder,20140114,Regular Season,test
12,1,1,0,1,9,21,Layup Shot,2PT Field Goal,MEM,OKC,Oklahoma City Thunder,20140114,Regular Season,train
146,127,1,0,1,7,33,Jump Shot,2PT Field Goal,MEM,OKC,Oklahoma City Thunder,20140114,Regular Season,test
26,179,0,0,1,5,42,Jump Shot,2PT Field Goal,MEM,OKC,Oklahoma City Thunder,20140114,Regular Season,train
-142,55,0,0,1,1,50,Jump Shot,2PT Field Goal,MEM,OKC,Oklahoma City Thunder,20140114,Regular Season,test
1,157,0,0,2,0,39,Fadeaway Jump Shot,2PT Field Goal,MEM,OKC,Oklahoma City Thunder,20140114,Regular Season,test
88,149,0,0,3,11,41,Jump Shot,2PT Field Goal,MEM,OKC,Oklahoma City Thunder,20140114,Regular Season,test
13,-3,1,0,3,5,54,Driving Layup Shot,2PT Field Goal,MEM,OKC,Oklahoma City Thunder,20140114,Regular Season,train
20,3,0,0,3,4,31,Reverse Dunk Shot,2PT Field Goal,MEM,OKC,Oklahoma City Thunder,20140114,Regular Season,train
-7,14,1,0,3,4,0,Layup Shot,2PT Field Goal,MEM,OKC,Oklahoma City Thunder,20140114,Regular Season,test
121,20,0,0,3,2,52,Jump Shot,2PT Field Goal,MEM,OKC,Oklahoma City Thunder,20140114,Regular Season,train
-226,-2,0,1,4,0,11,Jump Shot,3PT Field Goal,MEM,OKC,Oklahoma City Thunder,20140114,Regular Season,train
220,105,1,1,4,0,4,Step Back Jump shot,3PT Field Goal,MEM,OKC,Oklahoma City Thunder,20140114,Regular Season,test
129,154,1,0,1,11,33,Jump Shot,2PT Field Goal,HOU,OKC,Oklahoma City Thunder,20140116,Regular Season,test
32,146,1,0,1,10,58,Jump Shot,2PT Field Goal,HOU,OKC,Oklahoma City Thunder,20140116,Regular Season,train
1,-3,1,0,1,9,29,Driving Dunk Shot,2PT Field Goal,HOU,OKC,Oklahoma City Thunder,20140116,Regular Season,train
1,-3,1,0,1,5,51,Layup Shot,2PT Field Goal,HOU,OKC,Oklahoma City Thunder,20140116,Regular Season,train
-56,9,1,0,1,4,22,Jump Shot,2PT Field Goal,HOU,OKC,Oklahoma City Thunder,20140116,Regular Season,train
-128,42,0,0,1,2,8,Jump Shot,2PT Field Goal,HOU,OKC,Oklahoma City Thunder,20140116,Regular Season,train
10,186,0,0,2,2,8,Jump Shot,2PT Field Goal,HOU,OKC,Oklahoma City Thunder,20140116,Regular Season,test
28,48,1,0,3,10,43,Hook Shot,2PT Field Goal,HOU,OKC,Oklahoma City Thunder,20140116,Regular Season,test
141,132,0,0,3,5,58,Jump Shot,2PT Field Goal,HOU,OKC,Oklahoma City Thunder,20140116,Regular Season,train
-8,190,1,0,3,3,41,Jump Shot,2PT Field Goal,HOU,OKC,Oklahoma City Thunder,20140116,Regular Season,test
0,7,1,0,3,3,7,Layup Shot,2PT Field Goal,HOU,OKC,Oklahoma City Thunder,20140116,Regular Season,train
209,126,1,1,3,0,30,Jump Shot,3PT Field Goal,HOU,OKC,Oklahoma City Thunder,20140116,Regular Season,train
-67,108,1,0,4,1,57,Jump Shot,2PT Field Goal,HOU,OKC,Oklahoma City Thunder,20140116,Regular Season,train
91,96,1,0,1,11,40,Turnaround Jump Shot,2PT Field Goal,OKC,GSW,Oklahoma City Thunder,20140117,Regular Season,train
6,7,1,0,1,10,59,Dunk Shot,2PT Field Goal,OKC,GSW,Oklahoma City Thunder,20140117,Regular Season,train
-34,91,1,0,1,9,33,Jump Shot,2PT Field Goal,OKC,GSW,Oklahoma City Thunder,20140117,Regular Season,test
86,176,0,0,1,5,5,Jump Shot,2PT Field Goal,OKC,GSW,Oklahoma City Thunder,20140117,Regular Season,train
-223,23,0,1,2,6,43,Jump Shot,3PT Field Goal,OKC,GSW,Oklahoma City Thunder,20140117,Regular Season,train
2,-3,1,0,2,3,1,Putback Dunk Shot,2PT Field Goal,OKC,GSW,Oklahoma City Thunder,20140117,Regular Season,train
-164,61,1,0,3,9,38,Jump Shot,2PT Field Goal,OKC,GSW,Oklahoma City Thunder,20140117,Regular Season,test
4,140,1,0,3,4,49,Jump Shot,2PT Field Goal,OKC,GSW,Oklahoma City Thunder,20140117,Regular Season,train
-4,126,0,0,3,3,41,Jump Shot,2PT Field Goal,OKC,GSW,Oklahoma City Thunder,20140117,Regular Season,test
-26,176,1,0,4,8,23,Jump Shot,2PT Field Goal,OKC,GSW,Oklahoma City Thunder,20140117,Regular Season,test
13,-3,1,0,4,2,8,Layup Shot,2PT Field Goal,OKC,GSW,Oklahoma City Thunder,20140117,Regular Season,test
92,39,1,0,1,10,36,Jump Shot,2PT Field Goal,OKC,SAC,Oklahoma City Thunder,20140119,Regular Season,train
0,126,0,0,1,8,40,Jump Shot,2PT Field Goal,OKC,SAC,Oklahoma City Thunder,20140119,Regular Season,train
18,-3,1,0,1,5,43,Tip Shot,2PT Field Goal,OKC,SAC,Oklahoma City Thunder,20140119,Regular Season,train
4,1,1,0,1,3,13,Alley Oop Dunk Shot,2PT Field Goal,OKC,SAC,Oklahoma City Thunder,20140119,Regular Season,train
40,31,0,0,2,4,53,Running Jump Shot,2PT Field Goal,OKC,SAC,Oklahoma City Thunder,20140119,Regular Season,train
18,3,1,0,2,2,57,Layup Shot,2PT Field Goal,OKC,SAC,Oklahoma City Thunder,20140119,Regular Season,test
2,0,1,0,2,1,40,Layup Shot,2PT Field Goal,OKC,SAC,Oklahoma City Thunder,20140119,Regular Season,train
12,1,1,0,2,1,24,Alley Oop Dunk Shot,2PT Field Goal,OKC,SAC,Oklahoma City Thunder,20140119,Regular Season,train
-2,-5,1,0,3,10,18,Dunk Shot,2PT Field Goal,OKC,SAC,Oklahoma City Thunder,20140119,Regular Season,test
-153,86,1,0,3,7,0,Jump Shot,2PT Field Goal,OKC,SAC,Oklahoma City Thunder,20140119,Regular Season,train
84,33,1,0,3,5,37,Jump Bank Shot,2PT Field Goal,OKC,SAC,Oklahoma City Thunder,20140119,Regular Season,train
-155,66,0,0,4,4,42,Jump Shot,2PT Field Goal,OKC,SAC,Oklahoma City Thunder,20140119,Regular Season,train
-180,45,0,0,4,3,46,Jump Shot,2PT Field Goal,OKC,SAC,Oklahoma City Thunder,20140119,Regular Season,train
40,26,0,0,1,11,41,Jump Bank Shot,2PT Field Goal,OKC,POR,Oklahoma City Thunder,20140121,Regular Season,train
-141,74,0,0,1,8,33,Jump Shot,2PT Field Goal,OKC,POR,Oklahoma City Thunder,20140121,Regular Season,train
64,37,0,0,1,8,3,Turnaround Jump Shot,2PT Field Goal,OKC,POR,Oklahoma City Thunder,20140121,Regular Season,train
-160,-3,0,0,1,5,26,Jump Shot,2PT Field Goal,OKC,POR,Oklahoma City Thunder,20140121,Regular Season,train
-112,44,0,0,1,4,19,Jump Shot,2PT Field Goal,OKC,POR,Oklahoma City Thunder,20140121,Regular Season,test
127,145,1,0,1,3,6,Jump Shot,2PT Field Goal,OKC,POR,Oklahoma City Thunder,20140121,Regular Season,test
-57,154,0,0,1,2,41,Jump Shot,2PT Field Goal,OKC,POR,Oklahoma City Thunder,20140121,Regular Season,train
10,0,1,0,2,4,29,Alley Oop Dunk Shot,2PT Field Goal,OKC,POR,Oklahoma City Thunder,20140121,Regular Season,train
4,190,1,0,2,1,55,Jump Shot,2PT Field Goal,OKC,POR,Oklahoma City Thunder,20140121,Regular Season,train
-21,0,0,0,3,11,12,Layup Shot,2PT Field Goal,OKC,POR,Oklahoma City Thunder,20140121,Regular Season,train
10,131,1,0,3,9,31,Jump Shot,2PT Field Goal,OKC,POR,Oklahoma City Thunder,20140121,Regular Season,train
86,151,0,0,3,3,51,Jump Shot,2PT Field Goal,OKC,POR,Oklahoma City Thunder,20140121,Regular Season,test
15,1,0,0,3,2,45,Reverse Layup Shot,2PT Field Goal,OKC,POR,Oklahoma City Thunder,20140121,Regular Season,test
-51,172,0,0,4,6,47,Jump Shot,2PT Field Goal,OKC,POR,Oklahoma City Thunder,20140121,Regular Season,train
-45,31,0,0,4,5,38,Turnaround Jump Shot,2PT Field Goal,OKC,POR,Oklahoma City Thunder,20140121,Regular Season,train
-24,200,1,0,1,11,16,Jump Shot,2PT Field Goal,SAS,OKC,Oklahoma City Thunder,20140122,Regular Season,test
21,201,0,0,1,10,38,Jump Shot,2PT Field Goal,SAS,OKC,Oklahoma City Thunder,20140122,Regular Season,train
-4,11,1,0,1,8,27,Alley Oop Dunk Shot,2PT Field Goal,SAS,OKC,Oklahoma City Thunder,20140122,Regular Season,test
99,104,0,0,1,7,14,Jump Shot,2PT Field Goal,SAS,OKC,Oklahoma City Thunder,20140122,Regular Season,train
102,170,1,0,1,5,21,Turnaround Jump Shot,2PT Field Goal,SAS,OKC,Oklahoma City Thunder,20140122,Regular Season,train
-152,47,1,0,1,4,44,Jump Shot,2PT Field Goal,SAS,OKC,Oklahoma City Thunder,20140122,Regular Season,train
-155,75,0,0,1,2,24,Jump Shot,2PT Field Goal,SAS,OKC,Oklahoma City Thunder,20140122,Regular Season,train
141,-6,0,0,2,3,18,Jump Shot,2PT Field Goal,SAS,OKC,Oklahoma City Thunder,20140122,Regular Season,test
-26,61,0,0,3,10,49,Running Jump Shot,2PT Field Goal,SAS,OKC,Oklahoma City Thunder,20140122,Regular Season,train
239,0,0,1,3,6,4,Jump Shot,3PT Field Goal,SAS,OKC,Oklahoma City Thunder,20140122,Regular Season,train
155,33,0,0,3,4,54,Jump Shot,2PT Field Goal,SAS,OKC,Oklahoma City Thunder,20140122,Regular Season,train
-10,17,1,0,3,2,20,Dunk Shot,2PT Field Goal,SAS,OKC,Oklahoma City Thunder,20140122,Regular Season,test
1,-8,1,0,3,1,29,Putback Dunk Shot,2PT Field Goal,SAS,OKC,Oklahoma City Thunder,20140122,Regular Season,train
-18,23,1,0,4,1,46,Dunk Shot,2PT Field Goal,SAS,OKC,Oklahoma City Thunder,20140122,Regular Season,train
-2,7,1,0,1,10,56,Layup Shot,2PT Field Goal,BOS,OKC,Oklahoma City Thunder,20140124,Regular Season,train
-119,165,1,0,1,10,26,Jump Shot,2PT Field Goal,BOS,OKC,Oklahoma City Thunder,20140124,Regular Season,train
-177,25,0,0,1,4,11,Jump Shot,2PT Field Goal,BOS,OKC,Oklahoma City Thunder,20140124,Regular Season,train
21,3,1,0,2,4,15,Running Hook Shot,2PT Field Goal,BOS,OKC,Oklahoma City Thunder,20140124,Regular Season,test
233,15,1,1,3,11,25,Jump Shot,3PT Field Goal,BOS,OKC,Oklahoma City Thunder,20140124,Regular Season,train
-89,178,0,0,3,6,5,Jump Shot,2PT Field Goal,BOS,OKC,Oklahoma City Thunder,20140124,Regular Season,test
-10,-6,1,0,3,5,45,Layup Shot,2PT Field Goal,BOS,OKC,Oklahoma City Thunder,20140124,Regular Season,train
-152,69,0,0,3,5,7,Jump Shot,2PT Field Goal,BOS,OKC,Oklahoma City Thunder,20140124,Regular Season,train
-5,4,1,0,3,4,21,Dunk Shot,2PT Field Goal,BOS,OKC,Oklahoma City Thunder,20140124,Regular Season,train
2,44,1,0,3,3,55,Jump Hook Shot,2PT Field Goal,BOS,OKC,Oklahoma City Thunder,20140124,Regular Season,train
108,158,0,0,4,3,45,Jump Shot,2PT Field Goal,BOS,OKC,Oklahoma City Thunder,20140124,Regular Season,train
-97,162,1,0,4,3,18,Jump Shot,2PT Field Goal,BOS,OKC,Oklahoma City Thunder,20140124,Regular Season,train
29,140,1,0,4,2,37,Jump Shot,2PT Field Goal,BOS,OKC,Oklahoma City Thunder,20140124,Regular Season,test
-125,137,1,0,1,11,44,Jump Shot,2PT Field Goal,PHI,OKC,Oklahoma City Thunder,20140125,Regular Season,train
2,0,1,0,1,10,33,Dunk Shot,2PT Field Goal,PHI,OKC,Oklahoma City Thunder,20140125,Regular Season,train
-138,85,1,0,1,9,38,Jump Shot,2PT Field Goal,PHI,OKC,Oklahoma City Thunder,20140125,Regular Season,train
152,47,1,0,1,6,53,Jump Shot,2PT Field Goal,PHI,OKC,Oklahoma City Thunder,20140125,Regular Season,train
72,44,1,0,1,6,24,Jump Shot,2PT Field Goal,PHI,OKC,Oklahoma City Thunder,20140125,Regular Season,test
6,11,0,0,1,3,32,Layup Shot,2PT Field Goal,PHI,OKC,Oklahoma City Thunder,20140125,Regular Season,test
-169,50,1,0,1,2,27,Step Back Jump shot,2PT Field Goal,PHI,OKC,Oklahoma City Thunder,20140125,Regular Season,train
138,11,1,0,2,3,2,Fadeaway Jump Shot,2PT Field Goal,PHI,OKC,Oklahoma City Thunder,20140125,Regular Season,train
-15,4,1,0,2,2,27,Layup Shot,2PT Field Goal,PHI,OKC,Oklahoma City Thunder,20140125,Regular Season,train
36,184,1,0,3,10,18,Pullup Jump shot,2PT Field Goal,PHI,OKC,Oklahoma City Thunder,20140125,Regular Season,train
-15,192,0,0,3,7,13,Jump Shot,2PT Field Goal,PHI,OKC,Oklahoma City Thunder,20140125,Regular Season,train
