X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
-4,22,0,0,4,9,50,Layup Shot,2PT Field Goal,CHI,WAS,Washington Wizards,20130417,Regular Season,train
143,162,0,0,4,6,5,Jump Shot,2PT Field Goal,CHI,WAS,Washington Wizards,20130417,Regular Season,train
113,134,0,0,4,3,50,Jump Shot,2PT Field Goal,CHI,WAS,Washington Wizards,20130417,Regular Season,train
7,15,0,0,4,2,52,Layup Shot,2PT Field Goal,CHI,WAS,Washington Wizards,20130417,Regular Season,train
116,228,1,1,4,1,5,Jump Shot,3PT Field Goal,CHI,WAS,Washington Wizards,20130417,Regular Season,train
-125,224,0,1,4,0,0,Jump Shot,3PT Field Goal,CHI,WAS,Washington Wizards,20130417,Regular Season,train
78,22,0,0,1,10,45,Jump Shot,2PT Field Goal,DET,WAS,Washington Wizards,20131030,Regular Season,train
15,205,0,0,1,9,10,Jump Shot,2PT Field Goal,DET,WAS,Washington Wizards,20131030,Regular Season,test
-166,99,0,0,1,6,50,Jump Shot,2PT Field Goal,DET,WAS,Washington Wizards,20131030,Regular Season,train
234,91,0,1,1,5,47,Jump Shot,3PT Field Goal,DET,WAS,Washington Wizards,20131030,Regular Season,train
0,-2,0,0,1,1,35,Driving Layup Shot,2PT Field Goal,DET,WAS,Washington Wizards,20131030,Regular Season,train
-149,48,1,0,2,8,21,Running Jump Shot,2PT Field Goal,DET,WAS,Washington Wizards,20131030,Regular Season,train
4,-2,1,0,2,6,59,Driving Layup Shot,2PT Field Goal,DET,WAS,Washington Wizards,20131030,Regular Season,train
-100,126,0,0,2,6,10,Jump Shot,2PT Field Goal,DET,WAS,Washington Wizards,20131030,Regular Season,train
-71,187,1,0,2,5,31,Pullup Jump shot,2PT Field Goal,DET,WAS,Washington Wizards,20131030,Regular Season,train
-75,254,0,1,2,4,58,Jump Shot,3PT Field Goal,DET,WAS,Washington Wizards,20131030,Regular Season,test
6,-3,0,0,2,0,23,Layup Shot,2PT Field Goal,DET,WAS,Washington Wizards,20131030,Regular Season,train
45,395,0,1,2,0,0,Jump Shot,3PT Field Goal,DET,WAS,Washington Wizards,20131030,Regular Season,test
6,-8,1,0,3,9,17,Dunk Shot,2PT Field Goal,DET,WAS,Washington Wizards,20131030,Regular Season,test
165,101,0,0,3,6,26,Jump Shot,2PT Field Goal,DET,WAS,Washington Wizards,20131030,Regular Season,train
228,26,0,1,3,6,6,Jump Shot,3PT Field Goal,DET,WAS,Washington Wizards,20131030,Regular Season,train
0,3,0,0,3,2,37,Layup Shot,2PT Field Goal,DET,WAS,Washington Wizards,20131030,Regular Season,train
0,-2,1,0,3,2,35,Tip Shot,2PT Field Goal,DET,WAS,Washington Wizards,20131030,Regular Season,train
168,102,0,0,4,4,45,Jump Shot,2PT Field Goal,DET,WAS,Washington Wizards,20131030,Regular Season,train
67,23,1,0,4,3,50,Running Jump Shot,2PT Field Goal,DET,WAS,Washington Wizards,20131030,Regular Season,train
12,198,1,0,4,3,19,Jump Shot,2PT Field Goal,DET,WAS,Washington Wizards,20131030,Regular Season,train
0,-8,1,0,4,1,46,Driving Layup Shot,2PT Field Goal,DET,WAS,Washington Wizards,20131030,Regular Season,train
111,231,1,1,1,9,54,Jump Shot,3PT Field Goal,WAS,PHI,Washington Wizards,20131101,Regular Season,train
9,4,1,0,1,7,37,Driving Layup Shot,2PT Field Goal,WAS,PHI,Washington Wizards,20131101,Regular Season,train
6,12,1,0,1,7,27,Slam Dunk Shot,2PT Field Goal,WAS,PHI,Washington Wizards,20131101,Regular Season,train
-128,219,1,1,1,7,1,Jump Shot,3PT Field Goal,WAS,PHI,Washington Wizards,20131101,Regular Season,train
-87,153,1,0,1,6,42,Pullup Jump shot,2PT Field Goal,WAS,PHI,Washington Wizards,20131101,Regular Season,test
-21,167,1,0,1,5,34,Pullup Jump shot,2PT Field Goal,WAS,PHI,Washington Wizards,20131101,Regular Season,train
4,39,1,0,2,6,4,Running Jump Shot,2PT Field Goal,WAS,PHI,Washington Wizards,20131101,Regular Season,test
10,-2,0,0,2,5,2,Layup Shot,2PT Field Goal,WAS,PHI,Washington Wizards,20131101,Regular Season,train
129,80,0,0,2,4,33,Jump Shot,2PT Field Goal,WAS,PHI,Washington Wizards,20131101,Regular Season,train
17,14,1,0,2,4,8,Driving Layup Shot,2PT Field Goal,WAS,PHI,Washington Wizards,20131101,Regular Season,train
17,-8,1,0,2,2,12,Running Layup Shot,2PT Field Goal,WAS,PHI,Washington Wizards,20131101,Regular Season,train
118,129,0,0,2,0,35,Jump Shot,2PT Field Goal,WAS,PHI,Washington Wizards,20131101,Regular Season,train
124,343,0,1,2,0,0,Jump Shot,3PT Field Goal,WAS,PHI,Washington Wizards,20131101,Regular Season,train
81,186,0,0,3,10,8,Jump Shot,2PT Field Goal,WAS,PHI,Washington Wizards,20131101,Regular Season,train
0,30,0,0,3,6,15,Jump Shot,2PT Field Goal,WAS,PHI,Washington Wizards,20131101,Regular Season,train
-57,17,0,0,3,3,26,Jump Shot,2PT Field Goal,WAS,PHI,Washington Wizards,20131101,Regular Season,train
-76,219,0,0,3,2,39,Jump Shot,2PT Field Goal,WAS,PHI,Washington Wizards,20131101,Regular Season,train
21,75,0,0,4,6,37,Jump Shot,2PT Field Goal,WAS,PHI,Washington Wizards,20131101,Regular Season,train
4,-2,1,0,4,2,16,Driving Layup Shot,2PT Field Goal,WAS,PHI,Washington Wizards,20131101,Regular Season,test
88,140,0,0,1,5,3,Jump Shot,2PT Field Goal,MIA,WAS,Washington Wizards,20131103,Regular Season,train
15,-2,1,0,1,2,45,Driving Layup Shot,2PT Field Goal,MIA,WAS,Washington Wizards,20131103,Regular Season,train
34,183,0,0,1,1,33,Jump Shot,2PT Field Goal,MIA,WAS,Washington Wizards,20131103,Regular Season,test
-38,82,0,0,2,4,52,Jump Shot,2PT Field Goal,MIA,WAS,Washington Wizards,20131103,Regular Season,train
15,0,1,0,2,4,50,Layup Shot,2PT Field Goal,MIA,WAS,Washington Wizards,20131103,Regular Season,train
187,178,1,1,2,1,57,Jump Shot,3PT Field Goal,MIA,WAS,Washington Wizards,20131103,Regular Season,test
23,269,0,1,2,1,8,Jump Shot,3PT Field Goal,MIA,WAS,Washington Wizards,20131103,Regular Season,train
163,219,0,1,3,8,39,Jump Shot,3PT Field Goal,MIA,WAS,Washington Wizards,20131103,Regular Season,test
69,159,1,0,3,4,18,Jump Shot,2PT Field Goal,MIA,WAS,Washington Wizards,20131103,Regular Season,train
-48,80,0,0,3,3,39,Running Jump Shot,2PT Field Goal,MIA,WAS,Washington Wizards,20131103,Regular Season,train
-7,186,0,0,4,5,50,Jump Shot,2PT Field Goal,MIA,WAS,Washington Wizards,20131103,Regular Season,train
116,268,0,1,4,0,0,Jump Shot,3PT Field Goal,MIA,WAS,Washington Wizards,20131103,Regular Season,train
-177,186,0,1,1,10,32,Jump Shot,3PT Field Goal,PHI,WAS,Washington Wizards,20131106,Regular Season,train
7,3,1,0,1,8,21,Driving Layup Shot,2PT Field Goal,PHI,WAS,Washington Wizards,20131106,Regular Season,train
-158,104,0,0,1,4,27,Jump Shot,2PT Field Goal,PHI,WAS,Washington Wizards,20131106,Regular Season,train
1,1,1,0,1,4,20,Dunk Shot,2PT Field Goal,PHI,WAS,Washington Wizards,20131106,Regular Season,train
-2,55,0,0,2,8,12,Jump Shot,2PT Field Goal,PHI,WAS,Washington Wizards,20131106,Regular Season,train
-86,236,1,1,2,3,19,Jump Shot,3PT Field Goal,PHI,WAS,Washington Wizards,20131106,Regular Season,test
166,135,1,0,2,1,50,Jump Shot,2PT Field Goal,PHI,WAS,Washington Wizards,20131106,Regular Season,train
241,-11,1,1,3,10,39,Jump Shot,3PT Field Goal,PHI,WAS,Washington Wizards,20131106,Regular Season,test
206,162,0,1,3,9,7,Jump Shot,3PT Field Goal,PHI,WAS,Washington Wizards,20131106,Regular Season,train
-228,-11,1,1,3,6,2,Jump Shot,3PT Field Goal,PHI,WAS,Washington Wizards,20131106,Regular Season,train
-24,6,0,0,3,4,34,Layup Shot,2PT Field Goal,PHI,WAS,Washington Wizards,20131106,Regular Season,train
171,211,1,1,3,1,56,Jump Shot,3PT Field Goal,PHI,WAS,Washington Wizards,20131106,Regular Season,train
34,258,0,1,3,1,10,Jump Shot,3PT Field Goal,PHI,WAS,Washington Wizards,20131106,Regular Season,test
-24,219,0,0,4,4,12,Jump Shot,2PT Field Goal,PHI,WAS,Washington Wizards,20131106,Regular Season,train
36,37,0,0,4,1,50,Jump Shot,2PT Field Goal,PHI,WAS,Washington Wizards,20131106,Regular Season,test
138,220,1,1,4,0,14,Jump Shot,3PT Field Goal,PHI,WAS,Washington Wizards,20131106,Regular Season,train
95,252,0,1,1,9,13,Jump Shot,3PT Field Goal,WAS,BKN,Washington Wizards,20131108,Regular Season,train
-128,101,0,0,1,4,55,Jump Shot,2PT Field Goal,WAS,BKN,Washington Wizards,20131108,Regular Season,train
-109,257,1,1,1,0,1,Jump Shot,3PT Field Goal,WAS,BKN,Washington Wizards,20131108,Regular Season,train
-89,107,1,0,2,4,56,Floating Jump shot,2PT Field Goal,WAS,BKN,Washington Wizards,20131108,Regular Season,train
-144,213,0,1,2,3,13,Jump Shot,3PT Field Goal,WAS,BKN,Washington Wizards,20131108,Regular Season,train
-116,249,0,1,2,2,22,Jump Shot,3PT Field Goal,WAS,BKN,Washington Wizards,20131108,Regular Season,train
20,3,0,0,2,0,32,Layup Shot,2PT Field Goal,WAS,BKN,Washington Wizards,20131108,Regular Season,train
100,110,0,0,3,5,43,Jump Shot,2PT Field Goal,WAS,BKN,Washington Wizards,20131108,Regular Season,train
0,-8,1,0,3,3,53,Running Finger Roll Layup Shot,2PT Field Goal,WAS,BKN,Washington Wizards,20131108,Regular Season,train
-56,170,0,0,4,5,31,Jump Shot,2PT Field Goal,WAS,BKN,Washington Wizards,20131108,Regular Season,test
92,28,0,0,4,0,9,Jump Shot,2PT Field Goal,WAS,BKN,Washington Wizards,20131108,Regular Season,train
12,19,0,0,4,0,1,Layup Shot,2PT Field Goal,WAS,BKN,Washington Wizards,20131108,Regular Season,train
143,110,1,0,5,3,11,Jump Shot,2PT Field Goal,WAS,BKN,Washington Wizards,20131108,Regular Season,train
106,173,0,0,5,1,10,Jump Shot,2PT Field Goal,WAS,BKN,Washington Wizards,20131108,Regular Season,train
177,28,0,0,1,7,0,Jump Shot,2PT Field Goal,OKC,WAS,Washington Wizards,20131110,Regular Season,train
-2,146,0,0,2,8,35,Jump Shot,2PT Field Goal,OKC,WAS,Washington Wizards,20131110,Regular Season,train
-13,9,0,0,2,5,12,Driving Layup Shot,2PT Field Goal,OKC,WAS,Washington Wizards,20131110,Regular Season,train
-229,0,0,1,2,4,9,Jump Shot,3PT Field Goal,OKC,WAS,Washington Wizards,20131110,Regular Season,train
-155,53,1,0,2,1,37,Pullup Jump shot,2PT Field Goal,OKC,WAS,Washington Wizards,20131110,Regular Season,train
50,236,0,1,2,0,43,Jump Shot,3PT Field Goal,OKC,WAS,Washington Wizards,20131110,Regular Season,train
72,257,1,1,2,0,0,Jump Shot,3PT Field Goal,OKC,WAS,Washington Wizards,20131110,Regular Season,test
4,149,0,0,3,10,32,Pullup Jump shot,2PT Field Goal,OKC,WAS,Washington Wizards,20131110,Regular Season,train
-32,246,0,1,3,4,13,Jump Shot,3PT Field Goal,OKC,WAS,Washington Wizards,20131110,Regular Season,train
144,69,1,0,3,2,10,Pullup Jump shot,2PT Field Goal,OKC,WAS,Washington Wizards,20131110,Regular Season,train
151,93,0,0,4,2,25,Jump Shot,2PT Field Goal,OKC,WAS,Washington Wizards,20131110,Regular Season,test
125,208,0,1,4,1,45,Jump Shot,3PT Field Goal,OKC,WAS,Washington Wizards,20131110,Regular Season,test
24,-3,0,0,5,0,0,Layup Shot,2PT Field Goal,OKC,WAS,Washington Wizards,20131110,Regular Season,train
152,131,1,0,1,9,1,Pullup Jump shot,2PT Field Goal,DAL,WAS,Washington Wizards,20131112,Regular Season,train
0,12,1,0,1,7,28,Driving Layup Shot,2PT Field Goal,DAL,WAS,Washington Wizards,20131112,Regular Season,train
170,181,1,1,2,5,1,Jump Shot,3PT Field Goal,DAL,WAS,Washington Wizards,20131112,Regular Season,train
73,14,0,0,2,4,27,Jump Hook Shot,2PT Field Goal,DAL,WAS,Washington Wizards,20131112,Regular Season,train
17,12,1,0,2,4,11,Driving Layup Shot,2PT Field Goal,DAL,WAS,Washington Wizards,20131112,Regular Season,test
-224,-14,0,1,2,3,34,Jump Shot,3PT Field Goal,DAL,WAS,Washington Wizards,20131112,Regular Season,test
7,6,0,0,2,1,31,Running Layup Shot,2PT Field Goal,DAL,WAS,Washington Wizards,20131112,Regular Season,train
-57,75,1,0,4,4,9,Running Jump Shot,2PT Field Goal,DAL,WAS,Washington Wizards,20131112,Regular Season,test
-89,228,0,1,4,3,4,Jump Shot,3PT Field Goal,DAL,WAS,Washington Wizards,20131112,Regular Season,train
100,170,0,0,4,2,4,Jump Shot,2PT Field Goal,DAL,WAS,Washington Wizards,20131112,Regular Season,test
-134,99,0,0,1,8,46,Jump Shot,2PT Field Goal,SAS,WAS,Washington Wizards,20131113,Regular Season,test
141,112,0,0,1,7,15,Jump Shot,2PT Field Goal,SAS,WAS,Washington Wizards,20131113,Regular Season,test
12,25,0,0,1,5,44,Layup Shot,2PT Field Goal,SAS,WAS,Washington Wizards,20131113,Regular Season,train
138,119,1,0,1,3,20,Pullup Jump shot,2PT Field Goal,SAS,WAS,Washington Wizards,20131113,Regular Season,test
51,116,1,0,1,2,31,Jump Shot,2PT Field Goal,SAS,WAS,Washington Wizards,20131113,Regular Season,train
-65,238,1,1,1,1,18,Jump Shot,3PT Field Goal,SAS,WAS,Washington Wizards,20131113,Regular Season,train
2,26,0,0,2,6,41,Layup Shot,2PT Field Goal,SAS,WAS,Washington Wizards,20131113,Regular Season,test
0,195,1,0,2,4,37,Jump Shot,2PT Field Goal,SAS,WAS,Washington Wizards,20131113,Regular Season,train
-5,7,0,0,2,3,46,Layup Shot,2PT Field Goal,SAS,WAS,Washington Wizards,20131113,Regular Season,train
-125,153,0,0,2,1,9,Jump Shot,2PT Field Goal,SAS,WAS,Washington Wizards,20131113,Regular Season,train
114,176,0,0,3,11,45,Jump Shot,2PT Field Goal,SAS,WAS,Washington Wizards,20131113,Regular Season,train
0,-2,1,0,3,9,1,Layup Shot,2PT Field Goal,SAS,WAS,Washington Wizards,20131113,Regular Season,test
125,88,0,0,3,7,32,Jump Shot,2PT Field Goal,SAS,WAS,Washington Wizards,20131113,Regular Season,train
-174,170,0,1,3,5,46,Jump Shot,3PT Field Goal,SAS,WAS,Washington Wizards,20131113,Regular Season,train
-67,67,0,0,3,4,28,Jump Shot,2PT Field Goal,SAS,WAS,Washington Wizards,20131113,Regular Season,train
58,190,0,0,3,2,56,Jump Shot,2PT Field Goal,SAS,WAS,Washington Wizards,20131113,Regular Season,test
26,107,0,0,3,1,25,Jump Shot,2PT Field Goal,SAS,WAS,Washington Wizards,20131113,Regular Season,train
231,42,0,1,3,0,59,Jump Shot,3PT Field Goal,SAS,WAS,Washington Wizards,20131113,Regular Season,train
4,4,0,0,3,0,47,Layup Shot,2PT Field Goal,SAS,WAS,Washington Wizards,20131113,Regular Season,test
-5,162,0,0,1,11,23,Jump Shot,2PT Field Goal,WAS,CLE,Washington Wizards,20131116,Regular Season,test
7,77,1,0,1,7,15,Pullup Jump shot,2PT Field Goal,WAS,CLE,Washington Wizards,20131116,Regular Season,train
15,11,1,0,1,5,55,Driving Finger Roll Layup Shot,2PT Field Goal,WAS,CLE,Washington Wizards,20131116,Regular Season,train
225,112,0,1,1,4,54,Jump Shot,3PT Field Goal,WAS,CLE,Washington Wizards,20131116,Regular Season,train
15,-10,0,0,1,3,3,Layup Shot,2PT Field Goal,WAS,CLE,Washington Wizards,20131116,Regular Season,train
-93,168,0,0,2,1,50,Jump Shot,2PT Field Goal,WAS,CLE,Washington Wizards,20131116,Regular Season,train
146,375,0,1,2,0,0,Jump Shot,3PT Field Goal,WAS,CLE,Washington Wizards,20131116,Regular Season,test
18,189,0,0,3,7,21,Jump Shot,2PT Field Goal,WAS,CLE,Washington Wizards,20131116,Regular Season,train
13,14,1,0,3,5,56,Finger Roll Layup Shot,2PT Field Goal,WAS,CLE,Washington Wizards,20131116,Regular Season,train
108,104,0,0,4,4,0,Jump Shot,2PT Field Goal,WAS,CLE,Washington Wizards,20131116,Regular Season,train
42,250,0,1,5,4,48,Jump Shot,3PT Field Goal,WAS,CLE,Washington Wizards,20131116,Regular Season,train
77,45,0,0,5,3,56,Jump Shot,2PT Field Goal,WAS,CLE,Washington Wizards,20131116,Regular Season,train
-179,165,0,1,5,0,52,Jump Shot,3PT Field Goal,WAS,CLE,Washington Wizards,20131116,Regular Season,train
10,0,1,0,1,10,51,Driving Finger Roll Layup Shot,2PT Field Goal,WAS,MIN,Washington Wizards,20131119,Regular Season,test
70,201,0,0,1,6,37,Jump Shot,2PT Field Goal,WAS,MIN,Washington Wizards,20131119,Regular Season,train
111,162,0,0,1,4,10,Jump Shot,2PT Field Goal,WAS,MIN,Washington Wizards,20131119,Regular Season,test
70,172,1,0,1,3,12,Pullup Jump shot,2PT Field Goal,WAS,MIN,Washington Wizards,20131119,Regular Season,train
10,3,0,0,1,1,43,Layup Shot,2PT Field Goal,WAS,MIN,Washington Wizards,20131119,Regular Season,train
15,17,0,0,2,4,14,Layup Shot,2PT Field Goal,WAS,MIN,Washington Wizards,20131119,Regular Season,train
-160,116,0,0,2,3,29,Jump Shot,2PT Field Goal,WAS,MIN,Washington Wizards,20131119,Regular Season,test
231,37,0,1,2,0,43,Jump Shot,3PT Field Goal,WAS,MIN,Washington Wizards,20131119,Regular Season,train
-10,9,0,0,3,10,16,Layup Shot,2PT Field Goal,WAS,MIN,Washington Wizards,20131119,Regular Season,test
-4,-3,1,0,3,9,19,Layup Shot,2PT Field Goal,WAS,MIN,Washington Wizards,20131119,Regular Season,train
141,151,0,0,3,1,50,Jump Shot,2PT Field Goal,WAS,MIN,Washington Wizards,20131119,Regular Season,train
144,137,0,0,3,0,53,Jump Shot,2PT Field Goal,WAS,MIN,Washington Wizards,20131119,Regular Season,train
-4,-5,1,0,3,0,31,Running Layup Shot,2PT Field Goal,WAS,MIN,Washington Wizards,20131119,Regular Season,train
102,12,0,0,3,0,5,Jump Shot,2PT Field Goal,WAS,MIN,Washington Wizards,20131119,Regular Season,train
99,156,0,0,4,6,1,Jump Shot,2PT Field Goal,WAS,MIN,Washington Wizards,20131119,Regular Season,train
69,85,0,0,4,5,3,Jump Shot,2PT Field Goal,WAS,MIN,Washington Wizards,20131119,Regular Season,train
-89,198,1,0,4,1,26,Pullup Jump shot,2PT Field Goal,WAS,MIN,Washington Wizards,20131119,Regular Season,train
58,159,0,0,1,11,9,Jump Shot,2PT Field Goal,CLE,WAS,Washington Wizards,20131120,Regular Season,test
0,-5,1,0,1,7,17,Slam Dunk Shot,2PT Field Goal,CLE,WAS,Washington Wizards,20131120,Regular Season,train
2,7,1,0,1,4,1,Driving Layup Shot,2PT Field Goal,CLE,WAS,Washington Wizards,20131120,Regular Season,train
73,173,0,0,2,8,20,Jump Shot,2PT Field Goal,CLE,WAS,Washington Wizards,20131120,Regular Season,train
179,192,0,1,2,6,38,Jump Shot,3PT Field Goal,CLE,WAS,Washington Wizards,20131120,Regular Season,test
6,11,0,0,2,4,17,Layup Shot,2PT Field Goal,CLE,WAS,Washington Wizards,20131120,Regular Season,train
7,3,1,0,2,3,15,Layup Shot,2PT Field Goal,CLE,WAS,Washington Wizards,20131120,Regular Season,train
4,17,1,0,2,2,16,Layup Shot,2PT Field Goal,CLE,WAS,Washington Wizards,20131120,Regular Season,test
155,-5,0,0,2,0,0,Fadeaway Jump Shot,2PT Field Goal,CLE,WAS,Washington Wizards,20131120,Regular Season,train
1,6,1,0,3,6,36,Driving Slam Dunk Shot,2PT Field Goal,CLE,WAS,Washington Wizards,20131120,Regular Season,test
36,206,1,0,3,5,11,Jump Shot,2PT Field Goal,CLE,WAS,Washington Wizards,20131120,Regular Season,train
-41,192,0,0,3,3,7,Jump Shot,2PT Field Goal,CLE,WAS,Washington Wizards,20131120,Regular Season,train
132,119,0,0,3,2,37,Jump Shot,2PT Field Goal,CLE,WAS,Washington Wizards,20131120,Regular Season,test
-78,146,0,0,4,9,40,Jump Shot,2PT Field Goal,CLE,WAS,Washington Wizards,20131120,Regular Season,test
116,25,0,0,4,8,4,Fadeaway Jump Shot,2PT Field Goal,CLE,WAS,Washington Wizards,20131120,Regular Season,train
-101,61,0,0,4,6,36,Floating Jump shot,2PT Field Goal,CLE,WAS,Washington Wizards,20131120,Regular Season,train
-4,175,1,0,1,8,55,Pullup Jump shot,2PT Field Goal,TOR,WAS,Washington Wizards,20131122,Regular Season,train
195,179,1,1,1,7,36,Jump Shot,3PT Field Goal,TOR,WAS,Washington Wizards,20131122,Regular Season,test
9,28,1,0,1,6,15,Driving Layup Shot,2PT Field Goal,TOR,WAS,Washington Wizards,20131122,Regular Season,train
127,156,0,0,2,9,0,Pullup Jump shot,2PT Field Goal,TOR,WAS,Washington Wizards,20131122,Regular Season,train
190,83,0,0,2,1,55,Jump Shot,2PT Field Goal,TOR,WAS,Washington Wizards,20131122,Regular Season,train
23,61,0,0,3,10,4,Jump Shot,2PT Field Goal,TOR,WAS,Washington Wizards,20131122,Regular Season,train
-13,6,1,0,3,8,30,Driving Layup Shot,2PT Field Goal,TOR,WAS,Washington Wizards,20131122,Regular Season,train
-4,12,1,0,3,8,5,Layup Shot,2PT Field Goal,TOR,WAS,Washington Wizards,20131122,Regular Season,test
-2,25,1,0,3,7,43,Driving Finger Roll Layup Shot,2PT Field Goal,TOR,WAS,Washington Wizards,20131122,Regular Season,train
32,211,1,0,3,6,33,Pullup Jump shot,2PT Field Goal,TOR,WAS,Washington Wizards,20131122,Regular Season,test
-4,17,1,0,3,5,0,Driving Finger Roll Layup Shot,2PT Field Goal,TOR,WAS,Washington Wizards,20131122,Regular Season,train
32,20,1,0,3,4,39,Driving Layup Shot,2PT Field Goal,TOR,WAS,Washington Wizards,20131122,Regular Season,train
-149,115,1,0,3,3,51,Pullup Jump shot,2PT Field Goal,TOR,WAS,Washington Wizards,20131122,Regular Season,test
-185,9,0,0,3,3,15,Jump Shot,2PT Field Goal,TOR,WAS,Washington Wizards,20131122,Regular Season,test
20,157,0,0,3,2,39,Jump Shot,2PT Field Goal,TOR,WAS,Washington Wizards,20131122,Regular Season,test
83,148,1,0,3,1,53,Pullup Jump shot,2PT Field Goal,TOR,WAS,Washington Wizards,20131122,Regular Season,train
129,123,1,0,4,6,26,Pullup Jump shot,2PT Field Goal,TOR,WAS,Washington Wizards,20131122,Regular Season,train
18,179,1,0,4,5,41,Pullup Jump shot,2PT Field Goal,TOR,WAS,Washington Wizards,20131122,Regular Season,train
13,3,1,0,4,4,17,Driving Layup Shot,2PT Field Goal,TOR,WAS,Washington Wizards,20131122,Regular Season,train
121,233,1,1,4,1,33,Jump Shot,3PT Field Goal,TOR,WAS,Washington Wizards,20131122,Regular Season,train
34,203,0,0,4,0,10,Fadeaway Jump Shot,2PT Field Goal,TOR,WAS,Washington Wizards,20131122,Regular Season,test
2,0,1,0,1,10,6,Driving Finger Roll Layup Shot,2PT Field Goal,WAS,NYK,Washington Wizards,20131123,Regular Season,train
113,88,1,0,1,8,40,Jump Shot,2PT Field Goal,WAS,NYK,Washington Wizards,20131123,Regular Season,train
111,132,1,0,1,7,42,Pullup Jump shot,2PT Field Goal,WAS,NYK,Washington Wizards,20131123,Regular Season,train
7,-2,1,0,1,5,57,Running Layup Shot,2PT Field Goal,WAS,NYK,Washington Wizards,20131123,Regular Season,train
-123,85,1,0,1,1,36,Jump Shot,2PT Field Goal,WAS,NYK,Washington Wizards,20131123,Regular Season,test
0,-6,1,0,1,0,33,Driving Finger Roll Layup Shot,2PT Field Goal,WAS,NYK,Washington Wizards,20131123,Regular Season,test
0,3,1,0,2,10,31,Running Jump Shot,2PT Field Goal,WAS,NYK,Washington Wizards,20131123,Regular Season,test
-194,82,0,0,2,4,0,Jump Shot,2PT Field Goal,WAS,NYK,Washington Wizards,20131123,Regular Season,train
108,127,0,0,2,1,10,Jump Shot,2PT Field Goal,WAS,NYK,Washington Wizards,20131123,Regular Season,train
95,170,1,0,3,10,41,Pullup Jump shot,2PT Field Goal,WAS,NYK,Washington Wizards,20131123,Regular Season,train
106,132,0,0,3,7,9,Jump Shot,2PT Field Goal,WAS,NYK,Washington Wizards,20131123,Regular Season,train
241,41,0,1,3,6,28,Jump Shot,3PT Field Goal,WAS,NYK,Washington Wizards,20131123,Regular Season,train
100,115,0,0,3,2,23,Jump Shot,2PT Field Goal,WAS,NYK,Washington Wizards,20131123,Regular Season,train
1,53,1,0,3,0,3,Jump Shot,2PT Field Goal,WAS,NYK,Washington Wizards,20131123,Regular Season,train
100,249,1,1,4,4,23,Jump Shot,3PT Field Goal,WAS,NYK,Washington Wizards,20131123,Regular Season,train
119,135,0,0,4,3,31,Jump Shot,2PT Field Goal,WAS,NYK,Washington Wizards,20131123,Regular Season,test
24,222,0,0,4,1,31,Jump Shot,2PT Field Goal,WAS,NYK,Washington Wizards,20131123,Regular Season,train
113,149,0,0,4,0,59,Jump Shot,2PT Field Goal,WAS,NYK,Washington Wizards,20131123,Regular Season,train
18,22,1,0,1,9,27,Running Layup Shot,2PT Field Goal,WAS,LAL,Washington Wizards,20131126,Regular Season,train
-11,9,1,0,1,7,38,Dunk Shot,2PT Field Goal,WAS,LAL,Washington Wizards,20131126,Regular Season,train
129,129,1,0,1,2,54,Jump Shot,2PT Field Goal,WAS,LAL,Washington Wizards,20131126,Regular Season,train
-26,7,1,0,2,6,57,Driving Dunk Shot,2PT Field Goal,WAS,LAL,Washington Wizards,20131126,Regular Season,train
-16,15,1,0,2,4,29,Reverse Layup Shot,2PT Field Goal,WAS,LAL,Washington Wizards,20131126,Regular Season,train
28,33,0,0,2,2,17,Jump Shot,2PT Field Goal,WAS,LAL,Washington Wizards,20131126,Regular Season,train
-155,200,0,1,2,0,8,Jump Shot,3PT Field Goal,WAS,LAL,Washington Wizards,20131126,Regular Season,train
-150,96,0,0,2,0,0,Jump Shot,2PT Field Goal,WAS,LAL,Washington Wizards,20131126,Regular Season,test
-10,28,1,0,3,8,15,Layup Shot,2PT Field Goal,WAS,LAL,Washington Wizards,20131126,Regular Season,train
17,3,0,0,3,5,49,Layup Shot,2PT Field Goal,WAS,LAL,Washington Wizards,20131126,Regular Season,test
-172,15,0,0,3,5,13,Jump Shot,2PT Field Goal,WAS,LAL,Washington Wizards,20131126,Regular Season,train
-114,241,0,1,3,3,29,Jump Shot,3PT Field Goal,WAS,LAL,Washington Wizards,20131126,Regular Season,test
13,42,0,0,3,3,5,Running Layup Shot,2PT Field Goal,WAS,LAL,Washington Wizards,20131126,Regular Season,train
-8,14,1,0,3,0,46,Layup Shot,2PT Field Goal,WAS,LAL,Washington Wizards,20131126,Regular Season,test
106,105,1,0,4,4,40,Pullup Jump shot,2PT Field Goal,WAS,LAL,Washington Wizards,20131126,Regular Season,train
124,138,1,0,4,2,51,Pullup Jump shot,2PT Field Goal,WAS,LAL,Washington Wizards,20131126,Regular Season,train
91,138,1,0,4,1,34,Jump Shot,2PT Field Goal,WAS,LAL,Washington Wizards,20131126,Regular Season,train
13,25,0,0,4,0,39,Layup Shot,2PT Field Goal,WAS,LAL,Washington Wizards,20131126,Regular Season,test
26,241,0,1,1,8,39,Jump Shot,3PT Field Goal,MIL,WAS,Washington Wizards,20131127,Regular Season,train
